"",BBK01.QU4080,BBK01.QU4080_FLAGS
2004-04,1205.226,
2004-05,1165.625,
2004-06,1168.391,
2004-07,1193.282,
2004-08,1193.215,
2004-09,1187.984,
2004-10,1194.885,
2004-11,1212.207,
2004-12,1193.201,
2005-01,1232.351,
2005-02,1252.333,
2005-03,1251.514,
2005-04,1284.242,
2005-05,1323.916,
2005-06,1369.548,
2005-07,1355.509,
2005-08,1373.850,
2005-09,1364.286,
2005-10,1410.377,
2005-11,1463.364,
2005-12,1366.760,
2006-01,1399.231,
2006-02,1430.308,
2006-03,1435.133,
2006-04,1441.737,
2006-05,1434.167,
2006-06,1380.497,
2006-07,1423.333,
2006-08,1442.035,
2006-09,1435.492,
2006-10,1468.428,
2006-11,1484.744,
2006-12,1473.374,
2007-01,1580.108,
2007-02,1616.673,
2007-03,1599.735,
2007-04,1578.450,
2007-05,1632.358,
2007-06,1713.030,
2007-07,1771.934,
2007-08,1736.964,
2007-09,1703.041,
2007-10,1702.526,
2007-11,1709.983,
2007-12,1705.815,
2008-01,1718.898,
2008-02,1658.783,
2008-03,1611.795,
2008-04,1608.735,
2008-05,1633.863,
2008-06,1557.147,
2008-07,1534.920,
2008-08,1557.241,
2008-09,1597.158,
2008-10,1688.092,
2008-11,1564.563,
2008-12,1323.141,
2009-01,1408.059,
2009-02,1350.509,
2009-03,1279.713,
2009-04,1333.064,
2009-05,1279.130,
2009-06,1244.079,
2009-07,1210.402,
2009-08,1177.714,
2009-09,1153.079,
2009-10,1161.810,
2009-11,1155.308,
2009-12,1092.469,
2010-01,1176.737,
2010-02,1171.188,
2010-03,1159.159,
2010-04,1259.295,
2010-05,1294.617,
2010-06,1278.097,
2010-07,1185.791,
2010-08,1203.149,
2010-09,1149.139,
2010-10,1179.894,
2010-11,1210.833,
2010-12,1101.489,
2011-01,1133.143,
2011-02,1134.520,
2011-03,1087.274,
2011-04,1103.457,
2011-05,1144.269,
2011-06,1104.693,
2011-07,1104.473,
2011-08,1136.468,
2011-09,1211.903,
2011-10,1151.461,
2011-11,1178.465,
2011-12,1151.026,
2012-01,1195.858,
2012-02,1237.600,
2012-03,1096.856,
2012-04,1135.202,
2012-05,1197.027,
2012-06,1099.213,
2012-07,1110.706,
2012-08,1079.161,
2012-09,1117.261,
2012-10,1082.848,
2012-11,1082.296,
2012-12,1037.423,
2013-01,1081.931,
2013-02,1091.899,
2013-03,1081.998,
2013-04,1093.303,
2013-05,1119.233,
2013-06,1037.747,
2013-07,1037.425,
2013-08,1037.670,
2013-09,980.327,
2013-10,1032.759,
2013-11,1037.897,
2013-12,917.705,
2014-01,1037.501,
2014-02,1034.798,
2014-03,969.715,
2014-04,1007.703,
2014-05,1028.143,
2014-06,1030.039,
2014-07,1133.071,
2014-08,1096.098,
2014-09,1052.149,
2014-10,1091.043,
2014-11,1083.804,
