"",BBK01.OU3387,BBK01.OU3387_FLAGS
1973-12,12.389,
1974-01,12.920,
1974-02,12.979,
1974-03,12.817,
1974-04,12.934,
1974-05,13.179,
1974-06,12.962,
1974-07,13.183,
1974-08,13.250,
1974-09,13.118,
1974-10,13.227,
1974-11,12.675,
1974-12,12.917,
1975-01,13.525,
1975-02,13.798,
1975-03,13.656,
1975-04,13.566,
1975-05,13.721,
1975-06,13.397,
1975-07,13.336,
1975-08,13.454,
1975-09,13.456,
1975-10,13.275,
1975-11,13.167,
1975-12,13.346,
1976-01,13.866,
1976-02,14.249,
1976-03,14.483,
1976-04,14.598,
1976-05,14.762,
1976-06,14.860,
1976-07,14.703,
1976-08,14.867,
1976-09,14.732,
1976-10,15.183,
1976-11,15.181,
1976-12,15.093,
1977-01,15.281,
1977-02,15.148,
1977-03,15.066,
1977-04,15.307,
1977-05,15.737,
1977-06,15.408,
1977-07,16.092,
1977-08,15.646,
1977-09,15.776,
1977-10,16.200,
1977-11,16.017,
1977-12,16.194,
1978-01,16.250,
1978-02,16.329,
1978-03,16.424,
1978-04,16.504,
1978-05,16.885,
1978-06,16.844,
1978-07,17.139,
1978-08,17.260,
1978-09,17.257,
1978-10,17.728,
1978-11,17.541,
1978-12,17.562,
1979-01,17.961,
1979-02,18.432,
1979-03,18.100,
1979-04,18.786,
1979-05,19.033,
1979-06,18.823,
1979-07,18.693,
1979-08,18.444,
1979-09,18.495,
1979-10,18.456,
1979-11,18.011,
1979-12,18.290,
1980-01,18.666,
1980-02,19.178,
1980-03,19.411,
1980-04,19.225,
1980-05,19.494,
1980-06,19.333,
1980-07,19.380,
1980-08,19.516,
1980-09,18.672,
1980-10,19.083,
1980-11,19.014,
1980-12,19.246,
1981-01,19.563,
1981-02,19.313,
1981-03,19.011,
1981-04,19.295,
1981-05,19.807,
1981-06,19.357,
1981-07,19.578,
1981-08,19.890,
1981-09,19.860,
1981-10,20.166,
1981-11,19.813,
1981-12,19.481,
1982-01,20.173,
1982-02,19.861,
1982-03,19.535,
1982-04,19.734,
1982-05,20.095,
1982-06,19.998,
1982-07,20.000,
1982-08,20.292,
1982-09,20.189,
1982-10,20.680,
1982-11,20.042,
1982-12,20.170,
1983-01,20.343,
1983-02,20.241,
1983-03,20.364,
1983-04,21.450,
1983-05,21.977,
1983-06,21.410,
1983-07,21.751,
1983-08,21.582,
1983-09,21.625,
1983-10,22.465,
1983-11,22.338,
1983-12,22.628,
1984-01,22.751,
1984-02,23.134,
1984-03,22.834,
1984-04,23.652,
1984-05,23.522,
1984-06,23.507,
1984-07,23.617,
1984-08,24.416,
1984-09,24.462,
1984-10,24.722,
1984-11,24.355,
1984-12,24.410,
1985-01,25.386,
1985-02,25.949,
1985-03,25.551,
1985-04,26.727,
1985-05,26.775,
1985-06,26.777,
1985-07,27.750,
1985-08,27.980,
1985-09,27.459,
1985-10,28.166,
1985-11,28.560,
1985-12,29.121,
1986-01,30.336,
1986-02,30.534,
1986-03,30.160,
1986-04,30.239,
1986-05,30.677,
1986-06,30.865,
1986-07,32.540,
1986-08,33.383,
1986-09,32.627,
1986-10,33.211,
1986-11,33.261,
1986-12,33.782,
1987-01,35.882,
1987-02,36.356,
1987-03,36.157,
1987-04,36.153,
1987-05,36.831,
1987-06,36.488,
1987-07,37.819,
1987-08,37.862,
1987-09,37.328,
1987-10,38.177,
1987-11,38.958,
1987-12,39.951,
1988-01,41.563,
1988-02,40.424,
1988-03,40.078,
1988-04,41.054,
1988-05,41.726,
1988-06,41.586,
1988-07,42.465,
1988-08,42.416,
1988-09,42.492,
1988-10,42.817,
1988-11,42.898,
1988-12,44.263,
1989-01,45.065,
1989-02,45.707,
1989-03,45.728,
1989-04,45.834,
1989-05,46.159,
1989-06,45.714,
1989-07,46.517,
1989-08,46.318,
1989-09,46.065,
1989-10,45.965,
1989-11,46.025,
1989-12,46.578,
1990-01,47.731,
1990-02,47.673,
1990-03,47.581,
1990-04,47.569,
1990-05,48.486,
1990-06,48.473,
1990-07,47.602,
1990-08,48.334,
1990-09,48.083,
1990-10,48.476,
1990-11,48.500,
1990-12,49.265,
1991-01,50.497,
1991-02,52.182,
1991-03,51.490,
1991-04,51.200,
1991-05,51.699,
1991-06,52.111,
1991-07,51.559,
1991-08,52.209,
1991-09,51.283,
1991-10,50.882,
1991-11,50.536,
1991-12,51.866,
1992-01,66.701,
1992-02,66.580,
1992-03,68.792,
1992-04,68.415,
1992-05,68.296,
1992-06,68.451,
1992-07,68.819,
1992-08,68.766,
1992-09,69.412,
1992-10,69.118,
1992-11,68.696,
1992-12,56.498,
1993-01,71.410,
1993-02,72.537,
1993-03,72.283,
1993-04,71.982,
1993-05,71.687,
1993-06,72.282,
1993-07,73.122,
1993-08,73.727,
1993-09,72.877,
1993-10,72.765,
1993-11,73.017,
1993-12,75.359,
1994-01,78.729,
1994-02,77.645,
1994-03,77.633,
1994-04,79.529,
1994-05,80.274,
1994-06,80.510,
1994-07,82.196,
1994-08,82.492,
1994-09,82.749,
1994-10,82.884,
1994-11,82.325,
1994-12,83.038,
1995-01,84.839,
1995-02,85.592,
1995-03,86.058,
1995-04,86.368,
1995-05,87.404,
1995-06,87.837,
1995-07,87.954,
1995-08,90.123,
1995-09,89.352,
1995-10,89.143,
1995-11,89.892,
1995-12,91.703,
1996-01,93.083,
1996-02,94.428,
1996-03,95.497,
1996-04,95.979,
1996-05,96.873,
1996-06,97.826,
1996-07,99.655,
1996-08,100.627,
1996-09,100.886,
1996-10,101.931,
1996-11,101.609,
1996-12,103.933,
1997-01,104.153,
1997-02,104.322,
1997-03,105.349,
1997-04,105.927,
1997-05,105.702,
1997-06,105.220,
1997-07,105.269,
1997-08,106.088,
1997-09,105.836,
1997-10,107.899,
1997-11,107.839,
1997-12,109.786,
1998-01,109.784,
1998-02,110.132,
1998-03,110.682,
1998-04,111.179,
1998-05,111.950,
1998-06,112.641,
1998-07,113.758,
1998-08,114.542,
1998-09,114.976,
1998-10,114.066,
1998-11,114.613,
1998-12,117.171,
1999-01,130.361,
1999-02,130.005,
1999-03,132.972,
1999-04,131.623,
1999-05,131.007,
1999-06,132.760,
1999-07,135.476,
1999-08,137.091,
1999-09,139.023,
1999-10,141.143,
1999-11,143.686,
1999-12,146.163,
2000-01,147.483,
2000-02,147.659,
2000-03,149.044,
2000-04,148.824,
2000-05,151.258,
2000-06,150.657,
2000-07,151.249,
2000-08,150.721,
2000-09,167.257,
2000-10,167.680,
2000-11,158.010,
2000-12,166.351,
2001-01,161.163,
2001-02,162.880,
2001-03,163.521,
2001-04,161.006,
2001-05,162.185,
2001-06,159.467,
2001-07,159.601,
2001-08,160.075,
2001-09,162.715,
2001-10,162.825,
2001-11,161.204,
2001-12,162.357,
2002-01,162.710,
2002-02,162.612,
2002-03,163.112,
2002-04,162.655,
2002-05,164.875,
2002-06,163.338,
2002-07,164.834,
2002-08,163.306,
2002-09,162.689,
2002-10,167.145,
2002-11,163.891,
2002-12,166.805,
2003-01,166.463,
2003-02,168.340,
2003-03,171.490,
2003-04,171.268,
2003-05,172.642,
2003-06,171.692,
2003-07,178.863,
2003-08,179.522,
2003-09,176.342,
2003-10,175.855,
2003-11,177.572,
2003-12,178.571,
2004-01,180.502,
2004-02,178.941,
2004-03,183.509,
2004-04,187.115,
2004-05,191.974,
2004-06,191.930,
2004-07,193.389,
2004-08,193.145,
2004-09,185.916,
2004-10,186.600,
2004-11,185.721,
2004-12,176.050,
2005-01,172.226,
2005-02,174.775,
2005-03,174.409,
2005-04,177.436,
2005-05,177.929,
2005-06,177.104,
2005-07,178.691,
2005-08,182.550,
2005-09,184.883,
2005-10,184.420,
2005-11,184.517,
2005-12,182.329,
2006-01,182.788,
2006-02,181.176,
2006-03,183.780,
2006-04,188.915,
2006-05,185.454,
2006-06,186.314,
2006-07,188.610,
2006-08,189.033,
2006-09,192.303,
2006-10,193.727,
2006-11,194.660,
2006-12,195.260,
2007-01,197.088,
2007-02,196.322,
2007-03,198.313,
2007-04,205.328,
2007-05,201.481,
2007-06,202.713,
2007-07,202.263,
2007-08,202.938,
2007-09,209.636,
2007-10,210.863,
2007-11,215.430,
2007-12,226.437,
2008-01,224.214,
2008-02,239.324,
2008-03,237.960,
2008-04,248.222,
2008-05,247.759,
2008-06,253.667,
2008-07,269.177,
2008-08,271.870,
2008-09,274.126,
2008-10,264.603,
2008-11,269.188,
2008-12,262.678,
2009-01,263.966,
2009-02,274.983,
2009-03,277.638,
2009-04,277.168,
2009-05,270.311,
2009-06,276.389,
2009-07,268.458,
2009-08,273.434,
2009-09,268.076,
2009-10,259.194,
2009-11,255.885,
2009-12,266.076,
2010-01,253.502,
2010-02,258.650,
2010-03,257.438,
2010-04,260.526,
2010-05,255.149,
2010-06,253.661,
2010-07,250.981,
2010-08,256.098,
2010-09,264.238,
2010-10,244.440,
2010-11,248.564,
2010-12,249.455,
2011-01,235.035,
2011-02,243.883,
2011-03,243.683,
2011-04,239.543,
2011-05,248.146,
2011-06,245.574,
2011-07,241.390,
2011-08,243.614,
2011-09,246.847,
2011-10,238.439,
2011-11,238.492,
2011-12,238.129,
2012-01,235.694,
2012-02,239.441,
2012-03,242.578,
2012-04,243.493,
2012-05,246.292,
2012-06,250.243,
2012-07,253.121,
2012-08,250.630,
2012-09,248.114,
2012-10,242.967,
2012-11,233.070,
2012-12,206.858,
2013-01,198.118,
2013-02,191.451,
2013-03,192.709,
2013-04,189.084,
2013-05,188.402,
2013-06,188.035,
2013-07,182.590,
2013-08,163.612,
2013-09,163.096,
2013-10,160.670,
2013-11,159.516,
2013-12,163.745,
2014-01,161.415,
2014-02,163.418,
2014-03,164.975,
2014-04,160.794,
2014-05,160.537,
2014-06,163.405,
2014-07,160.440,
2014-08,158.452,
2014-09,162.036,
2014-10,152.447,
2014-11,152.045,
2014-12,149.121,Provisional value
