"",BBK01.OU0413,BBK01.OU0413_FLAGS
"",Lending to domestic non-banks (non-MFIs) / Total / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:52:05,
1958-12,7.704,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,8.114,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,8.666,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,9.119,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,9.677,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,10.692,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,11.058,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,11.453,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,11.888,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,12.274,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,12.426,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,12.888,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,13.713,
1965-01,13.568,
1965-02,13.692,
1965-03,13.925,
1965-04,13.937,
1965-05,14.266,
1965-06,15.023,
1965-07,14.895,
1965-08,14.628,
1965-09,14.804,
1965-10,14.633,
1965-11,14.525,
1965-12,14.912,
1966-01,14.594,
1966-02,14.774,
1966-03,15.286,
1966-04,15.366,
1966-05,15.392,
1966-06,15.869,
1966-07,15.855,
1966-08,15.704,
1966-09,15.930,
1966-10,15.594,
1966-11,15.700,
1966-12,16.366,
1967-01,15.952,
1967-02,16.392,
1967-03,16.344,
1967-04,16.175,
1967-05,16.470,
1967-06,16.913,
1967-07,16.757,
1967-08,17.205,
1967-09,17.408,
1967-10,17.051,
1967-11,17.157,
1967-12,18.281,
1968-01,18.001,
1968-02,18.230,
1968-03,18.662,
1968-04,18.594,
1968-05,18.771,
1968-06,19.498,
1968-07,19.134,
1968-08,19.717,
1968-09,20.092,
1968-10,20.348,
1968-11,20.146,
1968-12,20.458,
1969-01,20.474,
1969-02,21.249,
1969-03,21.428,
1969-04,21.446,
1969-05,21.049,
1969-06,21.917,
1969-07,22.003,
1969-08,22.288,
1969-09,22.252,
1969-10,22.496,
1969-11,23.627,
1969-12,24.386,
1970-01,24.136,
1970-02,23.984,
1970-03,24.312,
1970-04,23.989,
1970-05,24.262,
1970-06,24.953,
1970-07,24.902,
1970-08,24.838,
1970-09,25.031,
1970-10,24.345,
1970-11,25.250,
1970-12,26.050,
1971-01,26.023,
1971-02,25.831,
1971-03,26.060,
1971-04,25.463,
1971-05,25.538,
1971-06,27.184,
1971-07,27.149,
1971-08,27.399,
1971-09,27.479,
1971-10,27.731,
1971-11,27.826,
1971-12,29.343,
1972-01,28.665,
1972-02,29.004,
1972-03,29.098,
1972-04,29.470,
1972-05,29.961,
1972-06,30.900,
1972-07,30.690,
1972-08,30.767,
1972-09,31.324,
1972-10,31.935,
1972-11,32.423,
1972-12,34.132,
1973-01,32.699,
1973-02,32.730,
1973-03,35.137,
1973-04,35.378,
1973-05,34.750,
1973-06,35.863,
1973-07,36.395,
1973-08,37.092,
1973-09,36.807,
1973-10,36.023,
1973-11,36.141,
1973-12,36.219,
1974-01,35.779,
1974-02,35.512,
1974-03,35.730,
1974-04,34.248,
1974-05,35.308,
1974-06,36.729,
1974-07,37.059,
1974-08,37.340,
1974-09,37.704,
1974-10,37.193,
1974-11,37.546,
1974-12,38.606,
1975-01,37.174,
1975-02,36.103,
1975-03,36.154,
1975-04,36.226,
1975-05,37.005,
1975-06,37.256,
1975-07,36.673,
1975-08,38.429,
1975-09,38.156,
1975-10,39.524,
1975-11,40.071,
1975-12,41.750,
1976-01,40.759,
1976-02,40.436,
1976-03,40.122,
1976-04,40.142,
1976-05,41.053,
1976-06,42.644,
1976-07,43.641,
1976-08,44.254,
1976-09,44.525,
1976-10,44.799,
1976-11,46.447,
1976-12,48.851,
1977-01,46.431,
1977-02,46.050,
1977-03,45.917,
1977-04,46.717,
1977-05,46.534,
1977-06,48.135,
1977-07,48.810,
1977-08,48.692,
1977-09,49.172,
1977-10,49.964,
1977-11,51.237,
1977-12,52.862,
1978-01,51.631,
1978-02,50.488,
1978-03,50.945,
1978-04,51.065,
1978-05,51.845,
1978-06,53.588,
1978-07,54.548,
1978-08,55.195,
1978-09,56.199,
1978-10,56.708,
1978-11,57.353,
1978-12,60.083,
1979-01,57.223,
1979-02,58.167,
1979-03,58.937,
1979-04,59.247,
1979-05,60.567,
1979-06,62.204,
1979-07,61.745,
1979-08,61.583,
1979-09,62.758,
1979-10,63.601,
1979-11,64.383,
1979-12,67.084,
1980-01,65.159,
1980-02,65.574,
1980-03,65.182,
1980-04,65.854,
1980-05,66.450,
1980-06,66.909,
1980-07,66.908,
1980-08,66.183,
1980-09,65.955,
1980-10,66.001,
1980-11,67.098,
1980-12,69.063,
1981-01,67.555,
1981-02,68.183,
1981-03,67.023,
1981-04,67.120,
1981-05,66.760,
1981-06,67.203,
1981-07,67.314,
1981-08,67.343,
1981-09,67.537,
1981-10,67.568,
1981-11,67.230,
1981-12,69.370,
1982-01,67.890,
1982-02,67.049,
1982-03,67.690,
1982-04,67.428,
1982-05,67.373,
1982-06,68.068,
1982-07,69.239,
1982-08,69.049,
1982-09,68.547,
1982-10,69.253,
1982-11,69.240,
1982-12,71.962,
1983-01,69.332,
1983-02,69.175,
1983-03,68.615,
1983-04,69.222,
1983-05,69.818,
1983-06,71.124,
1983-07,71.750,
1983-08,71.495,
1983-09,72.384,
1983-10,72.230,
1983-11,72.479,
1983-12,76.161,
1984-01,73.965,
1984-02,73.622,
1984-03,74.228,
1984-04,74.431,
1984-05,75.378,
1984-06,76.400,
1984-07,76.631,
1984-08,77.193,
1984-09,78.131,
1984-10,78.353,
1984-11,78.891,
1984-12,81.059,
1985-01,79.890,
1985-02,81.344,
1985-03,82.194,
1985-04,81.702,
1985-05,81.463,
1985-06,82.365,
1985-07,82.664,
1985-08,82.070,
1985-09,82.959,
1985-10,83.979,
1985-11,86.127,
1985-12,88.229,
1986-01,87.422,
1986-02,86.641,
1986-03,87.187,
1986-04,88.387,
1986-05,89.310,
1986-06,91.592,
1986-07,92.512,
1986-08,92.089,
1986-09,92.843,
1986-10,93.537,
1986-11,95.461,
1986-12,97.456,
1987-01,94.613,
1987-02,92.993,
1987-03,92.717,
1987-04,92.536,
1987-05,93.025,
1987-06,94.125,
1987-07,95.117,
1987-08,98.031,
1987-09,99.629,
1987-10,100.143,
1987-11,99.088,
1987-12,101.198,
1988-01,99.570,
1988-02,98.957,
1988-03,100.217,
1988-04,101.123,
1988-05,102.664,
1988-06,106.276,
1988-07,106.836,
1988-08,106.836,
1988-09,107.724,
1988-10,108.090,
1988-11,109.538,
1988-12,112.664,
1989-01,112.383,
1989-02,113.372,
1989-03,114.644,
1989-04,115.098,
1989-05,116.041,
1989-06,117.585,
1989-07,117.893,
1989-08,118.289,
1989-09,120.445,
1989-10,122.692,
1989-11,123.983,
1989-12,127.904,
1990-01,128.813,
1990-02,129.634,
1990-03,131.413,
1990-04,133.134,
1990-05,133.418,
1990-06,134.577,
1990-07,137.131,
1990-08,138.605,
1990-09,140.920,
1990-10,142.443,
1990-11,143.210,
1990-12,146.618,
1991-01,150.364,
1991-02,148.610,
1991-03,152.315,
1991-04,154.091,
1991-05,155.765,
1991-06,159.265,
1991-07,164.580,
1991-08,165.001,
1991-09,165.392,
1991-10,168.261,
1991-11,171.574,
1991-12,173.188,
1992-01,172.693,
1992-02,171.850,
1992-03,173.573,
1992-04,175.063,
1992-05,176.085,
1992-06,178.413,
1992-07,178.431,
1992-08,179.697,
1992-09,177.118,
1992-10,177.504,
1992-11,179.228,
1992-12,180.431,
1993-01,181.623,
1993-02,183.954,
1993-03,184.867,
1993-04,184.627,
1993-05,185.960,
1993-06,186.538,
1993-07,185.448,
1993-08,185.172,
1993-09,189.864,
1993-10,189.360,
1993-11,189.370,
1993-12,190.026,
1994-01,190.413,
1994-02,188.738,
1994-03,191.925,
1994-04,191.355,
1994-05,189.844,
1994-06,190.478,
1994-07,192.679,
1994-08,191.098,
1994-09,193.552,
1994-10,194.511,
1994-11,195.452,
1994-12,195.510,
1995-01,193.167,
1995-02,198.586,
1995-03,198.384,
1995-04,199.901,
1995-05,203.587,
1995-06,205.227,
1995-07,205.020,
1995-08,206.829,
1995-09,210.066,
1995-10,213.045,
1995-11,217.253,
1995-12,214.920,
1996-01,217.753,
1996-02,216.305,
1996-03,217.879,
1996-04,220.032,
1996-05,219.102,
1996-06,220.469,
1996-07,218.526,
1996-08,221.374,
1996-09,220.966,
1996-10,225.321,
1996-11,229.643,
1996-12,227.934,
1997-01,232.068,
1997-02,237.473,
1997-03,238.458,
1997-04,238.893,
1997-05,241.615,
1997-06,239.750,
1997-07,244.359,
1997-08,242.611,
1997-09,243.765,
1997-10,246.361,
1997-11,249.269,
1997-12,242.753,
1998-01,249.731,
1998-02,248.833,
1998-03,259.076,
1998-04,258.623,
1998-05,262.981,
1998-06,260.717,
1998-07,257.078,
1998-08,254.700,
1998-09,253.893,
1998-10,254.737,
1998-11,263.496,
1998-12,257.716,
1999-01,418.168,
1999-02,419.572,
1999-03,427.686,
1999-04,425.834,
1999-05,429.825,
1999-06,418.329,
1999-07,414.289,
1999-08,408.060,
1999-09,379.996,
1999-10,383.060,
1999-11,393.245,
1999-12,396.803,
2000-01,399.016,
2000-02,404.107,
2000-03,426.807,
2000-04,429.046,
2000-05,434.364,
2000-06,412.903,
2000-07,414.196,
2000-08,412.835,
2000-09,414.483,
2000-10,416.424,
2000-11,421.488,
2000-12,420.160,
2001-01,430.145,
2001-02,432.172,
2001-03,449.736,
2001-04,440.747,
2001-05,439.862,
2001-06,426.636,
2001-07,424.929,
2001-08,416.428,
