"",BBK01.OU1134,BBK01.OU1134_FLAGS
1970-08,1.607,
1970-09,1.723,
1970-10,1.813,
1970-11,1.831,
1970-12,1.978,
1971-01,2.050,
1971-02,2.049,
1971-03,2.041,
1971-04,2.145,
1971-05,2.115,
1971-06,2.184,
1971-07,2.198,
1971-08,2.289,
1971-09,2.457,
1971-10,2.447,
1971-11,2.508,
1971-12,2.580,
1972-01,2.530,
1972-02,2.560,
1972-03,2.519,
1972-04,2.583,
1972-05,2.556,
1972-06,2.588,
1972-07,2.558,
1972-08,2.607,
1972-09,2.720,
1972-10,2.702,
1972-11,2.772,
1972-12,2.949,
1973-01,2.974,
1973-02,3.026,
1973-03,3.072,
1973-04,3.031,
1973-05,3.060,
1973-06,3.091,
1973-07,3.087,
1973-08,2.981,
1973-09,3.052,
1973-10,3.345,
1973-11,3.330,
1973-12,3.520,
1974-01,3.546,
1974-02,3.630,
1974-03,3.574,
1974-04,3.743,
1974-05,3.752,
1974-06,3.858,
1974-07,4.255,
1974-08,4.381,
1974-09,4.498,
1974-10,4.648,
1974-11,4.749,
1974-12,4.946,
1975-01,4.602,
1975-02,4.731,
1975-03,4.607,
1975-04,4.552,
1975-05,4.490,
1975-06,4.546,
1975-07,4.440,
1975-08,4.553,
1975-09,4.815,
1975-10,4.944,
1975-11,4.952,
1975-12,4.742,
1976-01,4.685,
1976-02,4.719,
1976-03,4.808,
1976-04,4.824,
1976-05,4.968,
1976-06,5.067,
1976-07,4.967,
1976-08,5.104,
1976-09,5.231,
1976-10,5.222,
1976-11,5.175,
1976-12,5.151,
1977-01,5.237,
1977-02,5.201,
1977-03,5.143,
1977-04,5.227,
1977-05,5.170,
1977-06,5.407,
1977-07,5.380,
1977-08,5.268,
1977-09,5.271,
1977-10,5.460,
1977-11,5.554,
1977-12,5.500,
1978-01,5.645,
1978-02,5.624,
1978-03,5.597,
1978-04,5.641,
1978-05,5.732,
1978-06,6.054,
1978-07,6.089,
1978-08,6.215,
1978-09,6.444,
1978-10,6.420,
1978-11,6.681,
1978-12,7.106,
1979-01,7.229,
1979-02,7.327,
1979-03,7.586,
1979-04,7.630,
1979-05,7.418,
1979-06,7.798,
1979-07,7.737,
1979-08,7.963,
1979-09,8.196,
1979-10,8.129,
1979-11,8.434,
1979-12,8.724,
1980-01,7.934,
1980-02,7.891,
1980-03,7.931,
1980-04,8.139,
1980-05,8.137,
1980-06,8.245,
1980-07,8.101,
1980-08,8.230,
1980-09,8.382,
1980-10,8.377,
1980-11,8.648,
1980-12,9.278,
1981-01,8.637,
1981-02,8.804,
1981-03,8.983,
1981-04,9.265,
1981-05,8.922,
1981-06,9.060,
1981-07,9.074,
1981-08,9.447,
1981-09,9.321,
1981-10,9.584,
1981-11,10.115,
1981-12,10.023,
1982-01,10.450,
1982-02,10.656,
1982-03,10.382,
1982-04,10.362,
1982-05,10.167,
1982-06,10.056,
1982-07,10.267,
1982-08,10.571,
1982-09,10.981,
1982-10,11.125,
1982-11,11.305,
1982-12,11.237,
1983-01,11.197,
1983-02,11.389,
1983-03,10.624,
1983-04,10.987,
1983-05,10.765,
1983-06,11.064,
1983-07,10.876,
1983-08,10.750,
1983-09,10.868,
1983-10,11.222,
1983-11,11.535,
1983-12,11.023,
1984-01,11.012,
1984-02,11.222,
1984-03,11.091,
1984-04,11.182,
1984-05,11.145,
1984-06,11.251,
1984-07,11.324,
1984-08,11.496,
1984-09,11.721,
1984-10,11.894,
1984-11,12.051,
1984-12,12.242,
1985-01,11.781,
1985-02,11.318,
1985-03,11.866,
1985-04,11.680,
1985-05,11.650,
1985-06,11.999,
1985-07,11.463,
1985-08,11.406,
1985-09,11.531,
1985-10,11.874,
1985-11,11.854,
1985-12,12.913,
1986-01,12.489,
1986-02,12.192,
1986-03,11.797,
1986-04,11.664,
1986-05,11.696,
1986-06,12.052,
1986-07,11.722,
1986-08,11.869,
1986-09,11.938,
1986-10,12.100,
1986-11,12.271,
1986-12,12.546,
1987-01,12.327,
1987-02,12.177,
1987-03,11.940,
1987-04,11.973,
1987-05,12.256,
1987-06,12.489,
1987-07,12.334,
1987-08,12.321,
1987-09,12.391,
1987-10,12.539,
1987-11,13.339,
1987-12,13.793,
1988-01,13.713,
1988-02,13.687,
1988-03,13.982,
1988-04,13.739,
1988-05,14.160,
1988-06,14.819,
1988-07,15.005,
1988-08,15.383,
1988-09,15.379,
1988-10,15.613,
1988-11,15.788,
1988-12,16.141,
1989-01,17.098,
1989-02,16.217,
1989-03,15.834,
1989-04,16.196,
1989-05,15.879,
1989-06,16.135,
1989-07,16.114,
1989-08,16.177,
1989-09,16.387,
1989-10,16.714,
1989-11,17.404,
1989-12,17.012,
1990-01,16.789,
1990-02,17.187,
1990-03,17.394,
1990-04,17.040,
1990-05,17.202,
1990-06,25.927,
1990-07,25.648,
1990-08,23.708,
1990-09,23.660,
1990-10,24.617,
1990-11,24.706,
1990-12,25.169,
1991-01,25.367,
1991-02,20.579,
1991-03,20.518,
1991-04,20.790,
1991-05,21.343,
1991-06,22.094,
1991-07,21.398,
1991-08,22.111,
1991-09,22.146,
1991-10,22.965,
1991-11,22.267,
1991-12,22.381,
1992-01,22.112,
1992-02,21.507,
1992-03,20.728,
1992-04,20.922,
1992-05,20.672,
1992-06,20.831,
1992-07,21.501,
1992-08,21.431,
1992-09,20.607,
1992-10,21.488,
1992-11,21.828,
1992-12,21.791,
1993-01,19.596,
1993-02,20.350,
1993-03,19.701,
1993-04,19.410,
1993-05,19.542,
1993-06,19.379,
1993-07,20.218,
1993-08,19.575,
1993-09,19.834,
1993-10,20.229,
1993-11,20.327,
1993-12,20.901,
1994-01,20.008,
1994-02,19.158,
1994-03,19.888,
1994-04,19.341,
1994-05,19.661,
1994-06,19.300,
1994-07,18.805,
1994-08,19.032,
1994-09,18.818,
1994-10,19.330,
1994-11,20.342,
1994-12,20.355,
1995-01,19.943,
1995-02,19.361,
1995-03,20.361,
1995-04,19.753,
1995-05,21.361,
1995-06,20.135,
1995-07,21.289,
1995-08,20.156,
1995-09,20.030,
1995-10,20.567,
1995-11,21.897,
1995-12,22.296,
1996-01,22.394,
1996-02,23.149,
1996-03,22.805,
1996-04,23.055,
1996-05,22.958,
1996-06,23.395,
1996-07,22.881,
1996-08,23.524,
1996-09,24.090,
1996-10,24.850,
1996-11,26.355,
1996-12,27.088,
1997-01,25.207,
1997-02,26.637,
1997-03,26.238,
1997-04,25.693,
1997-05,25.107,
1997-06,25.125,
1997-07,25.807,
1997-08,25.564,
1997-09,25.868,
1997-10,26.934,
1997-11,31.493,
1997-12,29.692,
1998-01,30.160,
1998-02,30.925,
1998-03,29.423,
1998-04,28.724,
1998-05,29.278,
1998-06,29.604,
1998-07,31.209,
1998-08,33.648,
1998-09,32.098,
1998-10,32.450,
1998-11,35.241,
1998-12,35.573,
1999-01,34.961,
1999-02,37.260,
1999-03,37.511,
1999-04,36.842,
1999-05,38.126,
1999-06,39.409,
1999-07,38.714,
1999-08,39.957,
1999-09,40.463,
1999-10,41.341,
1999-11,44.610,
1999-12,43.191,
2000-01,43.339,
2000-02,44.114,
2000-03,44.183,
2000-04,43.600,
2000-05,43.892,
2000-06,43.643,
2000-07,42.264,
2000-08,43.987,
2000-09,45.384,
2000-10,45.737,
2000-11,48.063,
2000-12,46.253,
2001-01,45.356,
2001-02,46.477,
2001-03,45.486,
2001-04,44.895,
2001-05,45.110,
2001-06,46.177,
2001-07,43.551,
2001-08,43.743,
2001-09,44.569,
2001-10,44.315,
2001-11,44.975,
2001-12,43.100,
2002-01,41.232,
2002-02,40.759,
2002-03,38.690,
2002-04,38.614,
2002-05,36.935,
2002-06,36.153,
2002-07,37.181,
2002-08,35.695,
2002-09,35.561,
2002-10,35.923,
2002-11,36.197,
2002-12,35.857,
2003-01,35.475,
2003-02,34.927,
2003-03,34.583,
2003-04,33.525,
2003-05,33.944,
2003-06,33.496,
2003-07,32.382,
2003-08,32.102,
2003-09,31.478,
2003-10,32.760,
2003-11,33.148,
2003-12,31.734,
2004-01,31.192,
2004-02,30.189,
2004-03,29.507,
2004-04,29.195,
2004-05,29.799,
2004-06,31.407,
2004-07,30.292,
2004-08,30.612,
2004-09,29.702,
2004-10,29.989,
2004-11,31.384,
2004-12,28.871,
2005-01,29.512,
2005-02,29.346,
2005-03,30.954,
2005-04,32.029,
2005-05,31.530,
2005-06,33.143,
2005-07,32.269,
2005-08,30.648,
2005-09,30.702,
2005-10,31.454,
2005-11,31.184,
2005-12,30.005,
2006-01,31.690,
2006-02,30.418,
2006-03,31.364,
2006-04,31.048,
2006-05,31.701,
2006-06,32.769,
2006-07,29.793,
2006-08,31.155,
2006-09,28.975,
2006-10,31.326,
2006-11,30.010,
2006-12,26.853,
2007-01,26.539,
2007-02,26.433,
2007-03,25.947,
2007-04,26.211,
2007-05,26.611,
2007-06,27.198,
2007-07,27.074,
2007-08,29.853,
2007-09,31.287,
2007-10,33.646,
2007-11,33.043,
2007-12,35.718,
2008-01,36.516,
2008-02,38.835,
2008-03,40.839,
2008-04,38.806,
2008-05,40.235,
2008-06,40.573,
2008-07,40.423,
2008-08,41.071,
2008-09,40.014,
2008-10,43.189,
2008-11,41.014,
2008-12,38.526,
2009-01,40.663,
2009-02,39.213,
2009-03,37.948,
2009-04,37.851,
2009-05,37.777,
2009-06,42.569,
2009-07,38.428,
2009-08,35.132,
2009-09,35.129,
2009-10,35.955,
2009-11,38.643,
2009-12,36.247,
2010-01,36.336,
2010-02,36.959,
2010-03,35.815,
2010-04,34.633,
2010-05,36.740,
2010-06,32.931,
2010-07,32.892,
2010-08,33.219,
2010-09,34.880,
2010-10,33.160,
2010-11,36.465,
2010-12,31.032,
2011-01,35.103,
2011-02,35.724,
2011-03,34.655,
2011-04,31.134,
2011-05,32.467,
2011-06,32.580,
2011-07,34.206,
2011-08,34.056,
2011-09,34.148,
2011-10,35.832,
2011-11,34.327,
2011-12,32.702,
2012-01,33.799,
2012-02,32.921,
2012-03,34.583,
2012-04,34.418,
2012-05,33.978,
2012-06,33.850,
2012-07,35.129,
2012-08,35.269,
2012-09,34.507,
2012-10,36.389,
2012-11,38.231,
2012-12,36.265,
2013-01,36.154,
2013-02,35.256,
2013-03,37.963,
2013-04,35.240,
2013-05,36.313,
2013-06,36.710,
2013-07,35.961,
2013-08,32.758,
2013-09,33.877,
2013-10,33.794,
2013-11,33.757,
2013-12,33.070,
2014-01,35.061,
2014-02,35.195,
2014-03,34.580,
2014-04,33.673,
2014-05,34.894,
2014-06,34.940,
2014-07,35.165,
2014-08,35.361,
2014-09,34.117,
2014-10,33.547,
2014-11,32.495,
2014-12,31.858,Provisional value
