"",BBK01.QX1651,BBK01.QX1651_FLAGS
2007-12,9.953,
2008-01,10.237,
2008-02,10.258,
2008-03,9.890,
2008-04,10.164,
2008-05,10.035,
2008-06,9.295,
2008-07,9.570,
2008-08,9.199,
2008-09,8.812,
2008-10,8.823,
2008-11,8.418,
2008-12,8.280,
2009-01,7.455,
2009-02,7.893,
2009-03,6.874,
2009-04,7.690,
2009-05,7.215,
2009-06,6.494,
2009-07,6.307,
2009-08,6.294,
2009-09,5.947,
2009-10,5.885,
2009-11,5.669,
2009-12,5.516,
2010-01,5.645,
2010-02,5.550,
2010-03,5.532,
2010-04,5.311,
2010-05,4.672,
2010-06,4.609,
2010-07,4.473,
2010-08,4.411,
2010-09,4.216,
2010-10,4.341,
2010-11,4.112,
2010-12,4.154,
2011-01,3.927,
2011-02,3.713,
2011-03,3.755,
2011-04,3.580,
2011-05,3.407,
2011-06,3.417,
2011-07,3.296,
2011-08,3.285,
2011-09,3.156,
2011-10,3.143,
2011-11,3.107,
2011-12,3.048,
2012-01,2.950,
2012-02,2.876,
2012-03,2.799,
2012-04,2.739,
2012-05,2.804,
2012-06,2.738,
2012-07,2.752,
2012-08,2.698,
2012-09,2.609,
2012-10,2.636,
2012-11,2.626,
2012-12,2.580,
2013-01,2.650,
2013-02,2.591,
2013-03,2.651,
2013-04,2.631,
2013-05,2.609,
2013-06,2.475,
2013-07,2.443,
2013-08,2.433,
2013-09,2.342,
2013-10,2.508,
2013-11,2.566,
2013-12,2.319,
2014-01,2.259,
2014-02,2.203,
2014-03,2.114,
2014-04,1.968,
2014-05,1.807,
2014-06,1.761,
2014-07,0.774,
2014-08,0.774,
2014-09,0.743,
2014-10,0.808,
2014-11,0.807,
