"",BBK01.QU2333,BBK01.QU2333_FLAGS
1992-06,82.052,
1992-07,81.190,
1992-08,82.977,
1992-09,95.636,
1992-10,93.399,
1992-11,96.638,
1992-12,94.994,
1993-01,93.466,
1993-02,98.520,
1993-03,97.734,
1993-04,94.806,
1993-05,96.173,
1993-06,100.923,
1993-07,101.804,
1993-08,102.858,
1993-09,100.452,
1993-10,102.846,
1993-11,101.953,
1993-12,104.874,
1994-01,111.581,
1994-02,108.642,
1994-03,111.205,
1994-04,112.076,
1994-05,115.051,
1994-06,113.371,
1994-07,117.337,
1994-08,122.552,
1994-09,123.474,
1994-10,125.071,
1994-11,123.612,
1994-12,134.132,
1995-01,134.228,
1995-02,143.195,
1995-03,144.068,
1995-04,149.179,
1995-05,153.782,
1995-06,154.641,
1995-07,151.165,
1995-08,161.625,
1995-09,162.469,
1995-10,159.412,
1995-11,159.974,
1995-12,157.638,
1996-01,157.516,
1996-02,157.186,
1996-03,160.981,
1996-04,166.970,
1996-05,167.023,
1996-06,167.856,
1996-07,156.158,
1996-08,154.868,
1996-09,154.799,
1996-10,154.305,
1996-11,163.276,
1996-12,162.948,
1997-01,174.258,
1997-02,185.694,
1997-03,200.348,
1997-04,207.609,
1997-05,211.298,
1997-06,222.841,
1997-07,220.256,
1997-08,224.164,
1997-09,218.080,
1997-10,240.922,
1997-11,245.650,
1997-12,245.535,
1998-01,253.657,
1998-02,256.497,
1998-03,274.806,
1998-04,272.442,
1998-05,291.396,
1998-06,303.870,
1998-07,287.189,
1998-08,291.961,
1998-09,296.291,
1998-10,320.375,
1998-11,356.346,
1998-12,341.738,
1999-01,388.444,
1999-02,358.364,
1999-03,370.945,
1999-04,378.947,
1999-05,383.091,
1999-06,379.011,
1999-07,367.399,
1999-08,377.115,
1999-09,380.141,
1999-10,389.115,
1999-11,413.595,
1999-12,397.116,
2000-01,422.834,
2000-02,438.389,
2000-03,457.184,
2000-04,485.596,
2000-05,498.820,
2000-06,467.361,
2000-07,455.579,
2000-08,476.425,
2000-09,484.876,
2000-10,485.620,
2000-11,494.896,
2000-12,496.200,
2001-01,521.184,
2001-02,545.469,
2001-03,616.793,
2001-04,618.109,
2001-05,616.166,
2001-06,586.219,
2001-07,545.754,
2001-08,550.776,
2001-09,552.914,
2001-10,545.203,
2001-11,549.048,
2001-12,525.317,
2002-01,541.987,
2002-02,518.527,
2002-03,527.381,
2002-04,548.758,
2002-05,547.341,
2002-06,508.706,
2002-07,515.969,
2002-08,510.577,
2002-09,520.809,
2002-10,528.266,
2002-11,543.918,
2002-12,511.046,
2003-01,511.940,
2003-02,510.172,
2003-03,515.243,
2003-04,529.054,
2003-05,513.638,
2003-06,514.870,
2003-07,507.117,
2003-08,493.877,
2003-09,504.784,
2003-10,488.669,
2003-11,474.417,
2003-12,482.159,
2004-01,497.701,
2004-02,490.332,
2004-03,525.437,
2004-04,530.943,
2004-05,502.906,
2004-06,488.841,
2004-07,483.023,
2004-08,477.718,
2004-09,494.574,
2004-10,486.885,
2004-11,503.683,
2004-12,489.419,
2005-01,509.951,
2005-02,515.357,
2005-03,542.776,
2005-04,589.994,
2005-05,586.418,
2005-06,532.606,
2005-07,528.872,
2005-08,527.886,
2005-09,527.380,
2005-10,551.825,
2005-11,551.799,
2005-12,522.040,
2006-01,539.750,
2006-02,564.035,
2006-03,569.674,
2006-04,583.836,
2006-05,588.834,
2006-06,562.546,
2006-07,532.108,
2006-08,534.467,
2006-09,558.577,
2006-10,559.260,
2006-11,566.185,
2006-12,564.693,
2007-01,577.914,
2007-02,583.712,
2007-03,597.589,
2007-04,629.503,
2007-05,631.320,
2007-06,600.479,
2007-07,603.806,
2007-08,630.509,
2007-09,662.725,
2007-10,674.237,
2007-11,652.511,
2007-12,625.422,
2008-01,670.282,
2008-02,673.471,
2008-03,678.568,
2008-04,717.404,
2008-05,710.932,
2008-06,661.844,
2008-07,637.981,
2008-08,636.229,
2008-09,693.856,
2008-10,658.006,
2008-11,623.414,
2008-12,579.811,
2009-01,611.770,
2009-02,608.011,
2009-03,582.105,
2009-04,606.361,
2009-05,567.326,
2009-06,567.801,
2009-07,548.927,
2009-08,536.185,
2009-09,522.697,
2009-10,517.010,
2009-11,516.944,
2009-12,520.338,
2010-01,552.125,
2010-02,545.793,
2010-03,567.092,
2010-04,615.504,
2010-05,677.789,
2010-06,641.523,
2010-07,647.598,
2010-08,670.536,
2010-09,623.145,
2010-10,617.964,
2010-11,626.496,
2010-12,607.265,
2011-01,604.928,
2011-02,602.537,
2011-03,563.793,
2011-04,595.065,
2011-05,576.423,
2011-06,526.929,
2011-07,527.681,
2011-08,576.607,
2011-09,616.810,
2011-10,622.526,
2011-11,638.024,
2011-12,531.320,
2012-01,689.925,
2012-02,704.473,
2012-03,756.297,
2012-04,780.409,
2012-05,763.441,
2012-06,723.233,
2012-07,727.486,
2012-08,747.353,
2012-09,691.453,
2012-10,691.722,
2012-11,660.376,
2012-12,573.451,
2013-01,585.745,
2013-02,584.975,
2013-03,573.525,
2013-04,583.615,
2013-05,551.469,
2013-06,543.738,
2013-07,536.757,
2013-08,522.915,
2013-09,498.265,
2013-10,493.734,
2013-11,490.277,
2013-12,417.934,
2014-01,480.247,
2014-02,460.993,
2014-03,456.355,
2014-04,469.504,
2014-05,468.056,
2014-06,461.965,
2014-07,495.517,
2014-08,503.108,
2014-09,508.069,
2014-10,507.954,
2014-11,538.598,
2014-12,519.327,
