"",BBK01.OU8637,BBK01.OU8637_FLAGS
"",Participating interests / in domestic banks (MFIs) / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:55,
1985-12,0.141,
1986-01,0.141,
1986-02,0.141,
1986-03,0.141,
1986-04,0.141,
1986-05,0.144,
1986-06,0.144,
1986-07,0.144,
1986-08,0.144,
1986-09,0.146,
1986-10,0.146,
1986-11,0.146,
1986-12,0.146,
1987-01,0.148,
1987-02,0.148,
1987-03,0.148,
1987-04,0.124,
1987-05,0.125,
1987-06,0.125,
1987-07,0.124,
1987-08,0.124,
1987-09,0.124,
1987-10,0.124,
1987-11,0.124,
1987-12,0.124,
1988-01,0.124,
1988-02,0.124,
1988-03,0.124,
1988-04,0.133,
1988-05,0.133,
1988-06,0.134,
1988-07,0.134,
1988-08,0.134,
1988-09,0.134,
1988-10,0.142,
1988-11,0.143,
1988-12,0.143,
1989-01,0.143,
1989-02,0.143,
1989-03,0.143,
1989-04,0.143,
1989-05,0.143,
1989-06,0.143,
1989-07,0.143,
1989-08,0.144,
1989-09,0.137,
1989-10,0.137,
1989-11,0.137,
1989-12,0.137,
1990-01,0.137,
1990-02,0.137,
1990-03,0.137,
1990-04,0.137,
1990-05,0.137,
1990-06,0.137,
1990-07,0.137,
1990-08,0.137,
1990-09,0.137,
1990-10,0.137,
1990-11,0.137,
1990-12,0.138,
1991-01,0.138,
1991-02,0.138,
1991-03,0.138,
1991-04,0.138,
1991-05,0.138,
1991-06,0.138,
1991-07,0.138,
1991-08,0.138,
1991-09,0.138,
1991-10,0.138,
1991-11,0.138,
1991-12,0.140,
1992-01,0.139,
1992-02,0.132,
1992-03,0.144,
1992-04,0.146,
1992-05,0.146,
1992-06,0.146,
1992-07,0.146,
1992-08,0.146,
1992-09,0.146,
1992-10,0.029,
1992-11,0.029,
1992-12,0.339,
1993-01,0.341,
1993-02,0.438,
1993-03,0.438,
1993-04,0.438,
1993-05,0.438,
