"",BBK01.OU0345,BBK01.OU0345_FLAGS
"",Domestic securities / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:49:19,
1965-01,17.862,
1965-02,18.169,
1965-03,18.498,
1965-04,18.718,
1965-05,19.130,
1965-06,19.331,
1965-07,19.329,
1965-08,19.042,
1965-09,19.100,
1965-10,19.173,
1965-11,19.317,
1965-12,19.315,
1966-01,19.343,
1966-02,19.277,
1966-03,19.341,
1966-04,19.256,
1966-05,19.395,
1966-06,19.395,
1966-07,19.309,
1966-08,19.341,
1966-09,19.443,
1966-10,19.572,
1966-11,19.681,
1966-12,19.970,
1967-01,20.607,
1967-02,20.996,
1967-03,21.423,
1967-04,21.538,
1967-05,22.284,
1967-06,22.597,
1967-07,23.362,
1967-08,23.936,
1967-09,24.372,
1967-10,24.819,
1967-11,25.441,
1967-12,25.590,
1968-01,27.033,
1968-02,27.460,
1968-03,27.796,
1968-04,28.309,
1968-05,28.918,
1968-06,29.221,
1968-07,29.831,
1968-08,30.581,
1968-09,30.991,
1968-10,31.444,
1968-11,31.900,
1968-12,32.282,
1969-01,33.011,
1969-02,33.556,
1969-03,33.896,
1969-04,34.150,
1969-05,34.538,
1969-06,34.781,
1969-07,35.124,
1969-08,35.716,
1969-09,35.924,
1969-10,36.745,
1969-11,36.964,
1969-12,36.947,
1970-01,36.817,
1970-02,36.797,
1970-03,36.982,
1970-04,37.218,
1970-05,37.141,
1970-06,37.053,
1970-07,37.381,
1970-08,37.523,
1970-09,37.403,
1970-10,37.435,
1970-11,37.840,
1970-12,38.263,
1971-01,38.059,
1971-02,38.180,
1971-03,38.467,
1971-04,38.995,
1971-05,39.434,
1971-06,39.385,
1971-07,39.575,
1971-08,39.995,
1971-09,40.290,
1971-10,40.639,
1971-11,40.973,
1971-12,41.281,
1972-01,42.814,
1972-02,43.655,
1972-03,43.651,
1972-04,43.605,
1972-05,44.121,
1972-06,43.833,
1972-07,44.373,
1972-08,44.743,
1972-09,45.119,
1972-10,45.152,
1972-11,45.454,
1972-12,45.661,
1973-01,45.535,
1973-02,45.976,
1973-03,46.310,
1973-04,45.584,
1973-05,45.419,
1973-06,45.697,
1973-07,45.752,
1973-08,46.108,
1973-09,46.316,
1973-10,46.627,
1973-11,47.084,
1973-12,47.692,
1974-01,47.795,
1974-02,47.489,
1974-03,47.310,
1974-04,47.385,
1974-05,48.012,
1974-06,48.382,
1974-07,48.685,
1974-08,49.858,
1974-09,50.489,
1974-10,51.346,
1974-11,52.904,
1974-12,54.048,
1975-01,54.773,
1975-02,56.278,
1975-03,57.023,
1975-04,59.081,
1975-05,60.865,
1975-06,61.864,
1975-07,62.469,
1975-08,63.896,
1975-09,64.340,
1975-10,64.745,
1975-11,66.232,
1975-12,68.071,
1976-01,69.415,
1976-02,70.831,
1976-03,72.174,
1976-04,72.014,
1976-05,73.006,
1976-06,72.856,
1976-07,74.072,
1976-08,75.118,
1976-09,76.112,
1976-10,76.624,
1976-11,78.203,
1976-12,79.008,
1977-01,79.458,
1977-02,80.327,
1977-03,81.388,
1977-04,82.459,
1977-05,83.045,
1977-06,84.941,
1977-07,86.570,
1977-08,88.795,
1977-09,89.452,
1977-10,91.203,
1977-11,93.026,
1977-12,95.147,
1978-01,95.957,
1978-02,97.885,
1978-03,97.666,
1978-04,98.235,
1978-05,98.397,
1978-06,100.288,
1978-07,99.883,
1978-08,101.383,
1978-09,103.751,
1978-10,103.477,
1978-11,105.023,
1978-12,105.319,
1979-01,104.600,
1979-02,105.609,
1979-03,105.889,
1979-04,105.655,
1979-05,105.385,
1979-06,105.658,
1979-07,105.664,
1979-08,105.322,
1979-09,104.805,
1979-10,104.677,
1979-11,105.321,
1979-12,105.150,
1980-01,104.570,
1980-02,103.481,
1980-03,103.801,
1980-04,104.726,
1980-05,105.444,
1980-06,106.133,
1980-07,107.253,
1980-08,107.771,
1980-09,108.138,
1980-10,109.869,
1980-11,110.702,
1980-12,111.057,
1981-01,110.880,
1981-02,111.128,
1981-03,111.047,
1981-04,110.263,
1981-05,110.477,
1981-06,110.938,
1981-07,111.284,
1981-08,111.720,
1981-09,114.671,
1981-10,115.704,
1981-11,118.046,
1981-12,118.162,
1982-01,118.356,
1982-02,118.529,
1982-03,121.626,
1982-04,123.080,
1982-05,124.498,
1982-06,124.867,
1982-07,125.489,
1982-08,128.047,
1982-09,130.195,
1982-10,134.168,
1982-11,136.624,
1982-12,139.785,
1983-01,142.309,
1983-02,143.795,
1983-03,145.932,
1983-04,147.363,
1983-05,150.510,
1983-06,152.817,
1983-07,152.482,
1983-08,153.382,
1983-09,153.895,
1983-10,155.647,
1983-11,156.239,
1983-12,158.596,
1984-01,155.610,
1984-02,155.370,
1984-03,156.613,
1984-04,156.786,
1984-05,157.611,
1984-06,157.672,
1984-07,158.346,
1984-08,160.865,
1984-09,164.739,
1984-10,167.025,
1984-11,171.203,
1984-12,172.426,
1985-01,172.203,
1985-02,173.204,
1985-03,172.213,
1985-04,172.257,
1985-05,174.422,
1985-06,175.688,
1985-07,179.428,
1985-08,181.830,
1985-09,184.061,
1985-10,183.504,
1985-11,187.055,
1985-12,191.998,
1986-01,194.457,
1986-02,196.319,
1986-03,196.122,
1986-04,198.435,
1986-05,199.679,
1986-06,200.135,
1986-07,203.530,
1986-08,204.100,
1986-09,205.286,
1986-10,206.204,
1986-11,208.842,
1986-12,208.049,
1987-01,209.054,
1987-02,211.534,
1987-03,212.594,
1987-04,211.984,
1987-05,215.639,
1987-06,216.837,
1987-07,218.863,
1987-08,222.141,
1987-09,224.114,
1987-10,228.736,
1987-11,229.446,
1987-12,230.265,
1988-01,230.906,
1988-02,233.175,
1988-03,233.528,
1988-04,233.026,
1988-05,235.875,
1988-06,237.117,
1988-07,237.873,
1988-08,240.515,
1988-09,242.762,
1988-10,245.355,
1988-11,247.412,
1988-12,245.147,
1989-01,244.913,
1989-02,246.679,
1989-03,247.200,
1989-04,245.904,
1989-05,247.182,
1989-06,247.415,
1989-07,247.590,
