"",BBFI1.Q.N.DE.W1.S12M.S1.K.A.FA.P.F51._Z._T.M.N,BBFI1.Q.N.DE.W1.S12M.S1.K.A.FA.P.F51._Z._T.M.N_FLAGS
"",IIP - Portfolio investment - Equity - Assets - Changes in positions other than transactions - resident holder: Financial corporations other than MFIs - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:03:41,
2013-01,11063,
2013-04,-3072,
2013-07,9497,
2013-10,15719,
2014-01,2902,
2014-04,12752,
2014-07,9473,
