"",BBK01.OU2386,BBK01.OU2386_FLAGS
"",Loans to domestic general government for up to and including one year / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:54:22,
1958-12,0.015,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.016,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.010,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.007,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.015,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.016,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.015,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.012,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.012,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.009,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.019,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.030,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.033,
1965-01,0.035,
1965-02,0.031,
1965-03,0.032,
1965-04,0.026,
1965-05,0.038,
1965-06,0.038,
1965-07,0.053,
1965-08,0.030,
1965-09,0.027,
1965-10,0.045,
1965-11,0.037,
1965-12,0.031,
1966-01,0.036,
1966-02,0.027,
1966-03,0.028,
1966-04,0.032,
1966-05,0.019,
1966-06,0.038,
1966-07,0.038,
1966-08,0.026,
1966-09,0.030,
1966-10,0.031,
1966-11,0.044,
1966-12,0.052,
1967-01,0.053,
1967-02,0.035,
1967-03,0.039,
1967-04,0.037,
1967-05,0.033,
1967-06,0.036,
1967-07,0.033,
1967-08,0.026,
1967-09,0.039,
1967-10,0.048,
1967-11,0.069,
1967-12,0.088,
1968-01,0.035,
1968-02,0.043,
1968-03,0.052,
1968-04,0.057,
1968-05,0.048,
1968-06,0.058,
1968-07,0.048,
1968-08,0.062,
1968-09,0.081,
1968-10,0.064,
1968-11,0.059,
1968-12,0.056,
1969-01,0.054,
1969-02,0.050,
1969-03,0.083,
1969-04,0.071,
1969-05,0.055,
1969-06,0.054,
1969-07,0.055,
1969-08,0.041,
1969-09,0.035,
1969-10,0.037,
1969-11,0.036,
1969-12,0.043,
1970-01,0.041,
1970-02,0.039,
1970-03,0.032,
1970-04,0.033,
1970-05,0.024,
1970-06,0.056,
1970-07,0.023,
1970-08,0.046,
1970-09,0.039,
1970-10,0.086,
1970-11,0.051,
1970-12,0.051,
1971-01,0.040,
1971-02,0.043,
1971-03,0.055,
1971-04,0.058,
1971-05,0.043,
1971-06,0.062,
1971-07,0.057,
1971-08,0.049,
1971-09,0.076,
1971-10,0.078,
1971-11,0.061,
1971-12,0.096,
1972-01,0.098,
1972-02,0.048,
1972-03,0.066,
1972-04,0.054,
1972-05,0.046,
1972-06,0.056,
1972-07,0.053,
1972-08,0.073,
1972-09,0.095,
1972-10,0.084,
1972-11,0.116,
1972-12,0.134,
1973-01,0.124,
1973-02,0.074,
1973-03,0.074,
1973-04,0.078,
1973-05,0.079,
1973-06,0.084,
1973-07,0.081,
1973-08,0.071,
1973-09,0.073,
1973-10,0.061,
1973-11,0.089,
1973-12,0.080,
1974-01,0.063,
1974-02,0.055,
1974-03,0.057,
1974-04,0.071,
1974-05,0.089,
1974-06,0.087,
1974-07,0.055,
1974-08,0.059,
1974-09,0.057,
1974-10,0.054,
1974-11,0.062,
1974-12,0.072,
1975-01,0.047,
1975-02,0.058,
1975-03,0.052,
1975-04,0.067,
1975-05,0.051,
1975-06,0.054,
1975-07,0.056,
1975-08,0.063,
1975-09,0.061,
1975-10,0.085,
1975-11,0.109,
1975-12,0.187,
1976-01,0.131,
1976-02,0.130,
1976-03,0.108,
1976-04,0.104,
1976-05,0.111,
1976-06,0.124,
1976-07,0.090,
1976-08,0.182,
1976-09,0.083,
1976-10,0.088,
1976-11,0.074,
1976-12,0.123,
1977-01,0.125,
1977-02,0.111,
1977-03,0.125,
1977-04,0.141,
1977-05,0.128,
1977-06,0.178,
1977-07,0.145,
1977-08,0.129,
1977-09,0.065,
1977-10,0.094,
1977-11,0.114,
1977-12,0.146,
1978-01,0.126,
1978-02,0.095,
1978-03,0.115,
1978-04,0.099,
1978-05,0.145,
1978-06,0.117,
1978-07,0.098,
1978-08,0.107,
1978-09,0.164,
1978-10,0.098,
1978-11,0.134,
1978-12,0.174,
1979-01,0.105,
1979-02,0.114,
1979-03,0.103,
1979-04,0.093,
1979-05,0.086,
1979-06,0.086,
1979-07,0.094,
1979-08,0.078,
1979-09,0.053,
1979-10,0.097,
1979-11,0.043,
1979-12,0.132,
1980-01,0.076,
1980-02,0.087,
1980-03,0.093,
1980-04,0.116,
1980-05,0.078,
1980-06,0.107,
1980-07,0.089,
1980-08,0.089,
1980-09,0.102,
1980-10,0.161,
1980-11,0.121,
1980-12,0.123,
1981-01,0.125,
1981-02,0.116,
1981-03,0.121,
1981-04,0.114,
1981-05,0.107,
1981-06,0.139,
1981-07,0.127,
1981-08,0.086,
1981-09,0.144,
1981-10,0.153,
1981-11,0.129,
1981-12,0.172,
1982-01,0.184,
1982-02,0.127,
1982-03,0.122,
1982-04,0.130,
1982-05,0.109,
1982-06,0.145,
1982-07,0.096,
1982-08,0.110,
1982-09,0.156,
1982-10,0.144,
1982-11,0.124,
1982-12,0.227,
1983-01,0.166,
1983-02,0.112,
1983-03,0.213,
1983-04,0.115,
1983-05,0.118,
1983-06,0.134,
1983-07,0.186,
1983-08,0.096,
1983-09,0.124,
1983-10,0.119,
1983-11,0.174,
1983-12,0.182,
1984-01,0.103,
1984-02,0.111,
1984-03,0.126,
1984-04,0.120,
1984-05,0.109,
1984-06,0.118,
1984-07,0.114,
1984-08,0.132,
1984-09,0.206,
1984-10,0.135,
1984-11,0.308,
1984-12,0.245,
1985-01,0.332,
1985-02,0.282,
1985-03,0.123,
1985-04,0.234,
1985-05,0.243,
1985-06,0.124,
1985-07,0.188,
1985-08,0.205,
1985-09,0.132,
1985-10,0.113,
1985-11,0.213,
1985-12,0.385,
1986-01,0.187,
1986-02,0.172,
1986-03,0.157,
1986-04,0.128,
1986-05,0.149,
1986-06,0.131,
1986-07,0.117,
1986-08,0.140,
1986-09,0.134,
1986-10,0.108,
1986-11,0.157,
1986-12,0.464,
1987-01,0.153,
1987-02,0.111,
1987-03,0.123,
1987-04,0.166,
1987-05,0.144,
1987-06,0.203,
1987-07,0.172,
1987-08,0.117,
1987-09,0.155,
1987-10,0.211,
1987-11,0.292,
1987-12,0.403,
1988-01,0.292,
1988-02,0.187,
1988-03,0.232,
1988-04,0.121,
1988-05,0.140,
1988-06,0.144,
1988-07,0.204,
1988-08,0.134,
1988-09,0.144,
1988-10,0.152,
1988-11,0.260,
1988-12,0.367,
1989-01,0.178,
1989-02,0.153,
1989-03,0.077,
1989-04,0.095,
1989-05,0.225,
1989-06,0.099,
1989-07,0.105,
1989-08,0.099,
1989-09,0.074,
1989-10,0.096,
1989-11,0.240,
1989-12,0.254,
1990-01,0.100,
1990-02,0.154,
1990-03,0.120,
1990-04,0.108,
1990-05,0.247,
1990-06,0.520,
1990-07,0.491,
1990-08,0.078,
1990-09,0.179,
1990-10,0.144,
1990-11,0.202,
1990-12,0.362,
1991-01,0.191,
1991-02,0.234,
1991-03,0.188,
1991-04,0.169,
1991-05,0.314,
1991-06,0.385,
1991-07,0.203,
1991-08,0.160,
1991-09,0.230,
1991-10,0.239,
1991-11,0.162,
1991-12,0.592,
1992-01,0.444,
1992-02,0.624,
1992-03,0.510,
1992-04,1.026,
1992-05,0.763,
1992-06,0.885,
1992-07,0.739,
1992-08,0.781,
1992-09,0.863,
1992-10,0.861,
1992-11,0.995,
1992-12,0.934,
1993-01,0.285,
1993-02,0.180,
1993-03,0.405,
1993-04,0.328,
1993-05,0.258,
1993-06,0.362,
1993-07,0.281,
1993-08,0.506,
1993-09,0.788,
1993-10,0.295,
1993-11,0.744,
1993-12,0.473,
1994-01,0.470,
1994-02,0.474,
1994-03,0.666,
1994-04,0.507,
1994-05,0.689,
1994-06,0.972,
1994-07,0.556,
1994-08,0.447,
1994-09,0.460,
1994-10,0.565,
1994-11,0.974,
1994-12,0.993,
1995-01,1.347,
1995-02,1.506,
1995-03,0.894,
1995-04,0.674,
1995-05,1.168,
1995-06,10.197,
1995-07,1.110,
1995-08,0.834,
1995-09,0.600,
1995-10,0.624,
1995-11,0.685,
1995-12,0.808,
1996-01,1.271,
1996-02,1.031,
1996-03,1.213,
1996-04,0.951,
1996-05,0.955,
1996-06,0.976,
1996-07,1.301,
1996-08,0.820,
1996-09,0.822,
1996-10,1.225,
1996-11,1.096,
1996-12,1.433,
1997-01,1.440,
1997-02,1.573,
1997-03,1.159,
1997-04,1.302,
1997-05,1.457,
1997-06,0.798,
1997-07,0.899,
1997-08,0.720,
1997-09,0.674,
1997-10,1.026,
1997-11,0.734,
1997-12,1.003,
1998-01,1.530,
1998-02,1.307,
1998-03,0.882,
1998-04,1.394,
1998-05,0.964,
1998-06,1.750,
1998-07,1.398,
1998-08,1.824,
1998-09,1.875,
1998-10,1.441,
1998-11,1.271,
1998-12,0.959,
1999-01,1.639,
1999-02,2.928,
1999-03,3.265,
1999-04,2.376,
1999-05,3.236,
1999-06,2.968,
1999-07,2.931,
1999-08,3.153,
1999-09,3.349,
1999-10,3.725,
1999-11,3.811,
1999-12,3.063,
2000-01,2.797,
2000-02,4.582,
2000-03,4.574,
2000-04,5.776,
2000-05,4.729,
2000-06,2.561,
2000-07,4.264,
2000-08,4.461,
2000-09,2.896,
2000-10,4.828,
2000-11,4.249,
2000-12,4.483,
2001-01,6.936,
2001-02,5.536,
2001-03,6.247,
2001-04,7.841,
2001-05,6.889,
2001-06,5.307,
2001-07,4.713,
2001-08,5.501,
2001-09,4.574,
2001-10,4.593,
2001-11,5.005,
2001-12,6.501,
2002-01,7.004,
2002-02,6.249,
2002-03,7.154,
2002-04,5.784,
2002-05,5.407,
2002-06,6.624,
2002-07,6.450,
2002-08,4.816,
2002-09,5.104,
2002-10,5.594,
2002-11,7.948,
2002-12,7.207,
2003-01,7.901,
2003-02,8.560,
2003-03,6.068,
2003-04,7.072,
2003-05,6.093,
2003-06,7.055,
2003-07,7.844,
2003-08,7.656,
2003-09,9.045,
2003-10,7.264,
2003-11,9.341,
2003-12,9.544,
2004-01,10.484,
2004-02,8.175,
2004-03,11.662,
2004-04,9.166,
2004-05,8.780,
2004-06,9.111,
2004-07,9.337,
2004-08,8.905,
2004-09,8.377,
2004-10,8.862,
2004-11,7.957,
2004-12,7.623,
2005-01,9.712,
2005-02,8.100,
2005-03,8.917,
2005-04,9.132,
2005-05,8.148,
2005-06,8.934,
2005-07,9.852,
2005-08,7.504,
2005-09,7.213,
2005-10,8.165,
2005-11,6.644,
2005-12,7.762,
2006-01,7.715,
2006-02,7.224,
2006-03,7.723,
2006-04,8.877,
2006-05,6.696,
2006-06,6.143,
2006-07,5.366,
2006-08,5.329,
2006-09,5.746,
2006-10,6.668,
2006-11,7.423,
2006-12,5.748,
2007-01,5.019,
2007-02,4.602,
2007-03,4.182,
2007-04,5.559,
2007-05,7.983,
2007-06,4.415,
2007-07,6.397,
2007-08,4.819,
2007-09,4.160,
2007-10,6.031,
2007-11,5.516,
2007-12,4.043,
2008-01,5.288,
2008-02,5.187,
2008-03,4.433,
2008-04,6.372,
2008-05,5.346,
2008-06,5.742,
2008-07,6.113,
2008-08,6.764,
2008-09,8.175,
2008-10,5.975,
2008-11,6.419,
2008-12,8.391,
2009-01,11.163,
2009-02,10.757,
2009-03,8.926,
2009-04,9.158,
2009-05,8.222,
2009-06,9.096,
2009-07,9.835,
2009-08,9.308,
2009-09,8.387,
2009-10,8.882,
2009-11,9.406,
2009-12,8.084,
2010-01,8.213,
2010-02,9.198,
2010-03,10.164,
2010-04,10.366,
2010-05,11.153,
2010-06,10.207,
2010-07,9.576,
2010-08,8.678,
2010-09,8.408,
2010-10,9.292,
2010-11,8.872,
2010-12,7.942,
2011-01,10.301,
2011-02,9.832,
2011-03,10.563,
2011-04,8.146,
2011-05,7.521,
2011-06,7.639,
2011-07,7.284,
2011-08,6.938,
2011-09,7.412,
2011-10,7.876,
2011-11,7.129,
2011-12,7.222,
2012-01,8.124,
2012-02,7.827,
2012-03,7.879,
2012-04,9.160,
2012-05,8.375,
2012-06,8.932,
2012-07,9.228,
2012-08,8.820,
2012-09,8.306,
2012-10,9.026,
2012-11,9.340,
2012-12,9.298,
2013-01,9.934,
2013-02,9.767,
2013-03,9.380,
2013-04,9.914,
2013-05,10.259,
2013-06,9.476,
2013-07,9.825,
2013-08,9.255,
2013-09,10.128,
