"",BBK01.OU8510,BBK01.OU8510_FLAGS
"",Sight deposits of non-profit institutions / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:20:46,
1985-12,0.050,
1986-01,0.049,
1986-02,0.063,
1986-03,0.040,
1986-04,0.036,
1986-05,0.050,
1986-06,0.041,
1986-07,0.035,
1986-08,0.039,
1986-09,0.058,
1986-10,0.043,
1986-11,0.040,
1986-12,0.036,
1987-01,0.032,
1987-02,0.041,
1987-03,0.026,
1987-04,0.034,
1987-05,0.052,
1987-06,0.058,
1987-07,0.051,
1987-08,0.048,
1987-09,0.032,
1987-10,0.051,
1987-11,0.040,
1987-12,0.058,
1988-01,0.060,
1988-02,0.058,
1988-03,0.074,
1988-04,0.039,
1988-05,0.048,
1988-06,0.044,
1988-07,0.053,
1988-08,0.061,
1988-09,0.042,
1988-10,0.048,
1988-11,0.059,
1988-12,0.042,
1989-01,0.053,
1989-02,0.049,
1989-03,0.065,
1989-04,0.041,
1989-05,0.040,
1989-06,0.041,
1989-07,0.039,
1989-08,0.041,
1989-09,0.037,
1989-10,0.040,
1989-11,0.033,
1989-12,0.050,
1990-01,0.038,
1990-02,0.036,
1990-03,0.040,
1990-04,0.042,
1990-05,0.034,
1990-06,0.036,
1990-07,0.031,
1990-08,0.040,
1990-09,0.037,
1990-10,0.051,
1990-11,0.049,
1990-12,0.040,
1991-01,0.047,
1991-02,0.039,
1991-03,0.033,
1991-04,0.034,
1991-05,0.033,
1991-06,0.042,
1991-07,0.031,
1991-08,0.031,
1991-09,0.035,
1991-10,0.035,
1991-11,0.036,
1991-12,0.039,
1992-01,0.039,
1992-02,0.032,
1992-03,0.034,
1992-04,0.035,
1992-05,0.034,
1992-06,0.041,
1992-07,0.034,
1992-08,0.034,
1992-09,0.039,
1992-10,0.036,
1992-11,0.039,
1992-12,0.314,
1993-01,0.279,
1993-02,0.299,
1993-03,0.289,
1993-04,0.285,
1993-05,0.300,
1993-06,0.327,
1993-07,0.289,
1993-08,0.308,
1993-09,0.342,
1993-10,0.314,
1993-11,0.465,
1993-12,0.316,
1994-01,0.345,
1994-02,0.358,
1994-03,0.313,
1994-04,0.299,
1994-05,0.314,
1994-06,0.312,
1994-07,0.302,
1994-08,0.320,
1994-09,0.330,
1994-10,0.344,
1994-11,0.487,
1994-12,0.307,
1995-01,0.354,
1995-02,0.351,
1995-03,0.271,
1995-04,0.259,
1995-05,0.323,
1995-06,0.335,
1995-07,0.284,
1995-08,0.319,
1995-09,0.332,
1995-10,0.301,
1995-11,0.325,
1995-12,0.364,
1996-01,0.273,
1996-02,0.270,
1996-03,0.280,
1996-04,0.298,
1996-05,0.288,
1996-06,0.309,
1996-07,0.301,
1996-08,0.334,
1996-09,0.323,
1996-10,0.369,
1996-11,0.347,
1996-12,0.282,
1997-01,0.278,
1997-02,0.295,
1997-03,0.287,
1997-04,0.259,
1997-05,0.317,
1997-06,0.281,
1997-07,0.341,
1997-08,0.309,
1997-09,0.302,
1997-10,0.274,
1997-11,0.309,
1997-12,0.313,
1998-01,0.316,
1998-02,0.308,
1998-03,0.317,
1998-04,0.336,
1998-05,0.310,
1998-06,0.335,
1998-07,0.350,
1998-08,0.410,
1998-09,0.373,
1998-10,0.293,
1998-11,0.316,
1998-12,0.324,
1999-01,0.313,
1999-02,0.320,
1999-03,0.451,
1999-04,0.531,
1999-05,0.486,
1999-06,0.511,
1999-07,0.531,
1999-08,0.485,
1999-09,0.492,
1999-10,0.478,
1999-11,0.431,
1999-12,0.353,
2000-01,0.488,
2000-02,0.633,
2000-03,0.471,
2000-04,0.527,
2000-05,0.401,
2000-06,0.569,
2000-07,0.426,
2000-08,0.371,
2000-09,0.310,
2000-10,0.396,
2000-11,0.403,
2000-12,0.410,
2001-01,0.430,
2001-02,0.532,
2001-03,0.503,
2001-04,0.586,
2001-05,0.465,
2001-06,0.468,
2001-07,0.545,
2001-08,0.399,
2001-09,0.430,
2001-10,0.525,
2001-11,0.474,
2001-12,0.483,
2002-01,0.514,
2002-02,0.590,
2002-03,0.533,
2002-04,0.550,
2002-05,0.550,
2002-06,0.589,
2002-07,0.626,
2002-08,0.642,
2002-09,0.635,
2002-10,0.639,
2002-11,0.664,
2002-12,0.930,
2003-01,0.934,
2003-02,1.012,
2003-03,0.849,
2003-04,0.937,
2003-05,0.894,
2003-06,0.972,
2003-07,0.989,
2003-08,0.964,
2003-09,0.890,
2003-10,0.846,
2003-11,0.886,
2003-12,0.610,
2004-01,0.610,
2004-02,0.677,
2004-03,0.662,
2004-04,0.730,
2004-05,0.704,
2004-06,0.814,
2004-07,0.751,
2004-08,0.744,
2004-09,0.765,
2004-10,0.785,
2004-11,0.721,
2004-12,0.736,
2005-01,0.794,
2005-02,0.981,
2005-03,0.918,
2005-04,0.974,
2005-05,1.004,
2005-06,0.817,
2005-07,0.878,
2005-08,0.853,
2005-09,0.821,
2005-10,0.785,
2005-11,0.850,
2005-12,1.442,
2006-01,1.399,
2006-02,1.518,
2006-03,1.498,
2006-04,1.618,
2006-05,1.773,
2006-06,1.922,
2006-07,1.851,
2006-08,1.714,
2006-09,1.715,
2006-10,1.645,
2006-11,1.873,
2006-12,1.646,
2007-01,1.652,
2007-02,1.541,
2007-03,1.387,
2007-04,1.461,
2007-05,1.449,
2007-06,1.401,
2007-07,1.332,
2007-08,1.281,
2007-09,1.327,
2007-10,1.204,
2007-11,1.292,
2007-12,1.262,
2008-01,1.262,
2008-02,1.348,
2008-03,1.447,
2008-04,1.417,
2008-05,1.367,
2008-06,1.334,
2008-07,1.278,
2008-08,1.238,
2008-09,1.381,
2008-10,1.423,
2008-11,1.653,
2008-12,1.523,
2009-01,1.734,
2009-02,1.807,
2009-03,1.692,
2009-04,1.713,
2009-05,1.841,
2009-06,1.604,
2009-07,1.592,
2009-08,1.642,
2009-09,1.669,
2009-10,1.761,
2009-11,1.829,
2009-12,1.663,
2010-01,1.932,
2010-02,1.825,
2010-03,1.529,
2010-04,1.556,
2010-05,1.811,
2010-06,1.796,
2010-07,1.876,
2010-08,1.837,
2010-09,1.928,
2010-10,1.880,
2010-11,1.938,
2010-12,1.663,
2011-01,1.774,
2011-02,1.982,
