"",BBFI1.Q.N.DE.W1.S12T.S1.K7.A.FA.P.F52._Z._T.M.N,BBFI1.Q.N.DE.W1.S12T.S1.K7.A.FA.P.F52._Z._T.M.N_FLAGS
"",IIP - Portfolio investment - Investment fund shares/units - Assets - Revaluations - resident holder: Monetary financial institutions other than central bank - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:05:06,
2013-01,82,
2013-04,-577,
2013-07,334,
2013-10,297,
2014-01,191,
2014-04,574,
2014-07,335,
