"",BBK01.OU0483,BBK01.OU0483_FLAGS
1987-10,3.909,
1987-11,4.016,
1987-12,3.586,
1988-01,3.815,
1988-02,4.038,
1988-03,4.309,
1988-04,3.740,
1988-05,3.603,
1988-06,3.699,
1988-07,3.775,
1988-08,3.717,
1988-09,3.898,
1988-10,3.808,
1988-11,3.862,
1988-12,3.830,
1989-01,3.799,
1989-02,3.978,
1989-03,4.087,
1989-04,3.935,
1989-05,3.809,
1989-06,3.992,
1989-07,3.970,
1989-08,3.947,
1989-09,4.047,
1989-10,3.924,
1989-11,3.921,
1989-12,3.726,
1990-01,3.890,
1990-02,3.997,
1990-03,4.121,
1990-04,4.051,
1990-05,4.168,
1990-06,4.165,
1990-07,4.056,
1990-08,4.031,
1990-09,3.928,
1990-10,3.854,
1990-11,3.935,
1990-12,3.547,
1991-01,3.748,
1991-02,3.736,
1991-03,3.861,
1991-04,3.914,
1991-05,3.992,
1991-06,4.060,
1991-07,4.202,
1991-08,4.253,
1991-09,4.301,
1991-10,4.276,
1991-11,4.367,
1991-12,4.281,
1992-01,4.363,
1992-02,4.427,
1992-03,4.300,
1992-04,4.332,
1992-05,4.419,
1992-06,4.472,
1992-07,4.474,
1992-08,4.555,
1992-09,4.306,
1992-10,4.373,
1992-11,4.726,
1992-12,4.401,
1993-01,4.526,
1993-02,4.660,
1993-03,4.437,
1993-04,4.390,
1993-05,4.638,
1993-06,4.624,
1993-07,4.622,
1993-08,4.694,
1993-09,4.723,
1993-10,4.714,
1993-11,4.773,
1993-12,4.312,
1994-01,4.534,
1994-02,4.727,
1994-03,4.593,
1994-04,4.508,
1994-05,4.746,
1994-06,4.908,
1994-07,4.821,
1994-08,4.869,
1994-09,4.881,
1994-10,4.670,
1994-11,4.772,
1994-12,4.426,
1995-01,5.438,
1995-02,5.430,
1995-03,5.536,
1995-04,5.663,
1995-05,5.619,
1995-06,5.514,
1995-07,5.603,
1995-08,5.449,
1995-09,5.531,
1995-10,5.397,
1995-11,5.662,
1995-12,5.665,
1996-01,5.596,
1996-02,5.788,
1996-03,5.696,
1996-04,5.971,
1996-05,6.852,
1996-06,6.735,
1996-07,6.688,
1996-08,7.140,
1996-09,6.696,
1996-10,7.173,
1996-11,7.303,
1996-12,7.324,
1997-01,7.205,
1997-02,7.215,
1997-03,7.314,
1997-04,7.538,
1997-05,8.706,
1997-06,9.289,
1997-07,8.748,
1997-08,8.288,
1997-09,7.484,
1997-10,7.481,
1997-11,7.538,
1997-12,7.573,
1998-01,9.441,
1998-02,9.650,
1998-03,9.220,
1998-04,9.172,
1998-05,9.964,
1998-06,10.248,
1998-07,10.250,
1998-08,9.951,
1998-09,9.717,
1998-10,10.670,
1998-11,11.062,
1998-12,10.885,
1999-01,11.953,
1999-02,11.373,
1999-03,12.159,
1999-04,14.128,
1999-05,14.258,
1999-06,11.552,
1999-07,12.026,
1999-08,11.616,
1999-09,12.172,
1999-10,12.726,
1999-11,13.507,
1999-12,12.242,
2000-01,14.680,
2000-02,16.904,
2000-03,19.720,
2000-04,20.160,
2000-05,19.745,
2000-06,14.444,
2000-07,14.673,
2000-08,15.440,
2000-09,16.094,
2000-10,16.095,
2000-11,16.221,
2000-12,14.866,
2001-01,18.684,
2001-02,23.479,
2001-03,23.195,
2001-04,26.306,
2001-05,26.774,
2001-06,18.208,
2001-07,18.543,
2001-08,17.315,
2001-09,17.197,
2001-10,16.347,
2001-11,17.764,
2001-12,17.146,
2002-01,18.547,
2002-02,17.244,
2002-03,19.995,
2002-04,25.212,
2002-05,23.312,
2002-06,15.271,
2002-07,15.136,
2002-08,14.909,
2002-09,14.472,
2002-10,15.743,
2002-11,15.497,
2002-12,14.599,
2003-01,14.724,
2003-02,19.261,
2003-03,18.088,
2003-04,18.447,
2003-05,17.573,
2003-06,13.507,
2003-07,13.696,
2003-08,15.430,
2003-09,14.158,
2003-10,13.519,
2003-11,15.536,
2003-12,13.568,
2004-01,14.619,
2004-02,14.953,
2004-03,15.733,
2004-04,15.786,
2004-05,14.905,
2004-06,12.703,
2004-07,13.217,
2004-08,12.607,
2004-09,13.537,
2004-10,13.564,
2004-11,13.585,
2004-12,12.176,
2005-01,12.204,
2005-02,12.486,
2005-03,13.557,
2005-04,14.530,
2005-05,13.944,
2005-06,14.945,
2005-07,14.964,
2005-08,15.300,
2005-09,17.803,
2005-10,16.396,
2005-11,16.072,
2005-12,16.023,
2006-01,15.295,
2006-02,15.277,
2006-03,15.542,
2006-04,15.822,
2006-05,16.316,
2006-06,15.937,
2006-07,16.908,
2006-08,18.513,
2006-09,16.336,
2006-10,17.168,
2006-11,16.746,
2006-12,15.306,
2007-01,15.521,
2007-02,17.118,
2007-03,17.151,
2007-04,19.106,
2007-05,17.164,
2007-06,17.039,
2007-07,16.759,
2007-08,16.849,
2007-09,16.351,
2007-10,15.515,
2007-11,16.346,
2007-12,18.972,
2008-01,18.516,
2008-02,21.356,
2008-03,19.874,
2008-04,22.185,
2008-05,22.153,
2008-06,22.747,
2008-07,21.570,
2008-08,20.986,
2008-09,23.046,
2008-10,23.997,
2008-11,24.834,
2008-12,23.876,
2009-01,24.202,
2009-02,24.592,
2009-03,21.844,
2009-04,23.651,
2009-05,22.971,
2009-06,20.873,
2009-07,20.940,
2009-08,20.515,
2009-09,22.021,
2009-10,19.719,
2009-11,19.478,
2009-12,16.371,
2010-01,17.498,
2010-02,16.620,
2010-03,16.265,
2010-04,17.073,
2010-05,16.487,
2010-06,18.358,
2010-07,18.363,
2010-08,17.098,
2010-09,15.126,
2010-10,15.072,
2010-11,16.525,
2010-12,15.191,
2011-01,16.773,
2011-02,17.195,
2011-03,16.882,
2011-04,17.680,
2011-05,15.365,
2011-06,15.086,
2011-07,15.682,
2011-08,13.241,
2011-09,13.632,
2011-10,13.865,
2011-11,14.105,
2011-12,13.180,
2012-01,14.784,
2012-02,14.157,
2012-03,13.294,
2012-04,13.345,
2012-05,13.136,
2012-06,13.817,
2012-07,12.560,
2012-08,12.464,
2012-09,12.884,
2012-10,13.084,
2012-11,13.583,
2012-12,13.435,
2013-01,12.798,
2013-02,12.950,
2013-03,13.070,
2013-04,13.250,
2013-05,12.713,
2013-06,13.424,
2013-07,12.605,
2013-08,11.628,
2013-09,11.900,
2013-10,11.994,
2013-11,12.683,
2013-12,12.007,
2014-01,11.135,
2014-02,12.086,
2014-03,11.671,
2014-04,11.696,
2014-05,11.853,
2014-06,12.369,
2014-07,11.904,
2014-08,11.608,
2014-09,12.898,
2014-10,12.674,
2014-11,12.888,
2014-12,13.991,Provisional value
