"",BBK01.OU0242,BBK01.OU0242_FLAGS
"",Savings deposits of domestic households / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:10:03,
1953-12,5.496,
1954-01,5.877,Estimated value
1954-02,6.234,Estimated value
1954-03,6.447,Estimated value
1954-04,6.597,Estimated value
1954-05,6.745,Estimated value
1954-06,6.949,Estimated value
1954-07,7.076,Estimated value
1954-08,7.230,Estimated value
1954-09,7.372,Estimated value
1954-10,7.556,Estimated value
1954-11,7.690,Estimated value
1954-12,8.110,
1955-01,8.386,Estimated value
1955-02,8.607,Estimated value
1955-03,8.786,Estimated value
1955-04,8.936,Estimated value
1955-05,9.071,Estimated value
1955-06,9.204,Estimated value
1955-07,9.298,Estimated value
1955-08,9.436,Estimated value
1955-09,9.560,Estimated value
1955-10,9.708,Estimated value
1955-11,9.798,Estimated value
1955-12,10.066,
1956-01,10.343,
1956-02,10.554,
1956-03,10.662,
1956-04,10.768,
1956-05,10.840,
1956-06,10.951,
1956-07,10.938,
1956-08,10.986,
1956-09,11.067,
1956-10,11.187,
1956-11,11.118,
1956-12,11.573,
1957-01,11.917,
1957-02,12.132,
1957-03,12.340,
1957-04,12.476,
1957-05,12.605,
1957-06,12.721,
1957-07,12.781,
1957-08,12.963,
1957-09,13.147,
1957-10,13.381,
1957-11,13.539,
1957-12,14.131,
1958-01,14.530,
1958-02,14.822,
1958-03,15.067,
1958-04,15.274,
1958-05,15.463,
1958-06,15.684,
1958-07,15.918,
1958-08,16.136,
1958-09,16.400,
1958-10,16.672,
1958-11,16.795,
1958-12,16.918,
1959-01,17.402,
1959-02,17.738,
1959-03,17.950,
1959-04,18.212,
1959-05,18.393,
1959-06,18.606,
1959-07,18.818,
1959-08,19.071,
1959-09,19.330,
1959-10,19.678,
1959-11,19.840,
1959-12,20.744,
1960-01,21.093,
1960-02,21.463,
1960-03,21.688,
1960-04,21.898,
1960-05,22.102,
1960-06,22.264,
1960-07,22.474,
1960-08,22.726,
1960-09,22.930,
1960-10,23.259,
1960-11,23.391,
1960-12,24.290,
1961-01,24.823,
1961-02,25.190,
1961-03,25.386,
1961-04,25.478,
1961-05,25.697,
1961-06,25.911,
1961-07,26.086,
1961-08,26.214,
1961-09,26.397,
1961-10,26.744,
1961-11,26.730,
1961-12,27.474,
1962-01,28.087,
1962-02,28.517,
1962-03,28.894,
1962-04,29.095,
1962-05,29.335,
1962-06,29.499,
1962-07,29.726,
1962-08,29.911,
1962-09,30.135,
1962-10,30.413,
1962-11,30.498,
1962-12,31.633,
1963-01,32.386,
1963-02,32.898,
1963-03,33.222,
1963-04,33.463,
1963-05,33.668,
1963-06,33.923,
1963-07,34.329,
1963-08,34.690,
1963-09,35.060,
1963-10,35.567,
1963-11,35.795,
1963-12,37.031,
1964-01,37.864,
1964-02,38.409,
1964-03,38.768,
1964-04,39.109,
1964-05,39.330,
1964-06,39.685,
1964-07,40.089,
1964-08,40.407,
1964-09,40.741,
1964-10,41.267,
1964-11,41.560,
1964-12,43.087,
1965-01,43.967,
1965-02,44.730,
1965-03,45.344,
1965-04,45.807,
1965-05,46.318,
1965-06,46.830,
1965-07,47.378,
1965-08,47.636,
1965-09,48.089,
1965-10,48.737,
1965-11,49.034,
1965-12,51.066,
1966-01,51.928,
1966-02,52.545,
1966-03,52.847,
1966-04,53.370,
1966-05,53.759,
1966-06,54.229,
1966-07,54.850,
1966-08,55.314,
1966-09,55.685,
1966-10,56.377,
1966-11,56.541,
1966-12,59.125,
1967-01,60.134,
1967-02,60.808,
1967-03,61.210,
1967-04,61.769,
1967-05,62.149,
1967-06,62.572,
1967-07,62.992,
1967-08,63.452,
1967-09,63.871,
1967-10,64.760,
1967-11,65.011,
1967-12,67.403,
1968-01,68.620,
1968-02,69.512,
1968-03,70.039,
1968-04,70.412,
1968-05,70.844,
1968-06,71.242,
1968-07,71.865,
1968-08,72.444,
1968-09,72.927,
1968-10,73.789,
1968-11,74.191,
1968-12,77.429,
1969-01,78.480,
1969-02,79.245,
1969-03,79.768,
1969-04,80.326,
1969-05,80.825,
1969-06,81.442,
1969-07,81.946,
1969-08,82.638,
1969-09,83.040,
1969-10,83.713,
1969-11,83.930,
1969-12,86.974,
1970-01,87.854,
1970-02,88.546,
1970-03,88.808,
1970-04,89.267,
1970-05,89.477,
1970-06,89.921,
1970-07,90.051,
1970-08,90.633,
1970-09,91.092,
1970-10,91.753,
1970-11,92.321,
1970-12,97.112,
1971-01,98.149,
1971-02,99.292,
1971-03,100.019,
1971-04,100.638,
1971-05,101.146,
1971-06,101.825,
1971-07,102.261,
1971-08,103.074,
1971-09,103.476,
1971-10,104.305,
1971-11,105.007,
1971-12,110.613,
1972-01,111.662,
1972-02,112.761,
1972-03,113.244,
1972-04,114.574,
1972-05,115.388,
1972-06,116.481,
1972-07,117.419,
1972-08,118.141,
1972-09,118.745,
1972-10,119.856,
1972-11,120.452,
1972-12,125.625,
1973-01,126.320,
1973-02,126.768,
1973-03,126.688,
1973-04,126.821,
1973-05,126.521,
1973-06,125.999,
1973-07,125.290,
1973-08,124.936,
1973-09,124.829,
1973-10,125.395,
1973-11,125.893,
1973-12,135.166,
1974-01,135.395,
1974-02,135.881,
1974-03,135.952,
1974-04,136.386,
1974-05,137.026,
1974-06,137.589,
1974-07,137.845,
1974-08,138.518,
1974-09,139.135,
1974-10,140.297,
1974-11,141.481,
1974-12,150.765,
1975-01,151.972,
1975-02,153.735,
1975-03,156.037,
1975-04,160.084,
1975-05,162.583,
1975-06,164.103,
1975-07,165.466,
1975-08,167.597,
1975-09,169.036,
1975-10,171.074,
1975-11,172.700,
1975-12,182.154,
1976-01,183.732,
1976-02,185.290,
1976-03,185.187,
1976-04,185.468,
1976-05,186.277,
1976-06,187.012,
1976-07,187.433,
1976-08,188.215,
1976-09,188.429,
1976-10,189.651,
1976-11,190.456,
1976-12,198.722,
1977-01,198.806,
1977-02,199.753,
1977-03,199.455,
1977-04,199.370,
1977-05,199.715,
1977-06,200.128,
1977-07,199.078,
1977-08,199.988,
1977-09,200.513,
1977-10,202.150,
1977-11,203.373,
1977-12,211.406,
1978-01,210.464,
1978-02,211.227,
1978-03,210.833,
1978-04,211.461,
1978-05,211.972,
1978-06,212.623,
1978-07,213.177,
1978-08,214.339,
1978-09,214.811,
1978-10,216.362,
1978-11,217.530,
1978-12,225.730,
1979-01,227.224,
1979-02,228.720,
1979-03,228.833,
1979-04,228.703,
1979-05,228.541,
1979-06,228.069,
1979-07,227.048,
1979-08,226.573,
1979-09,225.961,
1979-10,225.685,
1979-11,224.891,
1979-12,232.534,
1980-01,230.438,
1980-02,229.812,
1980-03,228.055,
1980-04,225.702,
1980-05,224.832,
1980-06,224.605,
1980-07,223.550,
1980-08,224.011,
1980-09,224.115,
1980-10,224.889,
1980-11,225.707,
1980-12,237.237,
1981-01,235.637,
1981-02,234.998,
1981-03,231.008,
1981-04,228.544,
1981-05,227.010,
1981-06,225.707,
1981-07,223.005,
1981-08,222.192,
1981-09,221.115,
1981-10,221.379,
1981-11,222.656,
1981-12,236.794,
1982-01,235.935,
1982-02,236.657,
1982-03,236.388,
1982-04,236.760,
1982-05,237.162,
1982-06,237.337,
1982-07,236.076,
1982-08,236.251,
1982-09,236.444,
1982-10,237.632,
1982-11,239.285,
1982-12,254.638,
1983-01,254.913,
1983-02,256.746,
1983-03,257.158,
1983-04,258.190,
1983-05,258.467,
1983-06,258.129,
1983-07,255.957,
1983-08,256.127,
1983-09,255.803,
1983-10,256.457,
1983-11,257.341,
1983-12,269.184,
1984-01,267.085,
1984-02,267.024,
1984-03,266.839,
1984-04,266.575,
1984-05,266.043,
1984-06,265.765,
1984-07,263.750,
1984-08,263.705,
1984-09,263.951,
1984-10,265.052,
1984-11,266.621,
1984-12,279.353,
1985-01,280.068,
1985-02,281.287,
1985-03,281.063,
1985-04,280.704,
1985-05,280.254,
1985-06,280.641,
1985-07,279.599,
1985-08,280.247,
1985-09,281.280,
1985-10,282.237,
1985-11,283.196,
1985-12,306.551,
1986-01,306.471,
1986-02,307.855,
1986-03,308.810,
1986-04,309.935,
1986-05,310.372,
1986-06,311.135,
1986-07,310.674,
1986-08,312.049,
1986-09,312.938,
1986-10,314.908,
1986-11,316.935,
1986-12,329.555,
1987-01,330.624,
1987-02,332.079,
1987-03,332.790,
1987-04,332.817,
1987-05,333.007,
1987-06,333.639,
1987-07,333.221,
1987-08,334.128,
1987-09,334.440,
1987-10,335.092,
1987-11,336.081,
1987-12,347.438,
1988-01,348.833,
1988-02,349.992,
1988-03,349.680,
1988-04,349.830,
1988-05,349.722,
1988-06,349.551,
1988-07,348.904,
1988-08,348.813,
1988-09,348.363,
1988-10,348.710,
1988-11,348.772,
1988-12,357.701,
1989-01,354.785,
1989-02,353.319,
1989-03,350.391,
1989-04,348.043,
1989-05,346.286,
1989-06,344.706,
1989-07,341.682,
1989-08,340.805,
1989-09,340.062,
1989-10,338.756,
1989-11,337.172,
1989-12,347.254,
1990-01,341.830,
1990-02,339.719,
1990-03,336.314,
1990-04,333.833,
1990-05,331.337,
1990-06,391.803,
1990-07,385.116,
1990-08,381.428,
1990-09,379.979,
1990-10,377.873,
1990-11,376.434,
1990-12,373.016,
1991-01,369.383,
1991-02,368.030,
1991-03,366.867,
1991-04,364.464,
1991-05,362.940,
1991-06,361.890,
1991-07,355.010,
1991-08,355.162,
1991-09,355.043,
