"",BBK01.QU6372,BBK01.QU6372_FLAGS
2013-04,2.517,
2013-05,2.566,
2013-06,2.510,
2013-07,2.409,
2013-08,2.387,
2013-09,2.390,
2013-10,2.516,
2013-11,2.519,
2013-12,2.501,
2014-01,2.415,
2014-02,2.407,
2014-03,2.613,
2014-04,2.651,
2014-05,2.945,
2014-06,3.006,
2014-07,2.982,
2014-08,3.078,
2014-09,2.997,
2014-10,3.115,
2014-11,3.146,
