"",BBK01.QX6186,BBK01.QX6186_FLAGS
"",Banks in Germany: Claims on non-residents / Ireland / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:09:58,
1995-01,4.771,
1995-02,4.989,
1995-03,4.863,
1995-04,4.889,
1995-05,5.076,
1995-06,5.104,
1995-07,4.976,
1995-08,5.151,
1995-09,5.145,
1995-10,5.195,
1995-11,5.714,
1995-12,6.025,
1996-01,6.027,
1996-02,6.191,
1996-03,6.582,
1996-04,5.875,
1996-05,6.236,
1996-06,6.397,
1996-07,6.334,
1996-08,6.431,
1996-09,6.605,
1996-10,6.925,
1996-11,7.180,
1996-12,6.802,
1997-01,6.523,
1997-02,6.471,
1997-03,6.689,
1997-04,6.686,
1997-05,6.974,
1997-06,7.038,
1997-07,7.990,
1997-08,8.356,
1997-09,7.304,
1997-10,7.552,
1997-11,8.123,
1997-12,11.783,
1998-01,10.310,
1998-02,10.711,
1998-03,9.717,
1998-04,10.351,
1998-05,10.178,
1998-06,10.793,
1998-07,11.551,
1998-08,11.644,
1998-09,12.285,
1998-10,12.050,
1998-11,12.498,
1998-12,10.039,
1999-01,12.317,
1999-02,10.724,
1999-03,12.340,
1999-04,12.164,
1999-05,12.326,
1999-06,13.111,
1999-07,14.648,
1999-08,14.103,
1999-09,15.505,
1999-10,15.137,
1999-11,15.566,
1999-12,16.275,
2000-01,15.756,
2000-02,15.643,
2000-03,15.944,
2000-04,14.643,
2000-05,15.388,
2000-06,15.800,
2000-07,16.155,
2000-08,17.952,
2000-09,17.665,
2000-10,18.453,
2000-11,19.509,
2000-12,19.666,
2001-01,19.128,
2001-02,19.381,
2001-03,19.853,
2001-04,20.123,
2001-05,19.698,
2001-06,20.304,
2001-07,21.595,
2001-08,21.392,
2001-09,21.634,
2001-10,22.259,
2001-11,21.758,
2001-12,21.720,
2002-01,22.226,
2002-02,21.066,
2002-03,21.841,
2002-04,21.885,
2002-05,24.291,
2002-06,24.594,
2002-07,25.424,
2002-08,26.627,
2002-09,27.428,
2002-10,27.010,
2002-11,26.660,
2002-12,28.030,
2003-01,27.300,
2003-02,29.325,
2003-03,28.166,
2003-04,28.247,
2003-05,26.192,
2003-06,28.966,
2003-07,29.357,
2003-08,30.523,
2003-09,33.848,
2003-10,31.785,
2003-11,34.061,
2003-12,35.113,
2004-01,35.931,
2004-02,35.486,
2004-03,36.002,
2004-04,36.722,
2004-05,38.333,
2004-06,39.590,
2004-07,42.721,
2004-08,43.619,
2004-09,45.492,
2004-10,46.793,
2004-11,46.502,
2004-12,49.192,
2005-01,51.995,
2005-02,55.434,
2005-03,54.122,
2005-04,54.339,
2005-05,57.472,
2005-06,62.692,
2005-07,61.290,
2005-08,60.730,
2005-09,62.700,
2005-10,61.410,
2005-11,61.441,
2005-12,62.773,
2006-01,57.985,
2006-02,56.413,
2006-03,58.168,
2006-04,58.395,
2006-05,60.823,
2006-06,64.611,
2006-07,63.703,
2006-08,64.532,
2006-09,63.855,
2006-10,65.139,
2006-11,66.712,
2006-12,71.102,
2007-01,70.541,
2007-02,68.706,
2007-03,70.689,
2007-04,71.074,
2007-05,69.685,
2007-06,74.426,
2007-07,74.349,
2007-08,79.937,
2007-09,83.653,
2007-10,90.156,
2007-11,91.966,
2007-12,88.691,
2008-01,86.520,
2008-02,84.495,
2008-03,90.786,
2008-04,86.204,
2008-05,88.464,
2008-06,91.184,
2008-07,89.098,
2008-08,87.795,
2008-09,92.589,
2008-10,107.191,
2008-11,122.968,
2008-12,123.985,
2009-01,127.016,
2009-02,127.605,
2009-03,125.768,
2009-04,126.030,
2009-05,119.812,
2009-06,116.278,
2009-07,119.067,
2009-08,125.358,
2009-09,119.444,
2009-10,123.789,
2009-11,127.169,
2009-12,129.128,
2010-01,125.628,
2010-02,128.520,
2010-03,127.737,
2010-04,131.741,
2010-05,131.456,
2010-06,128.854,
2010-07,123.973,
2010-08,128.894,
2010-09,122.603,
2010-10,56.905,
2010-11,56.836,
2010-12,53.616,
2011-01,51.886,
2011-02,50.406,
2011-03,47.558,
2011-04,47.536,
2011-05,49.408,
2011-06,47.446,
2011-07,46.408,
2011-08,47.366,
2011-09,46.790,
2011-10,45.815,
2011-11,45.317,
2011-12,45.565,
2012-01,44.788,
2012-02,44.336,
2012-03,44.614,
2012-04,43.440,
2012-05,41.797,
2012-06,39.559,
2012-07,37.915,
2012-08,37.395,
2012-09,36.986,
2012-10,36.535,
2012-11,37.113,
2012-12,36.336,
2013-01,36.543,
2013-02,36.695,
2013-03,35.933,
2013-04,34.992,
2013-05,34.777,
2013-06,33.843,
2013-07,30.558,
2013-08,29.673,
2013-09,29.328,
2013-10,29.210,
2013-11,28.713,
2013-12,28.002,
2014-01,26.915,
2014-02,26.680,
2014-03,26.459,
2014-04,25.617,
2014-05,25.938,
2014-06,25.995,
2014-07,25.840,
2014-08,24.983,
2014-09,24.166,
2014-10,23.415,
2014-11,23.567,
2014-12,22.962,
