"",BBK01.QU1942,BBK01.QU1942_FLAGS
1997-11,0.032,
1997-12,0.032,
1998-01,0.031,
1998-02,0.028,
1998-03,0.028,
1998-04,0.036,
1998-05,0.029,
1998-06,0.028,
1998-07,0.029,
1998-08,0.029,
1998-09,0.025,
1998-10,0.023,
1998-11,0.020,
1998-12,0.022,
1999-01,0.023,
1999-02,0.020,
1999-03,0.018,
1999-04,0.016,
1999-05,0.015,
1999-06,0.014,
1999-07,0.014,
1999-08,0.012,
1999-09,0.009,
1999-10,0.009,
1999-11,0.012,
1999-12,0.012,
2000-01,0.011,
2000-02,0.011,
2000-03,0.010,
2000-04,0.010,
2000-05,0.010,
2000-06,0.012,
2000-07,0.012,
2000-08,0.009,
2000-09,0.009,
2000-10,0.012,
2000-11,0.009,
2000-12,0.005,
2001-01,0.005,
2001-02,0.005,
2001-03,0.007,
2001-04,0.008,
2001-05,0.007,
2001-06,0.007,
2001-07,0.008,
2001-08,0.007,
2001-09,0.007,
2001-10,0.007,
2001-11,0.007,
2001-12,0.007,
2002-01,0.008,
2002-02,0.008,
2002-03,0.008,
2002-04,0.006,
2002-05,0.007,
2002-06,0.007,
2002-07,0.010,
2002-08,0.010,
2002-09,0.018,
2002-10,0.017,
2002-11,0.017,
2002-12,0.015,
2003-01,0.016,
2003-02,0.015,
2003-03,0.015,
2003-04,0.014,
2003-05,0.014,
2003-06,0.014,
2003-07,0.012,
2003-08,0.011,
2003-09,0.009,
2003-10,0.009,
2003-11,0.009,
2003-12,0.009,
2004-01,0.006,
2004-02,0.005,
2004-03,0.004,
2004-04,0.004,
2004-05,0.005,
2004-06,0.005,
2004-07,0.005,
2004-08,0.006,
2004-09,0.008,
2004-10,0.007,
2004-11,0.006,
2004-12,0.038,
2005-01,0.039,
2005-02,0.038,
2005-03,0.038,
2005-04,0.059,
2005-05,0.069,
2005-06,0.145,
2005-07,0.137,
2005-08,0.206,
2005-09,0.217,
2005-10,0.239,
2005-11,0.248,
2005-12,0.247,
2006-01,0.242,
2006-02,0.244,
2006-03,0.246,
2006-04,0.249,
2006-05,0.266,
2006-06,0.269,
2006-07,0.267,
2006-08,0.266,
2006-09,0.273,
2006-10,0.272,
2006-11,0.265,
2006-12,0.266,
2007-01,0.271,
2007-02,0.265,
2007-03,0.212,
2007-04,0.207,
2007-05,0.224,
2007-06,0.223,
2007-07,0.225,
2007-08,0.223,
2007-09,0.215,
2007-10,0.214,
2007-11,0.211,
2007-12,0.210,
2008-01,0.208,
2008-02,0.204,
2008-03,0.173,
2008-04,0.173,
2008-05,0.173,
2008-06,0.271,
2008-07,0.217,
2008-08,0.222,
2008-09,0.291,
2008-10,0.320,
2008-11,0.319,
2008-12,0.303,
2009-01,0.317,
2009-02,0.322,
2009-03,0.311,
2009-04,0.314,
2009-05,0.276,
2009-06,0.273,
2009-07,0.273,
2009-08,0.272,
2009-09,0.266,
2009-10,0.265,
2009-11,0.265,
2009-12,0.266,
2010-01,0.270,
2010-02,0.274,
2010-03,0.274,
2010-04,0.272,
2010-05,0.288,
2010-06,0.213,
2010-07,0.207,
2010-08,0.207,
2010-09,0.199,
2010-10,0.194,
2010-11,0.199,
2010-12,0.196,
2011-01,0.194,
2011-02,0.171,
2011-03,0.170,
2011-04,0.169,
2011-05,0.169,
2011-06,0.171,
2011-07,0.175,
2011-08,0.174,
2011-09,0.115,
2011-10,0.114,
2011-11,0.114,
2011-12,0.114,
2012-01,0.115,
2012-02,0.116,
2012-03,0.115,
2012-04,0.114,
2012-05,0.112,
2012-06,0.110,
2012-07,0.111,
2012-08,0.111,
2012-09,0.111,
2012-10,0.110,
2012-11,0.110,
2012-12,0.111,
2013-01,0.113,
2013-02,0.114,
2013-03,0.114,
2013-04,0.116,
2013-05,0.115,
2013-06,0.015,
2013-07,0.014,
2013-08,0.014,
2013-09,0.014,
2013-10,0.014,
2013-11,0.014,
2013-12,0.016,
2014-01,0.015,
2014-02,0.016,
2014-03,0.015,
2014-04,0.014,
2014-05,0.013,
2014-06,.,No value available
2014-07,.,No value available
2014-08,.,No value available
2014-09,.,No value available
2014-10,.,No value available
2014-11,.,No value available
2014-12,.,No value available
