"",BBK01.OU0824,BBK01.OU0824_FLAGS
1972-03,48.571,
1972-04,48.967,
1972-05,50.856,
1972-06,51.992,
1972-07,52.784,
1972-08,52.960,
1972-09,53.304,
1972-10,52.301,
1972-11,54.049,
1972-12,54.888,
1973-01,55.774,
1973-02,57.108,
1973-03,58.294,
1973-04,58.243,
1973-05,59.143,
1973-06,60.023,
1973-07,59.781,
1973-08,60.430,
1973-09,61.476,
1973-10,61.097,
1973-11,62.398,
1973-12,59.124,
1974-01,60.149,
1974-02,62.223,
1974-03,61.322,
1974-04,61.856,
1974-05,63.209,
1974-06,63.614,
1974-07,60.279,
1974-08,60.581,
1974-09,61.329,
1974-10,61.736,
1974-11,64.012,
1974-12,64.361,
1975-01,63.740,
1975-02,63.879,
1975-03,63.511,
1975-04,64.064,
1975-05,63.507,
1975-06,64.790,
1975-07,64.857,
1975-08,65.971,
1975-09,67.142,
1975-10,69.865,
1975-11,72.747,
1975-12,73.463,
1976-01,71.183,
1976-02,74.056,
1976-03,72.208,
1976-04,72.767,
1976-05,70.805,
1976-06,74.511,
1976-07,74.743,
1976-08,76.193,
1976-09,77.770,
1976-10,80.042,
1976-11,80.414,
1976-12,83.362,
1977-01,80.514,
1977-02,81.325,
1977-03,80.314,
1977-04,82.252,
1977-05,82.079,
1977-06,83.075,
1977-07,84.991,
1977-08,85.342,
1977-09,85.174,
1977-10,88.849,
1977-11,91.787,
1977-12,94.210,
1978-01,91.053,
1978-02,92.599,
1978-03,93.182,
1978-04,93.843,
1978-05,95.433,
1978-06,94.675,
1978-07,96.455,
1978-08,97.484,
1978-09,99.120,
1978-10,101.251,
1978-11,103.800,
1978-12,107.269,
1979-01,101.732,
1979-02,104.221,
1979-03,102.016,
1979-04,102.095,
1979-05,102.642,
1979-06,102.802,
1979-07,105.272,
1979-08,105.979,
1979-09,106.746,
1979-10,107.942,
1979-11,111.448,
1979-12,116.483,
1980-01,112.330,
1980-02,112.305,
1980-03,110.043,
1980-04,110.571,
1980-05,111.180,
1980-06,111.493,
1980-07,110.333,
1980-08,109.787,
1980-09,110.343,
1980-10,111.672,
1980-11,113.970,
1980-12,115.207,
1981-01,111.998,
1981-02,111.095,
1981-03,112.307,
1981-04,112.364,
1981-05,111.493,
1981-06,113.759,
1981-07,113.363,
1981-08,113.924,
1981-09,112.605,
1981-10,112.981,
1981-11,113.780,
1981-12,116.651,
1982-01,112.574,
1982-02,113.426,
1982-03,114.303,
1982-04,112.315,
1982-05,112.140,
1982-06,113.306,
1982-07,113.254,
1982-08,113.744,
1982-09,114.192,
1982-10,115.204,
1982-11,115.294,
1982-12,118.820,
1983-01,115.138,
1983-02,115.746,
1983-03,113.960,
1983-04,113.531,
1983-05,113.913,
1983-06,115.654,
1983-07,114.006,
1983-08,113.490,
1983-09,115.696,
1983-10,116.390,
1983-11,116.296,
1983-12,120.789,
1984-01,115.689,
1984-02,116.148,
1984-03,115.310,
1984-04,117.419,
1984-05,118.165,
1984-06,119.424,
1984-07,119.069,
1984-08,120.963,
1984-09,122.803,
1984-10,124.629,
1984-11,125.643,
1984-12,129.867,
1985-01,125.686,
1985-02,129.408,
1985-03,128.246,
1985-04,128.736,
1985-05,129.890,
1985-06,131.959,
1985-07,131.521,
1985-08,130.784,
1985-09,133.222,
1985-10,134.971,
1985-11,136.539,
1985-12,143.561,
1986-01,142.422,
1986-02,143.032,
1986-03,142.533,
1986-04,143.722,
1986-05,144.199,
1986-06,148.782,
1986-07,145.195,
1986-08,145.155,
1986-09,150.140,
1986-10,152.088,
1986-11,155.835,
1986-12,157.466,
1987-01,153.435,
1987-02,153.196,
1987-03,154.167,
1987-04,156.431,
1987-05,158.337,
1987-06,161.565,
1987-07,159.136,
1987-08,161.769,
1987-09,160.922,
1987-10,165.976,
1987-11,165.862,
1987-12,165.802,
1988-01,162.959,
1988-02,165.694,
1988-03,162.977,
1988-04,163.395,
1988-05,167.337,
1988-06,170.414,
1988-07,171.317,
1988-08,173.434,
1988-09,174.861,
1988-10,179.186,
1988-11,178.291,
1988-12,180.974,
1989-01,180.853,
1989-02,181.812,
1989-03,182.514,
1989-04,186.420,
1989-05,186.967,
1989-06,191.645,
1989-07,192.881,
1989-08,193.993,
1989-09,194.232,
1989-10,196.622,
1989-11,201.988,
1989-12,209.611,
1990-01,208.108,
1990-02,211.155,
1990-03,210.736,
1990-04,214.304,
1990-05,215.043,
1990-06,213.941,
1990-07,221.715,
1990-08,226.477,
1990-09,230.727,
1990-10,229.463,
1990-11,230.878,
1990-12,239.568,
1991-01,240.903,
1991-02,240.115,
1991-03,246.256,
1991-04,245.757,
1991-05,247.142,
1991-06,252.487,
1991-07,254.198,
1991-08,255.739,
1991-09,259.279,
1991-10,258.521,
1991-11,264.480,
1991-12,268.128,
1992-01,268.091,
1992-02,267.407,
1992-03,269.313,
1992-04,271.672,
1992-05,274.103,
1992-06,276.895,
1992-07,275.483,
1992-08,277.366,
1992-09,281.714,
1992-10,281.473,
1992-11,287.464,
1992-12,283.556,
1993-01,284.056,
1993-02,289.838,
1993-03,290.725,
1993-04,290.902,
1993-05,292.744,
1993-06,298.504,
1993-07,301.728,
1993-08,297.372,
1993-09,301.458,
1993-10,303.611,
1993-11,306.984,
1993-12,313.613,
1994-01,312.832,
1994-02,316.117,
1994-03,313.703,
1994-04,313.763,
1994-05,315.983,
1994-06,315.040,
1994-07,314.604,
1994-08,311.864,
1994-09,312.076,
1994-10,314.900,
1994-11,314.524,
1994-12,319.100,
1995-01,312.353,
1995-02,323.288,
1995-03,326.915,
1995-04,332.189,
1995-05,338.829,
1995-06,344.501,
1995-07,343.932,
1995-08,352.704,
1995-09,353.551,
1995-10,357.827,
1995-11,362.316,
1995-12,357.940,
1996-01,359.032,
1996-02,360.920,
1996-03,364.008,
1996-04,372.418,
1996-05,372.609,
1996-06,371.154,
1996-07,364.613,
1996-08,368.325,
1996-09,372.886,
1996-10,377.181,
1996-11,388.392,
1996-12,391.274,
1997-01,397.391,
1997-02,410.959,
1997-03,414.452,
1997-04,416.497,
1997-05,424.167,
1997-06,439.813,
1997-07,446.237,
1997-08,441.691,
1997-09,440.146,
1997-10,460.337,
1997-11,470.808,
1997-12,454.270,
1998-01,471.635,
1998-02,474.402,
1998-03,492.631,
1998-04,500.642,
1998-05,518.295,
1998-06,533.883,
1998-07,516.526,
1998-08,536.731,
1998-09,538.141,
1998-10,551.945,
1998-11,580.762,
1998-12,565.981,
1999-01,865.387,
1999-02,826.493,
1999-03,835.423,
1999-04,847.800,
1999-05,851.910,
1999-06,844.993,
1999-07,840.493,
1999-08,843.976,
1999-09,820.417,
1999-10,829.335,
1999-11,851.461,
1999-12,825.069,
2000-01,849.872,
2000-02,866.708,
2000-03,906.082,
2000-04,922.312,
2000-05,943.315,
2000-06,907.699,
2000-07,899.459,
2000-08,915.436,
2000-09,930.840,
2000-10,943.742,
2000-11,961.654,
2000-12,969.783,
2001-01,993.401,
2001-02,1026.344,
2001-03,1083.414,
2001-04,1097.404,
2001-05,1101.367,
2001-06,1047.088,
2001-07,1022.115,
2001-08,1026.337,
2001-09,1027.772,
2001-10,1031.049,
2001-11,1033.212,
2001-12,1026.819,
2002-01,1012.261,
2002-02,1001.623,
2002-03,1023.104,
2002-04,1009.366,
2002-05,1038.632,
2002-06,1010.581,
2002-07,1005.803,
2002-08,1012.531,
2002-09,1042.436,
2002-10,1042.580,
2002-11,1089.675,
2002-12,1056.182,
2003-01,1058.460,
2003-02,1052.413,
2003-03,1055.453,
2003-04,1064.424,
2003-05,1101.768,
2003-06,1081.971,
2003-07,1063.031,
2003-08,1051.506,
2003-09,1060.986,
2003-10,1055.099,
2003-11,1049.437,
2003-12,1044.735,
2004-01,1056.866,
2004-02,1057.574,
2004-03,1078.342,
2004-04,1097.832,
2004-05,1089.546,
2004-06,1052.646,
2004-07,1059.131,
2004-08,1061.391,
2004-09,1083.010,
2004-10,1093.465,
2004-11,1122.244,
2004-12,1217.452,
2005-01,1251.463,
2005-02,1262.780,
2005-03,1236.378,
2005-04,1339.462,
2005-05,1322.900,
2005-06,1241.620,
2005-07,1245.746,
2005-08,1246.927,
2005-09,1229.663,
2005-10,1252.056,
2005-11,1282.731,
2005-12,1226.940,
2006-01,1265.120,
2006-02,1264.304,
2006-03,1270.592,
2006-04,1291.228,
2006-05,1312.608,
2006-06,1279.378,
2006-07,1253.699,
2006-08,1259.575,
2006-09,1287.470,
2006-10,1282.956,
2006-11,1305.365,
2006-12,1296.889,
2007-01,1313.293,
2007-02,1337.178,
2007-03,1344.000,
2007-04,1384.240,
2007-05,1403.246,
2007-06,1376.571,
2007-07,1373.268,
2007-08,1382.620,
2007-09,1419.808,
2007-10,1388.094,
2007-11,1416.058,
2007-12,1403.914,
2008-01,1438.948,
2008-02,1450.275,
2008-03,1463.257,
2008-04,1513.904,
2008-05,1509.339,
2008-06,1431.864,
2008-07,1443.179,
2008-08,1457.623,
2008-09,1499.535,
2008-10,1520.699,
2008-11,1506.038,
2008-12,1466.516,
2009-01,1482.739,
2009-02,1447.034,
2009-03,1441.075,
2009-04,1460.275,
2009-05,1397.169,
2009-06,1365.080,
2009-07,1348.188,
2009-08,1349.834,
2009-09,1329.284,
2009-10,1335.384,
2009-11,1338.391,
2009-12,1292.388,
2010-01,1308.947,
2010-02,1298.190,
2010-03,1279.697,
2010-04,1346.967,
2010-05,1374.860,
2010-06,1329.827,
2010-07,1310.865,
2010-08,1354.348,
2010-09,1284.736,
2010-10,1324.447,
2010-11,1368.229,
2010-12,2082.896,
2011-01,2007.247,
2011-02,1987.420,
2011-03,1875.608,
2011-04,1932.378,
2011-05,1976.959,
2011-06,1858.310,
2011-07,1962.024,
2011-08,2138.066,
2011-09,2232.276,
2011-10,2124.486,
2011-11,2120.717,
2011-12,2152.254,
2012-01,2177.035,
2012-02,2151.277,
2012-03,2112.619,
2012-04,2164.348,
2012-05,2363.567,
2012-06,2174.547,
2012-07,2279.517,
2012-08,2253.197,
2012-09,2173.093,
2012-10,2143.564,
2012-11,2145.738,
2012-12,2061.955,
2013-01,2010.401,
2013-02,2024.226,
2013-03,2005.807,
2013-04,2053.430,
2013-05,1975.757,
2013-06,1894.205,
2013-07,1869.630,
2013-08,1808.856,
2013-09,1821.585,
2013-10,1819.458,
2013-11,1827.407,
2013-12,1719.949,
2014-01,1784.337,
2014-02,1736.756,
2014-03,1711.359,
2014-04,1736.443,
2014-05,1780.970,
2014-06,1787.619,
2014-07,1851.395,
2014-08,1910.520,
2014-09,1885.134,
2014-10,1897.817,
2014-11,1965.019,
2014-12,1935.609,Provisional value
"","General: Volume of business = Balance sheet total plus endorsement liabilities arising from rediscounted bills, bills of exchange in circulation drawn by the bank, discounted and credited to borrowers and the bill portfolio before maturity for the collection of bills sent. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"". Owing to the Act Modernising Accounting Law (Gesetz zur Modernisierung des Bilanzrechts) of 25 May 2009, derivative financial instruments in the trading portfolio (trading portfolio derivatives) within the meaning of section 340e (3) sentence 1 of the German Commercial Code (HGB) read in conjunction with section 35 (1) No 1a of the Credit Institution Accounting Regulation (RechKredV) are classified under ""Other assets ans liabilities"" as of the December 2010 reporting date.",
