"",BBK01.QX5966,BBK01.QX5966_FLAGS
"",Banks in Germany: Short term loans and advances to foreign non-banks / All countries / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:05:43,
1982-12,2.501,
1983-01,2.384,
1983-02,2.446,
1983-03,2.243,
1983-04,2.201,
1983-05,2.297,
1983-06,2.434,
1983-07,2.286,
1983-08,2.156,
1983-09,2.167,
1983-10,2.240,
1983-11,2.316,
1983-12,2.550,
1984-01,2.446,
1984-02,2.387,
1984-03,2.424,
1984-04,2.394,
1984-05,2.465,
1984-06,2.541,
1984-07,2.490,
1984-08,2.563,
1984-09,2.732,
1984-10,2.695,
1984-11,2.611,
1984-12,2.846,
1985-01,2.824,
1985-02,2.754,
1985-03,2.821,
1985-04,2.734,
1985-05,2.682,
1985-06,2.911,
1985-07,2.914,
1985-08,2.746,
1985-09,2.801,
1985-10,2.896,
1985-11,3.120,
1985-12,3.534,
1986-01,3.473,
1986-02,3.510,
1986-03,3.656,
1986-04,3.650,
1986-05,3.716,
1986-06,3.886,
1986-07,3.834,
1986-08,3.566,
1986-09,3.603,
1986-10,3.676,
1986-11,4.060,
1986-12,4.150,
1987-01,4.363,
1987-02,3.992,
1987-03,4.535,
1987-04,4.630,
1987-05,4.665,
1987-06,4.569,
1987-07,4.413,
1987-08,4.425,
1987-09,4.672,
1987-10,4.700,
1987-11,4.724,
1987-12,4.756,
1988-01,4.950,
1988-02,4.428,
1988-03,4.445,
1988-04,4.880,
1988-05,4.772,
1988-06,4.967,
1988-07,4.836,
1988-08,4.845,
1988-09,4.764,
1988-10,5.264,
1988-11,4.891,
1988-12,5.600,
1989-01,5.666,
1989-02,5.536,
1989-03,5.695,
1989-04,5.754,
1989-05,5.720,
1989-06,6.143,
1989-07,5.732,
1989-08,5.526,
1989-09,5.696,
1989-10,5.796,
1989-11,6.059,
1989-12,6.764,
1990-01,6.723,
1990-02,6.718,
1990-03,7.153,
1990-04,8.075,
1990-05,7.208,
1990-06,7.732,
1990-07,8.090,
1990-08,8.474,
1990-09,8.451,
1990-10,8.287,
1990-11,8.876,
1990-12,10.089,
1991-01,9.141,
1991-02,9.746,
1991-03,9.216,
1991-04,8.572,
1991-05,8.777,
1991-06,8.641,
1991-07,8.556,
1991-08,9.112,
