"",BBK01.OU0221,BBK01.OU0221_FLAGS
1956-05,8.291,
1956-06,8.278,
1956-07,8.383,
1956-08,8.461,
1956-09,8.402,
1956-10,8.607,
1956-11,8.797,
1956-12,9.570,
1957-01,8.614,
1957-02,8.574,
1957-03,8.669,
1957-04,9.072,
1957-05,9.061,
1957-06,9.103,
1957-07,9.359,
1957-08,9.552,
1957-09,9.730,
1957-10,9.649,
1957-11,9.858,
1957-12,10.740,
1958-01,9.749,
1958-02,9.805,
1958-03,10.134,
1958-04,10.303,
1958-05,10.442,
1958-06,10.634,
1958-07,10.604,
1958-08,10.852,
1958-09,11.105,
1958-10,11.113,
1958-11,11.535,
1958-12,12.425,
1959-01,11.456,
1959-02,11.612,
1959-03,12.147,
1959-04,12.302,
1959-05,12.625,
1959-06,12.808,
1959-07,12.864,
1959-08,13.182,
1959-09,13.201,
1959-10,13.436,
1959-11,13.659,
1959-12,14.338,
1960-01,13.482,
1960-02,13.599,
1960-03,13.624,
1960-04,13.740,
1960-05,14.155,
1960-06,14.057,
1960-07,13.925,
1960-08,14.193,
1960-09,13.890,
1960-10,14.294,
1960-11,14.563,
1960-12,15.352,
1961-01,14.109,
1961-02,14.355,
1961-03,14.106,
1961-04,14.386,
1961-05,15.033,
1961-06,15.122,
1961-07,15.459,
1961-08,15.793,
1961-09,15.699,
1961-10,16.107,
1961-11,16.626,
1961-12,18.027,
1962-01,16.393,
1962-02,16.320,
1962-03,16.103,
1962-04,16.825,
1962-05,17.237,
1962-06,17.211,
1962-07,17.492,
1962-08,17.642,
1962-09,17.672,
1962-10,18.008,
1962-11,18.526,
1962-12,19.854,
1963-01,17.868,
1963-02,17.926,
1963-03,17.358,
1963-04,17.923,
1963-05,18.281,
1963-06,18.507,
1963-07,18.778,
1963-08,19.064,
1963-09,19.141,
1963-10,19.239,
1963-11,19.910,
1963-12,21.465,
1964-01,19.507,
1964-02,19.480,
1964-03,19.567,
1964-04,19.604,
1964-05,20.232,
1964-06,20.823,
1964-07,20.441,
1964-08,21.024,
1964-09,20.893,
1964-10,21.129,
1964-11,22.062,
1964-12,22.955,
1965-01,21.406,
1965-02,21.371,
1965-03,21.224,
1965-04,21.500,
1965-05,22.463,
1965-06,22.822,
1965-07,22.480,
1965-08,22.883,
1965-09,22.774,
1965-10,23.130,
1965-11,24.139,
1965-12,24.845,
1966-01,22.952,
1966-02,22.914,
1966-03,22.570,
1966-04,23.156,
1966-05,23.743,
1966-06,24.004,
1966-07,23.515,
1966-08,23.774,
1966-09,23.244,
1966-10,23.453,
1966-11,24.504,
1966-12,24.766,
1967-01,22.978,
1967-02,23.584,
1967-03,23.125,
1967-04,23.524,
1967-05,24.223,
1967-06,24.346,
1967-07,24.455,
1967-08,24.981,
1967-09,25.063,
1967-10,25.542,
1967-11,26.806,
1967-12,28.665,
1968-01,26.334,
1968-02,25.833,
1968-03,25.410,
1968-04,26.080,
1968-05,26.595,
1968-06,27.157,
1968-07,27.064,
1968-08,27.368,
1968-09,27.973,
1968-10,28.052,
1968-11,29.524,
1968-12,30.927,
1969-01,27.897,
1969-02,27.811,
1969-03,27.932,
1969-04,28.228,
1969-05,29.631,
1969-06,30.064,
1969-07,30.036,
1969-08,30.641,
1969-09,30.720,
1969-10,30.712,
1969-11,32.731,
1969-12,32.903,
1970-01,30.138,
1970-02,30.073,
1970-03,30.182,
1970-04,30.023,
1970-05,31.462,
1970-06,32.314,
1970-07,32.114,
1970-08,32.324,
1970-09,32.305,
1970-10,32.332,
1970-11,34.967,
1970-12,36.260,
1971-01,33.194,
1971-02,33.607,
1971-03,33.520,
1971-04,34.411,
1971-05,36.572,
1971-06,36.958,
1971-07,37.444,
1971-08,37.797,
1971-09,37.599,
1971-10,37.992,
1971-11,40.599,
1971-12,41.273,
1972-01,38.078,
1972-02,38.567,
1972-03,39.037,
1972-04,40.155,
1972-05,40.528,
1972-06,42.335,
1972-07,43.381,
1972-08,43.115,
1972-09,43.210,
1972-10,43.877,
1972-11,47.127,
1972-12,47.560,
1973-01,43.323,
1973-02,43.422,
1973-03,45.120,
1973-04,45.281,
1973-05,43.630,
1973-06,44.317,
1973-07,44.029,
1973-08,41.861,
1973-09,42.402,
1973-10,42.320,
1973-11,45.576,
1973-12,48.550,
1974-01,43.164,
1974-02,43.805,
1974-03,44.131,
1974-04,44.929,
1974-05,45.092,
1974-06,47.031,
1974-07,47.029,
1974-08,46.245,
1974-09,46.876,
1974-10,46.512,
1974-11,51.906,
1974-12,54.399,
1975-01,48.278,
1975-02,48.157,
1975-03,50.010,
1975-04,51.052,
1975-05,52.807,
1975-06,54.869,
1975-07,54.258,
1975-08,54.642,
1975-09,56.461,
1975-10,55.844,
1975-11,62.820,
1975-12,64.565,
1976-01,57.541,
1976-02,58.672,
1976-03,57.205,
1976-04,57.731,
1976-05,60.846,
1976-06,62.707,
1976-07,61.169,
1976-08,61.344,
1976-09,60.523,
1976-10,60.875,
1976-11,66.527,
1976-12,64.302,
1977-01,60.853,
1977-02,61.630,
1977-03,61.292,
1977-04,62.178,
1977-05,64.331,
1977-06,65.444,
1977-07,65.895,
1977-08,65.449,
1977-09,65.346,
1977-10,66.824,
1977-11,73.507,
1977-12,71.624,
1978-01,69.596,
1978-02,69.847,
1978-03,69.384,
1978-04,70.716,
1978-05,73.159,
1978-06,73.159,
1978-07,74.588,
1978-08,74.980,
1978-09,75.271,
1978-10,76.311,
1978-11,82.864,
1978-12,82.387,
1979-01,77.053,
1979-02,77.626,
1979-03,76.588,
1979-04,77.728,
1979-05,78.883,
1979-06,79.520,
1979-07,79.616,
1979-08,77.985,
1979-09,77.847,
1979-10,78.406,
1979-11,85.007,
1979-12,85.561,
1980-01,76.208,
1980-02,76.560,
1980-03,76.336,
1980-04,76.612,
1980-05,79.073,
1980-06,80.388,
1980-07,78.872,
1980-08,78.823,
1980-09,80.259,
1980-10,80.197,
1980-11,91.471,
1980-12,88.343,
1981-01,81.257,
1981-02,81.015,
1981-03,77.631,
1981-04,77.211,
1981-05,79.626,
1981-06,82.030,
1981-07,78.993,
1981-08,80.274,
1981-09,78.192,
1981-10,78.152,
1981-11,89.168,
1981-12,87.149,
1982-01,80.079,
1982-02,80.477,
1982-03,79.528,
1982-04,82.354,
1982-05,83.422,
1982-06,85.015,
1982-07,82.774,
1982-08,82.721,
1982-09,84.115,
1982-10,83.838,
1982-11,93.695,
1982-12,93.953,
1983-01,89.234,
1983-02,90.068,
1983-03,87.971,
1983-04,89.809,
1983-05,92.679,
1983-06,94.935,
1983-07,93.681,
1983-08,93.436,
1983-09,91.716,
1983-10,95.040,
1983-11,102.175,
1983-12,101.623,
1984-01,94.318,
1984-02,93.095,
1984-03,90.706,
1984-04,93.876,
1984-05,93.866,
1984-06,94.462,
1984-07,94.027,
1984-08,92.122,
1984-09,93.870,
1984-10,94.307,
1984-11,102.748,
1984-12,109.264,
1985-01,96.779,
1985-02,95.712,
1985-03,95.111,
1985-04,95.182,
1985-05,96.208,
1985-06,99.192,
1985-07,97.561,
1985-08,96.858,
1985-09,101.297,
1985-10,101.191,
1985-11,109.854,
1985-12,117.269,
1986-01,104.137,
1986-02,104.215,
1986-03,106.695,
1986-04,107.393,
1986-05,108.633,
1986-06,114.097,
1986-07,110.111,
1986-08,110.352,
1986-09,112.122,
1986-10,112.090,
1986-11,124.728,
1986-12,125.626,
1987-01,114.615,
1987-02,114.462,
1987-03,114.967,
1987-04,115.591,
1987-05,119.630,
1987-06,122.992,
1987-07,119.400,
1987-08,123.443,
1987-09,122.050,
1987-10,122.794,
1987-11,135.869,
1987-12,133.084,
1988-01,123.394,
1988-02,129.032,
1988-03,123.526,
1988-04,127.175,
1988-05,131.280,
1988-06,134.766,
1988-07,132.221,
1988-08,132.179,
1988-09,130.491,
1988-10,134.376,
1988-11,145.591,
1988-12,145.028,
1989-01,136.445,
1989-02,137.071,
1989-03,133.222,
1989-04,133.290,
1989-05,135.527,
1989-06,137.182,
1989-07,138.435,
1989-08,135.863,
1989-09,136.007,
1989-10,139.176,
1989-11,149.842,
1989-12,154.922,
1990-01,140.809,
1990-02,142.853,
1990-03,137.795,
1990-04,143.259,
1990-05,142.558,
1990-06,176.838,
1990-07,174.917,
1990-08,179.536,
1990-09,180.422,
1990-10,179.121,
1990-11,189.554,
1990-12,217.081,
1991-01,192.727,
1991-02,198.212,
1991-03,188.981,
1991-04,189.234,
1991-05,190.089,
1991-06,196.156,
1991-07,195.938,
1991-08,192.240,
1991-09,194.898,
1991-10,194.545,
1991-11,210.180,
1991-12,220.543,
1992-01,200.571,
1992-02,199.068,
1992-03,198.695,
1992-04,199.627,
1992-05,201.853,
1992-06,209.671,
1992-07,201.617,
1992-08,205.084,
1992-09,215.889,
1992-10,214.487,
1992-11,236.516,
1992-12,239.425,
1993-01,214.309,
1993-02,216.482,
1993-03,213.534,
1993-04,214.511,
1993-05,217.057,
1993-06,227.958,
1993-07,225.594,
1993-08,227.539,
1993-09,226.926,
1993-10,230.022,
1993-11,254.896,
1993-12,262.580,
1994-01,244.396,
1994-02,243.352,
1994-03,236.730,
1994-04,242.863,
1994-05,245.107,
1994-06,250.338,
1994-07,245.027,
1994-08,246.165,
1994-09,248.297,
1994-10,253.301,
1994-11,270.127,
1994-12,276.219,
1995-01,250.262,
1995-02,249.510,
1995-03,241.999,
1995-04,246.702,
1995-05,250.489,
1995-06,252.642,
1995-07,253.103,
1995-08,252.300,
1995-09,256.711,
1995-10,260.683,
1995-11,281.870,
1995-12,296.509,
1996-01,273.480,
1996-02,276.796,
1996-03,275.478,
1996-04,278.192,
1996-05,278.693,
1996-06,285.014,
1996-07,283.154,
1996-08,283.858,
1996-09,290.873,
1996-10,296.359,
1996-11,315.680,
1996-12,345.185,
1997-01,309.170,
1997-02,308.623,
1997-03,307.702,
1997-04,309.123,
1997-05,313.110,
1997-06,320.889,
1997-07,318.452,
1997-08,319.243,
1997-09,320.803,
1997-10,320.938,
1997-11,342.536,
1997-12,352.696,
1998-01,329.474,
1998-02,332.938,
1998-03,333.748,
1998-04,338.964,
1998-05,340.233,
1998-06,347.791,
1998-07,340.128,
1998-08,350.164,
1998-09,353.592,
1998-10,360.436,
1998-11,385.547,
1998-12,408.791,
1999-01,376.485,
1999-02,379.364,
1999-03,375.511,
1999-04,382.900,
1999-05,394.263,
1999-06,401.872,
1999-07,398.557,
1999-08,399.477,
1999-09,405.223,
1999-10,406.104,
1999-11,429.658,
1999-12,420.371,
2000-01,424.876,
2000-02,432.132,
2000-03,426.569,
2000-04,435.685,
2000-05,429.011,
2000-06,426.155,
2000-07,422.923,
2000-08,415.575,
2000-09,412.990,
2000-10,417.491,
2000-11,438.710,
2000-12,443.417,
2001-01,431.147,
2001-02,443.264,
2001-03,442.081,
2001-04,451.919,
2001-05,454.874,
2001-06,464.957,
2001-07,461.356,
2001-08,463.476,
2001-09,480.208,
2001-10,483.688,
2001-11,510.951,
2001-12,526.429,
2002-01,511.468,
2002-02,511.290,
2002-03,509.197,
2002-04,515.690,
2002-05,523.799,
2002-06,536.245,
2002-07,531.576,
2002-08,527.166,
2002-09,540.825,
2002-10,543.103,
2002-11,572.357,
2002-12,575.630,
2003-01,565.232,
2003-02,571.604,
2003-03,578.903,
2003-04,586.333,
2003-05,591.741,
2003-06,608.894,
2003-07,595.640,
2003-08,598.490,
2003-09,608.770,
2003-10,610.918,
2003-11,634.097,
2003-12,624.040,
2004-01,632.212,
2004-02,635.375,
2004-03,635.344,
2004-04,644.044,
2004-05,642.658,
2004-06,643.452,
2004-07,637.575,
2004-08,639.076,
2004-09,649.508,
2004-10,647.218,
2004-11,673.004,
2004-12,646.927,
2005-01,665.901,
2005-02,670.855,
2005-03,672.987,
2005-04,675.920,
2005-05,683.878,
2005-06,692.499,
2005-07,695.236,
2005-08,698.096,
2005-09,704.019,
2005-10,707.692,
2005-11,723.602,
2005-12,717.022,
2006-01,718.087,
2006-02,715.302,
2006-03,722.425,
2006-04,726.471,
2006-05,742.503,
2006-06,741.999,
2006-07,730.591,
2006-08,725.570,
2006-09,724.177,
2006-10,716.889,
2006-11,744.394,
2006-12,747.702,
2007-01,746.214,
2007-02,746.158,
2007-03,747.457,
2007-04,756.118,
2007-05,761.017,
2007-06,772.538,
2007-07,775.185,
2007-08,769.535,
2007-09,782.099,
2007-10,770.352,
2007-11,800.770,
2007-12,779.908,
2008-01,785.056,
2008-02,784.922,
2008-03,786.347,
2008-04,779.414,
2008-05,782.557,
2008-06,793.086,
2008-07,768.166,
2008-08,771.949,
2008-09,784.719,
2008-10,812.812,
2008-11,832.790,
2008-12,834.632,
2009-01,884.359,
2009-02,912.065,
2009-03,913.995,
2009-04,932.186,
2009-05,935.388,
2009-06,956.013,
2009-07,954.408,
2009-08,962.430,
2009-09,987.174,
2009-10,1014.006,
2009-11,1037.560,
2009-12,1029.489,
2010-01,1051.347,
2010-02,1055.936,
2010-03,1040.037,
2010-04,1070.296,
2010-05,1089.566,
2010-06,1090.483,
2010-07,1084.904,
2010-08,1094.696,
2010-09,1083.261,
2010-10,1091.113,
2010-11,1129.585,
2010-12,1104.387,
2011-01,1125.949,
2011-02,1121.555,
2011-03,1112.103,
2011-04,1127.085,
2011-05,1125.667,
2011-06,1123.690,
2011-07,1130.574,
2011-08,1139.166,
2011-09,1151.250,
2011-10,1160.850,
2011-11,1188.046,
2011-12,1168.259,
2012-01,1181.135,
2012-02,1187.074,
2012-03,1188.931,
2012-04,1197.741,
2012-05,1216.841,
2012-06,1233.775,
2012-07,1235.407,
2012-08,1247.002,
2012-09,1262.895,
2012-10,1292.672,
2012-11,1317.681,
2012-12,1306.519,
2013-01,1326.178,
2013-02,1336.207,
2013-03,1330.304,
2013-04,1344.543,
2013-05,1363.409,
2013-06,1369.791,
2013-07,1374.755,
2013-08,1372.903,
2013-09,1379.376,
2013-10,1392.873,
2013-11,1413.440,
2013-12,1409.903,
2014-01,1416.024,
2014-02,1422.649,
2014-03,1416.851,
2014-04,1431.450,
2014-05,1446.179,
2014-06,1442.814,
2014-07,1454.991,
2014-08,1472.064,
2014-09,1474.808,
2014-10,1494.476,
2014-11,1517.924,
2014-12,1517.776,Provisional value
