"",BBK01.QU6366,BBK01.QU6366_FLAGS
"",All foreign subsidiaries: Long-term liabilities to non-residents / All countries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:13:48,
1984-12,5.935,
1985-01,5.862,
1985-02,5.798,
1985-03,5.413,
1985-04,5.261,
1985-05,5.230,
1985-06,5.331,
1985-07,5.485,
1985-08,5.828,
1985-09,5.632,
1985-10,5.604,
1985-11,5.518,
1985-12,5.604,
1986-01,5.587,
1986-02,5.431,
1986-03,5.654,
1986-04,5.558,
1986-05,5.718,
1986-06,5.580,
1986-07,5.392,
1986-08,5.377,
1986-09,5.323,
1986-10,5.489,
1986-11,5.453,
1986-12,5.389,
1987-01,5.258,
1987-02,5.373,
1987-03,5.546,
1987-04,5.425,
1987-05,5.587,
1987-06,5.758,
1987-07,5.922,
1987-08,6.074,
1987-09,6.169,
1987-10,5.906,
1987-11,5.934,
1987-12,6.122,
1988-01,6.321,
1988-02,6.641,
1988-03,6.833,
1988-04,6.770,
1988-05,7.019,
1988-06,7.316,
1988-07,7.583,
1988-08,7.672,
1988-09,7.799,
1988-10,7.473,
1988-11,7.425,
1988-12,10.037,
1989-01,12.553,
1989-02,12.641,
1989-03,12.671,
1989-04,12.443,
1989-05,12.793,
1989-06,12.902,
1989-07,12.557,
1989-08,12.737,
1989-09,12.348,
1989-10,11.945,
1989-11,12.634,
1989-12,12.318,
1990-01,12.479,
1990-02,12.571,
1990-03,12.637,
1990-04,12.456,
1990-05,12.957,
1990-06,12.915,
1990-07,12.635,
1990-08,13.001,
1990-09,12.673,
1990-10,12.223,
1990-11,13.271,
1990-12,12.986,
1991-01,12.901,
1991-02,12.810,
1991-03,13.122,
1991-04,13.113,
1991-05,12.879,
1991-06,13.280,
1991-07,13.020,
1991-08,12.963,
1991-09,13.629,
1991-10,13.333,
1991-11,13.405,
1991-12,13.430,
1992-01,13.502,
1992-02,13.646,
1992-03,13.618,
1992-04,14.253,
1992-05,14.547,
1992-06,14.029,
1992-07,14.068,
1992-08,13.553,
1992-09,13.483,
1992-10,13.952,
1992-11,13.970,
1992-12,13.761,
1993-01,13.435,
1993-02,13.502,
1993-03,13.042,
1993-04,12.789,
1993-05,12.005,
1993-06,12.455,
1993-07,12.131,
1993-08,11.872,
1993-09,11.702,
1993-10,12.080,
1993-11,13.227,
1993-12,10.751,
1994-01,11.443,
1994-02,11.088,
1994-03,11.310,
1994-04,11.483,
1994-05,11.673,
1994-06,11.863,
1994-07,11.652,
1994-08,11.798,
1994-09,12.568,
1994-10,12.886,
1994-11,13.486,
1994-12,18.704,
1995-01,18.035,
1995-02,18.166,
1995-03,18.120,
1995-04,18.484,
1995-05,18.598,
1995-06,19.375,
1995-07,19.294,
1995-08,20.618,
1995-09,20.534,
1995-10,20.883,
1995-11,21.087,
1995-12,16.252,
1996-01,17.695,
1996-02,18.277,
1996-03,19.004,
1996-04,19.868,
1996-05,20.297,
1996-06,19.889,
1996-07,20.161,
1996-08,19.540,
1996-09,19.756,
1996-10,19.690,
1996-11,20.062,
1996-12,19.749,
1997-01,19.934,
1997-02,19.600,
1997-03,19.211,
1997-04,20.153,
1997-05,19.716,
1997-06,20.026,
1997-07,20.403,
1997-08,20.123,
1997-09,19.461,
1997-10,19.308,
1997-11,19.156,
1997-12,19.999,
1998-01,21.067,
1998-02,21.515,
1998-03,22.551,
1998-04,23.207,
1998-05,23.049,
1998-06,24.391,
1998-07,24.189,
1998-08,25.347,
1998-09,24.741,
1998-10,24.295,
1998-11,23.538,
1998-12,26.779,
1999-01,13.551,
1999-02,14.167,
1999-03,16.161,
1999-04,14.092,
1999-05,14.721,
1999-06,21.480,
1999-07,20.754,
1999-08,21.562,
1999-09,25.885,
1999-10,27.397,
1999-11,27.399,
1999-12,27.620,
2000-01,26.981,
2000-02,27.267,
2000-03,26.969,
2000-04,26.218,
2000-05,25.876,
2000-06,25.414,
2000-07,24.838,
2000-08,26.000,
2000-09,27.944,
2000-10,28.645,
2000-11,28.633,
2000-12,28.780,
2001-01,28.780,
2001-02,28.178,
2001-03,28.791,
2001-04,27.858,
2001-05,28.586,
2001-06,50.073,
2001-07,48.226,
2001-08,48.908,
2001-09,49.290,
2001-10,50.425,
2001-11,52.805,
2001-12,52.946,
2002-01,52.183,
2002-02,52.987,
2002-03,54.388,
2002-04,54.145,
2002-05,53.348,
2002-06,51.581,
2002-07,50.102,
2002-08,47.571,
2002-09,47.708,
2002-10,46.832,
2002-11,45.775,
2002-12,45.456,
2003-01,46.347,
2003-02,42.955,
2003-03,43.161,
2003-04,43.770,
2003-05,42.945,
2003-06,44.070,
2003-07,43.056,
2003-08,42.590,
2003-09,42.212,
2003-10,40.245,
2003-11,38.097,
2003-12,41.340,
2004-01,43.180,
2004-02,43.866,
2004-03,44.525,
2004-04,45.480,
2004-05,43.904,
2004-06,42.910,
2004-07,44.989,
2004-08,44.525,
2004-09,44.833,
2004-10,45.389,
2004-11,46.888,
2004-12,48.587,
2005-01,48.386,
2005-02,49.223,
2005-03,49.057,
2005-04,50.470,
2005-05,52.821,
2005-06,56.868,
2005-07,57.088,
2005-08,58.047,
2005-09,58.937,
2005-10,59.332,
2005-11,58.521,
2005-12,59.785,
2006-01,61.410,
2006-02,64.926,
2006-03,60.320,
2006-04,61.309,
2006-05,62.326,
2006-06,63.588,
2006-07,68.598,
2006-08,68.894,
2006-09,70.595,
2006-10,70.661,
2006-11,70.212,
2006-12,60.008,
2007-01,28.979,
2007-02,29.731,
2007-03,30.029,
2007-04,29.567,
2007-05,33.448,
2007-06,34.152,
2007-07,35.254,
2007-08,32.776,
2007-09,32.544,
2007-10,32.188,
2007-11,31.151,
2007-12,36.003,
2008-01,37.757,
2008-02,38.007,
2008-03,36.303,
2008-04,36.652,
2008-05,35.800,
2008-06,34.062,
2008-07,30.743,
2008-08,32.733,
2008-09,33.475,
2008-10,34.484,
2008-11,33.759,
2008-12,31.511,
2009-01,31.944,
2009-02,31.485,
2009-03,30.173,
2009-04,30.039,
2009-05,31.528,
2009-06,39.030,
2009-07,39.107,
2009-08,39.113,
2009-09,38.908,
2009-10,37.872,
2009-11,38.812,
2009-12,28.159,
2010-01,28.503,
2010-02,29.179,
2010-03,29.435,
2010-04,29.143,
2010-05,30.002,
2010-06,28.696,
2010-07,24.190,
2010-08,23.912,
2010-09,25.049,
2010-10,25.479,
2010-11,25.686,
2010-12,25.271,
2011-01,23.886,
2011-02,23.904,
2011-03,22.839,
2011-04,26.053,
2011-05,26.734,
2011-06,25.950,
2011-07,25.259,
2011-08,24.790,
2011-09,24.391,
2011-10,23.546,
2011-11,23.642,
2011-12,24.765,
2012-01,25.921,
2012-02,27.482,
2012-03,26.295,
2012-04,23.309,
2012-05,24.567,
2012-06,18.964,
2012-07,18.752,
2012-08,22.452,
2012-09,23.464,
2012-10,23.130,
2012-11,23.047,
2012-12,21.025,
2013-01,20.499,
2013-02,20.062,
2013-03,21.767,
2013-04,22.437,
2013-05,22.533,
2013-06,22.360,
2013-07,22.054,
2013-08,21.086,
2013-09,20.893,
2013-10,20.993,
2013-11,20.741,
2013-12,20.802,
2014-01,22.418,
2014-02,23.652,
2014-03,22.648,
2014-04,21.004,
2014-05,27.873,
2014-06,22.098,
2014-07,22.484,
2014-08,22.924,
2014-09,21.340,
2014-10,23.688,
2014-11,23.813,
