"",BBK01.OU7583,BBK01.OU7583_FLAGS
2005-01,8.799,
2005-02,9.123,
2005-03,9.319,
2005-04,9.707,
2005-05,9.874,
2005-06,10.282,
2005-07,10.320,
2005-08,10.597,
2005-09,10.737,
2005-10,11.027,
2005-11,11.217,
2005-12,11.378,
2006-01,11.827,
2006-02,12.215,
2006-03,12.740,
2006-04,13.181,
2006-05,14.080,
2006-06,13.945,
2006-07,14.102,
2006-08,14.417,
2006-09,15.179,
2006-10,15.946,
2006-11,16.426,
2006-12,16.752,
2007-01,17.665,
2007-02,18.139,
2007-03,19.314,
2007-04,20.208,
2007-05,21.235,
2007-06,21.493,
2007-07,22.018,
2007-08,22.417,
2007-09,21.833,
2007-10,23.050,
2007-11,23.586,
2007-12,23.862,
2008-01,23.221,
2008-02,23.174,
2008-03,22.687,
2008-04,22.848,
2008-05,22.930,
2008-06,23.301,
2008-07,23.437,
2008-08,23.974,
2008-09,23.150,
2008-10,21.145,
2008-11,20.094,
2008-12,19.943,
2009-01,17.927,
2009-02,18.151,
2009-03,18.117,
2009-04,18.758,
2009-05,19.028,
2009-06,19.133,
2009-07,18.621,
2009-08,18.217,
2009-09,17.363,
2009-10,16.551,
2009-11,13.585,
2009-12,13.336,
2010-01,13.023,
2010-02,13.927,
2010-03,12.946,
2010-04,12.796,
2010-05,12.680,
2010-06,12.342,
2010-07,12.788,
2010-08,12.685,
2010-09,12.619,
2010-10,11.645,
2010-11,12.816,
2010-12,14.493,
2011-01,14.381,
2011-02,14.376,
2011-03,15.554,
2011-04,14.656,
2011-05,14.350,
2011-06,14.082,
2011-07,13.814,
2011-08,14.050,
2011-09,13.966,
2011-10,13.440,
2011-11,13.844,
2011-12,13.427,
2012-01,11.704,
2012-02,12.787,
2012-03,12.511,
2012-04,12.339,
2012-05,12.289,
2012-06,11.596,
2012-07,11.086,
2012-08,10.663,
2012-09,10.423,
2012-10,10.029,
2012-11,9.929,
2012-12,9.625,
2013-01,9.210,
2013-02,9.256,
2013-03,9.109,
2013-04,9.814,
2013-05,9.438,
2013-06,9.214,
2013-07,9.191,
2013-08,9.588,
2013-09,8.705,
2013-10,8.084,
2013-11,7.691,
2013-12,7.118,
2014-01,6.253,
2014-02,5.953,
2014-03,5.870,
2014-04,5.717,
2014-05,5.586,
2014-06,6.731,
2014-07,6.864,
2014-08,7.598,
2014-09,8.023,
2014-10,8.294,
2014-11,7.101,
2014-12,7.138,Provisional value
