"",BBK01.OU1164,BBK01.OU1164_FLAGS
1970-04,1.506,
1970-05,1.480,
1970-06,1.490,
1970-07,1.507,
1970-08,1.580,
1970-09,1.696,
1970-10,1.785,
1970-11,1.804,
1970-12,1.952,
1971-01,2.024,
1971-02,2.022,
1971-03,2.014,
1971-04,2.118,
1971-05,2.088,
1971-06,2.157,
1971-07,2.171,
1971-08,2.263,
1971-09,2.431,
1971-10,2.420,
1971-11,2.482,
1971-12,2.554,
1972-01,2.504,
1972-02,2.534,
1972-03,2.486,
1972-04,2.550,
1972-05,2.524,
1972-06,2.556,
1972-07,2.525,
1972-08,2.575,
1972-09,2.687,
1972-10,2.670,
1972-11,2.740,
1972-12,2.938,
1973-01,2.962,
1973-02,3.015,
1973-03,3.061,
1973-04,3.029,
1973-05,3.058,
1973-06,3.086,
1973-07,3.083,
1973-08,2.977,
1973-09,3.050,
1973-10,3.343,
1973-11,3.327,
1973-12,3.513,
1974-01,3.522,
1974-02,3.628,
1974-03,3.558,
1974-04,3.724,
1974-05,3.721,
1974-06,3.826,
1974-07,4.227,
1974-08,4.344,
1974-09,4.440,
1974-10,4.573,
1974-11,4.688,
1974-12,4.837,
1975-01,4.519,
1975-02,4.650,
1975-03,4.559,
1975-04,4.498,
1975-05,4.409,
1975-06,4.422,
1975-07,4.309,
1975-08,4.410,
1975-09,4.654,
1975-10,4.776,
1975-11,4.735,
1975-12,4.547,
1976-01,4.491,
1976-02,4.529,
1976-03,4.569,
1976-04,4.584,
1976-05,4.689,
1976-06,4.737,
1976-07,4.677,
1976-08,4.803,
1976-09,4.926,
1976-10,4.910,
1976-11,4.863,
1976-12,4.851,
1977-01,4.952,
1977-02,4.926,
1977-03,4.860,
1977-04,4.938,
1977-05,4.845,
1977-06,5.093,
1977-07,5.052,
1977-08,4.934,
1977-09,4.930,
1977-10,5.128,
1977-11,5.213,
1977-12,5.130,
1978-01,5.288,
1978-02,5.277,
1978-03,5.233,
1978-04,5.272,
1978-05,5.326,
1978-06,5.656,
1978-07,5.699,
1978-08,5.816,
1978-09,6.053,
1978-10,6.030,
1978-11,6.287,
1978-12,6.610,
1979-01,6.739,
1979-02,6.843,
1979-03,6.979,
1979-04,7.023,
1979-05,6.812,
1979-06,7.191,
1979-07,7.139,
1979-08,7.362,
1979-09,7.611,
1979-10,7.543,
1979-11,7.826,
1979-12,8.078,
1980-01,7.254,
1980-02,7.196,
1980-03,7.236,
1980-04,7.456,
1980-05,7.475,
1980-06,7.612,
1980-07,7.470,
1980-08,7.592,
1980-09,7.733,
1980-10,7.718,
1980-11,7.973,
1980-12,8.582,
1981-01,7.932,
1981-02,8.093,
1981-03,8.273,
1981-04,8.566,
1981-05,8.322,
1981-06,8.454,
1981-07,8.471,
1981-08,8.833,
1981-09,8.790,
1981-10,9.028,
1981-11,9.556,
1981-12,9.462,
1982-01,9.888,
1982-02,10.091,
1982-03,9.829,
1982-04,9.812,
1982-05,9.605,
1982-06,9.493,
1982-07,9.729,
1982-08,9.991,
1982-09,10.440,
1982-10,10.610,
1982-11,10.753,
1982-12,10.731,
1983-01,10.690,
1983-02,10.850,
1983-03,10.089,
1983-04,10.444,
1983-05,10.209,
1983-06,10.498,
1983-07,10.314,
1983-08,10.192,
1983-09,10.310,
1983-10,10.662,
1983-11,10.961,
1983-12,10.465,
1984-01,10.457,
1984-02,10.701,
1984-03,10.577,
1984-04,10.668,
1984-05,10.633,
1984-06,10.733,
1984-07,10.793,
1984-08,10.964,
1984-09,11.181,
1984-10,11.355,
1984-11,11.507,
1984-12,11.703,
1985-01,11.240,
1985-02,10.780,
1985-03,11.329,
1985-04,11.164,
1985-05,11.134,
1985-06,11.482,
1985-07,10.953,
1985-08,10.902,
1985-09,11.029,
1985-10,11.371,
1985-11,11.356,
1985-12,11.996,
1986-01,11.559,
1986-02,11.271,
1986-03,10.945,
1986-04,10.804,
1986-05,10.846,
1986-06,11.238,
1986-07,10.925,
1986-08,10.991,
1986-09,11.010,
1986-10,11.132,
1986-11,11.325,
1986-12,11.556,
1987-01,11.374,
1987-02,11.103,
1987-03,10.816,
1987-04,10.852,
1987-05,11.143,
1987-06,11.348,
1987-07,11.149,
1987-08,11.132,
1987-09,11.222,
1987-10,11.443,
1987-11,12.261,
1987-12,12.630,
1988-01,12.616,
1988-02,12.710,
1988-03,12.963,
1988-04,12.617,
1988-05,12.964,
1988-06,13.729,
1988-07,13.939,
1988-08,14.244,
1988-09,14.278,
1988-10,14.604,
1988-11,14.767,
1988-12,15.085,
1989-01,15.999,
1989-02,15.140,
1989-03,14.816,
1989-04,15.180,
1989-05,14.947,
1989-06,15.191,
1989-07,15.203,
1989-08,15.247,
1989-09,15.458,
1989-10,15.796,
1989-11,16.464,
1989-12,16.053,
1990-01,15.852,
1990-02,16.074,
1990-03,16.407,
1990-04,16.081,
1990-05,16.178,
1990-06,25.005,
1990-07,24.630,
1990-08,22.552,
1990-09,22.552,
1990-10,23.508,
1990-11,23.582,
1990-12,24.092,
1991-01,24.191,
1991-02,19.491,
1991-03,19.239,
1991-04,19.491,
1991-05,20.039,
1991-06,20.804,
1991-07,20.081,
1991-08,20.776,
1991-09,20.833,
1991-10,21.652,
1991-11,20.930,
1991-12,21.146,
1992-01,20.876,
1992-02,20.293,
1992-03,19.496,
1992-04,19.620,
1992-05,19.449,
1992-06,19.603,
1992-07,20.228,
1992-08,20.316,
1992-09,19.425,
1992-10,20.229,
1992-11,20.510,
1992-12,20.477,
1993-01,18.387,
1993-02,19.000,
1993-03,18.265,
1993-04,18.191,
1993-05,18.354,
1993-06,18.173,
1993-07,18.831,
1993-08,18.331,
1993-09,18.653,
1993-10,19.001,
1993-11,19.081,
1993-12,19.607,
1994-01,18.739,
1994-02,18.056,
1994-03,18.689,
1994-04,18.176,
1994-05,18.485,
1994-06,18.146,
1994-07,17.762,
1994-08,17.962,
1994-09,17.757,
1994-10,18.269,
1994-11,19.273,
1994-12,19.116,
1995-01,18.858,
1995-02,18.273,
1995-03,19.232,
1995-04,18.691,
1995-05,20.188,
1995-06,18.994,
1995-07,20.212,
1995-08,18.931,
1995-09,18.881,
1995-10,19.405,
1995-11,20.675,
1995-12,21.214,
1996-01,21.303,
1996-02,21.989,
1996-03,21.623,
1996-04,21.856,
1996-05,21.826,
1996-06,22.234,
1996-07,21.584,
1996-08,22.170,
1996-09,22.632,
1996-10,23.434,
1996-11,24.848,
1996-12,24.743,
1997-01,23.472,
1997-02,24.961,
1997-03,24.442,
1997-04,23.936,
1997-05,23.424,
1997-06,23.282,
1997-07,23.536,
1997-08,23.492,
1997-09,23.593,
1997-10,24.531,
1997-11,29.036,
1997-12,27.373,
1998-01,27.776,
1998-02,27.616,
1998-03,26.038,
1998-04,25.949,
1998-05,26.094,
1998-06,26.241,
1998-07,27.296,
1998-08,29.095,
1998-09,28.116,
1998-10,28.459,
1998-11,30.584,
1998-12,31.652,
1999-01,30.856,
1999-02,32.822,
1999-03,33.324,
1999-04,32.272,
1999-05,33.014,
1999-06,33.934,
1999-07,33.531,
1999-08,34.416,
1999-09,35.016,
1999-10,35.526,
1999-11,38.630,
1999-12,37.105,
2000-01,37.168,
2000-02,38.008,
2000-03,37.905,
2000-04,37.071,
2000-05,37.069,
2000-06,37.501,
2000-07,35.963,
2000-08,37.309,
2000-09,38.023,
2000-10,37.886,
2000-11,39.697,
2000-12,38.007,
2001-01,37.540,
2001-02,38.262,
2001-03,36.945,
2001-04,36.179,
2001-05,35.750,
2001-06,36.509,
2001-07,34.547,
2001-08,34.388,
2001-09,34.186,
2001-10,34.400,
2001-11,35.708,
2001-12,34.000,
2002-01,32.232,
2002-02,31.872,
2002-03,32.297,
2002-04,31.824,
2002-05,30.544,
2002-06,29.965,
2002-07,31.084,
2002-08,29.608,
2002-09,29.797,
2002-10,30.082,
2002-11,30.387,
2002-12,30.268,
2003-01,30.189,
2003-02,29.366,
2003-03,29.002,
2003-04,28.286,
2003-05,28.689,
2003-06,28.067,
2003-07,26.961,
2003-08,26.962,
2003-09,26.367,
2003-10,27.385,
2003-11,28.178,
2003-12,26.934,
2004-01,26.393,
2004-02,25.313,
2004-03,24.697,
2004-04,24.127,
2004-05,24.677,
2004-06,24.908,
2004-07,23.565,
2004-08,23.757,
2004-09,22.749,
2004-10,22.658,
2004-11,23.157,
2004-12,22.942,
2005-01,22.570,
2005-02,22.657,
2005-03,23.073,
2005-04,22.980,
2005-05,21.922,
2005-06,22.606,
2005-07,22.434,
2005-08,22.086,
2005-09,21.814,
2005-10,22.539,
2005-11,21.838,
2005-12,21.065,
2006-01,21.091,
2006-02,19.849,
2006-03,20.915,
2006-04,20.330,
2006-05,19.907,
2006-06,20.610,
2006-07,18.933,
2006-08,19.895,
2006-09,20.353,
2006-10,21.833,
2006-11,19.441,
2006-12,20.697,
2007-01,20.882,
2007-02,20.892,
2007-03,20.456,
2007-04,20.225,
2007-05,20.348,
2007-06,20.610,
2007-07,20.157,
2007-08,20.853,
2007-09,20.822,
2007-10,21.283,
2007-11,20.911,
2007-12,22.326,
2008-01,22.130,
2008-02,24.132,
2008-03,25.884,
2008-04,24.110,
2008-05,24.262,
2008-06,25.065,
2008-07,24.835,
2008-08,25.146,
2008-09,24.316,
2008-10,26.862,
2008-11,27.008,
2008-12,24.929,
2009-01,27.802,
2009-02,26.457,
2009-03,26.338,
2009-04,25.766,
2009-05,26.138,
2009-06,27.483,
2009-07,27.363,
2009-08,25.058,
2009-09,24.626,
2009-10,25.029,
2009-11,27.425,
2009-12,25.679,
2010-01,26.304,
2010-02,26.897,
2010-03,26.037,
2010-04,25.466,
2010-05,27.487,
2010-06,23.847,
2010-07,24.464,
2010-08,24.232,
2010-09,26.339,
2010-10,24.952,
2010-11,27.536,
2010-12,22.864,
2011-01,26.667,
2011-02,27.362,
2011-03,26.465,
2011-04,23.425,
2011-05,23.953,
2011-06,24.138,
2011-07,25.710,
2011-08,25.841,
2011-09,26.470,
2011-10,27.820,
2011-11,26.172,
2011-12,24.612,
2012-01,26.642,
2012-02,25.861,
2012-03,27.498,
2012-04,27.302,
2012-05,26.730,
2012-06,26.283,
2012-07,27.089,
2012-08,27.205,
2012-09,26.421,
2012-10,27.467,
2012-11,29.527,
2012-12,27.740,
2013-01,28.301,
2013-02,26.829,
2013-03,28.706,
2013-04,26.521,
2013-05,27.978,
2013-06,27.987,
2013-07,27.535,
2013-08,24.223,
2013-09,24.195,
2013-10,24.262,
2013-11,24.415,
2013-12,23.960,
2014-01,24.463,
2014-02,24.578,
2014-03,24.071,
2014-04,24.067,
2014-05,24.812,
2014-06,24.391,
2014-07,24.596,
2014-08,24.901,
2014-09,24.987,
2014-10,24.964,
2014-11,25.110,
2014-12,24.763,Provisional value
