"",BBK01.QU1110,BBK01.QU1110_FLAGS
1987-10,12.796,
1987-11,12.783,
1987-12,13.061,
1988-01,12.760,
1988-02,12.237,
1988-03,12.282,
1988-04,13.196,
1988-05,13.109,
1988-06,14.928,
1988-07,14.703,
1988-08,15.138,
1988-09,14.713,
1988-10,14.657,
1988-11,13.822,
1988-12,13.324,
1989-01,12.715,
1989-02,13.193,
1989-03,13.106,
1989-04,12.269,
1989-05,13.454,
1989-06,14.451,
1989-07,12.982,
1989-08,14.079,
1989-09,14.272,
1989-10,14.391,
1989-11,15.358,
1989-12,16.256,
1990-01,14.444,
1990-02,15.263,
1990-03,15.221,
1990-04,15.363,
1990-05,15.038,
1990-06,15.220,
1990-07,15.028,
1990-08,15.606,
1990-09,15.801,
1990-10,14.264,
1990-11,13.965,
1990-12,15.244,
1991-01,15.270,
1991-02,15.758,
1991-03,16.033,
1991-04,15.575,
1991-05,14.867,
1991-06,15.505,
1991-07,15.313,
1991-08,17.499,
1991-09,15.032,
1991-10,15.437,
1991-11,16.475,
1991-12,15.404,
1992-01,14.937,
1992-02,16.157,
1992-03,17.005,
1992-04,17.031,
1992-05,17.035,
1992-06,15.352,
1992-07,16.221,
1992-08,16.461,
1992-09,15.852,
1992-10,17.709,
1992-11,18.289,
1992-12,19.856,
1993-01,17.397,
1993-02,18.592,
1993-03,18.255,
1993-04,17.350,
1993-05,18.608,
1993-06,19.492,
1993-07,19.433,
1993-08,18.937,
1993-09,20.908,
1993-10,20.545,
1993-11,22.654,
1993-12,25.977,
1994-01,23.765,
1994-02,23.850,
1994-03,22.377,
1994-04,21.209,
1994-05,21.564,
1994-06,23.422,
1994-07,22.130,
1994-08,21.951,
1994-09,22.065,
1994-10,21.172,
1994-11,22.608,
1994-12,23.308,
1995-01,22.110,
1995-02,21.963,
1995-03,21.394,
1995-04,22.833,
1995-05,24.045,
1995-06,23.333,
1995-07,23.760,
1995-08,25.143,
1995-09,25.207,
1995-10,27.714,
1995-11,28.044,
1995-12,26.834,
1996-01,26.976,
1996-02,27.668,
1996-03,29.747,
1996-04,27.011,
1996-05,30.278,
1996-06,31.075,
1996-07,29.598,
1996-08,30.121,
1996-09,28.520,
1996-10,28.022,
1996-11,30.260,
1996-12,31.819,
1997-01,35.314,
1997-02,33.905,
1997-03,34.612,
1997-04,35.926,
1997-05,34.875,
1997-06,37.228,
1997-07,37.642,
1997-08,37.021,
1997-09,38.209,
1997-10,34.184,
1997-11,35.492,
1997-12,37.473,
1998-01,36.801,
1998-02,35.715,
1998-03,39.391,
1998-04,38.413,
1998-05,36.068,
1998-06,37.751,
1998-07,37.412,
1998-08,37.479,
1998-09,34.913,
1998-10,35.286,
1998-11,37.936,
1998-12,41.858,
1999-01,43.735,
1999-02,37.556,
1999-03,38.143,
1999-04,36.236,
1999-05,38.581,
1999-06,37.708,
1999-07,41.117,
1999-08,39.570,
1999-09,41.064,
1999-10,43.032,
1999-11,49.582,
1999-12,48.130,
2000-01,48.302,
2000-02,49.502,
2000-03,49.427,
2000-04,51.224,
2000-05,51.309,
2000-06,53.198,
2000-07,52.523,
2000-08,56.265,
2000-09,59.742,
2000-10,62.905,
2000-11,61.346,
2000-12,61.789,
2001-01,61.618,
2001-02,60.378,
2001-03,66.911,
2001-04,65.169,
2001-05,67.586,
2001-06,69.581,
2001-07,64.083,
2001-08,64.151,
2001-09,67.904,
2001-10,65.980,
2001-11,68.415,
2001-12,70.557,
2002-01,68.816,
2002-02,67.600,
2002-03,71.422,
2002-04,78.760,
2002-05,73.526,
2002-06,76.607,
2002-07,78.841,
2002-08,80.414,
2002-09,87.543,
2002-10,86.038,
2002-11,86.888,
2002-12,76.697,
2003-01,82.667,
2003-02,85.290,
2003-03,88.605,
2003-04,86.179,
2003-05,82.997,
2003-06,87.928,
2003-07,84.615,
2003-08,81.952,
2003-09,78.326,
2003-10,77.704,
2003-11,76.899,
2003-12,77.192,
2004-01,78.619,
2004-02,79.469,
2004-03,80.823,
2004-04,79.340,
2004-05,76.484,
2004-06,75.731,
2004-07,72.630,
2004-08,80.113,
2004-09,78.530,
2004-10,81.429,
2004-11,79.444,
2004-12,79.305,
2005-01,80.730,
2005-02,79.896,
2005-03,80.130,
2005-04,83.524,
2005-05,86.938,
2005-06,105.219,
2005-07,103.003,
2005-08,107.282,
2005-09,106.263,
2005-10,107.274,
2005-11,110.860,
2005-12,114.888,
2006-01,104.710,
2006-02,102.691,
2006-03,101.465,
2006-04,97.107,
2006-05,95.206,
2006-06,114.128,
2006-07,110.052,
2006-08,117.648,
2006-09,122.789,
2006-10,124.542,
2006-11,127.578,
2006-12,122.488,
2007-01,128.188,
2007-02,131.043,
2007-03,132.119,
2007-04,123.925,
2007-05,125.914,
2007-06,129.748,
2007-07,130.725,
2007-08,148.242,
2007-09,173.689,
2007-10,173.070,
2007-11,174.922,
2007-12,183.833,
2008-01,164.761,
2008-02,159.417,
2008-03,155.072,
2008-04,164.524,
2008-05,164.082,
2008-06,156.623,
2008-07,154.233,
2008-08,162.825,
2008-09,174.389,
2008-10,187.822,
2008-11,174.404,
2008-12,167.422,
2009-01,165.488,
2009-02,165.054,
2009-03,156.155,
2009-04,162.823,
2009-05,160.066,
2009-06,158.445,
2009-07,151.107,
2009-08,152.249,
2009-09,150.434,
2009-10,148.357,
2009-11,144.292,
2009-12,156.475,
2010-01,146.679,
2010-02,143.934,
2010-03,147.155,
2010-04,141.362,
2010-05,149.382,
2010-06,143.510,
2010-07,136.201,
2010-08,135.590,
2010-09,125.427,
2010-10,119.261,
2010-11,132.140,
2010-12,136.296,
2011-01,125.746,
2011-02,127.894,
2011-03,122.062,
2011-04,119.342,
2011-05,117.676,
2011-06,119.547,
2011-07,120.552,
2011-08,122.641,
2011-09,134.718,
2011-10,126.784,
2011-11,130.152,
2011-12,135.437,
2012-01,132.510,
2012-02,131.896,
2012-03,132.453,
2012-04,129.352,
2012-05,130.077,
2012-06,129.751,
2012-07,140.075,
2012-08,141.225,
2012-09,134.394,
2012-10,148.497,
2012-11,147.317,
2012-12,153.830,
2013-01,142.187,
2013-02,152.282,
2013-03,152.734,
2013-04,150.641,
2013-05,153.946,
2013-06,145.988,
2013-07,155.124,
2013-08,150.866,
2013-09,139.133,
2013-10,155.254,
2013-11,154.539,
2013-12,139.374,
2014-01,153.520,
2014-02,158.262,
2014-03,144.329,
2014-04,147.285,
2014-05,156.904,
2014-06,166.382,
2014-07,190.912,
2014-08,189.877,
2014-09,189.345,
2014-10,213.881,
2014-11,231.315,
2014-12,242.748,
