"",BBK01.OU0810,BBK01.OU0810_FLAGS
"",Lending to domestic banks (MFIs) / total / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:44:45,
1958-12,3.349,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,3.491,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,4.006,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,4.137,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,4.195,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,4.300,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,4.790,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,4.860,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,5.539,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,5.042,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,6.162,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,5.912,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,7.232,
1965-01,6.790,
1965-02,6.514,
1965-03,6.429,
1965-04,6.352,
1965-05,6.590,
1965-06,6.387,
1965-07,6.241,
1965-08,6.388,
1965-09,6.457,
1965-10,6.598,
1965-11,6.779,
1965-12,7.252,
1966-01,6.776,
1966-02,6.823,
1966-03,6.671,
1966-04,6.561,
1966-05,6.796,
1966-06,6.884,
1966-07,6.457,
1966-08,6.670,
1966-09,6.934,
1966-10,7.143,
1966-11,7.139,
1966-12,7.741,
1967-01,7.437,
1967-02,7.674,
1967-03,7.779,
1967-04,7.920,
1967-05,7.998,
1967-06,7.875,
1967-07,8.015,
1967-08,8.261,
1967-09,8.584,
1967-10,9.007,
1967-11,9.570,
1967-12,9.919,
1968-01,9.812,
1968-02,9.666,
1968-03,9.716,
1968-04,10.244,
1968-05,10.883,
1968-06,10.700,
1968-07,11.056,
1968-08,11.144,
1968-09,11.367,
1968-10,11.592,
1968-11,12.439,
1968-12,13.248,
1969-01,12.558,
1969-02,11.803,
1969-03,12.177,
1969-04,12.587,
1969-05,13.112,
1969-06,13.645,
1969-07,12.805,
1969-08,13.013,
1969-09,13.874,
1969-10,14.211,
1969-11,14.213,
1969-12,14.792,
1970-01,14.750,
1970-02,14.668,
1970-03,14.060,
1970-04,14.887,
1970-05,15.151,
1970-06,15.182,
1970-07,15.515,
1970-08,15.463,
1970-09,16.126,
1970-10,17.663,
1970-11,17.560,
1970-12,18.416,
1971-01,17.691,
1971-02,17.592,
1971-03,18.053,
1971-04,18.430,
1971-05,19.327,
1971-06,19.200,
1971-07,18.840,
1971-08,18.516,
1971-09,19.779,
1971-10,20.364,
1971-11,20.881,
1971-12,22.112,
1972-01,20.914,
1972-02,20.598,
1972-03,21.610,
1972-04,21.785,
1972-05,22.512,
1972-06,23.044,
1972-07,24.457,
1972-08,23.027,
1972-09,23.682,
1972-10,21.475,
1972-11,23.857,
1972-12,25.410,
1973-01,24.857,
1973-02,25.915,
1973-03,24.446,
1973-04,23.688,
1973-05,25.253,
1973-06,26.730,
1973-07,24.913,
1973-08,25.591,
1973-09,27.029,
1973-10,27.720,
1973-11,27.283,
1973-12,29.178,
1974-01,28.543,
1974-02,28.263,
1974-03,28.879,
1974-04,30.602,
1974-05,29.483,
1974-06,29.078,
1974-07,27.209,
1974-08,26.368,
1974-09,27.460,
1974-10,28.695,
1974-11,30.122,
1974-12,31.446,
1975-01,29.461,
1975-02,29.589,
1975-03,30.039,
1975-04,28.841,
1975-05,27.894,
1975-06,27.893,
1975-07,28.168,
1975-08,29.747,
1975-09,30.400,
1975-10,31.645,
1975-11,33.986,
1975-12,34.237,
1976-01,33.772,
1976-02,34.407,
1976-03,34.444,
1976-04,33.975,
1976-05,31.840,
1976-06,32.640,
1976-07,31.218,
1976-08,31.420,
1976-09,34.658,
1976-10,35.544,
1976-11,35.549,
1976-12,36.691,
1977-01,35.623,
1977-02,34.831,
1977-03,36.211,
1977-04,36.248,
1977-05,35.406,
1977-06,36.424,
1977-07,37.644,
1977-08,38.096,
1977-09,39.760,
1977-10,40.325,
1977-11,44.268,
1977-12,46.099,
1978-01,43.193,
1978-02,44.379,
1978-03,45.145,
1978-04,45.249,
1978-05,46.688,
1978-06,44.003,
1978-07,46.499,
1978-08,46.001,
1978-09,48.221,
1978-10,49.501,
1978-11,52.581,
1978-12,51.764,
1979-01,50.078,
1979-02,48.844,
1979-03,46.758,
1979-04,45.607,
1979-05,46.415,
1979-06,46.264,
1979-07,48.019,
1979-08,46.812,
1979-09,50.794,
1979-10,47.090,
1979-11,54.513,
1979-12,53.413,
1980-01,53.534,
1980-02,50.945,
1980-03,51.294,
1980-04,50.457,
1980-05,51.242,
1980-06,52.538,
1980-07,51.364,
1980-08,49.826,
1980-09,52.299,
1980-10,53.199,
1980-11,54.368,
1980-12,54.317,
1981-01,54.512,
1981-02,53.116,
1981-03,56.387,
1981-04,54.771,
1981-05,54.914,
1981-06,54.677,
1981-07,54.392,
1981-08,54.481,
1981-09,54.467,
1981-10,54.787,
1981-11,56.945,
1981-12,56.567,
1982-01,54.842,
1982-02,55.193,
1982-03,57.680,
1982-04,55.279,
1982-05,54.458,
1982-06,56.278,
1982-07,55.849,
1982-08,53.803,
1982-09,56.388,
1982-10,58.930,
1982-11,59.247,
1982-12,61.450,
1983-01,59.433,
1983-02,59.010,
1983-03,61.120,
1983-04,60.023,
1983-05,60.119,
1983-06,61.097,
1983-07,59.760,
1983-08,58.990,
1983-09,60.306,
1983-10,61.198,
1983-11,60.550,
1983-12,59.586,
1984-01,58.574,
1984-02,57.512,
1984-03,57.254,
1984-04,58.180,
1984-05,55.702,
1984-06,56.944,
1984-07,58.151,
1984-08,59.609,
1984-09,59.448,
