"",BBK01.OU7808,BBK01.OU7808_FLAGS
"",Savings deposits of domestic non-banks (non-MFIs) / Total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:17:43,
1985-12,1.880,
1986-01,1.937,
1986-02,1.985,
1986-03,2.025,
1986-04,2.052,
1986-05,2.067,
1986-06,2.075,
1986-07,2.086,
1986-08,2.108,
1986-09,2.117,
1986-10,2.147,
1986-11,2.164,
1986-12,2.260,
1987-01,2.288,
1987-02,2.318,
1987-03,2.352,
1987-04,2.371,
1987-05,2.391,
1987-06,2.409,
1987-07,2.441,
1987-08,2.467,
1987-09,2.492,
1987-10,2.506,
1987-11,2.524,
1987-12,2.629,
1988-01,2.676,
1988-02,2.701,
1988-03,2.718,
1988-04,2.725,
1988-05,2.733,
1988-06,2.742,
1988-07,2.744,
1988-08,2.729,
1988-09,2.707,
1988-10,2.696,
1988-11,2.681,
1988-12,2.747,
1989-01,2.772,
1989-02,2.756,
1989-03,2.699,
1989-04,2.664,
1989-05,2.672,
1989-06,2.656,
1989-07,2.670,
1989-08,2.678,
1989-09,2.662,
1989-10,2.642,
1989-11,2.611,
1989-12,2.669,
1990-01,2.808,
1990-02,2.804,
1990-03,2.790,
1990-04,2.796,
1990-05,2.775,
1990-06,2.783,
1990-07,2.799,
1990-08,2.819,
1990-09,2.826,
1990-10,2.840,
1990-11,2.859,
1990-12,2.929,
1991-01,2.939,
1991-02,2.957,
1991-03,2.976,
1991-04,3.000,
1991-05,3.006,
1991-06,3.026,
1991-07,3.038,
1991-08,3.052,
1991-09,3.063,
1991-10,3.094,
1991-11,3.149,
1991-12,3.292,
1992-01,3.353,
1992-02,3.414,
1992-03,3.461,
1992-04,3.484,
1992-05,3.477,
1992-06,3.510,
1992-07,3.431,
1992-08,3.452,
1992-09,3.413,
1992-10,3.438,
1992-11,3.467,
1992-12,5.432,
1993-01,5.660,
1993-02,6.071,
1993-03,6.168,
1993-04,6.237,
1993-05,6.263,
1993-06,6.275,
1993-07,6.272,
1993-08,6.207,
1993-09,6.220,
1993-10,6.275,
1993-11,6.359,
1993-12,6.913,
1994-01,7.010,
1994-02,6.995,
1994-03,6.977,
1994-04,6.946,
1994-05,6.919,
1994-06,6.808,
1994-07,6.827,
1994-08,6.822,
1994-09,6.828,
1994-10,6.840,
1994-11,6.855,
1994-12,7.030,
1995-01,7.083,
1995-02,7.277,
1995-03,7.370,
1995-04,7.375,
1995-05,7.363,
1995-06,7.358,
1995-07,7.262,
1995-08,7.138,
1995-09,7.161,
1995-10,7.184,
1995-11,7.214,
1995-12,7.425,
1996-01,7.465,
1996-02,7.524,
1996-03,7.660,
1996-04,7.624,
1996-05,7.543,
1996-06,7.377,
1996-07,7.293,
1996-08,7.265,
1996-09,7.236,
1996-10,7.225,
1996-11,7.202,
1996-12,7.336,
1997-01,7.323,
1997-02,7.344,
1997-03,7.313,
1997-04,7.237,
1997-05,7.186,
1997-06,7.102,
1997-07,6.986,
1997-08,6.921,
1997-09,6.857,
1997-10,6.810,
1997-11,6.756,
1997-12,6.788,
1998-01,6.651,
1998-02,6.569,
1998-03,6.755,
1998-04,6.715,
1998-05,6.626,
1998-06,6.535,
1998-07,6.448,
1998-08,6.354,
1998-09,6.260,
1998-10,6.228,
1998-11,6.176,
1998-12,6.212,
1999-01,6.105,
1999-02,5.996,
1999-03,5.927,
1999-04,5.888,
1999-05,5.820,
1999-06,5.765,
1999-07,5.719,
1999-08,5.675,
1999-09,5.631,
1999-10,5.609,
1999-11,5.543,
1999-12,5.459,
2000-01,5.293,
2000-02,5.203,
2000-03,5.082,
2000-04,4.991,
2000-05,4.870,
2000-06,4.748,
2000-07,4.621,
2000-08,4.489,
2000-09,4.396,
2000-10,4.258,
2000-11,4.179,
2000-12,4.186,
2001-01,4.238,
2001-02,4.283,
2001-03,4.322,
2001-04,4.402,
2001-05,4.405,
2001-06,4.440,
2001-07,4.449,
2001-08,4.451,
2001-09,4.477,
2001-10,4.520,
2001-11,4.582,
2001-12,4.684,
2002-01,4.657,
2002-02,4.614,
2002-03,4.591,
2002-04,4.510,
2002-05,4.445,
2002-06,4.453,
2002-07,5.324,
2002-08,5.479,
2002-09,5.975,
2002-10,6.286,
2002-11,6.583,
2002-12,6.771,
2003-01,6.994,
2003-02,7.290,
2003-03,7.362,
2003-04,7.394,
2003-05,7.392,
2003-06,7.362,
2003-07,7.328,
2003-08,7.309,
2003-09,7.266,
2003-10,7.230,
2003-11,7.174,
2003-12,7.153,
2004-01,7.094,
2004-02,7.065,
2004-03,7.015,
2004-04,6.952,
2004-05,6.910,
2004-06,6.860,
2004-07,6.815,
2004-08,6.770,
2004-09,6.718,
2004-10,6.670,
2004-11,6.643,
2004-12,6.658,
2005-01,6.621,
2005-02,6.634,
2005-03,6.650,
2005-04,6.634,
2005-05,6.581,
2005-06,6.812,
2005-07,6.785,
2005-08,6.780,
2005-09,6.722,
2005-10,6.662,
2005-11,6.635,
2005-12,22.658,
2006-01,22.355,
2006-02,22.206,
2006-03,21.957,
2006-04,21.718,
2006-05,21.396,
2006-06,21.175,
2006-07,20.738,
2006-08,20.461,
2006-09,20.262,
2006-10,19.924,
2006-11,19.624,
2006-12,19.636,
2007-01,19.337,
2007-02,19.187,
2007-03,19.045,
2007-04,18.867,
2007-05,18.480,
2007-06,18.098,
2007-07,17.494,
2007-08,17.122,
2007-09,16.627,
2007-10,16.151,
2007-11,15.813,
2007-12,15.955,
2008-01,15.648,
2008-02,15.324,
2008-03,15.139,
2008-04,14.972,
2008-05,14.818,
2008-06,14.659,
2008-07,14.514,
2008-08,14.444,
2008-09,14.428,
2008-10,14.478,
2008-11,14.675,
2008-12,14.939,
2009-01,16.469,
2009-02,17.375,
2009-03,18.078,
2009-04,18.634,
2009-05,18.851,
2009-06,18.835,
2009-07,19.106,
2009-08,19.413,
2009-09,19.741,
2009-10,20.101,
2009-11,20.296,
2009-12,20.510,
2010-01,20.193,
2010-02,20.347,
2010-03,20.312,
2010-04,20.167,
2010-05,20.050,
2010-06,19.916,
2010-07,19.926,
2010-08,19.840,
