"",BBK01.OU8443,BBK01.OU8443_FLAGS
2007-03,0.451,
2007-04,0.543,
2007-05,0.365,
2007-06,0.467,
2007-07,0.310,
2007-08,0.215,
2007-09,0.670,
2007-10,0.294,
2007-11,0.194,
2007-12,0.867,
2008-01,0.279,
2008-02,0.503,
2008-03,0.381,
2008-04,0.323,
2008-05,0.313,
2008-06,0.895,
2008-07,0.936,
2008-08,0.472,
2008-09,0.437,
2008-10,0.430,
2008-11,0.381,
2008-12,0.233,
2009-01,0.703,
2009-02,0.720,
2009-03,0.462,
2009-04,0.811,
2009-05,0.594,
2009-06,1.083,
2009-07,1.224,
2009-08,0.608,
2009-09,0.587,
2009-10,1.086,
2009-11,0.702,
2009-12,0.115,
2010-01,0.281,
2010-02,0.558,
2010-03,0.646,
2010-04,0.099,
2010-05,0.212,
2010-06,0.392,
2010-07,0.319,
2010-08,0.264,
2010-09,0.465,
2010-10,0.272,
2010-11,0.351,
2010-12,0.573,
2011-01,0.250,
2011-02,0.211,
2011-03,0.403,
2011-04,0.449,
2011-05,0.462,
2011-06,0.607,
2011-07,0.724,
2011-08,0.552,
2011-09,0.751,
2011-10,0.416,
2011-11,0.641,
2011-12,0.867,
2012-01,0.413,
2012-02,0.797,
2012-03,0.695,
2012-04,0.625,
2012-05,0.768,
2012-06,1.010,
2012-07,1.226,
2012-08,0.795,
2012-09,1.153,
2012-10,0.782,
2012-11,1.172,
2012-12,0.216,
2013-01,0.270,
2013-02,0.572,
2013-03,0.652,
2013-04,0.314,
2013-05,0.199,
2013-06,0.244,
2013-07,0.316,
2013-08,0.232,
2013-09,0.297,
2013-10,0.230,
2013-11,0.403,
2013-12,0.233,
2014-01,0.116,
2014-02,0.561,
2014-03,0.336,
2014-04,0.352,
2014-05,0.187,
2014-06,0.247,
2014-07,0.363,
2014-08,0.212,
2014-09,0.844,
2014-10,0.867,
2014-11,0.347,
2014-12,0.377,Provisional value
