"",BBFI1.Q.N.DE.W1.S1.S1.K.L.FA.O.F81.T._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.K.L.FA.O.F81.T._T._X.N_FLAGS
"",IIP - Other Investment - Trade credits and advances - Liabilities - Changes in positions other than transactions - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 15:59:48,
2013-01,-50,
2013-04,-759,
2013-07,-451,
2013-10,-385,
2014-01,-11,
2014-04,199,
2014-07,1159,
