"",BBK01.OU7672,BBK01.OU7672_FLAGS
"",Balance sheet total (up to December 1998 Volume of business) / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:16:07,
1985-12,71.476,
1986-01,72.224,
1986-02,71.781,
1986-03,74.118,
1986-04,73.767,
1986-05,73.641,
1986-06,72.846,
1986-07,71.932,
1986-08,73.315,
1986-09,73.347,
1986-10,73.441,
1986-11,76.384,
1986-12,77.475,
1987-01,76.683,
1987-02,75.787,
1987-03,76.760,
1987-04,76.199,
1987-05,77.678,
1987-06,75.602,
1987-07,75.781,
1987-08,78.145,
1987-09,78.890,
1987-10,80.717,
1987-11,80.107,
1987-12,80.696,
1988-01,81.241,
1988-02,81.121,
1988-03,81.201,
1988-04,80.465,
1988-05,79.617,
1988-06,82.257,
1988-07,84.102,
1988-08,86.422,
1988-09,88.298,
1988-10,90.907,
1988-11,90.001,
1988-12,89.529,
1989-01,88.212,
1989-02,89.579,
1989-03,91.731,
1989-04,92.568,
1989-05,95.845,
1989-06,96.737,
1989-07,97.350,
1989-08,95.765,
1989-09,97.935,
1989-10,100.029,
1989-11,102.001,
1989-12,100.816,
1990-01,101.158,
1990-02,104.307,
1990-03,101.862,
1990-04,102.320,
1990-05,102.249,
1990-06,103.069,
1990-07,103.934,
1990-08,105.760,
1990-09,105.935,
1990-10,106.957,
1990-11,107.385,
1990-12,105.028,
1991-01,106.804,
1991-02,110.723,
1991-03,112.069,
1991-04,111.672,
1991-05,112.184,
1991-06,110.954,
1991-07,109.826,
1991-08,109.771,
1991-09,106.924,
1991-10,108.305,
1991-11,109.734,
1991-12,109.313,
1992-01,109.691,
1992-02,111.072,
1992-03,112.379,
1992-04,113.345,
1992-05,113.960,
1992-06,113.112,
1992-07,111.816,
1992-08,115.574,
1992-09,114.884,
1992-10,120.955,
1992-11,123.408,
1992-12,134.632,
1993-01,136.781,
1993-02,140.473,
1993-03,139.936,
1993-04,140.807,
1993-05,142.232,
1993-06,141.792,
1993-07,140.536,
1993-08,141.129,
1993-09,138.285,
1993-10,141.049,
1993-11,144.412,
1993-12,151.667,
1994-01,150.525,
1994-02,147.124,
1994-03,153.827,
1994-04,151.685,
1994-05,150.935,
1994-06,151.677,
1994-07,156.217,
1994-08,155.934,
1994-09,155.006,
1994-10,153.757,
1994-11,156.378,
1994-12,156.785,
1995-01,157.249,
1995-02,163.026,
1995-03,160.094,
1995-04,161.701,
1995-05,166.269,
1995-06,161.992,
1995-07,159.990,
1995-08,164.197,
1995-09,167.024,
1995-10,164.855,
1995-11,167.882,
1995-12,167.025,
1996-01,172.588,
1996-02,172.869,
1996-03,172.002,
1996-04,178.136,
1996-05,178.306,
1996-06,176.403,
1996-07,169.846,
1996-08,172.669,
1996-09,172.102,
1996-10,171.856,
1996-11,173.247,
1996-12,175.388,
1997-01,182.721,
1997-02,187.582,
1997-03,191.999,
1997-04,196.306,
1997-05,200.034,
1997-06,204.961,
1997-07,203.960,
1997-08,204.504,
1997-09,201.816,
1997-10,206.569,
1997-11,209.679,
1997-12,208.259,
1998-01,209.896,
1998-02,209.542,
1998-03,210.334,
1998-04,208.744,
1998-05,215.582,
1998-06,221.739,
1998-07,215.151,
1998-08,223.347,
1998-09,221.012,
1998-10,222.351,
1998-11,231.330,
1998-12,226.984,
1999-01,241.826,
1999-02,226.602,
1999-03,227.089,
1999-04,233.126,
1999-05,232.952,
1999-06,226.361,
1999-07,224.818,
1999-08,224.047,
1999-09,221.594,
1999-10,225.919,
1999-11,231.412,
1999-12,228.478,
2000-01,236.237,
2000-02,241.495,
2000-03,246.667,
2000-04,253.764,
2000-05,253.960,
2000-06,229.769,
2000-07,232.880,
2000-08,238.349,
2000-09,240.571,
2000-10,247.147,
2000-11,254.694,
2000-12,251.427,
2001-01,279.985,
2001-02,298.677,
2001-03,303.920,
2001-04,315.287,
2001-05,314.644,
2001-06,302.388,
2001-07,298.498,
2001-08,297.659,
2001-09,302.680,
2001-10,300.353,
2001-11,307.746,
2001-12,297.368,
2002-01,299.524,
2002-02,290.085,
2002-03,287.488,
2002-04,303.223,
2002-05,412.848,
2002-06,373.174,
2002-07,387.180,
2002-08,384.682,
2002-09,393.418,
2002-10,384.237,
2002-11,387.534,
2002-12,385.932,
2003-01,382.200,
2003-02,387.870,
2003-03,396.131,
2003-04,391.710,
2003-05,392.581,
2003-06,396.160,
2003-07,379.823,
2003-08,385.032,
2003-09,380.929,
2003-10,373.620,
2003-11,381.513,
2003-12,380.456,
2004-01,381.923,
2004-02,377.617,
2004-03,385.096,
2004-04,397.839,
2004-05,405.360,
2004-06,400.092,
2004-07,399.556,
2004-08,399.802,
2004-09,408.682,
2004-10,406.741,
2004-11,415.594,
2004-12,414.262,
2005-01,432.370,
2005-02,435.254,
2005-03,438.528,
2005-04,457.087,
2005-05,456.248,
2005-06,456.526,
2005-07,464.933,
2005-08,446.245,
2005-09,469.875,
2005-10,467.174,
2005-11,466.637,
2005-12,726.837,
2006-01,732.858,
2006-02,723.541,
2006-03,750.621,
2006-04,762.321,
2006-05,780.569,
2006-06,750.650,
2006-07,759.688,
2006-08,759.661,
2006-09,776.611,
2006-10,783.975,
2006-11,790.393,
2006-12,799.342,
2007-01,802.269,
2007-02,818.348,
2007-03,843.125,
2007-04,859.815,
2007-05,855.670,
2007-06,855.190,
2007-07,842.924,
2007-08,859.383,
2007-09,861.039,
2007-10,846.173,
2007-11,849.998,
2007-12,869.923,
2008-01,858.363,
2008-02,855.461,
2008-03,840.920,
2008-04,868.097,
2008-05,858.238,
2008-06,855.336,
2008-07,840.122,
2008-08,839.779,
2008-09,906.064,
2008-10,904.481,
2008-11,887.249,
2008-12,907.849,
2009-01,891.500,
2009-02,888.928,
2009-03,859.561,
2009-04,865.890,
2009-05,849.321,
2009-06,888.108,
2009-07,849.019,
2009-08,829.575,
2009-09,821.181,
2009-10,811.050,
2009-11,819.209,
2009-12,798.290,
2010-01,812.448,
2010-02,815.569,
2010-03,814.320,
2010-04,839.431,
2010-05,883.118,
2010-06,898.502,
2010-07,856.199,
2010-08,837.295,
2010-09,822.213,
2010-10,811.468,
2010-11,824.313,
2010-12,888.111,
2011-01,900.096,
2011-02,897.270,
2011-03,880.550,
2011-04,884.458,
2011-05,882.101,
2011-06,884.239,
2011-07,901.810,
2011-08,925.014,
2011-09,980.667,
2011-10,967.856,
2011-11,995.053,
2011-12,951.564,
2012-01,1035.957,
2012-02,1067.867,
2012-03,1106.496,
2012-04,1116.399,
2012-05,1138.635,
2012-06,1116.687,
2012-07,1111.436,
2012-08,1132.134,
2012-09,1107.983,
2012-10,1070.647,
2012-11,1048.945,
2012-12,990.541,
2013-01,969.928,
2013-02,959.823,
2013-03,960.439,
2013-04,916.618,
2013-05,883.677,
2013-06,889.280,
2013-07,876.266,
2013-08,859.948,
2013-09,847.982,
