"",BBK01.QX6286,BBK01.QX6286_FLAGS
"",Banks in Germany: Claims on non-residents / Libya / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:17:28,
1995-01,0.003,
1995-02,0.002,
1995-03,0.002,
1995-04,0.003,
1995-05,0.003,
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,0.014,
1996-01,0.004,
1996-02,0.005,
1996-03,0.006,
1996-04,0.008,
1996-05,0.013,
1996-06,0.016,
1996-07,0.008,
1996-08,0.017,
1996-09,0.015,
1996-10,0.008,
1996-11,0.012,
1996-12,0.006,
1997-01,0.006,
1997-02,0.004,
1997-03,0.005,
1997-04,0.004,
1997-05,0.004,
1997-06,0.004,
1997-07,0.005,
1997-08,0.007,
1997-09,0.004,
1997-10,0.004,
1997-11,0.009,
1997-12,0.009,
1998-01,0.008,
1998-02,0.006,
1998-03,0.018,
1998-04,0.007,
1998-05,0.009,
1998-06,0.010,
1998-07,0.009,
1998-08,0.011,
1998-09,0.015,
1998-10,0.012,
1998-11,0.007,
1998-12,0.007,
1999-01,0.006,
1999-02,0.005,
1999-03,0.003,
1999-04,0.008,
1999-05,0.010,
1999-06,0.007,
1999-07,0.007,
1999-08,0.023,
1999-09,0.068,
1999-10,0.015,
1999-11,0.021,
1999-12,0.017,
2000-01,0.022,
2000-02,0.010,
2000-03,0.028,
2000-04,0.015,
2000-05,0.021,
2000-06,0.028,
2000-07,0.017,
2000-08,0.016,
2000-09,0.017,
2000-10,0.014,
2000-11,0.019,
2000-12,0.022,
2001-01,0.017,
2001-02,0.016,
2001-03,0.039,
2001-04,0.026,
2001-05,0.030,
2001-06,0.031,
2001-07,0.038,
2001-08,0.037,
2001-09,0.030,
2001-10,0.018,
2001-11,0.027,
2001-12,0.019,
2002-01,0.020,
2002-02,0.027,
2002-03,0.039,
2002-04,0.023,
2002-05,0.016,
2002-06,0.042,
2002-07,0.015,
2002-08,0.018,
2002-09,0.039,
2002-10,0.042,
2002-11,0.041,
2002-12,0.059,
2003-01,0.070,
2003-02,0.064,
2003-03,0.042,
2003-04,0.062,
2003-05,0.039,
2003-06,0.039,
2003-07,0.047,
2003-08,0.036,
2003-09,0.035,
2003-10,0.035,
2003-11,0.033,
2003-12,0.033,
2004-01,0.034,
2004-02,0.028,
2004-03,0.026,
2004-04,0.027,
2004-05,0.082,
2004-06,0.082,
2004-07,0.095,
2004-08,0.076,
2004-09,0.074,
2004-10,0.077,
2004-11,0.073,
2004-12,0.067,
2005-01,0.068,
2005-02,0.065,
2005-03,0.061,
2005-04,0.068,
2005-05,0.062,
2005-06,0.059,
2005-07,0.059,
2005-08,0.061,
2005-09,0.062,
2005-10,0.056,
2005-11,0.054,
2005-12,0.051,
2006-01,0.051,
2006-02,0.047,
2006-03,0.046,
2006-04,0.035,
2006-05,0.035,
2006-06,0.033,
2006-07,0.031,
2006-08,0.030,
2006-09,0.033,
2006-10,0.026,
2006-11,0.025,
2006-12,0.026,
2007-01,0.027,
2007-02,0.030,
2007-03,0.028,
2007-04,0.030,
2007-05,0.027,
2007-06,0.030,
2007-07,0.025,
2007-08,0.027,
2007-09,0.024,
2007-10,0.025,
2007-11,0.020,
2007-12,0.073,
2008-01,0.011,
2008-02,0.011,
2008-03,0.027,
2008-04,0.036,
2008-05,0.036,
2008-06,0.021,
2008-07,0.029,
2008-08,0.032,
2008-09,0.050,
2008-10,0.012,
2008-11,0.062,
2008-12,0.039,
2009-01,0.061,
2009-02,0.028,
2009-03,0.030,
2009-04,0.020,
2009-05,0.020,
2009-06,0.019,
2009-07,0.017,
2009-08,0.021,
2009-09,0.020,
2009-10,0.019,
2009-11,0.013,
2009-12,0.012,
2010-01,0.010,
2010-02,0.012,
2010-03,0.008,
2010-04,0.008,
2010-05,0.011,
2010-06,0.011,
2010-07,0.021,
2010-08,0.015,
2010-09,0.015,
2010-10,0.016,
2010-11,0.016,
2010-12,0.015,
2011-01,0.043,
2011-02,0.017,
2011-03,0.015,
2011-04,0.022,
2011-05,0.046,
2011-06,0.019,
2011-07,0.017,
2011-08,0.017,
2011-09,0.016,
2011-10,0.019,
2011-11,0.017,
2011-12,0.014,
2012-01,0.017,
2012-02,0.009,
2012-03,0.007,
2012-04,0.012,
2012-05,0.012,
2012-06,0.017,
2012-07,0.013,
2012-08,0.012,
2012-09,0.007,
2012-10,0.008,
2012-11,0.010,
2012-12,0.011,
2013-01,0.015,
2013-02,0.025,
2013-03,0.030,
2013-04,0.029,
2013-05,0.033,
2013-06,0.026,
2013-07,0.030,
2013-08,0.026,
2013-09,0.019,
2013-10,0.015,
2013-11,0.015,
2013-12,0.025,
2014-01,0.017,
2014-02,0.035,
2014-03,0.032,
2014-04,0.032,
2014-05,0.030,
2014-06,0.029,
2014-07,0.029,
2014-08,0.016,
2014-09,0.013,
2014-10,0.011,
2014-11,0.018,
2014-12,0.017,
