"",BBK01.QU2646,BBK01.QU2646_FLAGS
1996-11,0.037,
1996-12,0.037,
1997-01,0.035,
1997-02,0.035,
1997-03,0.035,
1997-04,0.035,
1997-05,0.035,
1997-06,0.035,
1997-07,0.040,
1997-08,0.040,
1997-09,0.040,
1997-10,0.040,
1997-11,0.040,
1997-12,0.041,
1998-01,0.042,
1998-02,0.042,
1998-03,0.060,
1998-04,0.059,
1998-05,0.059,
1998-06,0.059,
1998-07,0.051,
1998-08,0.053,
1998-09,0.053,
1998-10,0.052,
1998-11,0.052,
1998-12,0.075,
1999-01,0.075,
1999-02,0.075,
1999-03,0.088,
1999-04,0.088,
1999-05,0.089,
1999-06,0.091,
1999-07,0.102,
1999-08,0.107,
1999-09,0.108,
1999-10,0.111,
1999-11,0.113,
1999-12,0.121,
2000-01,0.122,
2000-02,0.122,
2000-03,0.108,
2000-04,0.107,
2000-05,0.105,
2000-06,0.104,
2000-07,0.100,
2000-08,0.102,
2000-09,0.102,
2000-10,0.103,
2000-11,0.103,
2000-12,0.090,
2001-01,0.090,
2001-02,0.091,
2001-03,0.106,
2001-04,0.143,
2001-05,0.145,
2001-06,0.145,
2001-07,0.142,
2001-08,0.131,
2001-09,0.146,
2001-10,0.141,
2001-11,0.143,
2001-12,0.145,
2002-01,0.159,
2002-02,0.158,
2002-03,.,No value available
2002-04,0.157,
2002-05,0.156,
2002-06,0.159,
2002-07,0.161,
2002-08,0.172,
2002-09,0.164,
2002-10,0.131,
2002-11,0.166,
2002-12,0.159,
2003-01,0.152,
2003-02,0.151,
2003-03,0.148,
2003-04,0.147,
2003-05,0.143,
2003-06,0.136,
2003-07,0.137,
2003-08,0.140,
2003-09,0.135,
2003-10,0.135,
2003-11,0.131,
2003-12,0.130,
2004-01,0.129,
2004-02,0.129,
2004-03,0.131,
2004-04,0.130,
2004-05,0.130,
2004-06,0.131,
2004-07,0.064,
2004-08,0.063,
2004-09,0.130,
2004-10,0.130,
2004-11,0.131,
2004-12,0.130,
2005-01,0.132,
2005-02,0.124,
2005-03,0.123,
2005-04,0.123,
2005-05,0.118,
2005-06,0.119,
2005-07,0.119,
2005-08,0.119,
2005-09,0.115,
2005-10,0.115,
2005-11,0.110,
2005-12,0.110,
2006-01,0.109,
2006-02,0.110,
2006-03,0.109,
2006-04,0.084,
2006-05,0.084,
2006-06,0.083,
2006-07,0.083,
2006-08,0.085,
2006-09,0.089,
2006-10,0.091,
2006-11,0.087,
2006-12,0.085,
2007-01,0.093,
2007-02,0.093,
2007-03,0.085,
2007-04,0.085,
2007-05,0.085,
2007-06,0.085,
2007-07,0.091,
2007-08,0.091,
2007-09,0.096,
2007-10,0.090,
2007-11,0.090,
2007-12,0.091,
2008-01,0.084,
2008-02,0.084,
2008-03,0.084,
2008-04,0.083,
2008-05,0.080,
2008-06,0.112,
2008-07,0.112,
2008-08,0.114,
2008-09,0.114,
2008-10,0.118,
2008-11,0.118,
2008-12,0.114,
2009-01,0.119,
2009-02,0.120,
2009-03,0.119,
2009-04,0.119,
2009-05,0.116,
2009-06,0.122,
2009-07,0.122,
2009-08,0.121,
2009-09,0.120,
2009-10,0.120,
2009-11,0.119,
2009-12,0.121,
2010-01,0.122,
2010-02,0.124,
2010-03,0.124,
2010-04,0.125,
2010-05,0.170,
2010-06,0.171,
2010-07,0.167,
2010-08,0.168,
2010-09,0.166,
2010-10,0.165,
2010-11,0.178,
2010-12,0.177,
2011-01,0.176,
2011-02,0.176,
2011-03,0.175,
2011-04,0.174,
2011-05,0.175,
2011-06,0.217,
2011-07,0.216,
2011-08,0.215,
2011-09,0.222,
2011-10,0.219,
2011-11,0.222,
2011-12,0.225,
2012-01,0.223,
2012-02,0.222,
2012-03,0.234,
2012-04,0.235,
2012-05,0.241,
2012-06,0.238,
2012-07,0.241,
2012-08,0.238,
2012-09,0.249,
2012-10,0.248,
2012-11,0.248,
2012-12,0.246,
2013-01,0.244,
2013-02,0.246,
2013-03,0.248,
2013-04,0.246,
2013-05,0.247,
2013-06,0.246,
2013-07,0.245,
2013-08,0.260,
2013-09,0.258,
2013-10,0.258,
2013-11,0.258,
2013-12,0.257,
2014-01,0.258,
2014-02,0.257,
2014-03,0.272,
2014-04,0.270,
2014-05,0.273,
2014-06,0.273,
2014-07,0.272,
2014-08,0.272,
2014-09,0.261,
2014-10,0.262,
2014-11,0.270,
2014-12,0.274,
