"",BBK01.OU0342,BBK01.OU0342_FLAGS
"",Domestic securities / Shares (including participation certificates) / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:50:41,
1965-01,1.680,
1965-02,1.680,
1965-03,1.688,
1965-04,1.752,
1965-05,2.052,
1965-06,2.145,
1965-07,2.021,
1965-08,1.784,
1965-09,1.761,
1965-10,1.785,
1965-11,1.819,
1965-12,1.924,
1966-01,2.007,
1966-02,1.904,
1966-03,1.914,
1966-04,1.899,
1966-05,2.040,
1966-06,2.077,
1966-07,1.993,
1966-08,1.983,
1966-09,2.023,
1966-10,2.024,
1966-11,2.037,
1966-12,2.109,
1967-01,2.020,
1967-02,1.958,
1967-03,1.927,
1967-04,1.896,
1967-05,1.905,
1967-06,1.903,
1967-07,1.884,
1967-08,1.869,
1967-09,1.859,
1967-10,1.845,
1967-11,1.865,
1967-12,1.888,
1968-01,2.143,
1968-02,2.104,
1968-03,2.074,
1968-04,2.074,
1968-05,2.232,
1968-06,2.186,
1968-07,2.164,
1968-08,2.233,
1968-09,2.333,
1968-10,2.390,
1968-11,2.437,
1968-12,2.267,
1969-01,2.274,
1969-02,2.299,
1969-03,2.398,
1969-04,2.261,
1969-05,2.163,
1969-06,2.311,
1969-07,2.356,
1969-08,2.273,
1969-09,2.314,
1969-10,2.475,
1969-11,2.466,
1969-12,2.545,
1970-01,2.647,
1970-02,2.690,
1970-03,2.734,
1970-04,2.681,
1970-05,2.749,
1970-06,2.752,
1970-07,2.771,
1970-08,2.746,
1970-09,2.768,
1970-10,2.833,
1970-11,3.025,
1970-12,2.941,
1971-01,2.800,
1971-02,2.822,
1971-03,2.918,
1971-04,2.889,
1971-05,2.989,
1971-06,2.988,
1971-07,2.970,
1971-08,3.017,
1971-09,3.004,
1971-10,3.032,
1971-11,3.039,
1971-12,2.946,
1972-01,2.901,
1972-02,2.877,
1972-03,2.883,
1972-04,2.920,
1972-05,3.031,
1972-06,3.084,
1972-07,3.087,
1972-08,3.142,
1972-09,3.067,
1972-10,3.090,
1972-11,3.083,
1972-12,3.122,
1973-01,3.065,
1973-02,2.967,
1973-03,3.240,
1973-04,3.260,
1973-05,3.284,
1973-06,3.277,
1973-07,3.329,
1973-08,3.320,
1973-09,3.314,
1973-10,3.337,
1973-11,3.372,
1973-12,3.449,
1974-01,3.455,
1974-02,3.386,
1974-03,3.144,
1974-04,3.111,
1974-05,3.052,
1974-06,3.111,
1974-07,3.024,
1974-08,3.059,
1974-09,3.006,
1974-10,3.025,
1974-11,3.007,
1974-12,3.021,
1975-01,2.916,
1975-02,2.939,
1975-03,2.951,
1975-04,3.061,
1975-05,3.116,
1975-06,2.975,
1975-07,2.917,
1975-08,2.971,
1975-09,3.065,
1975-10,2.993,
1975-11,3.054,
1975-12,3.014,
1976-01,3.205,
1976-02,3.214,
1976-03,3.537,
1976-04,3.383,
1976-05,3.517,
1976-06,3.530,
1976-07,3.495,
1976-08,3.563,
1976-09,3.507,
1976-10,3.604,
1976-11,3.549,
1976-12,3.480,
1977-01,3.493,
1977-02,3.432,
1977-03,3.320,
1977-04,3.340,
1977-05,3.395,
1977-06,3.506,
1977-07,3.520,
1977-08,3.500,
1977-09,3.498,
1977-10,3.474,
1977-11,3.626,
1977-12,3.613,
1978-01,3.412,
1978-02,3.370,
1978-03,3.430,
1978-04,3.461,
1978-05,3.459,
1978-06,3.450,
1978-07,3.499,
1978-08,3.436,
1978-09,3.527,
1978-10,3.586,
1978-11,3.572,
1978-12,3.619,
1979-01,3.579,
1979-02,3.638,
1979-03,3.670,
1979-04,3.567,
1979-05,3.592,
1979-06,3.642,
1979-07,3.590,
1979-08,3.540,
1979-09,3.649,
1979-10,3.707,
1979-11,3.569,
1979-12,3.689,
1980-01,3.894,
1980-02,3.673,
1980-03,3.715,
1980-04,3.802,
1980-05,3.902,
1980-06,3.834,
1980-07,3.823,
1980-08,3.839,
1980-09,3.845,
1980-10,3.832,
1980-11,3.866,
1980-12,3.658,
1981-01,3.316,
1981-02,3.415,
1981-03,3.306,
1981-04,3.437,
1981-05,3.277,
1981-06,3.397,
1981-07,3.393,
1981-08,3.403,
1981-09,3.354,
1981-10,3.354,
1981-11,3.333,
1981-12,3.160,
1982-01,3.209,
1982-02,3.168,
1982-03,3.099,
1982-04,3.067,
1982-05,3.046,
1982-06,3.141,
1982-07,3.180,
1982-08,3.234,
1982-09,3.230,
1982-10,3.379,
1982-11,3.226,
1982-12,3.116,
1983-01,3.078,
1983-02,3.008,
1983-03,3.113,
1983-04,3.149,
1983-05,3.123,
1983-06,3.314,
1983-07,3.274,
1983-08,3.468,
1983-09,3.440,
1983-10,3.548,
1983-11,3.704,
1983-12,3.704,
1984-01,3.778,
1984-02,3.914,
1984-03,4.022,
1984-04,4.060,
1984-05,3.960,
1984-06,3.984,
1984-07,4.016,
1984-08,3.931,
1984-09,3.905,
1984-10,4.038,
1984-11,4.116,
1984-12,4.135,
1985-01,4.374,
1985-02,4.534,
1985-03,4.318,
1985-04,4.263,
1985-05,4.300,
1985-06,4.557,
1985-07,4.700,
1985-08,4.469,
1985-09,4.874,
1985-10,4.858,
1985-11,4.923,
1985-12,5.029,
1986-01,6.157,
1986-02,5.813,
1986-03,5.630,
1986-04,5.611,
1986-05,6.174,
1986-06,6.262,
1986-07,6.418,
1986-08,5.927,
1986-09,5.998,
1986-10,6.230,
1986-11,6.471,
1986-12,5.966,
1987-01,5.964,
1987-02,5.154,
1987-03,5.104,
1987-04,5.326,
1987-05,5.849,
1987-06,5.582,
1987-07,5.591,
1987-08,5.953,
1987-09,6.653,
1987-10,7.358,
1987-11,6.857,
1987-12,6.457,
1988-01,5.451,
1988-02,5.584,
1988-03,5.685,
1988-04,5.633,
1988-05,5.995,
1988-06,5.797,
1988-07,5.706,
1988-08,5.676,
1988-09,5.554,
1988-10,6.131,
1988-11,6.379,
1988-12,6.154,
1989-01,6.480,
1989-02,6.599,
1989-03,6.698,
1989-04,6.663,
1989-05,6.623,
1989-06,6.557,
1989-07,6.954,
1989-08,6.961,
1989-09,7.991,
1989-10,9.039,
1989-11,7.760,
1989-12,7.910,
1990-01,9.557,
1990-02,9.414,
1990-03,10.123,
1990-04,10.861,
1990-05,10.197,
1990-06,10.191,
1990-07,10.770,
1990-08,10.894,
1990-09,11.018,
1990-10,11.449,
1990-11,11.154,
1990-12,10.667,
1991-01,9.866,
1991-02,10.067,
1991-03,11.205,
1991-04,11.364,
1991-05,11.115,
1991-06,12.034,
1991-07,11.119,
1991-08,10.945,
1991-09,11.403,
1991-10,11.350,
1991-11,11.755,
1991-12,11.067,
1992-01,10.730,
1992-02,11.822,
1992-03,13.868,
1992-04,14.254,
1992-05,13.364,
1992-06,13.882,
1992-07,12.829,
1992-08,12.756,
1992-09,13.068,
1992-10,13.287,
1992-11,13.937,
1992-12,12.198,
1993-01,12.916,
1993-02,13.534,
1993-03,16.956,
1993-04,17.182,
1993-05,15.036,
1993-06,14.306,
1993-07,13.494,
1993-08,13.230,
1993-09,14.159,
1993-10,15.296,
1993-11,15.181,
1993-12,13.601,
1994-01,16.361,
1994-02,16.438,
1994-03,17.394,
1994-04,18.115,
1994-05,17.735,
1994-06,15.221,
1994-07,15.008,
1994-08,14.470,
1994-09,15.770,
1994-10,15.456,
1994-11,16.262,
1994-12,14.706,
1995-01,16.920,
1995-02,17.616,
1995-03,19.136,
1995-04,19.487,
1995-05,18.501,
1995-06,17.493,
1995-07,16.461,
1995-08,16.637,
1995-09,17.954,
1995-10,18.653,
1995-11,20.823,
1995-12,20.183,
1996-01,22.132,
1996-02,22.997,
1996-03,27.412,
1996-04,31.266,
1996-05,28.961,
1996-06,22.938,
1996-07,22.547,
1996-08,21.363,
1996-09,22.061,
1996-10,23.623,
1996-11,26.140,
1996-12,24.846,
1997-01,27.730,
1997-02,29.669,
1997-03,32.958,
1997-04,36.306,
1997-05,37.403,
1997-06,31.687,
1997-07,31.558,
1997-08,31.246,
1997-09,27.538,
1997-10,25.291,
1997-11,25.919,
1997-12,25.956,
1998-01,32.214,
1998-02,35.542,
1998-03,46.042,
1998-04,49.747,
1998-05,50.025,
1998-06,40.881,
1998-07,38.451,
1998-08,35.472,
1998-09,33.477,
1998-10,32.359,
1998-11,40.834,
1998-12,36.261,
1999-01,38.910,
1999-02,39.923,
1999-03,56.992,
1999-04,62.829,
1999-05,63.428,
1999-06,41.035,
1999-07,40.785,
1999-08,39.555,
1999-09,39.753,
1999-10,39.274,
1999-11,41.894,
1999-12,46.419,
2000-01,48.363,
2000-02,51.265,
2000-03,88.313,
2000-04,90.370,
2000-05,96.593,
2000-06,56.393,
2000-07,55.972,
2000-08,54.620,
2000-09,55.905,
2000-10,54.616,
2000-11,54.917,
2000-12,57.434,
2001-01,60.798,
2001-02,58.426,
2001-03,72.323,
2001-04,80.784,
2001-05,77.447,
2001-06,45.583,
2001-07,41.811,
2001-08,36.112,
2001-09,30.788,
2001-10,29.779,
2001-11,29.526,
2001-12,30.118,
2002-01,37.274,
2002-02,30.422,
2002-03,36.605,
2002-04,42.850,
2002-05,43.460,
2002-06,33.151,
2002-07,29.898,
2002-08,30.487,
2002-09,28.742,
2002-10,28.711,
2002-11,27.769,
2002-12,26.559,
2003-01,25.635,
2003-02,24.119,
2003-03,22.910,
2003-04,26.733,
2003-05,26.261,
2003-06,23.523,
2003-07,22.854,
2003-08,23.576,
2003-09,24.068,
2003-10,23.190,
2003-11,30.164,
2003-12,30.877,
2004-01,34.126,
2004-02,28.889,
2004-03,37.630,
2004-04,53.157,
2004-05,47.610,
2004-06,32.269,
2004-07,30.286,
2004-08,29.291,
2004-09,28.961,
2004-10,29.424,
2004-11,29.660,
2004-12,36.506,
2005-01,41.382,
2005-02,36.173,
2005-03,39.071,
2005-04,75.712,
2005-05,55.261,
2005-06,32.498,
2005-07,34.301,
2005-08,35.350,
2005-09,36.632,
2005-10,34.119,
2005-11,33.693,
2005-12,38.121,
2006-01,47.031,
2006-02,43.636,
2006-03,46.696,
2006-04,73.939,
2006-05,71.027,
2006-06,41.162,
2006-07,36.512,
2006-08,35.990,
2006-09,39.107,
2006-10,38.764,
2006-11,40.014,
2006-12,44.902,
2007-01,54.394,
2007-02,42.195,
2007-03,46.129,
2007-04,77.450,
2007-05,68.708,
2007-06,28.488,
2007-07,23.927,
2007-08,22.103,
2007-09,24.271,
2007-10,19.341,
2007-11,18.691,
2007-12,22.229,
2008-01,40.836,
2008-02,24.420,
2008-03,31.288,
2008-04,60.511,
2008-05,52.798,
2008-06,27.917,
2008-07,26.654,
2008-08,25.699,
2008-09,30.003,
2008-10,25.555,
2008-11,22.609,
2008-12,21.870,
2009-01,23.573,
2009-02,17.263,
2009-03,18.159,
2009-04,31.436,
2009-05,20.942,
2009-06,16.041,
2009-07,12.981,
2009-08,8.580,
2009-09,8.377,
2009-10,9.363,
2009-11,10.672,
2009-12,13.390,
2010-01,18.239,
2010-02,13.825,
2010-03,13.975,
2010-04,39.180,
2010-05,15.430,
2010-06,9.479,
2010-07,9.354,
2010-08,10.153,
2010-09,7.939,
2010-10,9.904,
2010-11,12.382,
2010-12,15.349,
2011-01,24.693,
2011-02,17.509,
2011-03,22.860,
2011-04,44.798,
2011-05,30.312,
2011-06,17.854,
2011-07,16.402,
2011-08,12.925,
2011-09,10.814,
2011-10,9.574,
2011-11,9.436,
2011-12,12.976,
2012-01,15.504,
2012-02,13.608,
2012-03,23.104,
2012-04,35.051,
2012-05,19.892,
2012-06,10.898,
2012-07,10.053,
2012-08,11.332,
2012-09,15.430,
2012-10,14.891,
2012-11,13.696,
2012-12,15.506,
2013-01,20.717,
2013-02,16.781,
2013-03,20.219,
2013-04,41.683,
2013-05,26.718,
2013-06,18.762,
2013-07,19.021,
2013-08,20.038,
2013-09,21.664,
2013-10,22.433,
2013-11,21.310,
2013-12,18.550,
2014-01,25.962,
2014-02,20.268,
2014-03,23.928,
2014-04,36.148,
2014-05,27.228,
2014-06,24.502,
2014-07,27.402,
2014-08,25.521,
2014-09,24.848,
2014-10,24.272,
2014-11,25.292,
2014-12,27.977,Provisional value
