"",BBK01.QU4502,BBK01.QU4502_FLAGS
2005-08,2.199,
2005-09,2.147,
2005-10,2.286,
2005-11,2.316,
2005-12,1.981,
2006-01,2.337,
2006-02,2.301,
2006-03,2.270,
2006-04,2.197,
2006-05,2.386,
2006-06,2.110,
2006-07,6.623,
2006-08,6.713,
2006-09,6.242,
2006-10,7.154,
2006-11,6.795,
2006-12,2.243,
2007-01,2.443,
2007-02,2.345,
2007-03,2.398,
2007-04,2.286,
2007-05,2.557,
2007-06,2.455,
2007-07,2.138,
2007-08,2.281,
2007-09,2.038,
2007-10,1.930,
2007-11,1.878,
2007-12,1.558,
2008-01,1.400,
2008-02,1.343,
2008-03,1.327,
2008-04,1.383,
2008-05,1.153,
2008-06,1.041,
2008-07,1.030,
2008-08,1.000,
2008-09,1.238,
2008-10,1.240,
2008-11,1.209,
2008-12,1.157,
2009-01,1.214,
2009-02,1.235,
2009-03,1.166,
2009-04,1.178,
2009-05,1.206,
2009-06,1.455,
2009-07,1.385,
2009-08,1.299,
2009-09,1.027,
2009-10,1.028,
2009-11,1.033,
2009-12,0.494,
2010-01,2.683,
2010-02,2.761,
2010-03,2.724,
2010-04,2.736,
2010-05,2.722,
2010-06,2.743,
2010-07,2.533,
2010-08,2.548,
2010-09,2.489,
2010-10,2.348,
2010-11,2.727,
2010-12,2.813,
2011-01,2.727,
2011-02,2.691,
2011-03,2.395,
2011-04,2.389,
2011-05,2.704,
2011-06,2.501,
2011-07,2.886,
2011-08,2.938,
2011-09,2.879,
2011-10,2.904,
2011-11,2.882,
2011-12,2.688,
2012-01,2.672,
2012-02,2.685,
2012-03,2.662,
2012-04,2.640,
2012-05,2.697,
2012-06,2.660,
2012-07,2.446,
2012-08,2.467,
2012-09,2.437,
2012-10,2.399,
2012-11,2.418,
2012-12,2.400,
2013-01,2.389,
2013-02,2.412,
2013-03,2.484,
2013-04,2.474,
2013-05,2.608,
2013-06,2.627,
2013-07,2.678,
2013-08,2.688,
2013-09,2.677,
2013-10,2.756,
2013-11,2.766,
2013-12,3.303,
2014-01,3.156,
2014-02,3.132,
2014-03,3.162,
2014-04,3.287,
2014-05,3.089,
2014-06,3.015,
2014-07,2.651,
2014-08,2.670,
2014-09,2.845,
2014-10,2.842,
2014-11,2.864,
