"",BBK01.QX6038,BBK01.QX6038_FLAGS
"",Banks in Germany: Bonds and notes of foreign banks / EU member states / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:07:01,
1993-12,5.725,
1994-01,5.923,
1994-02,5.941,
1994-03,5.959,
1994-04,6.263,
1994-05,5.848,
1994-06,5.740,
1994-07,5.620,
1994-08,5.993,
1994-09,5.944,
1994-10,5.766,
1994-11,5.955,
1994-12,5.425,
1995-01,7.041,
1995-02,7.048,
1995-03,7.126,
1995-04,7.382,
1995-05,7.511,
1995-06,7.642,
1995-07,7.802,
1995-08,8.173,
1995-09,7.833,
1995-10,7.858,
1995-11,8.277,
1995-12,8.076,
1996-01,8.505,
1996-02,8.659,
1996-03,8.310,
1996-04,8.817,
1996-05,8.764,
1996-06,8.653,
1996-07,8.817,
1996-08,8.740,
1996-09,8.766,
1996-10,8.986,
1996-11,9.301,
1996-12,9.391,
1997-01,8.970,
1997-02,9.270,
1997-03,9.606,
1997-04,9.713,
1997-05,9.884,
1997-06,9.965,
1997-07,10.344,
1997-08,10.598,
1997-09,10.837,
1997-10,11.380,
1997-11,11.189,
1997-12,11.103,
1998-01,11.709,
1998-02,11.713,
1998-03,11.752,
1998-04,11.296,
1998-05,11.405,
1998-06,13.862,
1998-07,12.962,
1998-08,13.082,
1998-09,12.812,
1998-10,13.753,
1998-11,15.080,
1998-12,15.957,
1999-01,15.643,
1999-02,16.611,
1999-03,17.970,
1999-04,19.306,
1999-05,20.003,
1999-06,21.861,
1999-07,23.497,
1999-08,24.003,
1999-09,25.659,
1999-10,27.249,
1999-11,29.775,
1999-12,29.789,
2000-01,30.671,
2000-02,32.800,
2000-03,34.090,
2000-04,33.775,
2000-05,36.671,
2000-06,37.707,
2000-07,39.879,
2000-08,41.996,
2000-09,43.791,
2000-10,45.775,
2000-11,49.061,
2000-12,49.541,
2001-01,50.688,
2001-02,51.487,
2001-03,52.718,
2001-04,54.538,
2001-05,55.361,
2001-06,56.593,
2001-07,56.460,
2001-08,55.872,
2001-09,56.834,
2001-10,57.160,
2001-11,56.891,
2001-12,57.888,
2002-01,58.341,
2002-02,58.436,
2002-03,59.054,
2002-04,59.246,
2002-05,59.553,
2002-06,59.637,
2002-07,60.099,
2002-08,60.362,
2002-09,61.027,
2002-10,62.207,
2002-11,62.619,
2002-12,62.232,
2003-01,60.639,
2003-02,61.368,
2003-03,64.563,
2003-04,66.629,
2003-05,69.059,
2003-06,71.297,
2003-07,73.606,
2003-08,73.433,
2003-09,74.043,
2003-10,76.858,
2003-11,76.772,
2003-12,77.363,
2004-01,78.904,
2004-02,82.555,
2004-03,85.989,
2004-04,88.247,
2004-05,92.917,
2004-06,96.398,
2004-07,95.899,
2004-08,95.879,
2004-09,101.007,
2004-10,104.472,
2004-11,108.101,
2004-12,110.284,
2005-01,115.349,
2005-02,120.834,
2005-03,125.698,
2005-04,129.613,
2005-05,132.250,
2005-06,138.332,
2005-07,136.072,
2005-08,138.188,
2005-09,142.123,
2005-10,144.642,
2005-11,148.167,
2005-12,152.535,
2006-01,156.130,
2006-02,161.077,
2006-03,170.297,
2006-04,171.677,
2006-05,176.917,
2006-06,184.149,
2006-07,187.267,
2006-08,187.291,
2006-09,194.812,
2006-10,203.920,
2006-11,212.523,
2006-12,216.519,
2007-01,223.725,
2007-02,231.375,
2007-03,239.097,
2007-04,240.119,
2007-05,244.185,
2007-06,253.440,
2007-07,253.191,
2007-08,254.704,
2007-09,256.134,
2007-10,263.938,
2007-11,266.987,
2007-12,268.280,
2008-01,267.118,
2008-02,266.369,
2008-03,264.918,
2008-04,262.915,
2008-05,270.657,
2008-06,271.485,
2008-07,272.545,
2008-08,272.476,
2008-09,271.121,
2008-10,265.829,
2008-11,261.753,
2008-12,255.730,
2009-01,252.653,
2009-02,250.380,
2009-03,248.042,
2009-04,247.053,
2009-05,250.467,
2009-06,246.748,
2009-07,245.084,
2009-08,245.659,
2009-09,245.614,
2009-10,243.282,
2009-11,244.859,
2009-12,245.724,
2010-01,248.835,
2010-02,247.873,
2010-03,251.119,
2010-04,252.553,
2010-05,244.716,
2010-06,243.339,
2010-07,239.827,
2010-08,239.414,
2010-09,237.109,
2010-10,234.684,
2010-11,233.528,
2010-12,231.814,
2011-01,232.313,
2011-02,233.735,
2011-03,232.473,
2011-04,231.148,
2011-05,233.918,
2011-06,231.858,
2011-07,229.237,
2011-08,229.429,
2011-09,227.346,
2011-10,222.300,
2011-11,221.626,
2011-12,219.748,
2012-01,219.717,
2012-02,218.808,
2012-03,220.028,
2012-04,217.651,
2012-05,216.604,
2012-06,210.969,
2012-07,208.225,
2012-08,208.790,
2012-09,208.006,
2012-10,205.829,
2012-11,207.686,
2012-12,209.689,
2013-01,211.001,
2013-02,210.115,
2013-03,211.572,
2013-04,210.969,
2013-05,212.497,
2013-06,212.029,
2013-07,210.079,
2013-08,212.660,
2013-09,210.619,
2013-10,208.706,
2013-11,210.750,
2013-12,209.648,
2014-01,210.680,
2014-02,209.164,
2014-03,209.122,
2014-04,210.073,
2014-05,209.772,
2014-06,209.405,
2014-07,208.754,
2014-08,208.603,
2014-09,209.791,
2014-10,207.204,
2014-11,208.045,
2014-12,205.491,
