"",BBK01.OU7724,BBK01.OU7724_FLAGS
"",Deposits of banks (MFIs) / Total / Banks majority-owned by foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:19:21,
1985-12,18.707,
1986-01,19.056,
1986-02,19.604,
1986-03,19.983,
1986-04,19.954,
1986-05,21.542,
1986-06,21.935,
1986-07,21.103,
1986-08,21.967,
1986-09,22.378,
1986-10,22.961,
1986-11,24.729,
1986-12,26.259,
1987-01,26.268,
1987-02,26.125,
1987-03,27.338,
1987-04,26.507,
1987-05,27.660,
1987-06,26.791,
1987-07,26.693,
1987-08,28.399,
1987-09,27.683,
1987-10,29.005,
1987-11,28.585,
1987-12,28.756,
1988-01,29.244,
1988-02,29.806,
1988-03,29.216,
1988-04,30.332,
1988-05,30.140,
1988-06,31.948,
1988-07,31.818,
1988-08,32.982,
1988-09,34.025,
1988-10,36.136,
1988-11,35.660,
1988-12,34.788,
1989-01,35.649,
1989-02,35.614,
1989-03,35.551,
1989-04,36.381,
1989-05,36.931,
1989-06,37.883,
1989-07,39.017,
1989-08,37.876,
1989-09,39.030,
1989-10,39.293,
1989-11,40.565,
1989-12,39.067,
1990-01,39.145,
1990-02,41.475,
1990-03,40.725,
1990-04,41.229,
1990-05,40.747,
1990-06,41.987,
1990-07,42.100,
1990-08,42.553,
1990-09,43.206,
1990-10,43.372,
1990-11,43.705,
1990-12,41.994,
1991-01,42.991,
1991-02,45.947,
1991-03,45.648,
1991-04,45.344,
1991-05,46.616,
1991-06,45.749,
1991-07,44.710,
1991-08,44.466,
1991-09,43.878,
1991-10,43.623,
1991-11,45.071,
1991-12,44.712,
1992-01,45.278,
1992-02,45.525,
1992-03,46.286,
1992-04,46.256,
1992-05,46.735,
1992-06,46.217,
1992-07,45.334,
1992-08,47.554,
1992-09,46.708,
1992-10,50.800,
1992-11,51.767,
1992-12,50.676,
1993-01,52.880,
1993-02,54.313,
1993-03,51.568,
1993-04,52.992,
1993-05,53.941,
1993-06,52.780,
1993-07,51.219,
