"",BBK01.OU0149,BBK01.OU0149_FLAGS
"",Medium and long-term lending to general government / Loans / Long-term / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:54:46,
1950-06,0.218,
1950-07,0.228,
1950-08,0.250,
1950-09,0.272,
1950-10,0.317,
1950-11,0.332,
1950-12,0.360,
1951-01,0.374,
1951-02,0.394,
1951-03,0.406,
1951-04,0.420,
1951-05,0.433,
1951-06,0.448,
1951-07,0.460,
1951-08,0.494,
1951-09,0.515,
1951-10,0.560,
1951-11,0.584,
1951-12,0.614,
1952-01,0.629,
1952-02,0.640,
1952-03,0.657,
1952-04,0.643,
1952-05,0.660,
1952-06,0.677,
1952-07,0.707,
1952-08,0.743,
1952-09,0.775,
1952-10,0.818,
1952-11,0.842,
1952-12,0.885,
1953-01,0.913,
1953-02,0.945,
1953-03,0.955,
1953-04,0.991,
1953-05,1.014,
1953-06,1.043,
1953-07,1.085,
1953-08,1.208,
1953-09,1.240,
1953-10,1.281,
1953-11,1.314,
1953-12,1.364,
1954-01,1.429,
1954-02,1.547,
1954-03,1.604,
1954-04,1.651,
1954-05,1.695,
1954-06,1.738,
1954-07,1.801,
1954-08,1.849,
1954-09,1.915,
1954-10,1.994,
1954-11,2.047,
1954-12,2.138,
1955-01,2.226,
1955-02,2.278,
1955-03,2.325,
1955-04,2.411,
1955-05,2.463,
1955-06,2.525,
1955-07,2.711,
1955-08,2.797,
1955-09,2.861,
1955-10,2.945,
1955-11,2.997,
1955-12,3.076,
1956-01,3.142,
1956-02,3.184,
1956-03,3.249,
1956-04,3.266,
1956-05,3.311,
1956-06,3.354,
1956-07,3.414,
1956-08,3.494,
1956-09,3.524,
1956-10,3.566,
1956-11,3.607,
1956-12,3.639,
1957-01,3.665,
1957-02,3.663,
1957-03,3.735,
1957-04,3.770,
1957-05,3.775,
1957-06,3.784,
1957-07,3.807,
1957-08,3.850,
1957-09,3.889,
1957-10,3.981,
1957-11,4.065,
1957-12,4.186,
1958-01,4.264,
1958-02,4.424,
1958-03,4.515,
1958-04,4.649,
1958-05,4.710,
1958-06,4.817,
1958-07,4.870,
1958-08,4.946,
1958-09,5.009,
1958-10,5.211,
1958-11,5.265,
1958-12,5.359,
1959-01,5.621,
1959-02,5.681,
1959-03,5.754,
1959-04,5.863,
1959-05,6.006,
1959-06,6.042,
1959-07,6.306,
1959-08,6.352,
1959-09,6.448,
1959-10,6.553,
1959-11,6.610,
1959-12,6.774,
1960-01,6.816,
1960-02,6.874,
1960-03,6.943,
1960-04,7.014,
1960-05,7.058,
1960-06,7.105,
1960-07,7.190,
1960-08,7.229,
1960-09,7.251,
1960-10,7.308,
1960-11,7.400,
1960-12,7.923,
1961-01,7.999,
1961-02,8.027,
1961-03,8.094,
1961-04,8.183,
1961-05,8.224,
1961-06,8.223,
1961-07,8.315,
1961-08,8.380,
1961-09,8.476,
1961-10,8.542,
1961-11,8.630,
1961-12,8.673,
1962-01,8.811,
1962-02,8.857,
1962-03,8.878,
1962-04,8.895,
1962-05,9.007,
1962-06,9.070,
1962-07,9.163,
1962-08,9.233,
1962-09,9.316,
1962-10,9.437,
1962-11,9.536,
1962-12,9.591,
1963-01,9.860,
1963-02,9.878,
1963-03,9.969,
1963-04,9.902,
1963-05,10.061,
1963-06,10.101,
1963-07,10.284,
1963-08,10.503,
1963-09,10.620,
1963-10,10.830,
1963-11,11.051,
1963-12,11.246,
1964-01,11.554,
1964-02,11.479,
1964-03,11.610,
1964-04,11.767,
1964-05,11.823,
1964-06,11.897,
1964-07,12.163,
1964-08,12.373,
1964-09,12.607,
1964-10,12.862,
1964-11,13.090,
1964-12,13.415,
1965-01,13.647,
1965-02,13.803,
1965-03,13.934,
1965-04,14.175,
1965-05,14.319,
1965-06,14.427,
1965-07,14.766,
1965-08,15.026,
1965-09,15.154,
1965-10,15.355,
1965-11,15.612,
1965-12,15.801,
1966-01,15.783,
1966-02,15.868,
1966-03,15.979,
1966-04,16.119,
1966-05,16.302,
1966-06,16.269,
1966-07,16.429,
1966-08,16.603,
1966-09,16.723,
1966-10,16.918,
1966-11,17.094,
1966-12,17.249,
1967-01,17.602,
1967-02,17.815,
1967-03,18.049,
1967-04,18.237,
1967-05,18.400,
1967-06,18.543,
1967-07,18.763,
1967-08,19.096,
1967-09,19.205,
1967-10,19.445,
1967-11,19.795,
1967-12,20.180,
1968-01,20.654,
1968-02,21.039,
1968-03,21.457,
1968-04,21.793,
1968-05,22.135,
1968-06,22.400,
1968-07,22.688,
1968-08,23.161,
1968-09,23.778,
1968-10,24.189,
1968-11,24.254,
1968-12,22.419,
1969-01,22.932,
1969-02,23.496,
1969-03,23.671,
1969-04,23.693,
1969-05,23.834,
1969-06,24.017,
1969-07,24.276,
1969-08,24.804,
1969-09,25.129,
1969-10,25.622,
1969-11,25.880,
1969-12,26.068,
1970-01,26.791,
1970-02,26.864,
1970-03,27.185,
1970-04,27.370,
1970-05,27.581,
1970-06,27.815,
1970-07,28.124,
1970-08,28.439,
1970-09,28.646,
1970-10,28.873,
1970-11,29.288,
1970-12,29.650,
1971-01,30.074,
1971-02,30.284,
1971-03,30.452,
1971-04,30.739,
1971-05,31.080,
1971-06,31.309,
1971-07,31.745,
1971-08,32.140,
1971-09,32.390,
1971-10,32.762,
1971-11,33.352,
1971-12,34.225,
1972-01,34.453,
1972-02,34.815,
1972-03,35.190,
1972-04,35.663,
1972-05,36.111,
1972-06,36.617,
1972-07,37.184,
1972-08,37.685,
1972-09,37.997,
1972-10,38.524,
1972-11,38.841,
1972-12,39.397,
1973-01,39.861,
1973-02,40.413,
1973-03,40.740,
1973-04,41.068,
1973-05,41.407,
1973-06,41.619,
1973-07,41.900,
1973-08,42.280,
1973-09,42.425,
1973-10,43.090,
1973-11,43.858,
1973-12,45.102,
1974-01,45.403,
1974-02,45.353,
1974-03,45.238,
1974-04,45.544,
1974-05,45.862,
1974-06,46.261,
1974-07,46.764,
1974-08,47.372,
1974-09,47.717,
1974-10,48.385,
1974-11,49.403,
1974-12,50.245,
1975-01,51.187,
1975-02,52.003,
1975-03,52.333,
1975-04,53.565,
1975-05,54.978,
1975-06,55.922,
1975-07,56.731,
1975-08,57.943,
1975-09,58.534,
1975-10,59.842,
1975-11,61.403,
1975-12,63.023,
1976-01,64.460,
1976-02,66.090,
1976-03,67.721,
1976-04,68.346,
1976-05,68.923,
1976-06,69.635,
1976-07,70.868,
1976-08,72.142,
1976-09,72.569,
1976-10,73.015,
1976-11,75.009,
1976-12,76.055,
1977-01,77.284,
1977-02,77.646,
1977-03,78.504,
1977-04,79.181,
1977-05,79.476,
1977-06,79.744,
1977-07,81.748,
1977-08,82.522,
1977-09,82.829,
1977-10,83.816,
1977-11,84.775,
1977-12,85.559,
1978-01,88.278,
