"",BBK01.OU1260,BBK01.OU1260_FLAGS
2005-06,183.994,
2005-07,182.728,
2005-08,177.202,
2005-09,179.236,
2005-10,176.231,
2005-11,175.524,
2005-12,170.912,
2006-01,169.525,
2006-02,170.464,
2006-03,169.717,
2006-04,165.445,
2006-05,168.002,
2006-06,166.442,
2006-07,160.053,
2006-08,164.646,
2006-09,159.916,
2006-10,157.600,
2006-11,157.737,
2006-12,160.401,
2007-01,157.612,
2007-02,160.035,
2007-03,163.518,
2007-04,154.917,
2007-05,152.611,
2007-06,151.721,
2007-07,146.004,
2007-08,144.566,
2007-09,142.988,
2007-10,148.285,
2007-11,149.949,
2007-12,145.822,
2008-01,142.420,
2008-02,137.633,
2008-03,137.487,
2008-04,136.128,
2008-05,135.411,
2008-06,137.667,
2008-07,140.801,
2008-08,135.031,
2008-09,132.199,
2008-10,125.480,
2008-11,121.913,
2008-12,124.001,
2009-01,116.750,
2009-02,113.810,
2009-03,115.857,
2009-04,113.632,
2009-05,113.777,
2009-06,111.520,
2009-07,105.535,
2009-08,104.262,
2009-09,99.987,
2009-10,98.604,
2009-11,96.579,
2009-12,98.567,
2010-01,94.921,
2010-02,94.631,
2010-03,94.214,
2010-04,90.931,
2010-05,89.764,
2010-06,96.555,
2010-07,85.493,
2010-08,84.601,
2010-09,83.472,
2010-10,83.952,
2010-11,89.412,
2010-12,86.489,
2011-01,86.930,
2011-02,81.733,
2011-03,88.713,
2011-04,80.043,
2011-05,76.727,
2011-06,76.955,
2011-07,75.758,
2011-08,75.683,
2011-09,76.069,
2011-10,71.530,
2011-11,68.083,
2011-12,74.790,
2012-01,76.679,
2012-02,82.399,
2012-03,75.687,
2012-04,73.505,
2012-05,71.869,
2012-06,70.958,
2012-07,66.211,
2012-08,61.382,
2012-09,60.376,
2012-10,58.038,
2012-11,56.702,
2012-12,56.607,
2013-01,60.126,
2013-02,53.689,
2013-03,52.352,
2013-04,50.862,
2013-05,50.059,
2013-06,49.587,
2013-07,47.299,
2013-08,51.449,
2013-09,50.715,
2013-10,49.588,
2013-11,47.123,
2013-12,43.877,
2014-01,45.026,
2014-02,45.390,
2014-03,47.659,
2014-04,45.858,
2014-05,39.752,
2014-06,41.956,
2014-07,40.358,
2014-08,40.544,
2014-09,38.408,
2014-10,37.631,
2014-11,37.975,
2014-12,35.893,Provisional value
