"",BBK01.OU8657,BBK01.OU8657_FLAGS
"",Participating interests / in domestic enterprises (non-MFIs) / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:59,
1968-12,0.189,
1969-01,0.179,
1969-02,0.184,
1969-03,0.181,
1969-04,0.182,
1969-05,0.188,
1969-06,0.189,
1969-07,0.190,
1969-08,0.191,
1969-09,0.181,
1969-10,0.182,
1969-11,0.180,
1969-12,0.199,
1970-01,0.182,
1970-02,0.175,
1970-03,0.175,
1970-04,0.176,
1970-05,0.172,
1970-06,0.170,
1970-07,0.172,
1970-08,0.173,
1970-09,0.175,
1970-10,0.182,
1970-11,0.184,
1970-12,0.200,
1971-01,0.240,
1971-02,0.238,
1971-03,0.239,
1971-04,0.239,
1971-05,0.247,
1971-06,0.248,
1971-07,0.247,
1971-08,0.247,
1971-09,0.248,
1971-10,0.255,
1971-11,0.257,
1971-12,0.277,
1972-01,0.312,
1972-02,0.314,
1972-03,0.315,
1972-04,0.314,
1972-05,0.314,
1972-06,0.313,
1972-07,0.315,
1972-08,0.328,
1972-09,0.323,
1972-10,0.324,
1972-11,0.325,
1972-12,0.349,
1973-01,0.350,
1973-02,0.349,
1973-03,0.352,
1973-04,0.353,
1973-05,0.340,
1973-06,0.341,
1973-07,0.342,
1973-08,0.342,
1973-09,0.349,
1973-10,0.351,
1973-11,0.352,
1973-12,0.353,
1974-01,0.339,
1974-02,0.338,
1974-03,0.339,
1974-04,0.341,
1974-05,0.344,
1974-06,0.332,
1974-07,0.336,
1974-08,0.334,
1974-09,0.332,
1974-10,0.355,
1974-11,0.348,
1974-12,0.316,
1975-01,0.269,
1975-02,0.265,
1975-03,0.267,
1975-04,0.297,
1975-05,0.293,
1975-06,0.290,
1975-07,0.291,
1975-08,0.290,
1975-09,0.292,
1975-10,0.292,
1975-11,0.295,
1975-12,0.324,
1976-01,0.312,
1976-02,0.333,
1976-03,0.270,
1976-04,0.269,
1976-05,0.269,
1976-06,0.276,
1976-07,0.274,
1976-08,0.275,
1976-09,0.276,
1976-10,0.277,
1976-11,0.283,
1976-12,0.278,
1977-01,0.273,
1977-02,0.268,
1977-03,0.272,
1977-04,0.270,
1977-05,0.271,
1977-06,0.271,
1977-07,0.270,
1977-08,0.278,
1977-09,0.279,
1977-10,0.280,
1977-11,0.279,
1977-12,0.260,
1978-01,0.282,
1978-02,0.280,
1978-03,0.277,
1978-04,0.275,
1978-05,0.275,
1978-06,0.270,
1978-07,0.271,
1978-08,0.269,
1978-09,0.281,
1978-10,0.281,
1978-11,0.280,
1978-12,0.268,
1979-01,0.298,
1979-02,0.298,
1979-03,0.300,
1979-04,0.299,
1979-05,0.299,
1979-06,0.300,
1979-07,0.305,
1979-08,0.308,
1979-09,0.308,
1979-10,0.308,
1979-11,0.307,
1979-12,0.300,
1980-01,0.299,
1980-02,0.306,
1980-03,0.302,
1980-04,0.298,
1980-05,0.298,
1980-06,0.298,
1980-07,0.296,
1980-08,0.296,
1980-09,0.297,
1980-10,0.297,
1980-11,0.297,
1980-12,0.304,
1981-01,0.301,
1981-02,0.306,
1981-03,0.304,
1981-04,0.304,
1981-05,0.305,
1981-06,0.310,
1981-07,0.323,
1981-08,0.324,
1981-09,0.324,
1981-10,0.324,
1981-11,0.321,
1981-12,0.309,
1982-01,0.335,
1982-02,0.336,
1982-03,0.336,
1982-04,0.341,
1982-05,0.341,
1982-06,0.341,
1982-07,0.344,
1982-08,0.345,
1982-09,0.339,
1982-10,0.339,
1982-11,0.339,
1982-12,0.331,
1983-01,0.336,
1983-02,0.349,
1983-03,0.374,
1983-04,0.375,
1983-05,0.369,
1983-06,0.391,
1983-07,0.341,
1983-08,0.340,
1983-09,0.342,
1983-10,0.339,
1983-11,0.339,
1983-12,0.320,
1984-01,0.318,
1984-02,0.319,
1984-03,0.318,
1984-04,0.319,
1984-05,0.319,
1984-06,0.319,
1984-07,0.320,
1984-08,0.320,
1984-09,0.322,
1984-10,0.321,
1984-11,0.322,
1984-12,0.512,
1985-01,0.521,
1985-02,0.523,
1985-03,0.522,
1985-04,0.516,
1985-05,0.520,
1985-06,0.523,
1985-07,0.524,
1985-08,0.522,
1985-09,0.520,
1985-10,0.522,
1985-11,0.525,
1985-12,0.582,
1986-01,0.582,
1986-02,0.584,
1986-03,0.584,
1986-04,0.584,
1986-05,0.585,
1986-06,0.578,
1986-07,0.578,
1986-08,0.577,
1986-09,0.578,
1986-10,0.594,
1986-11,0.597,
1986-12,0.426,
1987-01,0.424,
1987-02,0.486,
1987-03,0.496,
1987-04,0.501,
1987-05,0.508,
1987-06,0.508,
1987-07,0.512,
1987-08,0.512,
1987-09,0.513,
1987-10,0.518,
1987-11,0.520,
1987-12,0.595,
1988-01,0.721,
1988-02,0.722,
1988-03,0.721,
1988-04,0.720,
1988-05,0.718,
1988-06,0.718,
1988-07,0.769,
1988-08,0.769,
1988-09,0.790,
1988-10,0.835,
1988-11,0.844,
1988-12,0.846,
1989-01,0.901,
1989-02,0.905,
1989-03,0.973,
1989-04,0.989,
1989-05,0.992,
1989-06,1.015,
1989-07,1.040,
1989-08,1.052,
1989-09,1.056,
1989-10,1.058,
1989-11,1.069,
1989-12,1.107,
1990-01,1.178,
1990-02,1.222,
1990-03,1.260,
1990-04,1.270,
1990-05,1.286,
1990-06,1.390,
1990-07,1.388,
1990-08,1.392,
1990-09,1.398,
1990-10,1.398,
1990-11,1.334,
1990-12,1.323,
1991-01,1.377,
1991-02,1.380,
1991-03,1.409,
1991-04,1.363,
1991-05,1.363,
1991-06,1.413,
1991-07,1.434,
1991-08,1.437,
1991-09,1.438,
1991-10,1.425,
1991-11,1.416,
1991-12,1.456,
1992-01,1.467,
1992-02,1.468,
1992-03,1.495,
1992-04,1.531,
1992-05,1.529,
1992-06,1.535,
1992-07,1.616,
1992-08,1.640,
1992-09,1.694,
1992-10,1.637,
1992-11,1.644,
1992-12,1.730,
1993-01,1.743,
1993-02,1.747,
1993-03,1.746,
1993-04,1.740,
1993-05,1.771,
1993-06,1.782,
1993-07,1.792,
1993-08,1.794,
1993-09,1.793,
1993-10,1.729,
1993-11,1.683,
1993-12,1.748,
1994-01,1.795,
1994-02,1.854,
1994-03,1.864,
1994-04,1.869,
1994-05,1.925,
1994-06,1.928,
1994-07,1.948,
1994-08,1.933,
1994-09,1.915,
1994-10,2.259,
1994-11,2.270,
1994-12,1.793,
1995-01,1.835,
1995-02,1.832,
1995-03,1.840,
1995-04,1.815,
1995-05,1.819,
1995-06,1.827,
1995-07,1.832,
1995-08,1.836,
1995-09,1.831,
1995-10,2.069,
1995-11,1.963,
1995-12,1.950,
1996-01,1.952,
1996-02,1.936,
1996-03,1.871,
1996-04,1.875,
1996-05,1.880,
1996-06,1.876,
1996-07,2.719,
1996-08,2.719,
1996-09,2.735,
1996-10,2.749,
1996-11,2.750,
1996-12,3.686,
1997-01,3.720,
1997-02,3.731,
1997-03,3.688,
1997-04,3.696,
1997-05,3.694,
1997-06,3.723,
1997-07,3.715,
1997-08,3.216,
1997-09,3.252,
1997-10,3.256,
1997-11,3.275,
1997-12,3.266,
1998-01,3.269,
1998-02,3.277,
1998-03,3.252,
1998-04,3.283,
1998-05,3.253,
1998-06,3.244,
1998-07,3.253,
1998-08,3.306,
1998-09,3.322,
1998-10,3.266,
1998-11,3.737,
1998-12,3.795,
1999-01,1.768,
1999-02,1.759,
1999-03,1.767,
1999-04,1.776,
1999-05,1.826,
1999-06,1.832,
1999-07,2.151,
1999-08,2.148,
1999-09,2.389,
1999-10,2.371,
1999-11,2.395,
1999-12,2.461,
2000-01,2.461,
2000-02,2.488,
2000-03,2.505,
2000-04,2.566,
2000-05,2.617,
2000-06,2.712,
2000-07,2.790,
2000-08,2.805,
2000-09,2.933,
2000-10,2.992,
2000-11,3.063,
2000-12,3.345,
2001-01,3.504,
2001-02,3.494,
2001-03,3.476,
2001-04,3.504,
2001-05,3.400,
2001-06,3.291,
2001-07,3.284,
2001-08,3.284,
2001-09,3.327,
2001-10,3.151,
2001-11,3.542,
2001-12,3.641,
2002-01,3.482,
2002-02,3.153,
2002-03,3.118,
2002-04,3.186,
2002-05,3.198,
2002-06,3.295,
2002-07,3.193,
2002-08,3.235,
2002-09,3.229,
2002-10,3.362,
2002-11,3.556,
2002-12,3.703,
2003-01,3.672,
2003-02,3.657,
2003-03,3.637,
2003-04,3.659,
2003-05,3.678,
2003-06,3.703,
2003-07,3.715,
2003-08,3.730,
2003-09,3.607,
2003-10,3.482,
2003-11,3.478,
2003-12,3.413,
2004-01,3.362,
2004-02,3.407,
2004-03,3.812,
2004-04,3.839,
2004-05,4.099,
2004-06,4.124,
2004-07,3.732,
2004-08,3.760,
