"",BBK01.QX5687,BBK01.QX5687_FLAGS
2011-04,0.005,
2011-05,0.021,
2011-06,0.000,
2011-07,0.010,
2011-08,0.010,
2011-09,0.011,
2011-10,0.000,
2011-11,0.000,
2011-12,-,Nothing exists
2012-01,0.014,
2012-02,0.013,
2012-03,0.003,
2012-04,0.003,
2012-05,0.003,
2012-06,0.004,
2012-07,0.001,
2012-08,0.001,
2012-09,0.000,
2012-10,0.000,
2012-11,0.000,
2012-12,0.000,
2013-01,0.000,
2013-02,0.000,
2013-03,0.000,
2013-04,0.000,
2013-05,0.000,
2013-06,0.000,
2013-07,0.000,
2013-08,0.000,
2013-09,-,Nothing exists
2013-10,-,Nothing exists
2013-11,-,Nothing exists
2013-12,-,Nothing exists
2014-01,-,Nothing exists
2014-02,-,Nothing exists
2014-03,-,Nothing exists
2014-04,-,Nothing exists
2014-05,-,Nothing exists
2014-06,0.000,
2014-07,0.000,
2014-08,0.000,
2014-09,0.000,
2014-10,0.027,
2014-11,0.098,
