"",BBK01.QX5974,BBK01.QX5974_FLAGS
2006-06,155.772,
2006-07,157.084,
2006-08,157.634,
2006-09,158.604,
2006-10,160.632,
2006-11,163.184,
2006-12,173.935,
2007-01,180.532,
2007-02,181.905,
2007-03,183.416,
2007-04,188.332,
2007-05,188.441,
2007-06,189.990,
2007-07,190.893,
2007-08,192.685,
2007-09,197.341,
2007-10,199.322,
2007-11,199.443,
2007-12,196.319,
2008-01,193.581,
2008-02,197.219,
2008-03,197.118,
2008-04,197.074,
2008-05,195.803,
2008-06,193.837,
2008-07,198.287,
2008-08,198.889,
2008-09,211.375,
2008-10,215.765,
2008-11,219.997,
2008-12,222.982,
2009-01,226.406,
2009-02,227.575,
2009-03,229.269,
2009-04,227.933,
2009-05,230.017,
2009-06,245.361,
2009-07,243.361,
2009-08,238.065,
2009-09,232.636,
2009-10,225.614,
2009-11,221.500,
2009-12,218.021,
2010-01,213.454,
2010-02,211.794,
2010-03,208.011,
2010-04,204.100,
2010-05,205.864,
2010-06,201.587,
2010-07,176.707,
2010-08,174.363,
2010-09,172.163,
2010-10,168.059,
2010-11,167.668,
2010-12,161.640,
2011-01,160.185,
2011-02,161.957,
2011-03,164.620,
2011-04,162.943,
2011-05,161.414,
2011-06,161.797,
2011-07,164.256,
2011-08,168.361,
2011-09,169.157,
2011-10,172.155,
2011-11,170.801,
2011-12,173.862,
2012-01,170.435,
2012-02,166.978,
2012-03,166.528,
2012-04,166.142,
2012-05,163.425,
2012-06,164.983,
2012-07,161.908,
2012-08,160.442,
2012-09,157.929,
2012-10,155.046,
2012-11,152.180,
2012-12,148.769,
2013-01,147.792,
2013-02,141.634,
2013-03,142.056,
2013-04,137.364,
2013-05,137.818,
2013-06,133.130,
2013-07,131.297,
2013-08,131.153,
2013-09,131.039,
2013-10,129.967,
2013-11,129.882,
2013-12,129.994,
2014-01,130.406,
2014-02,130.117,
2014-03,130.844,
2014-04,129.981,
2014-05,130.832,
2014-06,124.500,
2014-07,122.418,
2014-08,124.759,
2014-09,130.163,
2014-10,129.702,
2014-11,128.687,
2014-12,140.975,
