"",BBK01.OU7615,BBK01.OU7615_FLAGS
"",Bearer debt securities outstanding / Foreign currency bonds / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:07:16,
1986-06,0.232,
1986-07,0.232,
1986-08,0.232,
1986-09,0.232,
1986-10,0.232,
1986-11,0.232,
1986-12,0.232,
1987-01,0.232,
1987-02,0.232,
1987-03,0.237,
1987-04,0.237,
1987-05,0.269,
1987-06,0.269,
1987-07,0.262,
1987-08,0.303,
1987-09,0.449,
1987-10,0.452,
1987-11,0.452,
1987-12,0.452,
1988-01,0.452,
1988-02,0.452,
1988-03,0.452,
1988-04,0.452,
1988-05,0.452,
1988-06,0.481,
1988-07,0.440,
1988-08,0.439,
1988-09,0.478,
1988-10,0.467,
1988-11,0.287,
1988-12,0.232,
1989-01,0.232,
1989-02,0.263,
1989-03,0.259,
1989-04,0.259,
1989-05,0.261,
1989-06,0.460,
1989-07,0.569,
1989-08,0.598,
1989-09,0.793,
1989-10,0.784,
1989-11,1.686,
1989-12,1.665,
1990-01,1.650,
1990-02,1.657,
1990-03,1.687,
1990-04,1.731,
1990-05,1.744,
1990-06,1.731,
1990-07,1.664,
1990-08,1.715,
1990-09,1.717,
1990-10,1.707,
1990-11,1.681,
1990-12,1.724,
1991-01,1.702,
1991-02,1.732,
1991-03,1.911,
1991-04,2.032,
1991-05,2.058,
1991-06,2.306,
1991-07,2.242,
1991-08,2.300,
1991-09,2.306,
1991-10,2.479,
1991-11,2.477,
1991-12,2.817,
1992-01,2.921,
1992-02,3.204,
1992-03,3.227,
1992-04,3.732,
1992-05,3.692,
1992-06,3.621,
1992-07,3.564,
1992-08,3.680,
1992-09,3.968,
1992-10,4.210,
1992-11,4.299,
1992-12,4.488,
1993-01,4.516,
1993-02,4.642,
1993-03,4.766,
1993-04,5.225,
1993-05,5.547,
1993-06,6.054,
1993-07,6.354,
1993-08,6.908,
1993-09,6.815,
1993-10,6.988,
1993-11,7.685,
1993-12,6.425,
1994-01,5.858,
1994-02,5.373,
1994-03,5.674,
1994-04,5.468,
1994-05,5.602,
1994-06,5.608,
1994-07,5.914,
1994-08,6.003,
1994-09,6.125,
1994-10,6.382,
1994-11,6.587,
1994-12,7.247,
1995-01,7.759,
1995-02,7.806,
1995-03,7.622,
1995-04,7.766,
1995-05,8.036,
1995-06,8.020,
1995-07,8.071,
1995-08,8.754,
1995-09,9.128,
1995-10,9.710,
1995-11,10.077,
1995-12,10.364,
1996-01,10.586,
1996-02,11.044,
1996-03,11.423,
1996-04,11.920,
1996-05,12.758,
1996-06,13.031,
1996-07,13.909,
1996-08,14.609,
1996-09,15.085,
1996-10,15.876,
1996-11,15.728,
1996-12,16.244,
1997-01,16.926,
1997-02,18.717,
1997-03,19.594,
1997-04,20.587,
1997-05,21.319,
1997-06,22.396,
1997-07,23.836,
1997-08,23.506,
1997-09,24.078,
1997-10,24.091,
1997-11,24.272,
1997-12,24.254,
1998-01,24.507,
1998-02,25.547,
1998-03,26.620,
1998-04,27.001,
1998-05,27.072,
1998-06,27.683,
1998-07,26.665,
1998-08,26.306,
1998-09,25.586,
1998-10,25.524,
1998-11,26.152,
1998-12,25.555,
1999-01,18.375,
1999-02,19.889,
1999-03,20.407,
1999-04,21.240,
1999-05,22.488,
1999-06,21.836,
1999-07,21.303,
1999-08,21.758,
1999-09,21.824,
1999-10,22.330,
1999-11,22.714,
1999-12,22.486,
2000-01,21.690,
2000-02,21.906,
2000-03,22.661,
2000-04,24.067,
2000-05,36.679,
2000-06,36.349,
2000-07,37.808,
2000-08,40.028,
2000-09,40.515,
2000-10,43.261,
2000-11,40.963,
2000-12,37.723,
2001-01,37.475,
2001-02,37.852,
2001-03,37.922,
2001-04,37.784,
2001-05,37.947,
2001-06,37.848,
2001-07,36.530,
2001-08,36.336,
2001-09,35.932,
2001-10,35.915,
2001-11,36.286,
2001-12,35.455,
2002-01,37.129,
2002-02,36.366,
2002-03,36.150,
2002-04,35.251,
2002-05,34.669,
2002-06,31.935,
2002-07,33.298,
2002-08,37.060,
2002-09,37.088,
2002-10,37.056,
2002-11,36.633,
2002-12,33.946,
2003-01,32.545,
2003-02,33.400,
2003-03,31.443,
2003-04,30.560,
2003-05,28.658,
2003-06,29.301,
2003-07,29.123,
2003-08,30.093,
2003-09,29.155,
2003-10,29.020,
2003-11,28.733,
2003-12,27.501,
2004-01,28.332,
2004-02,26.972,
2004-03,30.508,
2004-04,32.364,
2004-05,31.898,
2004-06,32.219,
2004-07,32.528,
2004-08,32.791,
2004-09,32.078,
2004-10,32.086,
2004-11,30.814,
2004-12,29.286,
2005-01,29.681,
2005-02,28.703,
2005-03,29.358,
2005-04,32.627,
2005-05,34.014,
2005-06,33.734,
2005-07,34.061,
2005-08,33.768,
2005-09,32.191,
2005-10,31.520,
2005-11,32.448,
2005-12,31.602,
2006-01,30.810,
2006-02,30.884,
2006-03,28.895,
2006-04,28.208,
2006-05,28.509,
2006-06,28.805,
2006-07,28.703,
2006-08,28.546,
2006-09,28.792,
2006-10,29.289,
2006-11,29.101,
2006-12,29.372,
2007-01,29.662,
2007-02,29.272,
2007-03,28.438,
2007-04,26.955,
2007-05,27.879,
2007-06,28.896,
2007-07,29.354,
2007-08,28.296,
2007-09,27.458,
2007-10,28.451,
2007-11,28.722,
2007-12,30.451,
2008-01,31.627,
2008-02,30.774,
2008-03,29.886,
2008-04,30.796,
2008-05,29.162,
2008-06,28.329,
2008-07,28.824,
2008-08,30.787,
2008-09,31.516,
2008-10,32.129,
2008-11,30.432,
2008-12,28.841,
2009-01,29.036,
2009-02,27.878,
2009-03,25.245,
2009-04,25.404,
2009-05,23.878,
2009-06,23.969,
2009-07,23.002,
2009-08,22.837,
2009-09,22.473,
2009-10,20.113,
2009-11,19.676,
2009-12,19.214,
2010-01,19.149,
2010-02,18.948,
2010-03,18.799,
2010-04,18.961,
2010-05,21.109,
2010-06,21.984,
2010-07,21.446,
2010-08,22.036,
2010-09,20.942,
2010-10,19.586,
2010-11,18.560,
2010-12,23.920,
2011-01,22.788,
2011-02,21.711,
2011-03,20.999,
2011-04,20.841,
2011-05,20.868,
2011-06,20.495,
2011-07,21.284,
2011-08,19.834,
2011-09,20.942,
2011-10,21.108,
2011-11,22.029,
2011-12,21.568,
2012-01,21.339,
2012-02,20.646,
2012-03,21.762,
2012-04,21.400,
2012-05,22.289,
2012-06,21.501,
2012-07,21.718,
2012-08,21.248,
2012-09,23.114,
2012-10,21.124,
2012-11,20.963,
2012-12,20.337,
2013-01,19.658,
2013-02,20.118,
2013-03,19.304,
2013-04,19.221,
2013-05,18.352,
2013-06,18.889,
2013-07,18.440,
2013-08,18.294,
2013-09,18.668,
2013-10,18.233,
2013-11,18.180,
2013-12,17.741,
2014-01,17.867,
2014-02,17.520,
2014-03,17.649,
2014-04,17.535,
2014-05,18.957,
2014-06,18.928,
2014-07,19.485,
2014-08,19.562,
2014-09,19.953,
2014-10,19.991,
2014-11,19.916,
2014-12,19.961,Provisional value
