"",BBK01.QX7681,BBK01.QX7681_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / Hong Kong / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:21:42,
1995-01,0.079,
1995-02,0.085,
1995-03,0.156,
1995-04,0.133,
1995-05,0.059,
1995-06,0.100,
1995-07,0.176,
1995-08,0.137,
1995-09,0.149,
1995-10,0.157,
1995-11,0.899,
1995-12,0.815,
1996-01,0.808,
1996-02,0.821,
1996-03,0.939,
1996-04,0.926,
1996-05,0.878,
1996-06,0.877,
1996-07,0.511,
1996-08,0.573,
1996-09,0.674,
1996-10,0.578,
1996-11,0.567,
1996-12,0.431,
1997-01,0.429,
1997-02,0.416,
1997-03,0.498,
1997-04,0.545,
1997-05,0.494,
1997-06,0.438,
1997-07,0.419,
1997-08,0.388,
1997-09,0.487,
1997-10,0.387,
1997-11,0.385,
1997-12,0.275,
1998-01,0.048,
1998-02,0.082,
1998-03,0.080,
1998-04,0.144,
1998-05,0.038,
1998-06,0.059,
1998-07,0.053,
1998-08,0.053,
1998-09,0.056,
1998-10,0.064,
1998-11,0.055,
1998-12,0.054,
1999-01,0.054,
1999-02,0.091,
1999-03,0.088,
1999-04,0.088,
1999-05,0.085,
1999-06,0.113,
1999-07,0.096,
1999-08,0.081,
1999-09,0.104,
1999-10,0.109,
1999-11,0.074,
1999-12,0.047,
2000-01,0.026,
2000-02,0.029,
2000-03,0.025,
2000-04,0.024,
2000-05,0.049,
2000-06,0.047,
2000-07,0.068,
2000-08,0.073,
2000-09,0.066,
2000-10,0.061,
2000-11,0.073,
2000-12,0.070,
2001-01,0.062,
2001-02,0.058,
2001-03,0.065,
2001-04,0.085,
2001-05,0.058,
2001-06,0.076,
2001-07,0.081,
2001-08,0.086,
2001-09,0.207,
2001-10,0.207,
2001-11,0.199,
2001-12,0.098,
2002-01,0.118,
2002-02,0.099,
2002-03,0.099,
2002-04,0.092,
2002-05,0.195,
2002-06,0.133,
2002-07,0.112,
2002-08,0.196,
2002-09,0.172,
2002-10,0.198,
2002-11,1.874,
2002-12,1.691,
2003-01,1.555,
2003-02,1.588,
2003-03,1.556,
2003-04,1.556,
2003-05,1.556,
2003-06,1.600,
2003-07,1.570,
2003-08,1.130,
2003-09,1.126,
2003-10,1.069,
2003-11,0.068,
2003-12,0.071,
2004-01,0.054,
2004-02,0.055,
2004-03,0.109,
2004-04,0.058,
2004-05,0.056,
2004-06,0.053,
2004-07,0.059,
2004-08,0.259,
2004-09,0.056,
2004-10,0.057,
2004-11,0.058,
2004-12,0.091,
2005-01,0.094,
2005-02,0.068,
2005-03,0.130,
2005-04,0.069,
2005-05,0.067,
2005-06,0.112,
2005-07,0.142,
2005-08,0.142,
2005-09,0.089,
2005-10,0.062,
2005-11,0.064,
2005-12,0.067,
2006-01,0.063,
2006-02,0.073,
2006-03,0.074,
2006-04,0.074,
2006-05,0.111,
2006-06,0.537,
2006-07,0.485,
2006-08,0.072,
2006-09,0.088,
2006-10,0.111,
2006-11,0.126,
2006-12,0.092,
2007-01,0.071,
2007-02,0.074,
2007-03,0.079,
2007-04,0.185,
2007-05,0.283,
2007-06,0.085,
2007-07,0.081,
2007-08,0.312,
2007-09,0.067,
2007-10,0.466,
2007-11,0.067,
2007-12,0.066,
2008-01,0.065,
2008-02,0.365,
2008-03,0.070,
2008-04,0.068,
2008-05,0.068,
2008-06,0.070,
2008-07,0.073,
2008-08,0.087,
2008-09,0.093,
2008-10,0.067,
2008-11,0.068,
2008-12,0.069,
2009-01,0.088,
2009-02,0.082,
2009-03,0.075,
2009-04,0.069,
2009-05,0.066,
2009-06,0.063,
2009-07,0.062,
2009-08,0.063,
2009-09,0.058,
2009-10,0.062,
2009-11,0.063,
2009-12,0.060,
2010-01,0.061,
2010-02,0.062,
2010-03,0.062,
2010-04,0.059,
2010-05,0.063,
2010-06,0.051,
2010-07,0.051,
2010-08,0.152,
2010-09,0.052,
2010-10,0.052,
2010-11,0.053,
2010-12,0.047,
2011-01,0.044,
2011-02,0.189,
2011-03,0.040,
2011-04,0.039,
2011-05,0.039,
2011-06,0.049,
2011-07,0.050,
2011-08,0.123,
2011-09,0.044,
2011-10,0.030,
2011-11,0.030,
2011-12,0.034,
2012-01,0.131,
2012-02,0.132,
2012-03,0.033,
2012-04,0.032,
2012-05,0.145,
2012-06,0.040,
2012-07,0.039,
2012-08,0.035,
2012-09,0.034,
2012-10,0.031,
2012-11,0.040,
2012-12,0.033,
2013-01,0.030,
2013-02,0.032,
2013-03,0.034,
2013-04,0.035,
2013-05,0.035,
2013-06,0.032,
2013-07,0.029,
2013-08,0.026,
2013-09,0.029,
2013-10,0.031,
2013-11,0.018,
2013-12,0.014,
2014-01,0.015,
2014-02,0.016,
2014-03,0.021,
2014-04,0.023,
2014-05,0.025,
2014-06,0.024,
2014-07,0.022,
2014-08,0.025,
2014-09,0.019,
2014-10,0.021,
2014-11,0.029,
