"",BBK01.QX6278,BBK01.QX6278_FLAGS
"",Banks in Germany: Claims on non-residents / Ghana / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:16:44,
1995-01,0.083,
1995-02,0.089,
1995-03,0.088,
1995-04,0.090,
1995-05,0.090,
1995-06,0.094,
1995-07,0.098,
1995-08,0.100,
1995-09,0.102,
1995-10,0.106,
1995-11,0.106,
1995-12,0.110,
1996-01,0.110,
1996-02,0.111,
1996-03,0.110,
1996-04,0.111,
1996-05,0.114,
1996-06,0.115,
1996-07,0.117,
1996-08,0.117,
1996-09,0.118,
1996-10,0.118,
1996-11,0.127,
1996-12,0.125,
1997-01,0.132,
1997-02,0.133,
1997-03,0.134,
1997-04,0.135,
1997-05,0.138,
1997-06,0.141,
1997-07,0.146,
1997-08,0.147,
1997-09,0.147,
1997-10,0.147,
1997-11,0.149,
1997-12,0.156,
1998-01,0.156,
1998-02,0.155,
1998-03,0.154,
1998-04,0.156,
1998-05,0.156,
1998-06,0.155,
1998-07,0.156,
1998-08,0.157,
1998-09,0.157,
1998-10,0.158,
1998-11,0.160,
1998-12,0.162,
1999-01,0.134,
1999-02,0.134,
1999-03,0.135,
1999-04,0.136,
1999-05,0.138,
1999-06,0.137,
1999-07,0.143,
1999-08,0.140,
1999-09,0.139,
1999-10,0.142,
1999-11,0.141,
1999-12,0.143,
2000-01,0.144,
2000-02,0.143,
2000-03,0.148,
2000-04,0.149,
2000-05,0.148,
2000-06,0.150,
2000-07,0.150,
2000-08,0.149,
2000-09,0.150,
2000-10,0.150,
2000-11,0.150,
2000-12,0.151,
2001-01,0.151,
2001-02,0.151,
2001-03,0.150,
2001-04,0.150,
2001-05,0.150,
2001-06,0.151,
2001-07,0.151,
2001-08,0.152,
2001-09,0.151,
2001-10,0.152,
2001-11,0.151,
2001-12,0.152,
2002-01,0.156,
2002-02,0.157,
2002-03,.,No value available
2002-04,0.156,
2002-05,0.158,
2002-06,0.157,
2002-07,0.157,
2002-08,0.155,
2002-09,0.156,
2002-10,0.157,
2002-11,0.157,
2002-12,0.159,
2003-01,0.160,
2003-02,0.160,
2003-03,0.158,
2003-04,0.159,
2003-05,0.158,
2003-06,0.161,
2003-07,0.161,
2003-08,0.161,
2003-09,0.159,
2003-10,0.163,
2003-11,0.165,
2003-12,0.167,
2004-01,0.168,
2004-02,0.168,
2004-03,0.162,
2004-04,0.165,
2004-05,0.168,
2004-06,0.171,
2004-07,0.175,
2004-08,0.176,
2004-09,0.178,
2004-10,0.178,
2004-11,0.181,
2004-12,0.180,
2005-01,0.181,
2005-02,0.182,
2005-03,0.184,
2005-04,0.017,
2005-05,0.017,
2005-06,0.017,
2005-07,0.018,
2005-08,0.018,
2005-09,0.019,
2005-10,0.019,
2005-11,0.019,
2005-12,0.018,
2006-01,0.017,
2006-02,0.017,
2006-03,0.017,
2006-04,0.018,
2006-05,0.016,
2006-06,0.019,
2006-07,0.019,
2006-08,0.019,
2006-09,0.020,
2006-10,0.019,
2006-11,0.017,
2006-12,0.027,
2007-01,0.028,
2007-02,0.027,
2007-03,0.031,
2007-04,0.029,
2007-05,0.028,
2007-06,0.029,
2007-07,0.029,
2007-08,0.031,
2007-09,0.031,
2007-10,0.030,
2007-11,0.033,
2007-12,0.032,
2008-01,0.040,
2008-02,0.037,
2008-03,0.036,
2008-04,0.033,
2008-05,0.035,
2008-06,0.035,
2008-07,0.035,
2008-08,0.036,
2008-09,0.037,
2008-10,0.036,
2008-11,0.042,
2008-12,0.046,
2009-01,0.051,
2009-02,0.049,
2009-03,0.049,
2009-04,0.049,
2009-05,0.047,
2009-06,0.048,
2009-07,0.049,
2009-08,0.023,
2009-09,0.021,
2009-10,0.023,
2009-11,0.021,
2009-12,0.020,
2010-01,0.023,
2010-02,0.020,
2010-03,0.022,
2010-04,0.020,
2010-05,0.019,
2010-06,0.021,
2010-07,0.023,
2010-08,0.021,
2010-09,0.024,
2010-10,0.022,
2010-11,0.019,
2010-12,0.018,
2011-01,0.018,
2011-02,0.021,
2011-03,0.023,
2011-04,0.024,
2011-05,0.025,
2011-06,0.027,
2011-07,0.022,
2011-08,0.021,
2011-09,0.020,
2011-10,0.020,
2011-11,0.021,
2011-12,0.021,
2012-01,0.022,
2012-02,0.022,
2012-03,0.025,
2012-04,0.028,
2012-05,0.030,
2012-06,0.033,
2012-07,0.035,
2012-08,0.033,
2012-09,0.038,
2012-10,0.040,
2012-11,0.043,
2012-12,0.044,
2013-01,0.053,
2013-02,0.053,
2013-03,0.051,
2013-04,0.048,
2013-05,0.055,
2013-06,0.049,
2013-07,0.051,
2013-08,0.054,
2013-09,0.053,
2013-10,0.057,
2013-11,0.055,
2013-12,0.051,
2014-01,0.055,
2014-02,0.054,
2014-03,0.057,
2014-04,0.053,
2014-05,0.071,
2014-06,0.075,
2014-07,0.079,
2014-08,0.074,
2014-09,0.081,
2014-10,0.087,
2014-11,0.096,
2014-12,0.094,
