"",BBK01.OU2791,BBK01.OU2791_FLAGS
1969-07,0.076,
1969-08,0.078,
1969-09,0.077,
1969-10,0.077,
1969-11,0.074,
1969-12,0.071,
1970-01,0.066,
1970-02,0.072,
1970-03,0.074,
1970-04,0.074,
1970-05,0.074,
1970-06,0.077,
1970-07,0.088,
1970-08,0.086,
1970-09,0.075,
1970-10,0.081,
1970-11,0.131,
1970-12,0.190,
1971-01,0.167,
1971-02,0.182,
1971-03,0.199,
1971-04,0.251,
1971-05,0.264,
1971-06,0.258,
1971-07,0.271,
1971-08,0.278,
1971-09,0.276,
1971-10,0.244,
1971-11,0.216,
1971-12,0.231,
1972-01,0.230,
1972-02,0.193,
1972-03,0.160,
1972-04,0.177,
1972-05,0.176,
1972-06,0.175,
1972-07,0.190,
1972-08,0.194,
1972-09,0.194,
1972-10,0.190,
1972-11,0.193,
1972-12,0.202,
1973-01,0.202,
1973-02,0.209,
1973-03,0.209,
1973-04,0.221,
1973-05,0.218,
1973-06,0.216,
1973-07,0.220,
1973-08,0.225,
1973-09,0.245,
1973-10,0.246,
1973-11,0.236,
1973-12,0.235,
1974-01,0.265,
1974-02,0.255,
1974-03,0.266,
1974-04,0.275,
1974-05,0.331,
1974-06,0.340,
1974-07,0.374,
1974-08,0.437,
1974-09,0.452,
1974-10,0.506,
1974-11,0.569,
1974-12,0.597,
1975-01,0.607,
1975-02,0.615,
1975-03,0.631,
1975-04,0.637,
1975-05,0.667,
1975-06,0.680,
1975-07,0.716,
1975-08,0.914,
1975-09,1.047,
1975-10,1.190,
1975-11,1.267,
1975-12,1.395,
1976-01,1.597,
1976-02,1.634,
1976-03,1.666,
1976-04,1.652,
1976-05,1.681,
1976-06,1.598,
1976-07,1.691,
1976-08,1.796,
1976-09,1.854,
1976-10,1.770,
1976-11,1.793,
1976-12,1.806,
1977-01,1.820,
1977-02,1.843,
1977-03,1.836,
1977-04,1.812,
1977-05,1.821,
1977-06,1.792,
1977-07,1.778,
1977-08,1.769,
1977-09,1.751,
1977-10,1.751,
1977-11,1.765,
1977-12,1.742,
1978-01,1.685,
1978-02,1.644,
1978-03,1.655,
1978-04,1.630,
1978-05,1.626,
1978-06,1.664,
1978-07,1.664,
1978-08,1.728,
1978-09,1.802,
1978-10,1.763,
1978-11,1.836,
1978-12,1.679,
1979-01,1.797,
1979-02,1.763,
1979-03,1.820,
1979-04,1.838,
1979-05,1.848,
1979-06,1.839,
1979-07,1.763,
1979-08,1.724,
1979-09,1.699,
1979-10,1.593,
1979-11,1.469,
1979-12,1.601,
1980-01,1.633,
1980-02,1.692,
1980-03,1.566,
1980-04,1.594,
1980-05,1.496,
1980-06,1.432,
1980-07,1.387,
1980-08,1.435,
1980-09,1.431,
1980-10,1.420,
1980-11,1.465,
1980-12,1.950,
1981-01,1.998,
1981-02,2.024,
1981-03,2.265,
1981-04,2.382,
1981-05,2.542,
1981-06,3.112,
1981-07,3.215,
1981-08,3.488,
1981-09,3.875,
1981-10,4.157,
1981-11,4.661,
1981-12,4.829,
1982-01,5.012,
1982-02,4.907,
1982-03,5.322,
1982-04,5.371,
1982-05,5.335,
1982-06,5.184,
1982-07,5.149,
1982-08,4.960,
1982-09,5.053,
1982-10,5.237,
1982-11,5.206,
1982-12,5.303,
1983-01,5.176,
1983-02,5.143,
1983-03,5.260,
1983-04,5.187,
1983-05,5.154,
1983-06,5.045,
1983-07,5.118,
1983-08,5.238,
1983-09,5.262,
1983-10,5.195,
1983-11,5.245,
1983-12,5.254,
1984-01,5.267,
1984-02,5.259,
1984-03,5.261,
1984-04,5.182,
1984-05,5.150,
1984-06,4.958,
1984-07,4.895,
1984-08,4.856,
1984-09,4.687,
1984-10,4.413,
1984-11,4.653,
1984-12,4.719,
1985-01,4.559,
1985-02,4.462,
1985-03,4.328,
1985-04,4.404,
1985-05,4.512,
1985-06,4.470,
1985-07,4.364,
1985-08,4.386,
1985-09,4.358,
1985-10,3.972,
1985-11,3.899,
1985-12,3.821,
1986-01,3.690,
1986-02,3.602,
1986-03,3.542,
1986-04,3.548,
1986-05,3.474,
1986-06,3.385,
1986-07,3.304,
1986-08,3.282,
1986-09,3.174,
1986-10,3.137,
1986-11,3.129,
1986-12,2.734,
1987-01,2.542,
1987-02,2.457,
1987-03,2.439,
1987-04,2.235,
1987-05,2.193,
1987-06,2.208,
1987-07,2.032,
1987-08,1.892,
1987-09,1.858,
1987-10,1.835,
1987-11,1.791,
1987-12,1.497,
1988-01,1.690,
1988-02,1.764,
1988-03,1.731,
1988-04,1.373,
1988-05,1.351,
1988-06,1.265,
1988-07,1.328,
1988-08,1.270,
1988-09,1.292,
1988-10,1.313,
1988-11,1.339,
1988-12,1.298,
1989-01,1.330,
1989-02,1.325,
1989-03,1.223,
1989-04,1.239,
1989-05,1.236,
1989-06,1.276,
1989-07,1.342,
1989-08,1.432,
1989-09,1.442,
1989-10,1.446,
1989-11,1.600,
1989-12,1.679,
1990-01,1.702,
1990-02,1.756,
1990-03,1.699,
1990-04,1.837,
1990-05,1.953,
1990-06,2.021,
1990-07,2.149,
1990-08,2.356,
1990-09,2.402,
1990-10,2.932,
1990-11,3.530,
1990-12,3.609,
1991-01,3.939,
1991-02,4.311,
1991-03,4.840,
1991-04,5.020,
1991-05,5.262,
1991-06,5.386,
1991-07,5.376,
1991-08,5.484,
1991-09,5.534,
1991-10,5.756,
1991-11,6.206,
1991-12,6.487,
1992-01,6.655,
1992-02,6.807,
1992-03,6.855,
1992-04,6.920,
1992-05,6.883,
1992-06,6.864,
1992-07,7.036,
1992-08,6.911,
1992-09,7.043,
1992-10,7.181,
1992-11,7.695,
1992-12,7.684,
1993-01,7.863,
1993-02,7.739,
1993-03,7.732,
1993-04,7.762,
1993-05,7.684,
1993-06,7.631,
1993-07,7.623,
1993-08,7.417,
1993-09,7.192,
1993-10,6.880,
1993-11,6.476,
1993-12,5.941,
1994-01,5.740,
1994-02,5.579,
1994-03,5.321,
1994-04,5.077,
1994-05,5.146,
1994-06,4.889,
1994-07,4.952,
1994-08,5.136,
1994-09,4.770,
1994-10,4.874,
1994-11,4.950,
1994-12,4.879,
1995-01,6.205,
1995-02,6.387,
1995-03,6.542,
1995-04,7.221,
1995-05,7.814,
1995-06,9.838,
1995-07,10.585,
1995-08,11.353,
1995-09,11.772,
1995-10,11.166,
1995-11,11.154,
1995-12,12.311,
1996-01,12.677,
1996-02,13.007,
1996-03,14.821,
1996-04,14.947,
1996-05,15.312,
1996-06,14.909,
1996-07,16.004,
1996-08,16.062,
1996-09,16.738,
1996-10,16.702,
1996-11,17.678,
1996-12,17.681,
1997-01,15.945,
1997-02,15.868,
1997-03,15.131,
1997-04,14.736,
1997-05,15.224,
1997-06,14.935,
1997-07,14.659,
1997-08,14.428,
1997-09,14.551,
1997-10,14.146,
1997-11,14.358,
1997-12,13.181,
1998-01,12.343,
1998-02,12.227,
1998-03,10.012,
1998-04,9.902,
1998-05,9.482,
1998-06,8.952,
1998-07,8.088,
1998-08,7.855,
1998-09,7.460,
1998-10,7.451,
1998-11,7.770,
1998-12,7.456,
1999-01,19.939,
1999-02,20.055,
1999-03,18.202,
1999-04,17.883,
1999-05,17.798,
1999-06,17.348,
1999-07,17.378,
1999-08,17.368,
1999-09,17.578,
1999-10,17.968,
1999-11,18.419,
1999-12,17.223,
2000-01,17.537,
2000-02,16.840,
2000-03,15.795,
2000-04,15.867,
2000-05,16.950,
2000-06,17.093,
2000-07,16.472,
2000-08,16.603,
2000-09,15.840,
2000-10,14.787,
2000-11,15.489,
2000-12,15.445,
2001-01,15.426,
2001-02,14.179,
2001-03,13.051,
2001-04,13.462,
2001-05,12.855,
2001-06,12.879,
2001-07,12.836,
2001-08,12.997,
2001-09,12.552,
2001-10,12.127,
2001-11,11.744,
2001-12,11.974,
2002-01,12.037,
2002-02,11.552,
2002-03,12.107,
2002-04,11.450,
2002-05,11.164,
2002-06,10.895,
2002-07,11.133,
2002-08,10.946,
2002-09,11.003,
2002-10,11.558,
2002-11,12.126,
2002-12,12.024,
2003-01,14.496,
2003-02,14.628,
2003-03,14.565,
2003-04,14.818,
2003-05,15.349,
2003-06,15.527,
2003-07,15.418,
2003-08,15.658,
2003-09,16.067,
2003-10,16.171,
2003-11,16.509,
2003-12,16.455,
2004-01,16.563,
2004-02,16.396,
2004-03,15.994,
2004-04,16.015,
2004-05,15.720,
2004-06,15.531,
2004-07,15.311,
2004-08,15.202,
2004-09,15.981,
2004-10,15.384,
2004-11,15.208,
2004-12,16.232,
2005-01,15.926,
2005-02,15.300,
2005-03,15.307,
2005-04,15.234,
2005-05,15.218,
2005-06,15.766,
2005-07,15.767,
2005-08,16.300,
2005-09,16.134,
2005-10,16.128,
2005-11,15.386,
2005-12,13.007,
2006-01,12.634,
2006-02,12.272,
2006-03,12.096,
2006-04,12.044,
2006-05,11.605,
2006-06,11.912,
2006-07,12.053,
2006-08,12.239,
2006-09,11.825,
2006-10,11.542,
2006-11,11.442,
2006-12,11.273,
2007-01,11.283,
2007-02,11.106,
2007-03,11.539,
2007-04,11.336,
2007-05,11.814,
2007-06,12.703,
2007-07,13.239,
2007-08,13.884,
2007-09,13.634,
2007-10,13.388,
2007-11,13.364,
2007-12,13.612,
2008-01,13.389,
2008-02,13.457,
2008-03,13.613,
2008-04,13.507,
2008-05,13.363,
2008-06,12.986,
2008-07,12.618,
2008-08,12.225,
2008-09,11.787,
2008-10,10.417,
2008-11,10.425,
2008-12,10.177,
2009-01,9.650,
2009-02,9.505,
2009-03,9.095,
2009-04,8.931,
2009-05,8.501,
2009-06,8.506,
2009-07,8.577,
2009-08,8.610,
2009-09,8.365,
2009-10,8.127,
2009-11,8.199,
2009-12,7.915,
2010-01,7.909,
2010-02,7.605,
2010-03,7.446,
2010-04,7.446,
2010-05,7.867,
2010-06,7.216,
2010-07,7.099,
2010-08,6.797,
2010-09,6.473,
2010-10,6.391,
2010-11,6.356,
2010-12,6.353,
2011-01,6.104,
2011-02,5.709,
2011-03,5.521,
2011-04,5.394,
2011-05,5.466,
2011-06,5.060,
2011-07,4.969,
2011-08,4.411,
2011-09,4.213,
2011-10,4.455,
2011-11,4.338,
2011-12,4.393,
2012-01,4.108,
2012-02,4.054,
2012-03,3.938,
2012-04,3.775,
2012-05,3.675,
2012-06,3.517,
2012-07,3.683,
2012-08,3.641,
2012-09,3.581,
2012-10,3.631,
2012-11,3.708,
2012-12,3.632,
2013-01,3.642,
2013-02,3.589,
2013-03,3.495,
2013-04,3.492,
2013-05,3.374,
2013-06,3.407,
2013-07,3.414,
2013-08,3.376,
2013-09,3.221,
2013-10,3.056,
2013-11,3.053,
2013-12,2.992,
2014-01,2.901,
2014-02,2.768,
2014-03,2.582,
2014-04,2.507,
2014-05,2.376,
2014-06,2.307,
2014-07,2.299,
2014-08,2.252,
2014-09,2.148,
2014-10,2.148,
2014-11,2.005,
2014-12,1.827,Provisional value
