"",BBK01.QX6882,BBK01.QX6882_FLAGS
"","Foreign branches in Japan: Liabilities to non-residents, total / All countries / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:42:32,
1993-12,1.088,
1994-01,0.558,
1994-02,0.861,
1994-03,1.361,
1994-04,1.462,
1994-05,2.091,
1994-06,2.491,
1994-07,1.414,
1994-08,1.774,
1994-09,1.706,
1994-10,1.812,
1994-11,1.626,
1994-12,2.070,
1995-01,2.515,
1995-02,2.157,
1995-03,1.692,
1995-04,1.726,
1995-05,2.485,
1995-06,2.417,
1995-07,2.319,
1995-08,2.228,
1995-09,1.948,
1995-10,1.944,
1995-11,2.256,
1995-12,2.402,
1996-01,2.056,
1996-02,2.020,
1996-03,1.965,
1996-04,1.857,
1996-05,1.935,
1996-06,1.714,
1996-07,2.133,
1996-08,1.723,
1996-09,1.613,
1996-10,1.549,
1996-11,1.598,
1996-12,1.422,
1997-01,1.584,
1997-02,1.285,
1997-03,1.406,
1997-04,1.578,
1997-05,1.556,
1997-06,1.497,
1997-07,1.466,
1997-08,1.761,
1997-09,1.623,
1997-10,1.331,
1997-11,1.424,
1997-12,1.555,
1998-01,1.514,
1998-02,1.131,
1998-03,1.083,
1998-04,1.095,
1998-05,1.351,
1998-06,0.957,
1998-07,1.000,
1998-08,0.850,
1998-09,1.357,
1998-10,2.271,
1998-11,1.626,
1998-12,1.958,
1999-01,2.866,
1999-02,2.860,
1999-03,2.072,
1999-04,1.777,
1999-05,1.681,
1999-06,1.538,
1999-07,1.471,
1999-08,2.236,
1999-09,2.411,
1999-10,2.330,
1999-11,2.380,
1999-12,2.375,
2000-01,2.697,
2000-02,4.659,
2000-03,3.922,
2000-04,2.910,
2000-05,2.624,
2000-06,2.493,
2000-07,2.336,
2000-08,2.512,
2000-09,2.845,
2000-10,1.805,
2000-11,1.800,
2000-12,2.488,
2001-01,2.489,
2001-02,2.289,
2001-03,2.525,
2001-04,2.276,
2001-05,2.632,
2001-06,2.628,
2001-07,2.635,
2001-08,2.575,
2001-09,3.528,
2001-10,3.796,
2001-11,5.197,
2001-12,6.130,
2002-01,4.539,
2002-02,4.605,
2002-03,5.295,
2002-04,3.190,
2002-05,2.555,
2002-06,2.543,
2002-07,1.749,
2002-08,2.504,
2002-09,2.601,
2002-10,3.724,
2002-11,3.818,
2002-12,1.933,
2003-01,4.515,
2003-02,2.605,
2003-03,2.396,
2003-04,1.766,
2003-05,2.889,
2003-06,3.221,
2003-07,4.806,
2003-08,2.516,
2003-09,3.328,
2003-10,2.452,
2003-11,2.031,
2003-12,2.730,
2004-01,3.248,
2004-02,2.883,
2004-03,3.528,
2004-04,3.422,
2004-05,3.373,
2004-06,2.467,
2004-07,3.755,
2004-08,3.886,
2004-09,4.477,
2004-10,4.759,
2004-11,5.405,
2004-12,6.103,
2005-01,7.018,
2005-02,4.840,
2005-03,6.028,
2005-04,6.171,
2005-05,5.986,
2005-06,5.158,
2005-07,5.900,
2005-08,5.225,
2005-09,5.201,
2005-10,4.882,
2005-11,5.027,
2005-12,4.862,
2006-01,4.406,
2006-02,3.986,
2006-03,4.411,
2006-04,4.423,
2006-05,4.496,
2006-06,4.663,
2006-07,3.852,
2006-08,3.061,
2006-09,3.995,
2006-10,4.380,
2006-11,6.666,
2006-12,5.949,
2007-01,5.187,
2007-02,4.996,
2007-03,4.893,
2007-04,4.960,
2007-05,4.725,
2007-06,4.481,
2007-07,4.976,
2007-08,4.781,
2007-09,4.962,
2007-10,5.286,
2007-11,4.329,
2007-12,4.402,
2008-01,5.208,
2008-02,4.903,
2008-03,5.403,
2008-04,4.677,
2008-05,4.516,
2008-06,3.877,
2008-07,3.374,
2008-08,3.570,
2008-09,3.988,
2008-10,4.265,
2008-11,4.453,
2008-12,3.850,
2009-01,4.319,
2009-02,5.670,
2009-03,5.275,
2009-04,5.262,
2009-05,5.381,
2009-06,4.951,
2009-07,4.523,
2009-08,4.397,
2009-09,5.136,
2009-10,4.778,
2009-11,4.809,
2009-12,5.204,
2010-01,3.433,
2010-02,3.788,
2010-03,3.352,
2010-04,4.308,
2010-05,4.741,
2010-06,3.002,
2010-07,3.118,
2010-08,2.782,
2010-09,2.293,
2010-10,2.306,
2010-11,2.598,
2010-12,2.288,
2011-01,1.946,
2011-02,1.404,
2011-03,1.541,
2011-04,1.540,
2011-05,1.517,
2011-06,1.969,
2011-07,2.182,
2011-08,1.485,
2011-09,1.558,
2011-10,1.613,
2011-11,1.504,
2011-12,2.004,
2012-01,2.524,
2012-02,2.369,
2012-03,1.991,
2012-04,1.992,
2012-05,2.063,
2012-06,1.891,
2012-07,1.942,
2012-08,1.779,
2012-09,1.996,
2012-10,1.825,
2012-11,1.986,
2012-12,1.968,
2013-01,2.531,
2013-02,2.267,
2013-03,1.944,
2013-04,1.410,
2013-05,1.521,
2013-06,1.025,
2013-07,1.050,
2013-08,1.445,
2013-09,1.343,
2013-10,1.748,
2013-11,1.251,
2013-12,1.189,
2014-01,1.176,
2014-02,1.025,
2014-03,1.097,
2014-04,1.096,
2014-05,1.036,
2014-06,0.578,
2014-07,0.568,
2014-08,0.578,
2014-09,0.567,
2014-10,0.554,
2014-11,0.593,
