"",BBK01.QX6520,BBK01.QX6520_FLAGS
"",Banks in Germany: Claims on non-residents / Vietnam / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:27:52,
1995-01,0.015,
1995-02,0.016,
1995-03,0.016,
1995-04,0.016,
1995-05,0.019,
1995-06,0.021,
1995-07,0.018,
1995-08,0.030,
1995-09,0.033,
1995-10,0.036,
1995-11,0.034,
1995-12,0.034,
1996-01,0.037,
1996-02,0.042,
1996-03,0.050,
1996-04,0.057,
1996-05,0.060,
1996-06,0.057,
1996-07,0.054,
1996-08,0.058,
1996-09,0.062,
1996-10,0.069,
1996-11,0.072,
1996-12,0.074,
1997-01,0.078,
1997-02,0.086,
1997-03,0.076,
1997-04,0.078,
1997-05,0.073,
1997-06,0.074,
1997-07,0.071,
1997-08,0.072,
1997-09,0.076,
1997-10,0.072,
1997-11,0.071,
1997-12,0.068,
1998-01,0.064,
1998-02,0.064,
1998-03,0.071,
1998-04,0.053,
1998-05,0.051,
1998-06,0.052,
1998-07,0.050,
1998-08,0.041,
1998-09,0.039,
1998-10,0.039,
1998-11,0.041,
1998-12,0.038,
1999-01,0.037,
1999-02,0.039,
1999-03,0.038,
1999-04,0.039,
1999-05,0.039,
1999-06,0.041,
1999-07,0.038,
1999-08,0.039,
1999-09,0.040,
1999-10,0.041,
1999-11,0.043,
1999-12,0.050,
2000-01,0.050,
2000-02,0.054,
2000-03,0.054,
2000-04,0.055,
2000-05,0.054,
2000-06,0.057,
2000-07,0.052,
2000-08,0.053,
2000-09,0.050,
2000-10,0.055,
2000-11,0.051,
2000-12,0.045,
2001-01,0.044,
2001-02,0.046,
2001-03,0.046,
2001-04,0.045,
2001-05,0.051,
2001-06,0.051,
2001-07,0.046,
2001-08,0.047,
2001-09,0.045,
2001-10,0.046,
2001-11,0.048,
2001-12,0.050,
2002-01,0.052,
2002-02,0.053,
2002-03,0.055,
2002-04,0.052,
2002-05,0.052,
2002-06,0.053,
2002-07,0.050,
2002-08,0.049,
2002-09,0.049,
2002-10,0.056,
2002-11,0.049,
2002-12,0.052,
2003-01,0.037,
2003-02,0.040,
2003-03,0.037,
2003-04,0.036,
2003-05,0.033,
2003-06,0.049,
2003-07,0.033,
2003-08,0.035,
2003-09,0.033,
2003-10,0.032,
2003-11,0.032,
2003-12,0.030,
2004-01,0.019,
2004-02,0.022,
2004-03,0.032,
2004-04,0.022,
2004-05,0.023,
2004-06,0.030,
2004-07,0.019,
2004-08,0.021,
2004-09,0.028,
2004-10,0.018,
2004-11,0.018,
2004-12,0.038,
2005-01,0.020,
2005-02,0.028,
2005-03,0.033,
2005-04,0.023,
2005-05,0.023,
2005-06,0.050,
2005-07,0.018,
2005-08,0.018,
2005-09,0.018,
2005-10,0.021,
2005-11,0.027,
2005-12,0.052,
2006-01,0.032,
2006-02,0.032,
2006-03,0.030,
2006-04,0.030,
2006-05,0.029,
2006-06,0.030,
2006-07,0.029,
2006-08,0.029,
2006-09,0.029,
2006-10,0.029,
2006-11,0.035,
2006-12,0.053,
2007-01,0.058,
2007-02,0.057,
2007-03,0.058,
2007-04,0.056,
2007-05,0.055,
2007-06,0.056,
2007-07,0.053,
2007-08,0.056,
2007-09,0.053,
2007-10,0.051,
2007-11,0.049,
2007-12,0.049,
2008-01,0.050,
2008-02,0.060,
2008-03,0.079,
2008-04,0.091,
2008-05,0.094,
2008-06,0.086,
2008-07,0.075,
2008-08,0.081,
2008-09,0.082,
2008-10,0.101,
2008-11,0.088,
2008-12,0.084,
2009-01,0.075,
2009-02,0.074,
2009-03,0.058,
2009-04,0.136,
2009-05,0.124,
2009-06,0.147,
2009-07,0.148,
2009-08,0.150,
2009-09,0.145,
2009-10,0.149,
2009-11,0.164,
2009-12,0.189,
2010-01,0.212,
2010-02,0.218,
2010-03,0.221,
2010-04,0.227,
2010-05,0.233,
2010-06,0.205,
2010-07,0.206,
2010-08,0.217,
2010-09,0.211,
2010-10,0.208,
2010-11,0.226,
2010-12,0.266,
2011-01,0.260,
2011-02,0.246,
2011-03,0.248,
2011-04,0.248,
2011-05,0.269,
2011-06,0.300,
2011-07,0.320,
2011-08,0.336,
2011-09,0.359,
2011-10,0.369,
2011-11,0.346,
2011-12,0.326,
2012-01,0.298,
2012-02,0.274,
2012-03,0.287,
2012-04,0.304,
2012-05,0.343,
2012-06,0.322,
2012-07,0.333,
2012-08,0.341,
2012-09,0.324,
2012-10,0.321,
2012-11,0.322,
2012-12,0.344,
2013-01,0.368,
2013-02,0.377,
2013-03,0.399,
2013-04,0.409,
2013-05,0.497,
2013-06,0.488,
2013-07,0.481,
2013-08,0.440,
2013-09,0.414,
2013-10,0.431,
2013-11,0.436,
2013-12,0.403,
2014-01,0.415,
2014-02,0.401,
2014-03,0.412,
2014-04,0.430,
2014-05,0.423,
2014-06,0.481,
2014-07,0.453,
2014-08,0.459,
2014-09,0.488,
2014-10,0.491,
2014-11,0.483,
2014-12,0.489,
