"",BBK01.QX6342,BBK01.QX6342_FLAGS
"",Banks in Germany: Liabilities to non-residents / Liechtenstein / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:14:56,
1995-01,0.019,
1995-02,0.049,
1995-03,0.082,
1995-04,0.109,
1995-05,0.110,
1995-06,0.190,
1995-07,0.136,
1995-08,0.133,
1995-09,0.132,
1995-10,0.134,
1995-11,0.154,
1995-12,0.159,
1996-01,0.158,
1996-02,0.177,
1996-03,0.196,
1996-04,0.212,
1996-05,0.196,
1996-06,0.164,
1996-07,0.148,
1996-08,0.142,
1996-09,0.160,
1996-10,0.165,
1996-11,0.214,
1996-12,0.198,
1997-01,0.226,
1997-02,0.231,
1997-03,0.243,
1997-04,0.237,
1997-05,0.261,
1997-06,0.283,
1997-07,0.230,
1997-08,0.263,
1997-09,0.218,
1997-10,0.191,
1997-11,0.199,
1997-12,0.229,
1998-01,0.210,
1998-02,0.221,
1998-03,0.266,
1998-04,0.225,
1998-05,0.208,
1998-06,0.229,
1998-07,0.223,
1998-08,0.221,
1998-09,0.242,
1998-10,0.204,
1998-11,0.211,
1998-12,0.332,
1999-01,0.962,
1999-02,0.823,
1999-03,0.944,
1999-04,1.145,
1999-05,1.316,
1999-06,1.231,
1999-07,1.071,
1999-08,1.154,
1999-09,1.268,
1999-10,1.053,
1999-11,1.145,
1999-12,1.468,
2000-01,1.381,
2000-02,1.324,
2000-03,1.328,
2000-04,1.525,
2000-05,1.266,
2000-06,1.471,
2000-07,1.439,
2000-08,1.360,
2000-09,1.107,
2000-10,1.382,
2000-11,1.893,
2000-12,1.398,
2001-01,1.395,
2001-02,1.307,
2001-03,1.386,
2001-04,1.309,
2001-05,1.544,
2001-06,1.449,
2001-07,1.392,
2001-08,1.585,
2001-09,1.404,
2001-10,1.582,
2001-11,1.704,
2001-12,1.616,
2002-01,1.178,
2002-02,1.446,
2002-03,1.649,
2002-04,1.581,
2002-05,1.525,
2002-06,1.448,
2002-07,1.616,
2002-08,1.441,
2002-09,1.610,
2002-10,1.687,
2002-11,1.616,
2002-12,1.191,
2003-01,1.379,
2003-02,1.317,
2003-03,1.428,
2003-04,1.519,
2003-05,1.695,
2003-06,1.473,
2003-07,1.660,
2003-08,1.677,
2003-09,1.551,
2003-10,1.598,
2003-11,1.547,
2003-12,1.696,
2004-01,1.525,
2004-02,1.534,
2004-03,1.897,
2004-04,1.775,
2004-05,1.814,
2004-06,1.811,
2004-07,1.695,
2004-08,1.588,
2004-09,1.386,
2004-10,1.301,
2004-11,1.073,
2004-12,1.035,
2005-01,1.160,
2005-02,1.074,
2005-03,1.101,
2005-04,0.968,
2005-05,0.958,
2005-06,0.882,
2005-07,0.938,
2005-08,0.937,
2005-09,1.201,
2005-10,1.232,
2005-11,1.401,
2005-12,1.268,
2006-01,1.419,
2006-02,1.196,
2006-03,1.379,
2006-04,1.385,
2006-05,1.180,
2006-06,0.957,
2006-07,0.999,
2006-08,1.150,
2006-09,0.971,
2006-10,1.013,
2006-11,0.945,
2006-12,1.125,
2007-01,0.981,
2007-02,0.974,
2007-03,0.929,
2007-04,1.003,
2007-05,0.978,
2007-06,1.027,
2007-07,1.236,
2007-08,1.257,
2007-09,1.206,
2007-10,1.315,
2007-11,1.659,
2007-12,1.851,
2008-01,1.556,
2008-02,1.568,
2008-03,1.462,
2008-04,1.376,
2008-05,1.216,
2008-06,1.247,
2008-07,1.257,
2008-08,1.392,
2008-09,1.818,
2008-10,1.579,
2008-11,2.005,
2008-12,1.776,
2009-01,2.054,
2009-02,2.162,
2009-03,1.646,
2009-04,1.743,
2009-05,1.679,
2009-06,1.722,
2009-07,1.855,
2009-08,1.866,
2009-09,1.812,
2009-10,1.891,
2009-11,1.753,
2009-12,1.885,
2010-01,1.585,
2010-02,1.795,
2010-03,1.792,
2010-04,1.740,
2010-05,1.366,
2010-06,1.264,
2010-07,1.121,
2010-08,1.433,
2010-09,1.129,
2010-10,1.242,
2010-11,1.343,
2010-12,1.304,
2011-01,1.113,
2011-02,1.334,
2011-03,1.013,
2011-04,1.047,
2011-05,0.923,
2011-06,0.916,
2011-07,1.352,
2011-08,0.985,
2011-09,0.892,
2011-10,1.481,
2011-11,1.449,
2011-12,1.718,
2012-01,0.984,
2012-02,1.149,
2012-03,1.123,
2012-04,1.348,
2012-05,1.029,
2012-06,0.919,
2012-07,1.054,
2012-08,1.248,
2012-09,1.167,
2012-10,1.318,
2012-11,1.366,
2012-12,1.234,
2013-01,1.144,
2013-02,1.436,
2013-03,1.596,
2013-04,1.223,
2013-05,1.723,
2013-06,1.623,
2013-07,1.596,
2013-08,1.641,
2013-09,1.655,
2013-10,1.071,
2013-11,1.268,
2013-12,1.285,
2014-01,1.152,
2014-02,1.142,
2014-03,1.192,
2014-04,1.102,
2014-05,1.316,
2014-06,1.334,
2014-07,0.989,
2014-08,1.139,
2014-09,1.120,
2014-10,1.421,
2014-11,1.124,
2014-12,1.041,
