"",BBK01.QX5619,BBK01.QX5619_FLAGS
"","Banks in Germany: Claims on non-residents, total / Russian Federation / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:15:13,
1993-12,24.958,
1994-01,24.856,
1994-02,24.757,
1994-03,24.674,
1994-04,24.900,
1994-05,25.090,
1994-06,25.316,
1994-07,25.215,
1994-08,25.069,
1994-09,25.235,
1994-10,25.390,
1994-11,24.921,
1994-12,23.875,
1995-01,23.811,
1995-02,23.790,
1995-03,23.727,
1995-04,23.927,
1995-05,23.864,
1995-06,23.857,
1995-07,23.850,
1995-08,23.896,
1995-09,23.838,
1995-10,23.576,
1995-11,22.905,
1995-12,22.870,
1996-01,22.102,
1996-02,21.986,
1996-03,23.263,
1996-04,23.597,
1996-05,23.728,
1996-06,23.722,
1996-07,23.828,
1996-08,24.145,
1996-09,23.880,
1996-10,24.105,
1996-11,24.021,
1996-12,24.843,
1997-01,24.781,
1997-02,24.273,
1997-03,24.947,
1997-04,24.310,
1997-05,24.787,
1997-06,24.911,
1997-07,25.139,
1997-08,24.918,
1997-09,25.142,
1997-10,25.753,
1997-11,25.643,
1997-12,25.197,
1998-01,24.985,
1998-02,25.137,
1998-03,25.828,
1998-04,25.771,
1998-05,26.028,
1998-06,26.181,
1998-07,25.796,
1998-08,25.565,
1998-09,25.531,
1998-10,25.319,
1998-11,25.498,
1998-12,25.251,
1999-01,23.624,
1999-02,23.727,
1999-03,23.791,
1999-04,23.819,
1999-05,23.618,
1999-06,23.959,
1999-07,24.003,
1999-08,23.504,
1999-09,23.416,
1999-10,23.434,
1999-11,23.420,
1999-12,23.710,
2000-01,23.748,
2000-02,23.822,
2000-03,23.442,
2000-04,23.351,
2000-05,23.174,
2000-06,22.734,
2000-07,22.845,
2000-08,21.530,
2000-09,21.285,
2000-10,21.596,
2000-11,21.422,
2000-12,20.829,
2001-01,20.282,
2001-02,20.254,
2001-03,19.726,
2001-04,19.415,
2001-05,19.614,
2001-06,19.495,
2001-07,19.181,
2001-08,19.131,
2001-09,18.823,
2001-10,18.815,
2001-11,19.429,
2001-12,19.930,
2002-01,19.436,
2002-02,19.935,
2002-03,19.383,
2002-04,19.555,
2002-05,19.034,
2002-06,11.547,
2002-07,11.604,
2002-08,11.250,
2002-09,11.070,
2002-10,10.915,
2002-11,10.712,
2002-12,10.499,
2003-01,10.565,
2003-02,12.297,
2003-03,11.929,
2003-04,11.391,
2003-05,10.853,
2003-06,10.951,
2003-07,11.053,
2003-08,11.163,
2003-09,11.000,
2003-10,10.628,
2003-11,10.445,
2003-12,10.568,
2004-01,11.185,
2004-02,10.501,
2004-03,12.883,
2004-04,13.443,
2004-05,13.292,
2004-06,13.267,
2004-07,13.557,
2004-08,13.527,
2004-09,13.987,
2004-10,13.682,
2004-11,13.795,
2004-12,14.231,
2005-01,14.523,
2005-02,14.765,
2005-03,14.682,
2005-04,14.289,
2005-05,14.595,
2005-06,15.079,
2005-07,14.858,
2005-08,15.155,
2005-09,16.039,
2005-10,15.736,
2005-11,17.115,
2005-12,17.699,
2006-01,16.974,
2006-02,17.869,
2006-03,17.968,
2006-04,16.702,
2006-05,16.112,
2006-06,17.665,
2006-07,16.820,
2006-08,17.059,
2006-09,17.039,
2006-10,18.369,
2006-11,18.083,
2006-12,19.889,
2007-01,19.480,
2007-02,18.943,
2007-03,19.454,
2007-04,19.247,
2007-05,20.013,
2007-06,19.128,
2007-07,19.203,
2007-08,20.934,
2007-09,20.880,
2007-10,20.537,
2007-11,20.734,
2007-12,20.611,
2008-01,20.434,
2008-02,20.308,
2008-03,20.049,
2008-04,20.463,
2008-05,20.835,
2008-06,22.198,
2008-07,22.890,
2008-08,24.650,
2008-09,24.432,
2008-10,25.944,
2008-11,25.916,
2008-12,23.874,
2009-01,24.473,
2009-02,24.550,
2009-03,23.028,
2009-04,21.892,
2009-05,20.441,
2009-06,20.105,
2009-07,19.645,
2009-08,19.580,
2009-09,18.895,
2009-10,18.126,
2009-11,17.360,
2009-12,16.664,
2010-01,16.738,
2010-02,16.856,
2010-03,16.847,
2010-04,16.826,
2010-05,17.169,
2010-06,16.977,
2010-07,16.757,
2010-08,16.712,
2010-09,16.433,
2010-10,15.828,
2010-11,16.929,
2010-12,16.832,
2011-01,16.459,
2011-02,16.754,
2011-03,16.100,
2011-04,15.667,
2011-05,16.512,
2011-06,16.359,
2011-07,16.133,
2011-08,15.745,
2011-09,15.963,
2011-10,15.461,
2011-11,16.045,
2011-12,16.609,
2012-01,16.313,
2012-02,16.146,
2012-03,15.910,
2012-04,15.974,
2012-05,16.584,
2012-06,16.810,
2012-07,16.663,
2012-08,16.363,
2012-09,16.875,
2012-10,17.721,
2012-11,17.071,
2012-12,16.944,
2013-01,16.617,
2013-02,18.469,
2013-03,15.948,
2013-04,16.374,
2013-05,16.944,
2013-06,15.901,
2013-07,15.650,
2013-08,16.301,
2013-09,15.165,
2013-10,15.335,
2013-11,14.557,
2013-12,15.179,
2014-01,14.285,
2014-02,14.159,
2014-03,13.865,
2014-04,13.894,
2014-05,13.872,
2014-06,13.549,
2014-07,13.401,
2014-08,13.717,
2014-09,13.474,
2014-10,13.288,
2014-11,13.016,
2014-12,12.652,
