"",BBK01.QU1967,BBK01.QU1967_FLAGS
2003-06,0.982,
2003-07,0.966,
2003-08,1.128,
2003-09,1.263,
2003-10,1.247,
2003-11,1.188,
2003-12,1.104,
2004-01,1.032,
2004-02,1.018,
2004-03,0.891,
2004-04,0.832,
2004-05,0.727,
2004-06,0.751,
2004-07,0.791,
2004-08,1.938,
2004-09,1.905,
2004-10,1.881,
2004-11,2.543,
2004-12,2.502,
2005-01,2.601,
2005-02,2.561,
2005-03,2.621,
2005-04,4.537,
2005-05,4.824,
2005-06,4.981,
2005-07,4.390,
2005-08,4.378,
2005-09,4.527,
2005-10,4.537,
2005-11,4.472,
2005-12,4.401,
2006-01,5.085,
2006-02,5.295,
2006-03,6.086,
2006-04,5.990,
2006-05,5.874,
2006-06,5.860,
2006-07,5.850,
2006-08,5.921,
2006-09,7.377,
2006-10,6.185,
2006-11,6.818,
2006-12,6.907,
2007-01,9.746,
2007-02,9.508,
2007-03,8.405,
2007-04,8.305,
2007-05,8.669,
2007-06,9.041,
2007-07,9.389,
2007-08,11.243,
2007-09,14.475,
2007-10,19.938,
2007-11,20.337,
2007-12,16.900,
2008-01,16.376,
2008-02,16.799,
2008-03,17.295,
2008-04,17.744,
2008-05,18.819,
2008-06,18.571,
2008-07,19.409,
2008-08,20.472,
2008-09,21.033,
2008-10,22.283,
2008-11,21.625,
2008-12,19.547,
2009-01,21.639,
2009-02,21.820,
2009-03,20.423,
2009-04,20.082,
2009-05,19.672,
2009-06,20.669,
2009-07,20.119,
2009-08,20.130,
2009-09,19.746,
2009-10,20.476,
2009-11,20.547,
2009-12,21.429,
2010-01,21.574,
2010-02,22.684,
2010-03,23.565,
2010-04,24.691,
2010-05,26.934,
2010-06,27.124,
2010-07,25.596,
2010-08,26.395,
2010-09,24.784,
2010-10,22.319,
2010-11,23.329,
2010-12,22.479,
2011-01,21.868,
2011-02,21.417,
2011-03,18.047,
2011-04,17.653,
2011-05,17.896,
2011-06,18.445,
2011-07,19.817,
2011-08,21.490,
2011-09,22.940,
2011-10,21.685,
2011-11,24.071,
2011-12,28.408,
2012-01,27.480,
2012-02,28.217,
2012-03,28.984,
2012-04,28.990,
2012-05,30.203,
2012-06,30.054,
2012-07,31.037,
2012-08,31.217,
2012-09,31.052,
2012-10,30.686,
2012-11,31.128,
2012-12,32.071,
2013-01,35.104,
2013-02,37.377,
2013-03,39.337,
2013-04,38.384,
2013-05,40.786,
2013-06,40.262,
2013-07,40.907,
2013-08,41.246,
2013-09,39.901,
2013-10,40.762,
2013-11,41.157,
2013-12,37.499,
2014-01,38.186,
2014-02,37.387,
2014-03,41.019,
2014-04,40.319,
2014-05,42.993,
2014-06,42.643,
2014-07,43.567,
2014-08,44.264,
2014-09,54.983,
2014-10,56.106,
2014-11,56.865,
2014-12,71.435,
