"",BBK01.OU7614,BBK01.OU7614_FLAGS
"",Bearer debt securities outstanding / Foreign currency bonds / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:07:15,
1986-06,0.968,
1986-07,1.105,
1986-08,1.210,
1986-09,1.419,
1986-10,1.493,
1986-11,1.533,
1986-12,1.671,
1987-01,1.732,
1987-02,2.029,
1987-03,2.125,
1987-04,2.159,
1987-05,2.243,
1987-06,2.356,
1987-07,2.376,
1987-08,2.450,
1987-09,2.769,
1987-10,2.772,
1987-11,2.771,
1987-12,2.771,
1988-01,2.771,
1988-02,2.771,
1988-03,2.771,
1988-04,2.771,
1988-05,2.772,
1988-06,2.800,
1988-07,2.784,
1988-08,2.763,
1988-09,2.804,
1988-10,2.761,
1988-11,2.590,
1988-12,0.809,
1989-01,0.819,
1989-02,0.756,
1989-03,0.683,
1989-04,0.681,
1989-05,0.693,
1989-06,0.857,
1989-07,0.959,
1989-08,1.153,
1989-09,1.337,
1989-10,1.320,
1989-11,2.214,
1989-12,2.177,
1990-01,2.233,
1990-02,2.311,
1990-03,2.393,
1990-04,2.972,
1990-05,3.203,
1990-06,3.195,
1990-07,3.224,
1990-08,3.305,
1990-09,3.279,
1990-10,3.263,
1990-11,3.275,
1990-12,3.358,
1991-01,3.339,
1991-02,3.485,
1991-03,3.833,
1991-04,4.080,
1991-05,4.129,
1991-06,4.394,
1991-07,4.414,
1991-08,4.649,
1991-09,4.747,
1991-10,5.458,
1991-11,5.422,
1991-12,5.717,
1992-01,5.862,
1992-02,6.140,
1992-03,6.316,
1992-04,7.021,
1992-05,6.966,
1992-06,6.913,
1992-07,6.859,
1992-08,7.247,
1992-09,7.515,
1992-10,8.261,
1992-11,8.545,
1992-12,9.030,
1993-01,9.379,
1993-02,10.563,
1993-03,11.330,
1993-04,11.827,
1993-05,12.480,
1993-06,13.971,
1993-07,14.590,
1993-08,15.066,
1993-09,15.034,
1993-10,16.006,
1993-11,17.389,
1993-12,13.628,
1994-01,12.863,
1994-02,13.171,
1994-03,13.798,
1994-04,13.559,
1994-05,13.882,
1994-06,14.619,
1994-07,15.546,
1994-08,16.664,
1994-09,17.647,
1994-10,18.024,
1994-11,19.134,
1994-12,21.159,
1995-01,22.340,
1995-02,22.621,
1995-03,22.799,
1995-04,23.738,
1995-05,24.600,
1995-06,24.659,
1995-07,25.275,
1995-08,26.962,
1995-09,28.237,
1995-10,28.913,
1995-11,30.337,
1995-12,31.798,
1996-01,33.244,
1996-02,34.586,
1996-03,35.649,
1996-04,38.806,
1996-05,40.712,
1996-06,41.954,
1996-07,43.572,
1996-08,45.763,
1996-09,47.415,
1996-10,48.782,
1996-11,50.793,
1996-12,53.117,
1997-01,54.513,
1997-02,58.779,
1997-03,63.009,
1997-04,65.660,
1997-05,68.326,
1997-06,71.193,
1997-07,75.734,
1997-08,75.493,
1997-09,76.903,
1997-10,80.313,
1997-11,81.057,
1997-12,82.085,
1998-01,86.833,
1998-02,92.728,
1998-03,96.074,
1998-04,95.583,
1998-05,97.296,
1998-06,100.174,
1998-07,102.442,
1998-08,103.507,
1998-09,102.765,
1998-10,103.343,
1998-11,105.121,
1998-12,104.443,
1999-01,79.215,
1999-02,86.215,
1999-03,87.980,
1999-04,89.933,
1999-05,92.562,
1999-06,92.636,
1999-07,92.298,
1999-08,95.260,
1999-09,94.001,
1999-10,96.105,
1999-11,97.796,
1999-12,98.675,
2000-01,99.362,
2000-02,100.198,
2000-03,102.761,
2000-04,109.402,
2000-05,106.498,
2000-06,111.817,
2000-07,118.973,
2000-08,127.696,
2000-09,131.108,
2000-10,138.395,
2000-11,135.370,
2000-12,128.192,
2001-01,127.154,
2001-02,127.814,
2001-03,130.172,
2001-04,129.224,
2001-05,133.094,
2001-06,132.121,
2001-07,130.892,
2001-08,128.220,
2001-09,129.562,
2001-10,130.013,
2001-11,144.422,
2001-12,144.096,
2002-01,146.893,
2002-02,147.749,
2002-03,149.001,
2002-04,147.700,
2002-05,148.635,
2002-06,141.639,
2002-07,152.108,
2002-08,156.389,
2002-09,160.075,
2002-10,164.927,
2002-11,166.376,
2002-12,159.513,
2003-01,163.687,
2003-02,174.464,
2003-03,173.651,
2003-04,171.552,
2003-05,168.677,
2003-06,171.577,
2003-07,177.073,
2003-08,179.930,
2003-09,180.786,
2003-10,186.916,
2003-11,182.191,
2003-12,177.459,
2004-01,185.053,
2004-02,184.244,
2004-03,198.578,
2004-04,206.456,
2004-05,208.029,
2004-06,210.574,
2004-07,218.516,
2004-08,218.544,
2004-09,219.333,
2004-10,223.319,
2004-11,219.612,
2004-12,214.647,
2005-01,228.432,
2005-02,233.863,
2005-03,241.416,
2005-04,251.508,
2005-05,258.654,
2005-06,261.756,
2005-07,263.339,
2005-08,267.217,
2005-09,268.324,
2005-10,270.667,
2005-11,277.752,
2005-12,274.450,
2006-01,277.729,
2006-02,286.818,
2006-03,287.543,
2006-04,286.298,
2006-05,288.342,
2006-06,289.644,
2006-07,288.998,
2006-08,288.863,
2006-09,291.854,
2006-10,298.464,
2006-11,297.876,
2006-12,301.493,
2007-01,310.304,
2007-02,310.720,
2007-03,309.862,
2007-04,307.944,
2007-05,315.903,
2007-06,319.824,
2007-07,318.480,
2007-08,315.629,
2007-09,313.437,
2007-10,314.421,
2007-11,309.024,
2007-12,305.090,
2008-01,307.050,
2008-02,305.006,
2008-03,298.263,
2008-04,304.003,
2008-05,307.245,
2008-06,308.384,
2008-07,312.393,
2008-08,322.746,
2008-09,327.141,
2008-10,349.051,
2008-11,337.930,
2008-12,314.075,
2009-01,340.780,
2009-02,334.666,
2009-03,322.365,
2009-04,326.210,
2009-05,317.127,
2009-06,319.854,
2009-07,321.984,
2009-08,326.231,
2009-09,312.754,
2009-10,307.012,
2009-11,301.980,
2009-12,317.374,
2010-01,327.214,
2010-02,335.031,
2010-03,340.328,
2010-04,353.843,
2010-05,375.302,
2010-06,370.275,
2010-07,359.602,
2010-08,368.114,
2010-09,351.238,
2010-10,346.023,
2010-11,368.218,
2010-12,366.473,
2011-01,356.830,
2011-02,356.678,
2011-03,339.925,
2011-04,331.219,
2011-05,342.033,
2011-06,335.948,
2011-07,345.832,
2011-08,346.978,
2011-09,358.835,
2011-10,353.182,
2011-11,364.300,
2011-12,373.939,
2012-01,365.304,
2012-02,361.300,
2012-03,365.909,
2012-04,369.133,
2012-05,384.453,
2012-06,380.462,
2012-07,395.458,
2012-08,383.972,
2012-09,376.019,
2012-10,375.358,
2012-11,377.144,
2012-12,362.334,
2013-01,352.448,
2013-02,369.778,
2013-03,370.555,
2013-04,360.380,
2013-05,354.465,
2013-06,355.280,
2013-07,352.076,
2013-08,353.744,
2013-09,350.761,
2013-10,347.468,
2013-11,340.952,
2013-12,321.155,
2014-01,336.248,
2014-02,331.072,
2014-03,320.892,
2014-04,316.773,
2014-05,331.441,
2014-06,335.052,
2014-07,343.459,
2014-08,353.606,
2014-09,362.306,
2014-10,358.619,
2014-11,355.214,
2014-12,354.016,Provisional value
