"",BBK01.QX6020,BBK01.QX6020_FLAGS
1992-11,2.143,
1992-12,1.834,
1993-01,2.249,
1993-02,2.271,
1993-03,2.313,
1993-04,2.602,
1993-05,2.255,
1993-06,2.136,
1993-07,2.368,
1993-08,3.057,
1993-09,2.963,
1993-10,3.676,
1993-11,3.641,
1993-12,3.763,
1994-01,3.518,
1994-02,3.231,
1994-03,3.474,
1994-04,3.442,
1994-05,3.222,
1994-06,3.357,
1994-07,3.382,
1994-08,3.182,
1994-09,3.044,
1994-10,3.007,
1994-11,3.403,
1994-12,2.996,
1995-01,2.917,
1995-02,2.835,
1995-03,2.703,
1995-04,2.733,
1995-05,2.682,
1995-06,2.660,
1995-07,2.883,
1995-08,2.827,
1995-09,2.964,
1995-10,2.876,
1995-11,2.960,
1995-12,2.779,
1996-01,2.952,
1996-02,2.837,
1996-03,3.082,
1996-04,4.129,
1996-05,4.005,
1996-06,4.214,
1996-07,3.816,
1996-08,3.599,
1996-09,4.356,
1996-10,4.794,
1996-11,4.948,
1996-12,4.416,
1997-01,4.637,
1997-02,4.917,
1997-03,5.778,
1997-04,6.681,
1997-05,6.256,
1997-06,6.238,
1997-07,6.484,
1997-08,6.497,
1997-09,5.740,
1997-10,6.212,
1997-11,6.568,
1997-12,6.579,
1998-01,6.114,
1998-02,6.360,
1998-03,7.391,
1998-04,7.740,
1998-05,8.690,
1998-06,13.075,
1998-07,10.261,
1998-08,11.074,
1998-09,11.065,
1998-10,12.012,
1998-11,11.576,
1998-12,10.120,
1999-01,9.751,
1999-02,9.012,
1999-03,9.458,
1999-04,10.578,
1999-05,12.234,
1999-06,12.042,
1999-07,11.948,
1999-08,12.334,
1999-09,12.582,
1999-10,13.366,
1999-11,13.511,
1999-12,15.389,
2000-01,15.184,
2000-02,14.877,
2000-03,17.800,
2000-04,19.452,
2000-05,20.287,
2000-06,21.620,
2000-07,22.414,
2000-08,22.443,
2000-09,21.022,
2000-10,21.169,
2000-11,21.066,
2000-12,22.864,
2001-01,25.659,
2001-02,25.413,
2001-03,29.538,
2001-04,33.693,
2001-05,36.241,
2001-06,32.576,
2001-07,30.143,
2001-08,29.502,
2001-09,32.116,
2001-10,31.131,
2001-11,30.615,
2001-12,28.125,
2002-01,27.929,
2002-02,28.319,
2002-03,25.898,
2002-04,21.942,
2002-05,20.901,
2002-06,19.293,
2002-07,20.589,
2002-08,20.616,
2002-09,18.261,
2002-10,19.062,
2002-11,18.451,
2002-12,21.420,
2003-01,20.657,
2003-02,19.274,
2003-03,18.527,
2003-04,18.187,
2003-05,19.016,
2003-06,23.254,
2003-07,24.312,
2003-08,23.875,
2003-09,22.453,
2003-10,23.152,
2003-11,22.602,
2003-12,24.006,
2004-01,23.589,
2004-02,23.281,
2004-03,24.283,
2004-04,22.430,
2004-05,24.042,
2004-06,25.313,
2004-07,22.337,
2004-08,23.747,
2004-09,22.225,
2004-10,22.163,
2004-11,25.873,
2004-12,26.077,
2005-01,24.028,
2005-02,26.746,
2005-03,28.777,
2005-04,28.117,
2005-05,31.944,
2005-06,32.157,
2005-07,33.412,
2005-08,35.007,
2005-09,35.674,
2005-10,34.100,
2005-11,42.033,
2005-12,43.402,
2006-01,43.793,
2006-02,45.494,
2006-03,41.342,
2006-04,40.217,
2006-05,38.683,
2006-06,37.212,
2006-07,34.818,
2006-08,40.521,
2006-09,45.611,
2006-10,45.188,
2006-11,51.928,
2006-12,51.242,
2007-01,46.717,
2007-02,56.979,
2007-03,55.705,
2007-04,54.750,
2007-05,63.129,
2007-06,65.424,
2007-07,64.040,
2007-08,61.732,
2007-09,63.705,
2007-10,57.628,
2007-11,59.456,
2007-12,54.611,
2008-01,50.967,
2008-02,48.441,
2008-03,43.517,
2008-04,37.022,
2008-05,33.284,
2008-06,28.539,
2008-07,26.836,
2008-08,27.012,
2008-09,30.693,
2008-10,24.779,
2008-11,24.297,
2008-12,24.469,
2009-01,23.679,
2009-02,21.453,
2009-03,19.011,
2009-04,17.599,
2009-05,22.904,
2009-06,21.567,
2009-07,21.254,
2009-08,21.921,
2009-09,22.544,
2009-10,23.222,
2009-11,23.601,
2009-12,17.038,
2010-01,16.429,
2010-02,16.935,
2010-03,12.086,
2010-04,9.902,
2010-05,13.524,
2010-06,17.421,
2010-07,14.534,
2010-08,17.537,
2010-09,16.002,
2010-10,16.801,
2010-11,23.420,
2010-12,19.445,
2011-01,20.515,
2011-02,17.868,
2011-03,18.687,
2011-04,18.783,
2011-05,22.025,
2011-06,24.224,
2011-07,21.436,
2011-08,20.092,
2011-09,18.185,
2011-10,17.562,
2011-11,17.521,
2011-12,22.242,
2012-01,19.711,
2012-02,15.945,
2012-03,18.217,
2012-04,16.482,
2012-05,17.389,
2012-06,17.070,
2012-07,19.004,
2012-08,20.253,
2012-09,19.793,
2012-10,23.235,
2012-11,24.249,
2012-12,27.270,
2013-01,28.737,
2013-02,27.712,
2013-03,33.082,
2013-04,30.205,
2013-05,34.021,
2013-06,32.494,
2013-07,36.015,
2013-08,32.886,
2013-09,34.479,
2013-10,34.643,
2013-11,36.196,
2013-12,34.074,
2014-01,35.180,
2014-02,29.211,
2014-03,35.877,
2014-04,32.718,
2014-05,34.510,
2014-06,38.239,
2014-07,38.487,
2014-08,38.088,
2014-09,41.444,
2014-10,37.567,
2014-11,37.178,
2014-12,39.386,
