"",BBK01.OU6214,BBK01.OU6214_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic employees / Sight deposits / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:33:40,
1968-12,1.708,
1969-01,1.686,
1969-02,1.687,
1969-03,1.694,
1969-04,1.738,
1969-05,1.810,
1969-06,1.813,
1969-07,1.888,
1969-08,1.927,
1969-09,1.932,
1969-10,1.941,
1969-11,2.092,
1969-12,1.557,
1970-01,1.898,
1970-02,1.918,
1970-03,1.921,
1970-04,1.937,
1970-05,2.008,
1970-06,2.042,
1970-07,2.112,
1970-08,2.169,
1970-09,2.171,
1970-10,2.186,
1970-11,2.335,
1970-12,1.816,
1971-01,2.183,
1971-02,2.203,
1971-03,2.207,
1971-04,2.278,
1971-05,2.367,
1971-06,2.401,
1971-07,2.538,
1971-08,2.641,
1971-09,2.631,
1971-10,2.647,
1971-11,2.853,
1971-12,2.212,
1972-01,2.610,
1972-02,2.644,
1972-03,2.648,
1972-04,2.742,
1972-05,2.801,
1972-06,2.915,
1972-07,3.063,
1972-08,3.097,
1972-09,3.065,
1972-10,3.109,
1972-11,3.372,
1972-12,2.679,
1973-01,3.033,
1973-02,3.021,
1973-03,3.041,
1973-04,3.108,
1973-05,3.110,
1973-06,3.098,
1973-07,3.122,
1973-08,3.050,
1973-09,3.057,
1973-10,3.067,
1973-11,3.280,
1973-12,3.027,
1974-01,3.142,
1974-02,3.156,
1974-03,3.233,
1974-04,3.305,
1974-05,3.337,
1974-06,3.431,
1974-07,3.523,
1974-08,3.537,
1974-09,3.567,
1974-10,3.523,
1974-11,3.957,
1974-12,3.549,
1975-01,3.556,
1975-02,3.624,
1975-03,3.692,
1975-04,3.878,
1975-05,3.953,
1975-06,4.053,
1975-07,4.188,
1975-08,4.283,
1975-09,4.322,
1975-10,4.274,
1975-11,4.808,
1975-12,4.174,
1976-01,4.318,
1976-02,4.312,
1976-03,4.332,
1976-04,4.409,
1976-05,4.609,
1976-06,4.726,
1976-07,4.772,
1976-08,4.828,
1976-09,4.788,
1976-10,4.773,
1976-11,5.269,
1976-12,4.540,
1977-01,4.758,
1977-02,4.776,
1977-03,4.742,
1977-04,4.876,
1977-05,5.026,
1977-06,5.128,
1977-07,5.291,
1977-08,5.316,
1977-09,5.282,
1977-10,5.379,
1977-11,5.973,
1977-12,5.309,
1978-01,5.506,
1978-02,5.554,
1978-03,5.500,
1978-04,5.682,
1978-05,5.841,
1978-06,5.951,
1978-07,6.153,
1978-08,6.207,
1978-09,6.224,
1978-10,6.298,
1978-11,6.902,
1978-12,6.325,
1979-01,6.347,
1979-02,6.329,
1979-03,6.234,
1979-04,6.428,
1979-05,6.531,
1979-06,6.612,
1979-07,6.781,
1979-08,6.647,
1979-09,6.684,
1979-10,6.618,
1979-11,7.179,
1979-12,6.787,
1980-01,6.422,
1980-02,6.348,
1980-03,6.368,
1980-04,6.404,
1980-05,6.532,
1980-06,6.685,
1980-07,6.707,
1980-08,6.725,
1980-09,6.783,
1980-10,6.726,
1980-11,7.649,
1980-12,7.034,
1981-01,6.852,
1981-02,6.949,
1981-03,6.788,
1981-04,6.677,
1981-05,6.955,
1981-06,7.396,
1981-07,7.124,
1981-08,7.128,
1981-09,7.035,
1981-10,6.830,
1981-11,8.425,
1981-12,7.324,
1982-01,7.225,
1982-02,7.330,
1982-03,7.189,
1982-04,7.118,
1982-05,7.432,
1982-06,7.640,
1982-07,7.565,
1982-08,7.457,
1982-09,7.508,
1982-10,7.402,
1982-11,8.997,
1982-12,7.951,
1983-01,7.812,
1983-02,7.963,
1983-03,7.600,
1983-04,8.009,
1983-05,8.133,
1983-06,8.494,
1983-07,8.595,
1983-08,8.383,
1983-09,8.204,
1983-10,8.035,
1983-11,9.750,
1983-12,8.620,
1984-01,8.346,
1984-02,8.403,
1984-03,8.267,
1984-04,8.260,
1984-05,8.293,
1984-06,8.518,
1984-07,8.500,
1984-08,8.353,
1984-09,8.505,
1984-10,8.152,
1984-11,9.784,
1984-12,9.082,
1985-01,8.567,
1985-02,8.690,
1985-03,8.633,
1985-04,8.536,
1985-05,8.503,
1985-06,9.065,
1985-07,8.851,
1985-08,8.763,
1985-09,8.839,
1985-10,8.505,
1985-11,10.401,
1985-12,10.760,
1986-01,10.104,
1986-02,10.359,
1986-03,10.665,
1986-04,10.542,
1986-05,10.722,
1986-06,11.175,
1986-07,11.110,
1986-08,11.277,
1986-09,11.132,
1986-10,10.786,
1986-11,13.251,
1986-12,11.905,
1987-01,11.375,
1987-02,11.602,
1987-03,11.652,
1987-04,11.610,
1987-05,12.063,
1987-06,12.467,
1987-07,12.205,
1987-08,12.399,
1987-09,12.376,
1987-10,12.143,
1987-11,14.264,
1987-12,12.874,
1988-01,12.636,
1988-02,12.816,
1988-03,12.433,
1988-04,13.120,
1988-05,13.287,
1988-06,13.812,
1988-07,13.822,
1988-08,13.751,
1988-09,13.717,
1988-10,13.592,
1988-11,16.025,
1988-12,14.840,
1989-01,14.181,
1989-02,14.390,
1989-03,13.980,
1989-04,14.301,
1989-05,14.243,
1989-06,14.503,
1989-07,14.594,
1989-08,14.303,
1989-09,14.470,
1989-10,14.091,
1989-11,16.439,
1989-12,15.290,
1990-01,14.573,
1990-02,14.885,
1990-03,14.878,
1990-04,14.900,
1990-05,14.961,
1990-06,15.902,
1990-07,15.807,
1990-08,15.992,
1990-09,16.565,
1990-10,16.170,
1990-11,18.832,
1990-12,19.051,
1991-01,17.926,
1991-02,18.252,
1991-03,18.128,
1991-04,17.980,
1991-05,18.435,
1991-06,19.398,
1991-07,19.123,
1991-08,19.124,
1991-09,19.330,
1991-10,18.864,
1991-11,21.858,
1991-12,20.509,
1992-01,19.317,
1992-02,19.544,
1992-03,19.590,
1992-04,19.613,
1992-05,20.083,
1992-06,20.706,
1992-07,20.956,
1992-08,21.175,
1992-09,21.336,
1992-10,21.310,
1992-11,24.995,
1992-12,23.683,
1993-01,22.346,
1993-02,22.461,
1993-03,22.180,
1993-04,22.235,
1993-05,22.870,
1993-06,23.584,
1993-07,23.202,
1993-08,23.377,
1993-09,23.826,
1993-10,23.913,
1993-11,27.159,
1993-12,26.298,
1994-01,25.059,
1994-02,24.967,
1994-03,24.113,
1994-04,24.647,
1994-05,24.853,
1994-06,25.866,
1994-07,25.725,
1994-08,25.519,
1994-09,25.839,
1994-10,26.024,
1994-11,29.118,
1994-12,27.827,
1995-01,26.439,
1995-02,26.288,
1995-03,25.889,
1995-04,26.393,
1995-05,26.366,
1995-06,27.291,
1995-07,27.164,
1995-08,26.950,
1995-09,27.398,
1995-10,27.361,
1995-11,30.584,
1995-12,29.656,
1996-01,28.479,
1996-02,28.850,
1996-03,29.156,
1996-04,29.235,
1996-05,29.187,
1996-06,30.480,
1996-07,29.630,
1996-08,29.864,
1996-09,30.190,
1996-10,30.236,
1996-11,33.427,
1996-12,32.067,
1997-01,30.647,
1997-02,31.143,
1997-03,31.706,
1997-04,31.594,
1997-05,32.090,
1997-06,32.911,
1997-07,32.643,
1997-08,33.249,
1997-09,33.121,
1997-10,32.848,
1997-11,36.304,
1997-12,34.404,
1998-01,33.636,
1998-02,34.130,
1998-03,34.286,
1998-04,34.504,
1998-05,35.077,
1998-06,36.028,
1998-07,35.468,
1998-08,35.637,
1998-09,35.722,
1998-10,36.056,
1998-11,39.182,
1998-12,38.477,
1999-01,37.434,
1999-02,38.216,
1999-03,37.994,
1999-04,38.703,
1999-05,39.256,
1999-06,40.463,
1999-07,40.371,
1999-08,40.168,
1999-09,40.688,
1999-10,41.159,
1999-11,43.741,
1999-12,42.395,
2000-01,42.412,
2000-02,43.311,
2000-03,43.999,
2000-04,43.895,
2000-05,42.884,
2000-06,43.611,
2000-07,43.018,
2000-08,42.558,
2000-09,42.928,
2000-10,42.643,
2000-11,45.595,
2000-12,44.418,
2001-01,43.216,
2001-02,44.250,
2001-03,45.422,
2001-04,45.880,
2001-05,46.062,
2001-06,47.848,
2001-07,47.355,
2001-08,47.498,
2001-09,49.000,
2001-10,48.967,
2001-11,53.122,
2001-12,54.185,
2002-01,52.763,
2002-02,53.762,
2002-03,55.165,
2002-04,54.449,
2002-05,54.599,
2002-06,56.166,
2002-07,54.795,
2002-08,54.803,
2002-09,55.033,
2002-10,55.170,
2002-11,59.108,
2002-12,57.762,
2003-01,56.983,
2003-02,57.743,
2003-03,58.763,
2003-04,58.824,
2003-05,59.219,
2003-06,60.181,
2003-07,59.874,
2003-08,60.695,
2003-09,60.350,
2003-10,60.324,
2003-11,64.554,
2003-12,62.279,
2004-01,61.865,
2004-02,62.528,
2004-03,63.057,
2004-04,63.525,
2004-05,64.690,
2004-06,64.990,
2004-07,64.474,
2004-08,63.455,
2004-09,64.434,
2004-10,65.147,
2004-11,67.417,
2004-12,66.212,
2005-01,65.445,
2005-02,66.116,
2005-03,66.978,
2005-04,67.378,
2005-05,67.375,
2005-06,68.337,
2005-07,68.889,
2005-08,68.133,
2005-09,68.271,
2005-10,68.650,
2005-11,71.166,
2005-12,70.496,
2006-01,69.542,
2006-02,70.007,
2006-03,71.058,
2006-04,71.698,
2006-05,71.060,
2006-06,71.737,
2006-07,71.702,
2006-08,71.311,
2006-09,71.662,
2006-10,71.979,
2006-11,74.140,
2006-12,73.105,
2007-01,71.786,
2007-02,72.502,
2007-03,73.585,
2007-04,73.940,
2007-05,74.150,
2007-06,75.672,
2007-07,74.971,
2007-08,74.894,
2007-09,75.877,
2007-10,75.040,
2007-11,78.000,
2007-12,77.866,
2008-01,75.785,
2008-02,76.280,
2008-03,77.353,
2008-04,77.624,
2008-05,77.991,
2008-06,77.894,
2008-07,77.108,
2008-08,77.167,
2008-09,76.094,
2008-10,78.760,
2008-11,82.182,
2008-12,81.433,
2009-01,83.064,
2009-02,85.869,
2009-03,87.796,
2009-04,91.118,
2009-05,93.942,
2009-06,95.541,
2009-07,97.092,
2009-08,98.785,
2009-09,99.675,
2009-10,101.133,
2009-11,104.709,
2009-12,104.409,
2010-01,106.046,
2010-02,107.947,
2010-03,107.751,
2010-04,109.468,
2010-05,110.155,
2010-06,111.741,
2010-07,112.887,
2010-08,112.427,
2010-09,112.990,
2010-10,113.867,
2010-11,116.056,
2010-12,115.935,
2011-01,114.546,
2011-02,114.496,
2011-03,114.965,
2011-04,115.883,
2011-05,115.265,
2011-06,116.129,
2011-07,116.683,
2011-08,115.635,
2011-09,116.271,
2011-10,116.837,
2011-11,120.590,
2011-12,120.400,
2012-01,119.482,
2012-02,120.854,
2012-03,121.455,
2012-04,122.107,
2012-05,122.948,
2012-06,125.231,
2012-07,125.512,
2012-08,126.976,
2012-09,129.109,
2012-10,129.380,
2012-11,134.443,
2012-12,135.175,
2013-01,134.308,
2013-02,136.201,
2013-03,137.892,
2013-04,138.529,
2013-05,140.118,
2013-06,142.333,
2013-07,142.224,
2013-08,143.641,
2013-09,144.009,
2013-10,145.357,
2013-11,150.623,
2013-12,150.104,
2014-01,149.280,
2014-02,150.917,
2014-03,151.248,
2014-04,152.841,
2014-05,154.379,
2014-06,155.447,
2014-07,156.189,
2014-08,158.053,
2014-09,157.644,
2014-10,159.221,
2014-11,165.227,
2014-12,164.716,Provisional value
