"",BBK01.OU4714,BBK01.OU4714_FLAGS
"",Domestic public debt securities / Issued by the Federal Government and its special funds / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:50:17,
1965-01,0.258,
1965-02,0.262,
1965-03,0.265,
1965-04,0.260,
1965-05,0.241,
1965-06,0.242,
1965-07,0.223,
1965-08,0.225,
1965-09,0.216,
1965-10,0.219,
1965-11,0.218,
1965-12,0.209,
1966-01,0.213,
1966-02,0.209,
1966-03,0.206,
1966-04,0.200,
1966-05,0.200,
1966-06,0.196,
1966-07,0.199,
1966-08,0.198,
1966-09,0.208,
1966-10,0.203,
1966-11,0.194,
1966-12,0.191,
1967-01,0.203,
1967-02,0.225,
1967-03,0.235,
1967-04,0.230,
1967-05,0.281,
1967-06,0.279,
1967-07,0.289,
1967-08,0.303,
1967-09,0.296,
1967-10,0.313,
1967-11,0.319,
1967-12,0.316,
1968-01,0.344,
1968-02,0.293,
1968-03,0.285,
1968-04,0.299,
1968-05,0.283,
1968-06,0.280,
1968-07,0.328,
1968-08,0.307,
1968-09,0.309,
1968-10,0.282,
1968-11,0.290,
1968-12,0.302,
1969-01,0.308,
1969-02,0.285,
1969-03,0.286,
1969-04,0.334,
1969-05,0.336,
1969-06,0.323,
1969-07,0.375,
1969-08,0.382,
1969-09,0.382,
1969-10,0.407,
1969-11,0.403,
1969-12,0.444,
1970-01,0.429,
1970-02,0.422,
1970-03,0.418,
1970-04,0.471,
1970-05,0.412,
1970-06,0.402,
1970-07,0.405,
1970-08,0.403,
1970-09,0.400,
1970-10,0.395,
1970-11,0.398,
1970-12,0.375,
1971-01,0.355,
1971-02,0.357,
1971-03,0.346,
1971-04,0.331,
1971-05,0.328,
1971-06,0.291,
1971-07,0.283,
1971-08,0.276,
1971-09,0.276,
1971-10,0.278,
1971-11,0.283,
1971-12,0.274,
1972-01,0.241,
1972-02,0.251,
1972-03,0.224,
1972-04,0.219,
1972-05,0.219,
1972-06,0.217,
1972-07,0.233,
1972-08,0.207,
1972-09,0.211,
1972-10,0.213,
1972-11,0.210,
1972-12,0.200,
1973-01,0.202,
1973-02,0.191,
1973-03,0.198,
1973-04,0.186,
1973-05,0.185,
1973-06,0.182,
1973-07,0.185,
1973-08,0.196,
1973-09,0.183,
1973-10,0.216,
1973-11,0.210,
1973-12,0.195,
1974-01,0.192,
1974-02,0.182,
1974-03,0.173,
1974-04,0.172,
1974-05,0.210,
1974-06,0.175,
1974-07,0.170,
1974-08,0.186,
1974-09,0.182,
1974-10,0.184,
1974-11,0.193,
1974-12,0.209,
1975-01,0.153,
1975-02,0.153,
1975-03,0.172,
1975-04,0.302,
1975-05,0.320,
1975-06,0.377,
1975-07,0.297,
1975-08,0.382,
1975-09,0.367,
1975-10,0.372,
1975-11,0.386,
1975-12,0.593,
1976-01,0.437,
1976-02,0.432,
1976-03,0.482,
1976-04,0.433,
1976-05,0.726,
1976-06,0.739,
1976-07,1.122,
1976-08,1.186,
1976-09,1.303,
1976-10,1.202,
1976-11,1.367,
1976-12,1.436,
1977-01,1.364,
1977-02,1.469,
1977-03,1.450,
1977-04,1.449,
1977-05,1.429,
1977-06,1.656,
1977-07,1.565,
1977-08,1.718,
1977-09,1.706,
1977-10,1.884,
1977-11,1.799,
1977-12,1.985,
1978-01,1.751,
1978-02,1.736,
1978-03,1.820,
1978-04,1.870,
1978-05,1.819,
1978-06,2.022,
1978-07,1.697,
1978-08,1.736,
1978-09,1.943,
1978-10,1.784,
1978-11,1.981,
1978-12,2.195,
1979-01,1.927,
