"",BBK01.QU5325,BBK01.QU5325_FLAGS
"",Foreign branches: Short-term liabilities to non-residents / Curacao / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:50:32,
1984-06,0.165,
1984-07,0.150,
1984-08,0.105,
1984-09,0.112,
1984-10,0.115,
1984-11,0.129,
1984-12,0.140,
1985-01,0.121,
1985-02,0.180,
1985-03,0.187,
1985-04,0.114,
1985-05,0.130,
1985-06,0.134,
1985-07,0.103,
1985-08,0.086,
1985-09,0.090,
1985-10,0.081,
1985-11,0.099,
1985-12,0.125,
1986-01,0.079,
1986-02,0.072,
1986-03,0.163,
1986-04,0.141,
1986-05,0.115,
1986-06,0.067,
1986-07,0.072,
1986-08,0.094,
1986-09,0.124,
1986-10,0.106,
1986-11,0.098,
1986-12,0.145,
1987-01,0.051,
1987-02,0.044,
1987-03,0.064,
1987-04,0.035,
1987-05,0.035,
1987-06,0.052,
1987-07,0.070,
1987-08,0.049,
1987-09,0.043,
1987-10,0.094,
1987-11,0.046,
1987-12,0.038,
1988-01,0.085,
1988-02,0.068,
1988-03,0.067,
1988-04,0.073,
1988-05,0.104,
1988-06,0.103,
1988-07,0.163,
1988-08,0.129,
1988-09,0.123,
1988-10,0.123,
1988-11,0.143,
1988-12,0.169,
1989-01,0.164,
1989-02,0.156,
1989-03,0.273,
1989-04,0.215,
1989-05,0.262,
1989-06,0.341,
1989-07,0.198,
1989-08,0.202,
1989-09,0.195,
1989-10,0.204,
1989-11,0.178,
1989-12,0.189,
1990-01,0.169,
1990-02,0.245,
1990-03,0.389,
1990-04,0.137,
1990-05,0.200,
1990-06,0.185,
1990-07,0.146,
1990-08,-,Nothing exists
1990-09,0.148,
1990-10,0.114,
1990-11,0.268,
1990-12,0.169,
1991-01,0.208,
1991-02,0.170,
1991-03,0.230,
1991-04,0.198,
1991-05,0.180,
1991-06,0.150,
1991-07,0.245,
1991-08,0.236,
1991-09,0.229,
1991-10,0.266,
1991-11,0.253,
1991-12,0.233,
1992-01,0.282,
1992-02,0.311,
1992-03,0.158,
1992-04,0.127,
1992-05,0.118,
1992-06,0.128,
1992-07,0.130,
1992-08,0.107,
1992-09,0.120,
1992-10,0.180,
1992-11,0.173,
1992-12,0.126,
1993-01,0.117,
1993-02,0.153,
1993-03,0.159,
1993-04,0.163,
1993-05,0.305,
1993-06,0.358,
1993-07,0.395,
1993-08,0.335,
1993-09,0.202,
1993-10,0.355,
1993-11,0.385,
1993-12,0.304,
1994-01,0.339,
1994-02,0.472,
1994-03,0.478,
1994-04,0.433,
1994-05,0.516,
1994-06,0.361,
1994-07,0.484,
1994-08,0.454,
1994-09,0.295,
1994-10,0.135,
1994-11,0.070,
1994-12,0.061,
1995-01,0.115,
1995-02,0.054,
1995-03,0.081,
1995-04,0.110,
1995-05,0.234,
1995-06,0.225,
1995-07,0.235,
1995-08,0.253,
1995-09,0.365,
1995-10,0.439,
1995-11,0.432,
1995-12,0.413,
1996-01,0.474,
1996-02,0.591,
1996-03,0.684,
1996-04,0.681,
1996-05,0.800,
1996-06,0.706,
1996-07,0.849,
1996-08,0.823,
1996-09,0.779,
1996-10,1.055,
1996-11,1.081,
1996-12,1.263,
1997-01,0.822,
1997-02,1.153,
1997-03,0.713,
1997-04,0.658,
1997-05,1.044,
1997-06,0.648,
1997-07,0.593,
1997-08,0.787,
1997-09,0.529,
1997-10,0.493,
1997-11,0.618,
1997-12,0.827,
1998-01,1.283,
1998-02,2.215,
1998-03,1.040,
1998-04,1.035,
1998-05,1.081,
1998-06,1.277,
1998-07,1.066,
1998-08,0.984,
1998-09,0.893,
1998-10,0.837,
1998-11,0.819,
1998-12,0.710,
1999-01,0.594,
1999-02,0.310,
1999-03,0.384,
1999-04,0.402,
1999-05,0.241,
1999-06,0.313,
1999-07,0.405,
1999-08,0.334,
1999-09,0.378,
1999-10,0.430,
1999-11,0.576,
1999-12,0.548,
2000-01,0.555,
2000-02,1.001,
2000-03,1.031,
2000-04,1.003,
2000-05,0.978,
2000-06,1.399,
2000-07,1.461,
2000-08,1.797,
2000-09,1.729,
2000-10,1.867,
2000-11,1.693,
2000-12,1.550,
2001-01,1.515,
2001-02,1.108,
2001-03,1.139,
2001-04,1.484,
2001-05,0.448,
2001-06,0.446,
2001-07,0.417,
2001-08,0.420,
2001-09,0.222,
2001-10,0.228,
2001-11,0.238,
2001-12,0.430,
2002-01,0.587,
2002-02,0.426,
2002-03,0.264,
2002-04,0.296,
2002-05,0.234,
2002-06,0.220,
2002-07,0.210,
2002-08,0.270,
2002-09,0.064,
2002-10,0.052,
2002-11,0.045,
2002-12,0.041,
2003-01,0.042,
2003-02,0.167,
2003-03,0.337,
2003-04,0.302,
2003-05,0.310,
2003-06,0.279,
2003-07,0.381,
2003-08,0.209,
2003-09,0.682,
2003-10,1.188,
2003-11,0.534,
2003-12,0.595,
2004-01,0.933,
2004-02,0.144,
2004-03,0.037,
2004-04,1.067,
2004-05,0.119,
2004-06,0.047,
2004-07,0.052,
2004-08,0.033,
2004-09,0.051,
2004-10,0.172,
2004-11,0.792,
2004-12,0.052,
2005-01,0.048,
2005-02,0.864,
2005-03,0.268,
2005-04,0.391,
2005-05,0.052,
2005-06,0.151,
2005-07,0.022,
2005-08,0.176,
2005-09,0.169,
2005-10,0.140,
2005-11,0.431,
2005-12,0.555,
2006-01,0.299,
2006-02,0.451,
2006-03,0.383,
2006-04,0.803,
2006-05,0.452,
2006-06,0.351,
2006-07,0.989,
2006-08,0.722,
2006-09,0.222,
2006-10,0.399,
2006-11,0.514,
2006-12,0.311,
2007-01,0.079,
2007-02,0.619,
2007-03,0.518,
2007-04,0.211,
2007-05,0.328,
2007-06,0.522,
2007-07,0.222,
2007-08,0.180,
2007-09,0.049,
2007-10,0.061,
2007-11,0.259,
2007-12,0.034,
2008-01,0.054,
2008-02,0.521,
2008-03,0.515,
2008-04,0.402,
2008-05,0.219,
2008-06,0.276,
2008-07,0.268,
2008-08,0.191,
2008-09,0.046,
2008-10,0.042,
2008-11,0.027,
2008-12,0.025,
2009-01,0.019,
2009-02,0.024,
2009-03,0.016,
2009-04,0.060,
2009-05,0.052,
2009-06,0.042,
2009-07,0.034,
2009-08,0.041,
2009-09,0.025,
2009-10,0.033,
2009-11,0.026,
2009-12,0.036,
2010-01,0.027,
2010-02,0.028,
2010-03,0.049,
2010-04,0.218,
2010-05,0.031,
2010-06,0.023,
2010-07,0.032,
