"",BBK01.QX6189,BBK01.QX6189_FLAGS
"",Banks in Germany: Claims on non-residents / Luxembourg / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:10:29,
1994-12,3.165,
1995-01,2.990,
1995-02,4.063,
1995-03,3.593,
1995-04,3.411,
1995-05,3.989,
1995-06,3.594,
1995-07,3.801,
1995-08,3.362,
1995-09,3.745,
1995-10,3.606,
1995-11,4.331,
1995-12,4.341,
1996-01,3.899,
1996-02,3.907,
1996-03,3.406,
1996-04,3.410,
1996-05,3.068,
1996-06,3.444,
1996-07,3.002,
1996-08,3.598,
1996-09,3.152,
1996-10,3.305,
1996-11,3.306,
1996-12,3.415,
1997-01,3.327,
1997-02,3.798,
1997-03,3.640,
1997-04,4.420,
1997-05,4.444,
1997-06,4.698,
1997-07,4.949,
1997-08,4.501,
1997-09,4.676,
1997-10,5.338,
1997-11,6.451,
1997-12,5.177,
1998-01,5.352,
1998-02,5.725,
1998-03,6.349,
1998-04,6.348,
1998-05,8.584,
1998-06,7.974,
1998-07,6.802,
1998-08,6.952,
1998-09,6.882,
1998-10,6.993,
1998-11,6.918,
1998-12,6.691,
1999-01,5.432,
1999-02,6.812,
1999-03,6.905,
1999-04,6.780,
1999-05,7.094,
1999-06,6.682,
1999-07,6.893,
1999-08,7.179,
1999-09,7.082,
1999-10,6.982,
1999-11,5.893,
1999-12,7.932,
2000-01,6.736,
2000-02,6.228,
2000-03,7.579,
2000-04,6.706,
2000-05,7.128,
2000-06,7.437,
2000-07,8.026,
2000-08,8.524,
2000-09,9.484,
2000-10,8.812,
2000-11,9.193,
2000-12,8.005,
2001-01,8.774,
2001-02,9.236,
2001-03,11.651,
2001-04,11.336,
2001-05,9.919,
2001-06,12.970,
2001-07,11.005,
2001-08,11.114,
2001-09,11.383,
2001-10,11.627,
2001-11,11.801,
2001-12,13.632,
2002-01,11.728,
2002-02,11.833,
2002-03,12.776,
2002-04,12.966,
2002-05,12.605,
2002-06,12.833,
2002-07,13.483,
2002-08,12.704,
2002-09,12.338,
2002-10,12.549,
2002-11,13.722,
2002-12,13.769,
2003-01,13.931,
2003-02,15.747,
2003-03,12.075,
2003-04,12.122,
2003-05,10.726,
2003-06,11.674,
2003-07,11.590,
2003-08,12.249,
2003-09,11.599,
2003-10,11.430,
2003-11,10.774,
2003-12,10.802,
2004-01,11.347,
2004-02,10.436,
2004-03,10.966,
2004-04,11.115,
2004-05,11.621,
2004-06,11.825,
2004-07,11.825,
2004-08,11.911,
2004-09,12.540,
2004-10,12.008,
2004-11,11.348,
2004-12,11.340,
2005-01,12.762,
2005-02,10.748,
2005-03,10.880,
2005-04,10.641,
2005-05,12.561,
2005-06,13.013,
2005-07,14.594,
2005-08,14.423,
2005-09,14.779,
2005-10,15.731,
2005-11,16.460,
2005-12,14.811,
2006-01,13.444,
2006-02,13.245,
2006-03,12.653,
2006-04,12.393,
2006-05,11.646,
2006-06,11.466,
2006-07,13.224,
2006-08,12.347,
2006-09,14.094,
2006-10,12.117,
2006-11,12.088,
2006-12,13.616,
2007-01,13.359,
2007-02,12.814,
2007-03,13.660,
2007-04,13.727,
2007-05,12.772,
2007-06,12.574,
2007-07,12.174,
2007-08,13.124,
2007-09,12.930,
2007-10,13.633,
2007-11,13.269,
2007-12,12.539,
2008-01,12.169,
2008-02,12.441,
2008-03,13.426,
2008-04,13.815,
2008-05,12.996,
2008-06,13.274,
2008-07,12.109,
2008-08,12.917,
2008-09,14.269,
2008-10,16.084,
2008-11,17.526,
2008-12,15.443,
2009-01,15.747,
2009-02,17.200,
2009-03,16.486,
2009-04,14.866,
2009-05,15.277,
2009-06,13.995,
2009-07,12.290,
2009-08,11.853,
2009-09,11.396,
2009-10,10.443,
2009-11,11.094,
2009-12,10.805,
2010-01,10.033,
2010-02,10.796,
2010-03,10.936,
2010-04,10.103,
2010-05,9.969,
2010-06,10.484,
2010-07,9.841,
2010-08,11.861,
2010-09,12.433,
2010-10,12.080,
2010-11,12.208,
2010-12,11.784,
2011-01,11.685,
2011-02,11.906,
2011-03,11.153,
2011-04,10.824,
2011-05,11.263,
2011-06,10.736,
2011-07,10.464,
2011-08,11.470,
2011-09,12.433,
2011-10,12.958,
2011-11,12.811,
2011-12,12.523,
2012-01,12.187,
2012-02,13.427,
2012-03,13.403,
2012-04,13.950,
2012-05,13.961,
2012-06,13.584,
2012-07,12.821,
2012-08,12.594,
2012-09,12.385,
2012-10,12.608,
2012-11,12.618,
2012-12,11.957,
2013-01,11.706,
2013-02,11.692,
2013-03,11.793,
2013-04,12.162,
2013-05,11.441,
2013-06,11.485,
2013-07,10.370,
2013-08,11.478,
2013-09,12.261,
2013-10,11.857,
2013-11,11.696,
2013-12,12.220,
2014-01,12.995,
2014-02,12.626,
2014-03,13.425,
2014-04,13.062,
2014-05,13.462,
2014-06,13.209,
2014-07,14.325,
2014-08,15.564,
2014-09,17.242,
2014-10,16.343,
2014-11,17.381,
2014-12,17.102,
