"",BBK01.QU2797,BBK01.QU2797_FLAGS
1999-07,0.241,
1999-08,0.242,
1999-09,0.242,
1999-10,0.242,
1999-11,0.243,
1999-12,0.246,
2000-01,0.276,
2000-02,0.670,
2000-03,0.677,
2000-04,0.688,
2000-05,0.695,
2000-06,0.680,
2000-07,0.727,
2000-08,0.729,
2000-09,0.734,
2000-10,0.733,
2000-11,0.848,
2000-12,0.881,
2001-01,0.855,
2001-02,0.858,
2001-03,0.735,
2001-04,0.831,
2001-05,0.745,
2001-06,0.743,
2001-07,0.753,
2001-08,0.714,
2001-09,0.717,
2001-10,0.718,
2001-11,0.613,
2001-12,0.373,
2002-01,0.376,
2002-02,0.375,
2002-03,0.396,
2002-04,0.392,
2002-05,0.500,
2002-06,0.498,
2002-07,0.503,
2002-08,0.461,
2002-09,0.468,
2002-10,0.460,
2002-11,0.495,
2002-12,0.485,
2003-01,0.489,
2003-02,0.487,
2003-03,0.528,
2003-04,0.557,
2003-05,0.557,
2003-06,0.538,
2003-07,0.677,
2003-08,0.702,
2003-09,0.449,
2003-10,0.729,
2003-11,0.678,
2003-12,0.680,
2004-01,0.674,
2004-02,0.674,
2004-03,0.639,
2004-04,0.629,
2004-05,0.604,
2004-06,0.578,
2004-07,0.353,
2004-08,0.314,
2004-09,0.321,
2004-10,1.005,
2004-11,1.015,
2004-12,1.995,
2005-01,2.002,
2005-02,2.201,
2005-03,2.202,
2005-04,2.395,
2005-05,2.398,
2005-06,4.680,
2005-07,5.878,
2005-08,5.878,
2005-09,5.862,
2005-10,5.836,
2005-11,5.844,
2005-12,5.846,
2006-01,5.824,
2006-02,5.593,
2006-03,5.600,
2006-04,5.448,
2006-05,5.424,
2006-06,5.404,
2006-07,5.404,
2006-08,5.377,
2006-09,5.380,
2006-10,5.383,
2006-11,5.384,
2006-12,4.954,
2007-01,4.967,
2007-02,4.967,
2007-03,4.997,
2007-04,5.061,
2007-05,5.064,
2007-06,5.061,
2007-07,5.119,
2007-08,5.157,
2007-09,5.165,
2007-10,5.147,
2007-11,5.143,
2007-12,4.653,
2008-01,4.658,
2008-02,4.696,
2008-03,4.674,
2008-04,4.642,
2008-05,4.667,
2008-06,4.724,
2008-07,4.810,
2008-08,4.817,
2008-09,4.820,
2008-10,4.879,
2008-11,4.889,
2008-12,4.855,
2009-01,4.877,
2009-02,4.877,
2009-03,4.871,
2009-04,4.895,
2009-05,4.895,
2009-06,4.891,
2009-07,4.908,
2009-08,4.931,
2009-09,4.925,
2009-10,4.927,
2009-11,4.923,
2009-12,4.919,
2010-01,4.931,
2010-02,4.934,
2010-03,5.351,
2010-04,5.360,
2010-05,5.366,
2010-06,5.347,
2010-07,5.348,
2010-08,5.299,
2010-09,5.287,
2010-10,5.384,
2010-11,5.398,
2010-12,5.402,
2011-01,5.397,
2011-02,5.385,
2011-03,5.435,
2011-04,5.421,
2011-05,5.427,
2011-06,5.417,
2011-07,5.382,
2011-08,5.347,
2011-09,5.313,
2011-10,1.041,
2011-11,1.089,
2011-12,1.098,
2012-01,1.046,
2012-02,1.048,
2012-03,0.642,
2012-04,0.623,
2012-05,0.648,
2012-06,0.651,
2012-07,0.658,
2012-08,0.654,
2012-09,0.635,
2012-10,0.640,
2012-11,0.638,
2012-12,0.633,
2013-01,0.616,
2013-02,0.622,
2013-03,0.622,
2013-04,0.588,
2013-05,0.586,
2013-06,0.569,
2013-07,0.539,
2013-08,0.539,
2013-09,0.528,
2013-10,0.473,
2013-11,0.474,
2013-12,0.439,
2014-01,0.441,
2014-02,0.438,
2014-03,3.629,
2014-04,3.628,
2014-05,3.629,
2014-06,3.622,
2014-07,3.623,
2014-08,0.902,
2014-09,0.899,
2014-10,1.019,
2014-11,0.995,
2014-12,0.980,
