"",BBK01.OU2695,BBK01.OU2695_FLAGS
1970-03,2.041,
1970-04,2.086,
1970-05,2.107,
1970-06,2.154,
1970-07,2.205,
1970-08,2.232,
1970-09,2.280,
1970-10,2.326,
1970-11,2.344,
1970-12,2.425,
1971-01,2.425,
1971-02,2.445,
1971-03,2.537,
1971-04,2.619,
1971-05,2.673,
1971-06,2.765,
1971-07,2.843,
1971-08,2.894,
1971-09,2.965,
1971-10,3.024,
1971-11,3.047,
1971-12,3.143,
1972-01,3.121,
1972-02,3.131,
1972-03,3.188,
1972-04,3.265,
1972-05,3.324,
1972-06,3.397,
1972-07,3.435,
1972-08,3.515,
1972-09,3.568,
1972-10,3.624,
1972-11,3.652,
1972-12,3.796,
1973-01,3.811,
1973-02,3.846,
1973-03,3.918,
1973-04,4.005,
1973-05,4.049,
1973-06,4.088,
1973-07,4.100,
1973-08,4.116,
1973-09,4.136,
1973-10,4.153,
1973-11,4.140,
1973-12,4.442,
1974-01,4.388,
1974-02,4.372,
1974-03,4.397,
1974-04,4.454,
1974-05,4.465,
1974-06,4.509,
1974-07,4.552,
1974-08,4.604,
1974-09,4.630,
1974-10,4.677,
1974-11,4.679,
1974-12,4.816,
1975-01,4.796,
1975-02,4.807,
1975-03,4.891,
1975-04,4.973,
1975-05,5.016,
1975-06,5.115,
1975-07,5.189,
1975-08,5.219,
1975-09,5.364,
1975-10,5.519,
1975-11,5.560,
1975-12,5.628,
1976-01,5.625,
1976-02,5.694,
1976-03,5.898,
1976-04,6.052,
1976-05,6.180,
1976-06,6.388,
1976-07,6.523,
1976-08,6.621,
1976-09,6.779,
1976-10,6.903,
1976-11,7.036,
1976-12,7.276,
1977-01,7.271,
1977-02,7.308,
1977-03,7.481,
1977-04,7.639,
1977-05,7.765,
1977-06,7.936,
1977-07,8.031,
1977-08,8.103,
1977-09,8.249,
1977-10,8.336,
1977-11,8.378,
1977-12,8.581,
1978-01,8.568,
1978-02,8.606,
1978-03,8.770,
1978-04,8.946,
1978-05,9.062,
1978-06,9.270,
1978-07,9.363,
1978-08,9.499,
1978-09,9.629,
1978-10,9.763,
1978-11,9.796,
1978-12,10.234,
1979-01,10.221,
1979-02,10.196,
1979-03,10.336,
1979-04,10.473,
1979-05,10.616,
1979-06,10.681,
1979-07,10.856,
1979-08,10.929,
1979-09,11.024,
1979-10,11.170,
1979-11,11.245,
1979-12,11.584,
1980-01,11.545,
1980-02,11.587,
1980-03,11.780,
1980-04,11.907,
1980-05,12.024,
1980-06,12.197,
1980-07,12.387,
1980-08,12.482,
1980-09,12.673,
1980-10,12.846,
1980-11,12.878,
1980-12,13.106,
1981-01,13.055,
1981-02,13.149,
1981-03,13.309,
1981-04,13.425,
1981-05,13.545,
1981-06,13.747,
1981-07,13.891,
1981-08,13.966,
1981-09,14.114,
1981-10,14.208,
1981-11,14.252,
1981-12,14.514,
1982-01,14.382,
1982-02,14.369,
1982-03,14.533,
1982-04,14.664,
1982-05,14.731,
1982-06,14.914,
1982-07,15.082,
1982-08,15.121,
1982-09,15.235,
1982-10,15.301,
1982-11,15.363,
1982-12,15.696,
1983-01,15.519,
1983-02,15.519,
1983-03,15.492,
1983-04,15.546,
1983-05,15.650,
1983-06,15.739,
1983-07,15.934,
1983-08,15.992,
1983-09,16.146,
1983-10,16.231,
1983-11,16.302,
1983-12,16.603,
1984-01,16.444,
1984-02,16.361,
1984-03,16.362,
1984-04,16.423,
1984-05,16.508,
1984-06,16.604,
1984-07,16.778,
1984-08,16.741,
1984-09,16.754,
1984-10,16.766,
1984-11,16.656,
1984-12,16.770,
1985-01,16.623,
1985-02,16.446,
1985-03,16.433,
1985-04,16.379,
1985-05,16.248,
1985-06,16.294,
1985-07,16.349,
1985-08,16.254,
1985-09,16.248,
1985-10,16.227,
1985-11,16.059,
1985-12,18.050,
1986-01,17.846,
1986-02,17.661,
1986-03,17.599,
1986-04,17.564,
1986-05,17.484,
1986-06,17.510,
1986-07,17.488,
1986-08,17.363,
1986-09,17.305,
1986-10,17.201,
1986-11,17.098,
1986-12,16.998,
1987-01,16.695,
1987-02,16.514,
1987-03,16.489,
1987-04,16.440,
1987-05,16.388,
1987-06,16.393,
1987-07,16.360,
1987-08,16.254,
1987-09,16.246,
1987-10,16.170,
1987-11,16.106,
1987-12,16.136,
1988-01,15.925,
1988-02,15.764,
1988-03,15.772,
1988-04,15.758,
1988-05,15.730,
1988-06,15.769,
1988-07,15.805,
1988-08,15.737,
1988-09,15.749,
1988-10,15.705,
1988-11,15.620,
1988-12,15.654,
1989-01,15.500,
1989-02,15.431,
1989-03,15.526,
1989-04,15.638,
1989-05,15.675,
1989-06,15.923,
1989-07,16.086,
1989-08,16.155,
1989-09,16.296,
1989-10,16.415,
1989-11,16.534,
1989-12,16.874,
1990-01,16.843,
1990-02,16.956,
1990-03,17.174,
1990-04,17.357,
1990-05,17.520,
1990-06,17.799,
1990-07,18.045,
1990-08,18.434,
1990-09,18.671,
1990-10,19.065,
1990-11,19.329,
1990-12,19.879,
1991-01,19.922,
1991-02,20.074,
1991-03,20.207,
1991-04,20.563,
1991-05,20.866,
1991-06,21.250,
1991-07,21.801,
1991-08,22.050,
1991-09,22.452,
1991-10,22.889,
1991-11,23.101,
1991-12,23.808,
1992-01,23.894,
1992-02,24.155,
1992-03,24.596,
1992-04,24.980,
1992-05,25.247,
1992-06,25.681,
1992-07,26.176,
1992-08,26.411,
1992-09,26.859,
1992-10,27.200,
1992-11,27.420,
1992-12,27.979,
1993-01,27.943,
1993-02,27.975,
1993-03,28.169,
1993-04,28.256,
1993-05,28.183,
1993-06,28.350,
1993-07,28.550,
1993-08,28.538,
1993-09,28.610,
1993-10,28.610,
1993-11,28.424,
1993-12,28.340,
1994-01,27.994,
1994-02,27.657,
1994-03,27.563,
1994-04,27.536,
1994-05,27.457,
1994-06,27.334,
1994-07,27.520,
1994-08,27.657,
1994-09,27.897,
1994-10,28.139,
1994-11,28.361,
1994-12,28.896,
1995-01,28.955,
1995-02,29.026,
1995-03,29.392,
1995-04,29.527,
1995-05,29.679,
1995-06,29.685,
1995-07,29.905,
1995-08,29.998,
1995-09,30.022,
1995-10,30.081,
1995-11,30.070,
1995-12,30.094,
1996-01,29.793,
1996-02,29.598,
1996-03,29.619,
1996-04,29.599,
1996-05,29.570,
1996-06,29.579,
1996-07,29.735,
1996-08,29.763,
1996-09,29.781,
1996-10,29.830,
1996-11,29.787,
1996-12,30.008,
1997-01,29.684,
1997-02,29.509,
1997-03,29.474,
1997-04,29.462,
1997-05,29.348,
1997-06,29.374,
1997-07,29.462,
1997-08,29.534,
1997-09,29.499,
1997-10,29.339,
1997-11,29.368,
1997-12,29.259,
1998-01,28.937,
1998-02,28.859,
1998-03,28.807,
1998-04,28.753,
1998-05,28.752,
1998-06,28.592,
1998-07,28.609,
1998-08,28.455,
1998-09,28.286,
1998-10,27.982,
1998-11,27.290,
1998-12,26.044,
1999-01,53.380,
1999-02,51.123,
1999-03,49.839,
1999-04,49.291,
1999-05,48.099,
1999-06,46.973,
1999-07,46.834,
1999-08,47.204,
1999-09,46.993,
1999-10,46.622,
1999-11,44.756,
1999-12,42.538,
2000-01,42.176,
2000-02,41.810,
2000-03,41.502,
2000-04,41.301,
2000-05,41.023,
2000-06,40.693,
2000-07,40.689,
2000-08,40.607,
2000-09,40.381,
2000-10,40.155,
2000-11,40.001,
2000-12,38.778,
2001-01,38.450,
2001-02,38.143,
2001-03,37.845,
2001-04,37.613,
2001-05,37.555,
2001-06,37.305,
2001-07,37.228,
2001-08,36.999,
2001-09,36.706,
2001-10,36.571,
2001-11,36.316,
2001-12,35.991,
2002-01,35.617,
2002-02,35.424,
2002-03,35.267,
2002-04,35.215,
2002-05,35.071,
2002-06,34.729,
2002-07,34.772,
2002-08,34.543,
2002-09,34.295,
2002-10,33.989,
2002-11,33.726,
2002-12,33.152,
2003-01,32.729,
2003-02,32.325,
2003-03,31.850,
2003-04,31.593,
2003-05,31.314,
2003-06,31.002,
2003-07,30.941,
2003-08,30.696,
2003-09,30.371,
2003-10,30.218,
2003-11,29.903,
2003-12,29.701,
2004-01,29.369,
2004-02,29.096,
2004-03,28.959,
2004-04,28.862,
2004-05,28.757,
2004-06,28.582,
2004-07,28.577,
2004-08,28.556,
2004-09,28.289,
2004-10,28.215,
2004-11,27.952,
2004-12,28.064,
2005-01,27.712,
2005-02,27.491,
2005-03,27.237,
2005-04,27.171,
2005-05,27.024,
2005-06,26.859,
2005-07,26.912,
2005-08,26.903,
2005-09,26.742,
2005-10,26.676,
2005-11,26.583,
2005-12,26.326,
2006-01,26.050,
2006-02,25.862,
2006-03,25.696,
2006-04,25.653,
2006-05,25.664,
2006-06,25.515,
2006-07,25.484,
2006-08,25.456,
2006-09,25.305,
2006-10,25.176,
2006-11,24.975,
2006-12,24.741,
2007-01,24.567,
2007-02,24.447,
2007-03,24.218,
2007-04,24.115,
2007-05,24.140,
2007-06,23.907,
2007-07,24.091,
2007-08,24.119,
2007-09,23.956,
2007-10,23.831,
2007-11,23.836,
2007-12,23.525,
2008-01,23.405,
2008-02,23.386,
2008-03,23.235,
2008-04,23.298,
2008-05,23.372,
2008-06,23.389,
2008-07,23.629,
2008-08,23.679,
2008-09,23.575,
2008-10,23.651,
2008-11,23.589,
2008-12,24.226,
2009-01,24.181,
2009-02,24.344,
2009-03,24.471,
2009-04,24.750,
2009-05,24.854,
2009-06,24.760,
2009-07,25.030,
2009-08,25.276,
2009-09,25.367,
2009-10,25.573,
2009-11,25.696,
2009-12,25.596,
2010-01,25.492,
2010-02,25.434,
2010-03,25.412,
2010-04,25.532,
2010-05,25.634,
2010-06,25.358,
2010-07,25.642,
2010-08,25.760,
2010-09,25.687,
2010-10,25.797,
2010-11,25.856,
2010-12,25.422,
2011-01,25.396,
2011-02,25.545,
2011-03,25.632,
2011-04,25.856,
2011-05,26.124,
2011-06,26.061,
2011-07,26.294,
2011-08,26.437,
2011-09,26.432,
2011-10,26.576,
2011-11,26.729,
2011-12,26.485,
2012-01,26.547,
2012-02,26.754,
2012-03,26.889,
2012-04,26.684,
2012-05,27.449,
2012-06,26.987,
2012-07,27.303,
2012-08,27.500,
2012-09,27.465,
2012-10,27.687,
2012-11,27.955,
2012-12,27.377,
2013-01,27.412,
2013-02,27.468,
2013-03,27.524,
2013-04,27.801,
2013-05,27.975,
2013-06,27.861,
2013-07,28.249,
2013-08,28.424,
2013-09,28.482,
2013-10,28.684,
2013-11,28.868,
2013-12,28.519,
2014-01,28.551,
2014-02,28.708,
2014-03,28.583,
2014-04,28.632,
2014-05,28.935,
2014-06,28.829,
2014-07,29.053,
2014-08,29.341,
2014-09,29.340,
2014-10,29.494,
2014-11,29.692,
2014-12,29.446,Provisional value
