"",BBK01.QU4347,BBK01.QU4347_FLAGS
1998-05,19.925,
1998-06,17.957,
1998-07,18.178,
1998-08,20.883,
1998-09,20.054,
1998-10,21.605,
1998-11,21.498,
1998-12,19.845,
1999-01,22.822,
1999-02,23.141,
1999-03,23.422,
1999-04,22.751,
1999-05,24.605,
1999-06,22.901,
1999-07,23.581,
1999-08,23.702,
1999-09,22.174,
1999-10,30.773,
1999-11,26.857,
1999-12,34.115,
2000-01,35.031,
2000-02,35.471,
2000-03,34.458,
2000-04,35.393,
2000-05,35.463,
2000-06,35.783,
2000-07,40.172,
2000-08,36.422,
2000-09,33.481,
2000-10,39.130,
2000-11,40.008,
2000-12,33.801,
2001-01,36.649,
2001-02,37.582,
2001-03,33.680,
2001-04,37.211,
2001-05,41.445,
2001-06,39.904,
2001-07,39.525,
2001-08,38.124,
2001-09,33.541,
2001-10,33.115,
2001-11,33.082,
2001-12,30.980,
2002-01,35.214,
2002-02,39.759,
2002-03,36.900,
2002-04,38.820,
2002-05,35.720,
2002-06,31.593,
2002-07,29.487,
2002-08,29.965,
2002-09,29.958,
2002-10,29.232,
2002-11,25.125,
2002-12,22.552,
2003-01,21.073,
2003-02,22.401,
2003-03,20.779,
2003-04,20.554,
2003-05,19.368,
2003-06,21.312,
2003-07,23.358,
2003-08,23.511,
2003-09,21.455,
2003-10,22.856,
2003-11,22.726,
2003-12,22.145,
2004-01,23.648,
2004-02,22.000,
2004-03,23.054,
2004-04,24.236,
2004-05,21.769,
2004-06,21.875,
2004-07,23.578,
2004-08,24.877,
2004-09,26.204,
2004-10,24.304,
2004-11,25.260,
2004-12,24.521,
2005-01,23.867,
2005-02,25.267,
2005-03,25.340,
2005-04,24.847,
2005-05,25.580,
2005-06,23.544,
2005-07,24.045,
2005-08,24.153,
2005-09,23.068,
2005-10,23.719,
2005-11,27.140,
2005-12,29.978,
2006-01,28.569,
2006-02,28.928,
2006-03,29.988,
2006-04,30.523,
2006-05,29.246,
2006-06,30.201,
2006-07,29.788,
2006-08,30.981,
2006-09,31.708,
2006-10,34.699,
2006-11,32.824,
2006-12,35.673,
2007-01,34.242,
2007-02,32.541,
2007-03,33.270,
2007-04,32.495,
2007-05,32.203,
2007-06,34.827,
2007-07,35.473,
2007-08,32.206,
2007-09,32.209,
2007-10,38.874,
2007-11,36.938,
2007-12,34.090,
2008-01,35.690,
2008-02,33.650,
2008-03,29.343,
2008-04,29.631,
2008-05,29.187,
2008-06,27.617,
2008-07,29.310,
2008-08,28.867,
2008-09,30.782,
2008-10,30.673,
2008-11,28.367,
2008-12,25.327,
2009-01,28.471,
2009-02,29.562,
2009-03,26.165,
2009-04,28.020,
2009-05,25.460,
2009-06,22.489,
2009-07,22.230,
2009-08,24.183,
2009-09,22.368,
2009-10,24.852,
2009-11,21.850,
2009-12,19.381,
2010-01,19.021,
2010-02,17.232,
2010-03,16.461,
2010-04,18.088,
2010-05,16.427,
2010-06,17.175,
2010-07,18.477,
2010-08,18.186,
2010-09,18.954,
2010-10,21.259,
2010-11,16.898,
2010-12,11.796,
2011-01,14.382,
2011-02,13.418,
2011-03,11.622,
2011-04,14.257,
2011-05,11.132,
2011-06,10.217,
2011-07,10.512,
2011-08,10.569,
2011-09,12.690,
2011-10,12.537,
2011-11,13.601,
2011-12,12.241,
2012-01,15.591,
2012-02,13.168,
2012-03,12.062,
2012-04,13.213,
2012-05,13.919,
2012-06,11.605,
2012-07,11.278,
2012-08,12.096,
2012-09,12.091,
2012-10,12.731,
2012-11,12.429,
2012-12,11.417,
2013-01,14.282,
2013-02,15.183,
2013-03,12.444,
2013-04,10.737,
2013-05,13.332,
2013-06,9.478,
2013-07,7.913,
2013-08,7.460,
2013-09,8.027,
2013-10,7.548,
2013-11,7.785,
2013-12,7.947,
2014-01,7.406,
2014-02,8.851,
2014-03,7.676,
2014-04,9.838,
2014-05,8.750,
2014-06,7.871,
2014-07,7.604,
2014-08,8.304,
2014-09,7.830,
2014-10,8.132,
2014-11,8.190,
