"",BBK01.OU0793,BBK01.OU0793_FLAGS
1982-03,5.686,
1982-04,5.689,
1982-05,5.716,
1982-06,5.727,
1982-07,5.738,
1982-08,5.745,
1982-09,5.742,
1982-10,5.778,
1982-11,5.761,
1982-12,5.772,
1983-01,5.782,
1983-02,5.791,
1983-03,5.827,
1983-04,5.839,
1983-05,5.838,
1983-06,5.993,
1983-07,6.785,
1983-08,6.793,
1983-09,6.793,
1983-10,6.835,
1983-11,6.811,
1983-12,6.864,
1984-01,6.846,
1984-02,6.849,
1984-03,6.835,
1984-04,6.831,
1984-05,6.821,
1984-06,6.830,
1984-07,7.039,
1984-08,7.085,
1984-09,7.055,
1984-10,7.073,
1984-11,7.122,
1984-12,7.389,
1985-01,7.441,
1985-02,7.448,
1985-03,7.480,
1985-04,7.694,
1985-05,7.785,
1985-06,7.747,
1985-07,7.872,
1985-08,7.903,
1985-09,7.934,
1985-10,7.975,
1985-11,7.957,
1985-12,7.947,
1986-01,7.836,
1986-02,7.855,
1986-03,7.935,
1986-04,7.968,
1986-05,8.041,
1986-06,8.103,
1986-07,8.198,
1986-08,8.241,
1986-09,8.233,
1986-10,8.323,
1986-11,8.315,
1986-12,8.851,
1987-01,8.759,
1987-02,10.153,
1987-03,10.200,
1987-04,10.195,
1987-05,10.129,
1987-06,10.152,
1987-07,10.154,
1987-08,10.150,
1987-09,10.155,
1987-10,10.249,
1987-11,10.428,
1987-12,10.530,
1988-01,10.605,
1988-02,10.661,
1988-03,10.715,
1988-04,10.456,
1988-05,10.532,
1988-06,10.616,
1988-07,10.722,
1988-08,10.770,
1988-09,10.866,
1988-10,11.288,
1988-11,11.378,
1988-12,11.506,
1989-01,11.551,
1989-02,11.621,
1989-03,11.758,
1989-04,11.906,
1989-05,11.892,
1989-06,12.001,
1989-07,12.115,
1989-08,12.272,
1989-09,12.419,
1989-10,12.497,
1989-11,13.377,
1989-12,14.006,
1990-01,14.748,
1990-02,14.962,
1990-03,15.093,
1990-04,15.208,
1990-05,15.322,
1990-06,15.902,
1990-07,17.102,
1990-08,17.842,
1990-09,17.903,
1990-10,18.146,
1990-11,18.240,
1990-12,18.661,
1991-01,17.974,
1991-02,18.048,
1991-03,18.327,
1991-04,18.403,
1991-05,18.482,
1991-06,18.536,
1991-07,18.433,
1991-08,18.489,
1991-09,18.535,
1991-10,18.694,
1991-11,18.742,
1991-12,19.149,
1992-01,19.151,
1992-02,19.303,
1992-03,19.352,
1992-04,19.658,
1992-05,19.710,
1992-06,19.843,
1992-07,19.999,
1992-08,20.050,
1992-09,20.340,
1992-10,20.255,
1992-11,20.362,
1992-12,22.465,
1993-01,22.695,
1993-02,22.893,
1993-03,22.873,
1993-04,22.936,
1993-05,23.196,
1993-06,23.436,
1993-07,23.509,
1993-08,23.563,
1993-09,23.631,
1993-10,23.721,
1993-11,23.857,
1993-12,25.768,
1994-01,27.733,
1994-02,27.789,
1994-03,27.606,
1994-04,27.826,
1994-05,28.333,
1994-06,28.610,
1994-07,28.529,
1994-08,28.553,
1994-09,28.748,
1994-10,29.134,
1994-11,29.520,
1994-12,29.382,
1995-01,29.452,
1995-02,29.274,
1995-03,29.508,
1995-04,29.479,
1995-05,29.834,
1995-06,30.176,
1995-07,30.605,
1995-08,30.703,
1995-09,30.661,
1995-10,30.981,
1995-11,30.965,
1995-12,32.114,
1996-01,32.114,
1996-02,32.613,
1996-03,32.777,
1996-04,32.844,
1996-05,33.036,
1996-06,33.330,
1996-07,34.169,
1996-08,34.274,
1996-09,34.316,
1996-10,34.694,
1996-11,34.823,
1996-12,36.546,
1997-01,36.548,
1997-02,36.813,
1997-03,36.959,
1997-04,37.228,
1997-05,38.717,
1997-06,39.200,
1997-07,39.696,
1997-08,39.574,
1997-09,40.835,
1997-10,40.683,
1997-11,40.735,
1997-12,41.097,
1998-01,40.965,
1998-02,42.654,
1998-03,43.069,
1998-04,43.201,
1998-05,43.497,
1998-06,43.660,
1998-07,44.137,
1998-08,44.298,
1998-09,46.130,
1998-10,46.529,
1998-11,47.072,
1998-12,57.994,
1999-01,51.271,
1999-02,51.567,
1999-03,52.135,
1999-04,51.799,
1999-05,51.973,
1999-06,58.437,
1999-07,59.846,
1999-08,59.889,
1999-09,64.894,
1999-10,65.344,
1999-11,65.584,
1999-12,68.023,
2000-01,68.406,
2000-02,68.776,
2000-03,69.228,
2000-04,69.793,
2000-05,70.444,
2000-06,71.914,
2000-07,72.080,
2000-08,72.514,
2000-09,73.476,
2000-10,75.549,
2000-11,75.783,
2000-12,82.537,
2001-01,83.359,
2001-02,84.853,
2001-03,85.782,
2001-04,85.984,
2001-05,85.948,
2001-06,85.450,
2001-07,88.441,
2001-08,88.303,
2001-09,88.176,
2001-10,88.547,
2001-11,87.066,
2001-12,90.765,
2002-01,82.472,
2002-02,87.060,
2002-03,87.376,
2002-04,87.504,
2002-05,88.183,
2002-06,87.763,
2002-07,86.920,
2002-08,92.827,
2002-09,93.308,
2002-10,93.911,
2002-11,94.896,
2002-12,96.270,
2003-01,93.340,
2003-02,93.269,
2003-03,92.216,
2003-04,91.883,
2003-05,93.466,
2003-06,92.838,
2003-07,93.035,
2003-08,92.839,
2003-09,89.303,
2003-10,88.270,
2003-11,85.440,
2003-12,80.302,
2004-01,80.405,
2004-02,79.171,
2004-03,79.592,
2004-04,78.468,
2004-05,78.878,
2004-06,78.347,
2004-07,76.629,
2004-08,75.596,
2004-09,75.022,
2004-10,74.609,
2004-11,74.237,
2004-12,73.936,
2005-01,74.586,
2005-02,71.790,
2005-03,72.108,
2005-04,76.094,
2005-05,76.059,
2005-06,75.522,
2005-07,76.095,
2005-08,76.312,
2005-09,76.121,
2005-10,75.721,
2005-11,74.670,
2005-12,74.882,
2006-01,78.827,
2006-02,80.349,
2006-03,82.229,
2006-04,80.928,
2006-05,82.180,
2006-06,81.602,
2006-07,81.930,
2006-08,81.854,
2006-09,81.377,
2006-10,82.136,
2006-11,82.047,
2006-12,82.583,
2007-01,77.666,
2007-02,77.462,
2007-03,77.960,
2007-04,78.226,
2007-05,78.352,
2007-06,78.882,
2007-07,78.361,
2007-08,78.261,
2007-09,78.303,
2007-10,77.843,
2007-11,77.579,
2007-12,76.741,
2008-01,78.934,
2008-02,78.360,
2008-03,78.870,
2008-04,79.041,
2008-05,78.851,
2008-06,74.813,
2008-07,79.076,
2008-08,78.611,
2008-09,76.146,
2008-10,76.656,
2008-11,76.184,
2008-12,72.645,
2009-01,82.801,
2009-02,82.469,
2009-03,85.923,
2009-04,86.369,
2009-05,77.783,
2009-06,76.207,
2009-07,75.713,
2009-08,76.170,
2009-09,75.981,
2009-10,71.803,
2009-11,72.886,
2009-12,74.654,
2010-01,77.457,
2010-02,72.114,
2010-03,73.539,
2010-04,74.260,
2010-05,73.865,
2010-06,80.152,
2010-07,72.656,
2010-08,73.717,
2010-09,73.360,
2010-10,73.978,
2010-11,75.157,
2010-12,72.884,
2011-01,77.333,
2011-02,76.378,
2011-03,76.497,
2011-04,76.469,
2011-05,74.449,
2011-06,73.834,
2011-07,73.013,
2011-08,73.079,
2011-09,73.039,
2011-10,73.105,
2011-11,73.659,
2011-12,68.749,
2012-01,72.355,
2012-02,72.480,
2012-03,70.948,
2012-04,69.842,
2012-05,70.085,
2012-06,70.259,
2012-07,70.428,
2012-08,70.805,
2012-09,70.365,
2012-10,70.093,
2012-11,69.931,
2012-12,67.776,
2013-01,72.749,
2013-02,70.332,
2013-03,68.173,
2013-04,68.784,
2013-05,71.627,
2013-06,71.781,
2013-07,71.707,
2013-08,71.818,
2013-09,71.672,
2013-10,71.631,
2013-11,69.723,
2013-12,66.140,
2014-01,68.622,
2014-02,67.218,
2014-03,67.884,
2014-04,67.959,
2014-05,68.143,
2014-06,67.197,
2014-07,67.185,
2014-08,67.383,
2014-09,67.623,
2014-10,67.662,
2014-11,67.361,
2014-12,65.159,Provisional value
"","General: From 1983 to 1998, including the working capital set aside for foreign branches; from December 1993, including shares in affiliated enterprises. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
