"",BBK01.OU9679,BBK01.OU9679_FLAGS
1982-02,5.354,
1982-03,5.239,
1982-04,5.354,
1982-05,5.518,
1982-06,5.698,
1982-07,5.578,
1982-08,5.486,
1982-09,5.510,
1982-10,5.491,
1982-11,6.316,
1982-12,5.875,
1983-01,5.889,
1983-02,6.161,
1983-03,5.956,
1983-04,6.125,
1983-05,6.419,
1983-06,6.543,
1983-07,6.564,
1983-08,6.366,
1983-09,6.132,
1983-10,6.052,
1983-11,6.888,
1983-12,6.451,
1984-01,6.304,
1984-02,6.250,
1984-03,6.102,
1984-04,6.121,
1984-05,6.300,
1984-06,6.306,
1984-07,6.216,
1984-08,6.215,
1984-09,6.232,
1984-10,6.161,
1984-11,6.932,
1984-12,6.641,
1985-01,6.620,
1985-02,6.618,
1985-03,6.420,
1985-04,6.498,
1985-05,6.563,
1985-06,6.774,
1985-07,6.671,
1985-08,6.587,
1985-09,6.682,
1985-10,6.713,
1985-11,7.421,
1985-12,7.129,
1986-01,7.251,
1986-02,7.246,
1986-03,7.170,
1986-04,7.444,
1986-05,7.628,
1986-06,8.068,
1986-07,7.751,
1986-08,7.761,
1986-09,7.475,
1986-10,7.369,
1986-11,8.383,
1986-12,7.907,
1987-01,7.961,
1987-02,7.927,
1987-03,7.752,
1987-04,7.911,
1987-05,8.240,
1987-06,8.488,
1987-07,8.464,
1987-08,8.601,
1987-09,8.237,
1987-10,8.396,
1987-11,9.269,
1987-12,8.407,
1988-01,8.509,
1988-02,8.757,
1988-03,8.369,
1988-04,8.592,
1988-05,8.973,
1988-06,9.355,
1988-07,9.218,
1988-08,9.054,
1988-09,8.861,
1988-10,9.042,
1988-11,9.934,
1988-12,9.496,
1989-01,9.424,
1989-02,9.495,
1989-03,9.004,
1989-04,9.083,
1989-05,9.446,
1989-06,9.620,
1989-07,9.420,
1989-08,9.467,
1989-09,9.257,
1989-10,9.453,
1989-11,10.170,
1989-12,9.782,
1990-01,9.771,
1990-02,9.816,
1990-03,9.553,
1990-04,9.694,
1990-05,9.799,
1990-06,10.028,
1990-07,9.917,
1990-08,10.118,
1990-09,10.160,
1990-10,10.182,
1990-11,11.264,
1990-12,11.271,
1991-01,11.130,
1991-02,11.148,
1991-03,11.113,
1991-04,11.278,
1991-05,11.891,
1991-06,12.283,
1991-07,12.016,
1991-08,12.276,
1991-09,12.442,
1991-10,12.323,
1991-11,13.701,
1991-12,13.455,
1992-01,12.808,
1992-02,12.983,
1992-03,13.035,
1992-04,13.223,
1992-05,13.758,
1992-06,13.818,
1992-07,13.372,
1992-08,13.677,
1992-09,13.967,
1992-10,14.063,
1992-11,16.109,
1992-12,16.141,
1993-01,14.640,
1993-02,14.772,
1993-03,14.620,
1993-04,14.600,
1993-05,15.325,
1993-06,15.562,
1993-07,15.162,
1993-08,15.485,
1993-09,15.952,
1993-10,15.794,
1993-11,17.810,
1993-12,20.197,
1994-01,17.591,
1994-02,17.036,
1994-03,16.278,
1994-04,16.320,
1994-05,16.661,
1994-06,16.954,
1994-07,16.610,
1994-08,16.466,
1994-09,16.464,
1994-10,16.656,
1994-11,18.217,
1994-12,17.349,
1995-01,16.206,
1995-02,16.270,
1995-03,15.859,
1995-04,16.072,
1995-05,16.449,
1995-06,16.704,
1995-07,16.510,
1995-08,16.523,
1995-09,16.716,
1995-10,16.796,
1995-11,18.875,
1995-12,18.218,
1996-01,18.108,
1996-02,18.734,
1996-03,18.112,
1996-04,18.301,
1996-05,18.921,
1996-06,19.042,
1996-07,18.457,
1996-08,18.872,
1996-09,19.924,
1996-10,20.567,
1996-11,22.296,
1996-12,22.899,
1997-01,21.189,
1997-02,22.237,
1997-03,21.102,
1997-04,20.933,
1997-05,21.612,
1997-06,22.074,
1997-07,22.516,
1997-08,22.503,
1997-09,22.156,
1997-10,21.922,
1997-11,23.689,
1997-12,22.947,
1998-01,22.724,
1998-02,23.055,
1998-03,23.103,
1998-04,23.306,
1998-05,23.575,
1998-06,23.876,
1998-07,23.419,
1998-08,23.581,
1998-09,23.259,
1998-10,23.564,
1998-11,25.286,
1998-12,26.293,
1999-01,33.775,
1999-02,34.497,
1999-03,33.669,
1999-04,34.349,
1999-05,35.336,
1999-06,35.758,
1999-07,35.676,
1999-08,34.765,
1999-09,27.939,
1999-10,27.927,
1999-11,29.634,
1999-12,28.180,
2000-01,28.490,
2000-02,29.861,
2000-03,29.449,
2000-04,28.876,
2000-05,27.866,
2000-06,26.642,
2000-07,26.506,
2000-08,25.533,
2000-09,25.199,
2000-10,24.943,
2000-11,26.062,
2000-12,25.665,
2001-01,25.332,
2001-02,25.992,
2001-03,26.276,
2001-04,26.539,
2001-05,26.549,
2001-06,27.055,
2001-07,26.633,
2001-08,26.803,
2001-09,28.089,
2001-10,27.769,
2001-11,30.520,
2001-12,30.774,
2002-01,29.468,
2002-02,30.463,
2002-03,29.955,
2002-04,35.712,
2002-05,35.389,
2002-06,36.223,
2002-07,35.467,
2002-08,34.959,
2002-09,34.640,
2002-10,33.930,
2002-11,36.079,
2002-12,36.050,
2003-01,35.394,
2003-02,35.624,
2003-03,34.811,
2003-04,34.482,
2003-05,34.693,
2003-06,35.046,
2003-07,36.816,
2003-08,36.728,
2003-09,36.485,
2003-10,36.010,
2003-11,37.490,
2003-12,36.251,
2004-01,36.900,
2004-02,38.053,
2004-03,35.391,
2004-04,35.720,
2004-05,35.903,
2004-06,36.692,
2004-07,37.035,
2004-08,36.138,
2004-09,35.686,
2004-10,35.676,
2004-11,37.020,
2004-12,54.219,
2005-01,53.348,
2005-02,53.908,
2005-03,53.793,
2005-04,54.126,
2005-05,53.542,
2005-06,54.544,
2005-07,54.436,
2005-08,53.694,
2005-09,53.985,
2005-10,54.266,
2005-11,56.250,
2005-12,55.795,
2006-01,55.618,
2006-02,55.598,
2006-03,55.167,
2006-04,56.104,
2006-05,55.625,
2006-06,55.283,
2006-07,54.787,
2006-08,53.671,
2006-09,53.498,
2006-10,53.512,
2006-11,55.436,
2006-12,55.594,
2007-01,54.658,
2007-02,55.141,
2007-03,55.169,
2007-04,56.116,
2007-05,56.643,
2007-06,58.271,
2007-07,57.635,
2007-08,58.153,
2007-09,59.181,
2007-10,58.769,
2007-11,60.482,
2007-12,61.246,
2008-01,59.202,
2008-02,59.908,
2008-03,59.620,
2008-04,58.984,
2008-05,59.147,
2008-06,59.254,
2008-07,59.404,
2008-08,60.691,
2008-09,61.327,
2008-10,65.157,
2008-11,70.285,
2008-12,71.690,
2009-01,77.975,
2009-02,81.073,
2009-03,79.542,
2009-04,81.937,
2009-05,82.991,
2009-06,81.703,
2009-07,81.098,
2009-08,81.947,
2009-09,81.648,
2009-10,81.409,
2009-11,83.036,
2009-12,83.247,
2010-01,84.723,
2010-02,85.218,
2010-03,83.758,
2010-04,86.004,
2010-05,86.820,
2010-06,86.971,
2010-07,87.593,
2010-08,86.915,
2010-09,86.946,
2010-10,87.417,
2010-11,88.766,
2010-12,89.613,
2011-01,88.884,
2011-02,87.642,
2011-03,87.050,
2011-04,88.347,
2011-05,88.523,
2011-06,89.147,
2011-07,89.546,
2011-08,90.300,
2011-09,91.152,
2011-10,90.953,
2011-11,92.725,
2011-12,90.601,
2012-01,90.183,
2012-02,90.596,
2012-03,91.594,
2012-04,92.863,
2012-05,93.955,
2012-06,95.645,
2012-07,95.999,
2012-08,96.132,
2012-09,97.750,
2012-10,97.043,
2012-11,99.427,
2012-12,100.444,
2013-01,100.819,
2013-02,101.886,
2013-03,101.017,
2013-04,100.888,
2013-05,102.598,
2013-06,103.250,
2013-07,103.366,
2013-08,103.624,
2013-09,103.924,
2013-10,104.621,
2013-11,107.460,
2013-12,105.757,
2014-01,105.975,
2014-02,107.436,
2014-03,106.788,
2014-04,108.575,
2014-05,109.913,
2014-06,109.700,
2014-07,109.785,
2014-08,110.810,
2014-09,110.726,
2014-10,111.645,
2014-11,115.140,
2014-12,113.028,Provisional value
