"",BBK01.OU4326,BBK01.OU4326_FLAGS
"",Deposits and borrowing of social security funds / Total / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:25:55,
1968-12,1.306,
1969-01,1.258,
1969-02,1.147,
1969-03,1.094,
1969-04,1.038,
1969-05,1.114,
1969-06,1.217,
1969-07,1.263,
1969-08,1.258,
1969-09,1.214,
1969-10,1.270,
1969-11,1.265,
1969-12,1.439,
1970-01,1.447,
1970-02,1.421,
1970-03,1.359,
1970-04,1.450,
1970-05,1.518,
1970-06,1.696,
1970-07,1.776,
1970-08,1.895,
1970-09,1.954,
1970-10,1.997,
1970-11,2.088,
1970-12,2.325,
1971-01,2.346,
1971-02,2.363,
1971-03,2.371,
1971-04,2.426,
1971-05,2.479,
1971-06,2.383,
1971-07,2.276,
1971-08,2.263,
1971-09,2.392,
1971-10,2.298,
1971-11,2.344,
1971-12,2.583,
1972-01,2.547,
1972-02,2.599,
1972-03,2.369,
1972-04,2.355,
1972-05,2.563,
1972-06,2.664,
1972-07,2.656,
1972-08,2.709,
1972-09,2.847,
1972-10,2.843,
1972-11,2.732,
1972-12,3.076,
1973-01,3.193,
1973-02,3.082,
1973-03,2.931,
1973-04,2.957,
1973-05,3.079,
1973-06,3.000,
1973-07,2.934,
1973-08,2.973,
1973-09,2.900,
1973-10,2.929,
1973-11,2.925,
1973-12,3.138,
1974-01,3.257,
1974-02,3.198,
1974-03,3.063,
1974-04,3.143,
1974-05,3.303,
1974-06,3.395,
1974-07,3.340,
1974-08,3.303,
1974-09,3.332,
1974-10,3.301,
1974-11,3.277,
1974-12,3.617,
1975-01,3.519,
1975-02,3.537,
1975-03,3.333,
1975-04,3.326,
1975-05,3.557,
1975-06,3.360,
1975-07,3.368,
1975-08,3.191,
1975-09,3.135,
1975-10,3.002,
1975-11,2.795,
1975-12,3.048,
1976-01,3.226,
1976-02,2.973,
1976-03,2.742,
1976-04,2.847,
1976-05,3.038,
1976-06,3.378,
1976-07,3.250,
1976-08,3.212,
1976-09,3.269,
1976-10,3.132,
1976-11,3.071,
1976-12,3.660,
1977-01,3.605,
1977-02,3.472,
1977-03,3.201,
1977-04,3.126,
1977-05,3.285,
1977-06,3.365,
1977-07,2.961,
1977-08,3.256,
1977-09,3.267,
1977-10,3.192,
1977-11,2.978,
1977-12,3.785,
1978-01,3.318,
1978-02,3.129,
1978-03,3.133,
1978-04,2.923,
1978-05,3.339,
1978-06,3.276,
1978-07,3.146,
1978-08,3.308,
1978-09,3.174,
1978-10,3.405,
1978-11,3.304,
1978-12,3.817,
1979-01,3.563,
1979-02,3.407,
1979-03,3.105,
1979-04,3.106,
1979-05,3.340,
1979-06,3.454,
1979-07,3.023,
1979-08,3.198,
1979-09,3.291,
1979-10,3.148,
1979-11,3.340,
1979-12,3.958,
1980-01,3.580,
1980-02,3.634,
1980-03,3.663,
1980-04,3.477,
1980-05,3.861,
1980-06,3.776,
1980-07,3.552,
1980-08,3.749,
1980-09,3.794,
1980-10,3.709,
1980-11,3.866,
1980-12,4.563,
1981-01,4.178,
1981-02,4.034,
1981-03,3.937,
1981-04,3.864,
1981-05,3.964,
1981-06,4.144,
1981-07,4.206,
1981-08,4.207,
1981-09,4.328,
1981-10,4.147,
1981-11,4.534,
1981-12,5.097,
1982-01,4.576,
1982-02,4.465,
1982-03,4.084,
1982-04,3.979,
1982-05,4.379,
1982-06,4.423,
1982-07,4.274,
1982-08,4.585,
1982-09,4.461,
1982-10,4.429,
1982-11,4.599,
1982-12,5.190,
1983-01,4.794,
1983-02,4.999,
1983-03,4.389,
1983-04,4.227,
1983-05,4.848,
1983-06,4.620,
1983-07,4.488,
1983-08,4.417,
1983-09,4.456,
1983-10,4.200,
1983-11,4.217,
1983-12,4.719,
1984-01,4.585,
1984-02,4.070,
1984-03,3.725,
1984-04,3.761,
1984-05,4.204,
1984-06,4.250,
1984-07,3.792,
1984-08,3.706,
1984-09,3.753,
1984-10,3.122,
1984-11,2.965,
1984-12,3.848,
1985-01,3.691,
1985-02,3.845,
1985-03,3.567,
1985-04,3.474,
1985-05,3.972,
1985-06,4.077,
1985-07,3.833,
1985-08,3.813,
1985-09,3.713,
1985-10,3.027,
1985-11,2.954,
1985-12,4.356,
1986-01,4.130,
1986-02,4.121,
1986-03,3.852,
1986-04,3.703,
1986-05,4.225,
1986-06,4.206,
1986-07,4.134,
1986-08,4.199,
1986-09,4.199,
1986-10,4.170,
1986-11,4.242,
1986-12,5.494,
1987-01,4.807,
1987-02,4.734,
1987-03,4.240,
1987-04,4.056,
1987-05,4.359,
1987-06,4.163,
1987-07,3.946,
1987-08,3.961,
1987-09,4.112,
1987-10,3.942,
1987-11,4.525,
1987-12,4.917,
1988-01,4.479,
1988-02,4.153,
1988-03,3.783,
1988-04,3.753,
1988-05,4.137,
1988-06,4.224,
1988-07,4.206,
1988-08,4.093,
1988-09,4.200,
