"",BBK01.QU4318,BBK01.QU4318_FLAGS
"",Foreign branches: Short-term liabilities to non-residents / EU member states / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:43:38,
1980-12,15.067,
1981-01,.,No value available
1981-02,.,No value available
1981-03,.,No value available
1981-04,.,No value available
1981-05,.,No value available
1981-06,19.421,
1981-07,.,No value available
1981-08,.,No value available
1981-09,19.541,
1981-10,.,No value available
1981-11,.,No value available
1981-12,18.362,
1982-01,.,No value available
1982-02,.,No value available
1982-03,21.185,
1982-04,.,No value available
1982-05,.,No value available
1982-06,19.902,
1982-07,21.131,
1982-08,21.203,
1982-09,22.203,
1982-10,23.238,
1982-11,20.721,
1982-12,19.784,
1983-01,19.279,
1983-02,19.640,
1983-03,19.938,
1983-04,19.542,
1983-05,19.526,
1983-06,20.948,
1983-07,22.537,
1983-08,23.602,
1983-09,23.722,
1983-10,22.760,
1983-11,23.379,
1983-12,22.585,
1984-01,22.159,
1984-02,22.542,
1984-03,21.758,
1984-04,22.615,
1984-05,23.628,
1984-06,23.700,
1984-07,24.908,
1984-08,24.468,
1984-09,24.533,
1984-10,25.555,
1984-11,24.205,
1984-12,25.329,
1985-01,24.163,
1985-02,25.921,
1985-03,25.574,
1985-04,23.631,
1985-05,23.090,
1985-06,25.268,
1985-07,24.751,
1985-08,25.468,
1985-09,24.346,
1985-10,22.741,
1985-11,22.286,
1985-12,21.579,
1986-01,23.389,
1986-02,22.441,
1986-03,24.532,
1986-04,23.651,
1986-05,23.132,
1986-06,22.050,
1986-07,22.099,
1986-08,21.126,
1986-09,21.905,
1986-10,23.074,
1986-11,21.226,
1986-12,21.594,
1987-01,21.511,
1987-02,22.341,
1987-03,23.240,
1987-04,22.838,
1987-05,23.336,
1987-06,22.996,
1987-07,25.634,
1987-08,25.796,
1987-09,26.811,
1987-10,28.579,
1987-11,28.438,
1987-12,27.108,
1988-01,27.967,
1988-02,28.428,
1988-03,29.388,
1988-04,29.954,
1988-05,31.656,
1988-06,34.766,
1988-07,36.242,
1988-08,35.463,
1988-09,35.291,
1988-10,32.524,
1988-11,32.460,
1988-12,31.599,
1989-01,34.300,
1989-02,33.575,
1989-03,35.301,
1989-04,33.500,
1989-05,36.077,
1989-06,30.958,
1989-07,29.535,
1989-08,31.452,
1989-09,31.468,
1989-10,30.663,
1989-11,28.631,
1989-12,26.925,
1990-01,28.182,
1990-02,30.262,
1990-03,31.577,
1990-04,30.642,
1990-05,32.366,
1990-06,32.605,
1990-07,33.464,
1990-08,34.126,
1990-09,35.235,
1990-10,36.630,
1990-11,37.788,
1990-12,38.277,
1991-01,37.059,
1991-02,37.848,
1991-03,40.354,
1991-04,37.480,
1991-05,37.443,
1991-06,41.810,
1991-07,38.488,
1991-08,39.876,
1991-09,39.658,
1991-10,39.226,
1991-11,39.534,
1991-12,40.838,
1992-01,41.783,
1992-02,39.903,
1992-03,44.735,
1992-04,45.468,
1992-05,46.762,
1992-06,45.832,
1992-07,47.501,
1992-08,48.838,
1992-09,62.140,
1992-10,63.041,
1992-11,63.058,
1992-12,60.437,
1993-01,64.677,
1993-02,65.432,
1993-03,71.698,
1993-04,73.294,
1993-05,74.243,
1993-06,78.378,
1993-07,84.945,
1993-08,86.515,
1993-09,80.842,
1993-10,76.971,
1993-11,83.393,
1993-12,74.480,
1994-01,77.389,
1994-02,77.899,
1994-03,84.381,
1994-04,86.506,
1994-05,88.166,
1994-06,89.105,
1994-07,94.556,
1994-08,98.266,
1994-09,97.105,
1994-10,99.972,
1994-11,100.080,
1994-12,99.705,
1995-01,109.551,
1995-02,113.470,
1995-03,116.454,
1995-04,118.555,
1995-05,125.720,
1995-06,131.731,
1995-07,125.948,
1995-08,136.673,
1995-09,135.337,
1995-10,135.406,
1995-11,144.511,
1995-12,146.087,
1996-01,154.527,
1996-02,158.265,
1996-03,159.028,
1996-04,163.962,
1996-05,166.526,
1996-06,179.392,
1996-07,175.855,
1996-08,172.938,
1996-09,173.507,
1996-10,181.531,
1996-11,184.420,
1996-12,163.784,
1997-01,180.925,
1997-02,193.534,
1997-03,182.161,
1997-04,189.925,
1997-05,202.268,
1997-06,204.802,
1997-07,220.592,
1997-08,214.103,
1997-09,231.566,
1997-10,257.942,
1997-11,268.007,
1997-12,262.895,
1998-01,295.924,
1998-02,282.053,
1998-03,291.158,
1998-04,291.870,
1998-05,296.440,
1998-06,302.472,
1998-07,295.760,
1998-08,290.365,
1998-09,258.090,
1998-10,304.799,
1998-11,292.420,
1998-12,276.881,
1999-01,284.126,
1999-02,268.503,
1999-03,260.966,
1999-04,280.166,
1999-05,281.973,
1999-06,284.157,
1999-07,290.219,
1999-08,279.346,
1999-09,285.977,
1999-10,282.326,
1999-11,293.833,
1999-12,261.333,
2000-01,297.473,
2000-02,298.590,
2000-03,308.095,
2000-04,309.634,
2000-05,319.764,
2000-06,312.095,
2000-07,310.841,
2000-08,324.988,
2000-09,344.419,
2000-10,353.167,
2000-11,350.284,
2000-12,298.506,
2001-01,325.400,
2001-02,356.834,
2001-03,342.947,
2001-04,373.977,
2001-05,398.370,
2001-06,359.097,
2001-07,368.503,
2001-08,393.247,
2001-09,407.784,
2001-10,420.506,
2001-11,426.957,
2001-12,365.879,
2002-01,383.125,
2002-02,378.223,
2002-03,394.167,
2002-04,423.399,
2002-05,409.066,
2002-06,343.103,
2002-07,368.979,
2002-08,383.661,
2002-09,372.380,
2002-10,392.879,
2002-11,406.793,
2002-12,322.194,
2003-01,373.201,
2003-02,364.289,
2003-03,333.626,
2003-04,360.077,
2003-05,353.012,
2003-06,340.912,
2003-07,322.763,
2003-08,298.614,
2003-09,299.697,
2003-10,310.858,
2003-11,298.686,
2003-12,284.097,
2004-01,311.116,
2004-02,329.607,
2004-03,358.124,
2004-04,372.640,
2004-05,356.087,
2004-06,357.775,
