"",BBK01.OU1207,BBK01.OU1207_FLAGS
"",Securities portfolios / Total / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:48:15,
1965-01,0.903,
1965-02,0.924,
1965-03,0.940,
1965-04,0.953,
1965-05,0.969,
1965-06,0.977,
1965-07,0.999,
1965-08,1.009,
1965-09,1.014,
1965-10,1.024,
1965-11,1.028,
1965-12,1.040,
1966-01,1.042,
1966-02,1.043,
1966-03,1.051,
1966-04,1.052,
1966-05,1.054,
1966-06,1.049,
1966-07,1.052,
1966-08,1.059,
1966-09,1.068,
1966-10,1.073,
1966-11,1.076,
1966-12,1.089,
1967-01,1.118,
1967-02,1.148,
1967-03,1.168,
1967-04,1.199,
1967-05,1.242,
1967-06,1.257,
1967-07,1.305,
1967-08,1.351,
1967-09,1.392,
1967-10,1.414,
1967-11,1.442,
1967-12,1.453,
1968-01,1.568,
1968-02,1.642,
1968-03,1.699,
1968-04,1.753,
1968-05,1.803,
1968-06,1.830,
1968-07,1.887,
1968-08,1.932,
1968-09,1.962,
1968-10,1.985,
1968-11,2.016,
1968-12,2.013,
1969-01,2.144,
1969-02,2.224,
1969-03,2.260,
1969-04,2.273,
1969-05,2.307,
1969-06,2.330,
1969-07,2.360,
1969-08,2.411,
1969-09,2.448,
1969-10,2.489,
1969-11,2.542,
1969-12,2.566,
1970-01,2.562,
1970-02,2.582,
1970-03,2.616,
1970-04,2.657,
1970-05,2.673,
1970-06,2.696,
1970-07,2.738,
1970-08,2.793,
1970-09,2.819,
1970-10,2.848,
1970-11,2.906,
1970-12,2.974,
1971-01,3.018,
1971-02,3.039,
1971-03,3.067,
1971-04,3.140,
1971-05,3.201,
1971-06,3.232,
1971-07,3.267,
1971-08,3.313,
1971-09,3.348,
1971-10,3.364,
1971-11,3.416,
1971-12,3.489,
1972-01,3.781,
1972-02,3.968,
1972-03,4.057,
1972-04,4.107,
1972-05,4.183,
1972-06,4.247,
1972-07,4.313,
1972-08,4.393,
1972-09,4.450,
1972-10,4.468,
1972-11,4.503,
1972-12,4.522,
1973-01,4.519,
1973-02,4.547,
1973-03,4.542,
1973-04,4.475,
1973-05,4.448,
1973-06,4.446,
1973-07,4.452,
1973-08,4.463,
1973-09,4.467,
1973-10,4.465,
1973-11,4.478,
1973-12,4.788,
1974-01,4.747,
1974-02,4.751,
1974-03,4.740,
1974-04,4.783,
1974-05,4.877,
1974-06,4.938,
1974-07,5.033,
1974-08,5.161,
1974-09,5.254,
1974-10,5.357,
1974-11,5.607,
1974-12,5.768,
1975-01,6.081,
1975-02,6.469,
1975-03,6.671,
1975-04,7.095,
1975-05,7.408,
1975-06,7.671,
1975-07,7.917,
1975-08,8.356,
1975-09,8.546,
1975-10,8.719,
1975-11,8.851,
1975-12,9.019,
1976-01,9.456,
1976-02,9.812,
1976-03,10.028,
1976-04,10.129,
1976-05,10.219,
1976-06,10.228,
1976-07,10.292,
1976-08,10.420,
1976-09,10.462,
1976-10,10.513,
1976-11,10.600,
1976-12,10.794,
1977-01,11.000,
1977-02,11.258,
1977-03,11.393,
1977-04,11.421,
1977-05,11.498,
1977-06,11.579,
1977-07,11.718,
1977-08,11.951,
1977-09,12.059,
1977-10,12.200,
1977-11,12.364,
1977-12,12.543,
1978-01,13.019,
1978-02,13.275,
1978-03,13.284,
1978-04,13.342,
1978-05,13.348,
1978-06,13.532,
1978-07,13.537,
1978-08,13.655,
1978-09,13.707,
1978-10,13.747,
1978-11,13.922,
1978-12,14.128,
1979-01,14.362,
1979-02,14.489,
1979-03,14.458,
1979-04,14.461,
1979-05,14.524,
1979-06,14.670,
1979-07,14.711,
1979-08,14.714,
1979-09,14.609,
1979-10,14.568,
1979-11,14.594,
1979-12,14.603,
1980-01,14.594,
1980-02,14.552,
1980-03,14.561,
1980-04,14.693,
1980-05,14.751,
1980-06,14.752,
1980-07,14.845,
1980-08,14.970,
1980-09,15.004,
1980-10,15.177,
1980-11,15.418,
1980-12,15.589,
1981-01,15.774,
1981-02,16.071,
1981-03,16.276,
1981-04,16.404,
1981-05,16.554,
1981-06,16.792,
1981-07,16.925,
1981-08,17.124,
1981-09,17.406,
1981-10,17.534,
1981-11,17.681,
1981-12,17.797,
1982-01,17.853,
1982-02,17.949,
1982-03,18.183,
1982-04,18.296,
1982-05,18.354,
1982-06,18.454,
1982-07,18.599,
1982-08,18.874,
1982-09,19.167,
1982-10,19.695,
1982-11,19.932,
1982-12,20.514,
1983-01,21.190,
1983-02,21.511,
1983-03,22.033,
1983-04,22.249,
1983-05,22.598,
1983-06,23.100,
1983-07,23.247,
1983-08,23.590,
1983-09,23.804,
1983-10,24.020,
1983-11,24.147,
1983-12,24.452,
1984-01,24.664,
1984-02,25.037,
1984-03,24.968,
1984-04,25.035,
1984-05,25.109,
1984-06,25.064,
1984-07,25.122,
1984-08,25.376,
1984-09,25.540,
1984-10,25.691,
1984-11,25.926,
1984-12,26.023,
1985-01,26.274,
1985-02,26.321,
1985-03,26.509,
1985-04,26.623,
1985-05,26.938,
1985-06,26.963,
1985-07,27.377,
1985-08,27.923,
1985-09,28.044,
1985-10,28.155,
1985-11,28.484,
1985-12,32.496,
1986-01,33.016,
1986-02,33.632,
1986-03,33.619,
1986-04,33.712,
1986-05,33.795,
1986-06,33.932,
1986-07,34.429,
1986-08,34.974,
1986-09,35.242,
1986-10,35.545,
1986-11,36.019,
1986-12,36.095,
1987-01,37.138,
1987-02,37.847,
1987-03,38.199,
1987-04,38.532,
1987-05,39.093,
1987-06,39.184,
1987-07,39.524,
1987-08,40.055,
1987-09,40.663,
1987-10,41.234,
1987-11,41.578,
1987-12,42.255,
1988-01,43.120,
1988-02,44.001,
1988-03,44.428,
1988-04,44.572,
1988-05,45.030,
1988-06,45.494,
1988-07,45.460,
1988-08,45.521,
1988-09,46.009,
1988-10,45.961,
1988-11,46.107,
1988-12,46.303,
1989-01,46.379,
1989-02,46.507,
1989-03,46.795,
1989-04,46.856,
1989-05,47.023,
1989-06,47.133,
1989-07,46.892,
1989-08,46.506,
1989-09,46.560,
1989-10,46.488,
1989-11,46.882,
1989-12,47.048,
1990-01,46.413,
1990-02,47.036,
1990-03,47.433,
1990-04,47.290,
1990-05,47.412,
1990-06,47.235,
1990-07,47.137,
1990-08,47.932,
