"",BBK01.QX8415,BBK01.QX8415_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / All countries / US dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:13:46,
1995-01,29.544,
1995-02,28.852,
1995-03,29.036,
1995-04,28.832,
1995-05,29.508,
1995-06,30.101,
1995-07,29.412,
1995-08,32.024,
1995-09,29.855,
1995-10,30.371,
1995-11,31.523,
1995-12,33.860,
1996-01,34.735,
1996-02,35.668,
1996-03,38.801,
1996-04,42.898,
1996-05,43.885,
1996-06,43.834,
1996-07,45.692,
1996-08,46.505,
1996-09,46.681,
1996-10,49.444,
1996-11,51.713,
1996-12,51.343,
1997-01,55.786,
1997-02,56.725,
1997-03,54.893,
1997-04,60.027,
1997-05,63.049,
1997-06,66.103,
1997-07,71.820,
1997-08,67.922,
1997-09,66.731,
1997-10,66.641,
1997-11,70.429,
1997-12,65.514,
1998-01,67.695,
1998-02,67.472,
1998-03,69.835,
1998-04,69.754,
1998-05,72.244,
1998-06,73.607,
1998-07,69.417,
1998-08,68.731,
1998-09,71.583,
1998-10,73.596,
1998-11,70.320,
1998-12,69.007,
1999-01,65.988,
1999-02,66.567,
1999-03,66.957,
1999-04,66.219,
1999-05,66.929,
1999-06,120.510,
1999-07,109.964,
1999-08,110.547,
1999-09,105.617,
1999-10,103.654,
1999-11,111.247,
1999-12,106.143,
2000-01,104.235,
2000-02,113.510,
2000-03,112.274,
2000-04,114.582,
2000-05,115.523,
2000-06,111.348,
2000-07,112.966,
2000-08,115.070,
2000-09,118.469,
2000-10,123.053,
2000-11,130.279,
2000-12,114.719,
2001-01,120.533,
2001-02,122.576,
2001-03,129.749,
2001-04,124.557,
2001-05,126.577,
2001-06,164.072,
2001-07,157.121,
2001-08,150.368,
2001-09,155.066,
2001-10,157.725,
2001-11,162.144,
2001-12,165.631,
2002-01,167.216,
2002-02,165.262,
2002-03,160.576,
2002-04,155.332,
2002-05,141.525,
2002-06,139.214,
2002-07,133.576,
2002-08,131.614,
2002-09,128.021,
2002-10,130.365,
2002-11,134.002,
2002-12,124.650,
2003-01,109.467,
2003-02,113.148,
2003-03,107.772,
2003-04,104.146,
2003-05,100.210,
2003-06,103.959,
2003-07,106.214,
2003-08,113.401,
2003-09,114.162,
2003-10,102.930,
2003-11,105.266,
2003-12,102.531,
2004-01,87.905,
2004-02,90.752,
2004-03,97.328,
2004-04,96.200,
2004-05,87.745,
2004-06,87.899,
2004-07,91.412,
2004-08,89.937,
2004-09,90.334,
2004-10,90.381,
2004-11,91.927,
2004-12,86.579,
2005-01,95.496,
2005-02,93.498,
2005-03,97.047,
2005-04,97.959,
2005-05,97.011,
2005-06,100.454,
2005-07,95.683,
2005-08,94.174,
2005-09,96.952,
2005-10,98.421,
2005-11,99.931,
2005-12,99.204,
2006-01,104.048,
2006-02,107.520,
2006-03,108.686,
2006-04,106.765,
2006-05,107.355,
2006-06,96.988,
2006-07,103.845,
2006-08,101.077,
2006-09,110.884,
2006-10,99.173,
2006-11,98.416,
2006-12,102.004,
2007-01,87.753,
2007-02,86.795,
2007-03,88.380,
2007-04,86.454,
2007-05,91.343,
2007-06,86.225,
2007-07,85.810,
2007-08,81.487,
2007-09,79.542,
2007-10,75.845,
2007-11,73.513,
2007-12,66.446,
2008-01,66.248,
2008-02,63.197,
2008-03,57.972,
2008-04,64.929,
2008-05,65.860,
2008-06,72.926,
2008-07,71.238,
2008-08,73.353,
2008-09,78.129,
2008-10,87.446,
2008-11,79.702,
2008-12,70.597,
2009-01,69.812,
2009-02,66.505,
2009-03,61.609,
2009-04,60.357,
2009-05,55.942,
2009-06,56.096,
2009-07,57.504,
2009-08,56.940,
2009-09,61.119,
2009-10,53.759,
2009-11,52.681,
2009-12,56.830,
2010-01,56.398,
2010-02,61.417,
2010-03,57.095,
2010-04,60.688,
2010-05,62.192,
2010-06,59.893,
2010-07,58.741,
2010-08,59.068,
2010-09,57.582,
2010-10,65.279,
2010-11,61.475,
2010-12,59.556,
2011-01,57.246,
2011-02,57.633,
2011-03,58.125,
2011-04,55.985,
2011-05,59.654,
2011-06,56.672,
2011-07,57.376,
2011-08,55.308,
2011-09,62.245,
2011-10,60.462,
2011-11,60.385,
2011-12,65.022,
2012-01,63.494,
2012-02,61.442,
2012-03,55.503,
2012-04,62.658,
2012-05,64.147,
2012-06,64.174,
2012-07,63.881,
2012-08,59.743,
2012-09,67.406,
2012-10,66.314,
2012-11,62.569,
2012-12,66.572,
2013-01,57.276,
2013-02,58.644,
2013-03,66.435,
2013-04,60.436,
2013-05,57.971,
2013-06,63.222,
2013-07,61.399,
2013-08,62.177,
2013-09,62.012,
2013-10,63.134,
2013-11,65.547,
2013-12,67.124,
2014-01,68.299,
2014-02,74.345,
2014-03,70.501,
2014-04,60.935,
2014-05,65.409,
2014-06,65.719,
2014-07,63.688,
2014-08,59.142,
2014-09,61.468,
2014-10,62.016,
2014-11,64.773,
